"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2020-02-24",77.9364360994576,352.132015849824,352.132015849824,357.919381381254,358.719258756812,382.32809085258,383.471205429859,386.853400568871,395.005034729889,395.005034729889,30,446.066513442143,447.482088871751,30,484.590891692075,30,30,516.166836823909,528.307912042795,530.583856445165,30,534.792280555962,536.542840648166,551.787718019129,65.085814305461,75.349030564585,725.349030564585,727.431250968716,729.549580009664,101.19583160559,1501.19583160559,1513.8336730775,30,1529.2098689506,30,1538.79774498958,1538.79774498958,30,30,1838.24095091553,30,1842.21046793581,1856.35602845195,30,1887.72058567489,30,1898.46821692494,30,30,1934.84341896713,1941.39373320019,1955.69135816739,30,30,1991.79171232672,30,2228.26474660138,2228.26474660138,2228.26474660138,2228.26474660138,76.4191727761294,6.70192455218368,45.743584712472,19.101348042618,159.447214516179,769.590642148446,3.5366989421535,10.763933791203,26.7089224515485,1.35066305824054,29.4411737932252,14.2671049031118,18.3029115597569,208.588484506298,23.3389632841644
"2020-02-25",77.0025289038781,344.021481778204,344.021481778204,349.505603533069,350.254025595975,373.013605172121,374.107300644927,377.405208943579,385.087417885057,385.087417885057,30,434.259001955036,435.630082669648,30,471.240965666358,30,30,502.155417218911,514.257798527349,516.519468102303,30,520.734225021323,522.553300722663,537.915772225195,44.419492868782,55.091640001447,705.091640001447,707.281990422183,709.601855447365,61.02882142467,1461.02882142467,1473.87717929518,30,1489.37536060566,30,1499.36520258349,1499.36520258349,30,30,1794.66123935599,30,1798.91042467735,1812.90742141394,30,1843.89250944995,30,1854.73477395805,30,30,1890.91624862986,1897.54396628497,1911.55367191269,30,30,1947.32849088183,30,2183.7032003669,2183.7032003669,2183.7032003669,2183.7032003669,75.5472258553559,6.27252526142338,43.945653156464,18.5733973105367,152.467865415122,749.216872002779,3.47566191194582,10.6197688654067,26.1505592330016,1.33194877613647,28.8466116840919,13.9741754572347,17.8881366384788,208.706089225126,22.8644428566013
"2020-02-26",77.9949932617971,340.818757605774,340.818757605774,346.093277885819,346.829842575973,368.016263528529,369.074995630216,371.85128237632,380.063465461247,380.063465461247,30,428.65361660165,430.063164450388,30,465.126348414674,30,30,494.992495481943,506.118055218305,508.290874333146,30,511.849393601028,513.242995750621,527.297282695736,30,37.681501530144,687.681501530144,689.682005290276,691.772528352699,30,1425.24545532474,1437.76553787207,30,1452.84088580144,30,1462.5474091438,1462.5474091438,30,30,1755.73199499139,30,1759.70639979394,1773.46548411985,30,1803.73603035671,30,1814.22147200415,30,30,1849.54854645351,1855.96660395557,1869.68905548169,30,30,1904.58064690561,30,2142.37554612883,2142.37554612883,2142.37554612883,2142.37554612883,76.5398867512105,6.9455780328491,44.9710448203641,19.1296198939389,146.981965912957,731.432197895897,3.4162205810091,10.4785550426877,25.6315995438822,1.31362889108155,28.2373482039369,13.6884452933055,17.4858773872771,210.846863196853,22.391737835815
"2020-02-27",77.6462117614655,338.528468373722,338.528468373722,343.784441950387,344.546664657934,364.78989629388,365.942076293027,368.606100924882,377.073141383906,377.073141383906,30,424.985677167411,426.46584177146,30,461.564276423495,30,30,490.408619247627,500.720831444531,502.805089940623,30,506.059699785273,507.160984275907,519.886329597161,30,30,674.892795027409,676.554704268761,678.156826224439,30,1395.94038649487,1407.87163226855,30,1422.36193324114,30,1431.51991758731,1431.51991758731,30,30,1724.84993839957,30,1728.32826685756,1741.823672012,30,1771.39419920677,30,1781.49288922658,30,30,1815.74427301386,1821.83361965544,1835.32257913596,30,30,1869.38978532542,30,2111.87914795383,2111.87914795383,2111.87914795383,2111.87914795383,76.1676798769575,7.58392108155384,44.771655664708,19.0574741971322,143.964606475268,715.973142919541,3.35567622675525,10.3495119974039,25.2436570648901,1.30204428489149,27.6550569764443,13.4601504908487,17.2485129718786,216.58429079998,21.9643162731679
"2020-02-28",75.9954696573146,334.470636718008,334.470636718008,339.922090341312,340.690626167928,362.06251468195,363.386830942763,366.167879086822,374.805858738937,374.805858738937,30,423.050222637019,424.302700596198,30,458.798270593444,30,30,486.545126603705,495.86267077826,497.825907811563,30,500.950988110625,501.914889736656,513.788411468379,30,30,664.927055271261,666.364811113906,667.613668770959,30,1370.00081602156,1381.38613258967,30,1395.38292500099,30,1404.17623317794,1404.17623317794,30,30,1698.82654004111,30,1701.97269090789,1715.22882379289,30,1744.12506331982,30,1753.67750277667,30,30,1786.8060595008,1792.59335314651,1805.7887972538,30,30,1838.67216182145,30,2088.78838607006,2088.78838607006,2088.78838607006,2088.78838607006,74.5355907171129,7.76386758164332,45.0862047674339,18.8193898143174,141.812011520741,700.725785989183,3.29964380216094,10.2165236244189,24.8732006209021,1.28515149921657,27.0538471811629,13.1710419439078,16.9146869259378,225.222308206412,21.5006727388903
"2020-02-29",85.6087214132233,343.25306585607,343.25306585607,350.684475000935,351.356802253291,375.124190221766,376.164178524251,376.76694736094,386.052533399232,386.052533399232,30,440.663287345591,441.129507667473,30,472.421479971882,30,30,497.133046077876,502.234841885799,503.684603589942,30,505.376634910975,505.361694681664,514.218578282303,30,30,661.643947878997,662.566046846308,663.102600100445,30,1352.41516539811,1363.07150645405,30,1376.76530663699,30,1385.86880640772,1385.86880640772,30,30,1685.3758242494,30,1688.57696632711,1702.17880266908,30,1731.17022960908,30,1740.57345753247,30,30,1773.70190315678,1778.90495959289,1792.0927171472,30,30,1823.69344972259,30,2083.04682162723,2083.04682162723,2083.04682162723,2083.04682162723,84.3431579025845,9.18274904236936,56.5570523872096,21.8945898820629,141.696646668758,687.971748763659,3.41306143402069,10.5190048680294,24.9878182411945,1.4023639880339,28.0168675113953,13.1753241840968,16.7815484011312,235.738049420202,21.2766069711563
"2020-03-01",101.814167814158,370.017816999132,370.017816999132,375.557632298693,376.310891134638,397.682713353849,398.692189548058,397.791374193878,408.011024790785,408.011024790785,30,473.446911702602,473.453422311853,30,502.718747662349,30,30,525.149049642197,524.876411982672,525.602668754717,30,525.048242737253,523.398328531117,526.694672565327,30,30,671.611176374017,671.520426516378,670.585896839468,30,1349.03352379208,1358.29572131802,30,1370.40647835428,30,1377.92062755014,1377.92062755014,30,30,1684.58940399104,30,1686.49206214416,1699.96946866301,30,1728.21353514766,30,1736.91225695611,30,30,1769.72074203189,1774.53480380461,1787.60703224371,30,30,1818.27579044901,30,2087.02170961391,2087.02170961391,2087.02170961391,2087.02170961391,100.489381508198,11.1571324865015,71.4727136301849,26.4962929916368,146.28240381116,677.659117118839,3.40366020535558,10.6214126405835,24.9463811755269,1.40997296515595,28.564437152103,13.0674640551519,16.6822316734001,245.75768436567,21.1404812140171
"2020-03-02",125.689076674796,436.255398778769,436.255398778769,445.378648311799,446.546027128495,497.576565558646,500.387531051067,499.428604967157,519.150150598537,519.150150598537,30,613.194817330014,613.247226295343,30,653.909797466282,30,30,664.388856280254,641.72662049887,639.900633249251,30,630.83548553919,621.700374033979,604.84712837336,131.23690386917,109.957823505663,759.957823505663,754.731270178602,746.084067099112,48.65793794824,1448.65793794824,1456.60684429724,30,1465.11484737782,30,1466.91955603375,1466.91955603375,30,30,1808.39169254064,30,1804.53419112871,1818.04741338767,30,1846.07828664344,30,1850.56631239625,30,30,1878.98717648108,1879.89983106557,1893.0776523283,30,30,1916.93098459862,30,2190.54843806209,2190.54843806209,2190.54843806209,2190.54843806209,124.002282635121,24.1684892355229,112.86877650616,43.818310091352,193.284586230586,704.518730214162,3.65755925470912,11.3820464832812,28.4712950042072,1.76054202325978,32.3925504374845,13.2617134962748,17.1908353385634,256.289646660175,21.2447985721928
"2020-03-03",126.39829640155,458.656392157098,458.656392157098,468.188993556676,469.889428882483,516.567908112143,518.278688449278,518.07179208773,540.232277119995,540.232277119995,30,652.425255008029,653.408917286354,30,721.90636329825,30,30,753.36146345272,736.787655632657,735.768422716555,30,728.643054865742,719.981278861876,698.076485814253,272.911922323243,239.833982356821,889.833982356821,881.39779548224,867.826264322794,188.86149659911,1588.86149659911,1589.80311215342,30,1594.8685519362,30,1592.22537801051,1592.22537801051,30,30,1975.94738898819,30,1967.84369697521,1980.70709259911,30,2009.29807891609,30,2010.90995420767,40.9099542076699,35.9835936248701,2039.25532209755,2038.35784253052,2051.45161553705,30,30,2071.5448157484,130.01550776117,2352.24976149697,2352.24976149697,2352.24976149697,2352.24976149697,124.05759144341,22.7503041191456,116.284709172244,46.1181327349998,246.430393793655,725.000177762654,3.70293131670537,11.5667142960591,31.7662621338482,1.8598426270405,36.5580382903819,13.2193720021167,17.4904790195508,266.803747585106,21.3289193572497
"2020-03-04",115.121259433217,457.367715286567,457.367715286567,466.695536667131,468.447596899112,513.08186191971,514.79149165066,517.336657933174,538.438915330633,538.438915330633,30,645.282267586288,647.457579044891,30,726.280215506007,34.445641258677,35.808620626707,774.59743865285,775.729901665994,776.819284681368,75.988920908237,775.988920908237,771.787259160128,763.482046802672,376.61933859891,351.93752783556,1001.93752783556,994.857873691034,982.843592675536,337.59149067665,1737.59149067665,1737.50475127103,136.2524972427,1742.04670969746,87.9300356236699,1737.93003562367,1737.93003562367,30,30,2155.02326229636,51.49297723883,2146.39901271815,2159.26984968868,30,2190.06463821025,30,2191.26142837993,221.26142837993,215.78246663727,2222.8125047072,2221.261614139,2234.30529268982,30,30,2253.4049081158,321.55424694376,2543.76502141671,2543.76502141671,2543.76502141671,2543.76502141671,112.472710739324,20.089890457472,101.490831197196,40.8816558523342,277.746389549875,758.894251015075,3.70444188863606,11.665932008312,34.4023194922615,1.90624158004741,41.0541266431741,13.1840710596827,17.7038284719511,277.726708205689,21.479704573976
"2020-03-05",141.18221584678,530.197694901922,530.197694901922,545.541503297633,548.256351272126,610.28319785015,614.965086124791,616.165071615035,653.312030135547,653.312030135547,87.145713709178,780.800840369078,783.23821201746,135.625388682589,863.159192862223,156.272491389447,159.446775253359,893.863261753747,883.900648880111,883.984265556468,180.715492827069,880.715492827069,874.084391613132,860.975962690277,524.88973540972,497.19144694435,1147.19144694435,1138.88927499778,1124.9481660367,584.94307624305,1984.94307624305,1983.79677619955,380.85382990116,1984.81897046723,324.64047501487,1974.64047501487,1974.64047501487,30,30,2418.9628391143,313.90626063885,2406.69532805924,2419.39102584976,197.11167971911,2452.09896438483,252.09896438483,2451.65194962832,481.65194962832,474.23360051921,2484.91614515648,2481.47879786632,2494.98772511846,101.25609746113,112.46945221921,2512.46945221921,589.98397564547,2812.56500151484,2812.56500151484,2812.56500151484,2812.56500151484,138.196756994791,41.0956468125898,147.359312865213,47.694248068346,332.75389823931,866.281680492635,3.71579397784009,11.9449318342959,38.3190275697094,2.12560846610375,46.9715882998826,13.6973208472216,18.7088306509918,290.055824082053,22.0469600203594
"2020-03-06",142.628422510084,549.846669843653,549.846669843653,566.528879930554,569.335163574496,622.335895373095,625.325597626639,627.489720868911,662.377696899072,662.377696899072,109.757206859803,810.196218673535,811.672881324848,170.367602449889,909.360498496521,213.84980691121,215.722262253487,956.3557595914,953.780184095609,954.991123644322,252.87906368141,952.87906368141,947.140270024316,939.49110581796,653.19312065098,628.1768325812,1278.1768325812,1270.71594462504,1258.08853947991,808.67192747506,2208.67192747506,2206.19475354839,603.85108839427,2209.57191735434,550.67285457263,2200.67285457263,2200.67285457263,30,30,2666.27810862694,561.4282077705,2654.86868668621,2667.70812083053,448.65584709488,2704.02613890188,504.02613890188,2704.23108626786,734.23108626786,726.99903427171,2741.77562099251,2738.76822279858,2752.38300805335,358.94979798599,370.37967571984,2770.37967571984,858.17048324759,3081.01424899099,3081.01424899099,3081.01424899099,3081.01424899099,138.952519808067,34.0535077155172,148.629160403959,47.2295773719467,379.919508687461,956.365408425841,3.72210870348274,12.0019017310932,41.5489147013903,2.18168671870638,50.8034903865542,13.7974043422395,19.2213222342441,300.26919777753,22.3867635244692
"2020-03-07",129.377972593173,537.356933707342,537.356933707342,553.179865477188,555.874306677502,605.725731498151,608.175522270291,613.039231269172,642.95666732377,642.95666732377,76.5497153656451,781.489305245261,784.514785492454,142.496733542892,887.279334669526,204.227716390143,205.761140484644,949.778980413147,962.903004084809,966.024254677233,269.886124214714,969.886124214714,968.744669720311,975.60664392454,715.93265140778,705.53788269094,1355.53788269094,1351.38327071586,1343.62342216806,995.30556957556,2395.30556957556,2395.52496219505,794.20413208984,2402.01696242396,745.92279428287,2395.92279428287,2395.92279428287,119.18134135658,119.18134135658,2871.60830576007,768.00449646775,2862.78513684573,2876.09538572723,659.13134699635,2916.10942749173,716.10942749173,2918.58583278152,948.58583278152,942.75842733696,2961.14849625631,2959.55053967678,2973.31126645971,581.60470549686,594.69112975919,2994.69112975919,1092.75917869219,3316.0493265059,3316.0493265059,3316.0493265059,3316.0493265059,125.479858008559,27.4472801656138,128.498666503033,41.9379411004654,397.35327210143,1056.18914212763,3.73176854000797,12.0203958665918,43.5210860347139,2.18369643591211,52.8370280378906,13.9121705145758,19.5680800187013,308.604299062132,22.6789037969659
"2020-03-08",114.29945767765,508.898590690135,508.898590690135,523.964451143253,526.461519591782,574.83008875376,577.21954402595,583.918965407864,610.271034355052,610.271034355052,30,732.401098636552,735.784433727285,88.744215793841,833.738615122137,157.044025559186,158.495565782894,902.139155317524,926.498554477935,931.020890093406,239.595616009979,939.595616009979,942.559382695632,964.221309814725,700.7296850153,708.32167638748,1358.32167638748,1358.55477062267,1357.44388091262,1100.16628934811,2500.16628934811,2505.68586748698,906.32994161246,2517.24339944552,866.57963659574,2516.57963659574,2516.57963659574,240.18605626316,240.18605626316,2988.66894040298,887.22647389162,2984.28987553245,2998.36536950074,782.00018969109,3041.89577908775,841.89577908775,3048.26357707397,1078.26357707397,1075.08655644322,3096.6912221512,3097.71458384635,3111.65588214214,722.85525618244,738.76432968806,3138.76432968806,1245.560459047,3469.43284991441,3469.43284991441,3469.43284991441,3469.43284991441,110.472199067322,22.9747348342371,108.320024039516,36.3305725803098,383.272043676634,1144.7672561237,3.68389588012777,11.9905821214194,43.9080484478564,2.14988074820497,53.0507443506381,14.0338247442141,19.7404805177503,313.429771654417,22.9024462100109
"2020-03-09",104.576367790848,482.323528818729,482.323528818729,498.132208170542,500.599684649441,550.728466455225,553.131661003651,559.483553476796,584.407516045629,584.407516045629,30,693.042683760367,696.317440756297,44.668862140804,788.307898420723,111.848847205381,113.409022149967,854.429149807691,881.341930927427,886.198987584507,196.352973846514,896.352973846514,900.898583069029,929.960704342242,649.07076435799,666.83808918474,1316.83808918474,1319.78218171844,1323.0120561034,1134.20988118387,2534.20988118387,2545.11906860347,947.51492002703,2561.44131357857,915.7746620078,2565.7746620078,2565.7746620078,289.74653076062,289.74653076062,3024.58457610095,925.23437027496,3024.40300489335,3039.2022511089,822.44654397191,3085.02165143313,885.02165143313,3094.87680218268,1124.87680218268,1124.19584378833,3147.61669794478,3151.15651510459,3165.26019050925,779.18447912941,797.76384509857,3197.76384509857,1308.64325528528,3533.01171879462,3533.01171879462,3533.01171879462,3533.01171879462,100.8387052763,21.876055296144,96.2548012270916,33.3076496092442,360.946222813576,1211.21693730044,3.63654159549911,11.9334274440488,43.3107264270036,2.09480185257696,52.0050119561032,14.1389816004498,19.732687799342,313.478506315011,23.0234770628588
"2020-03-10",97.6428515973433,457.634018849905,457.634018849905,472.367325846108,474.78827671756,524.86090067087,527.385746177401,534.012331100672,556.498330601084,556.498330601084,30,655.162954168634,658.419570460901,30,744.797239466885,67.659633304119,69.12656212903,807.190341779127,834.552333555647,839.400523487255,149.76023633867,849.76023633867,854.745640140176,886.332734422281,587.75666400296,610.01935815828,1260.01935815828,1264.15864280658,1269.2671258704,1136.18458731001,2536.18458731001,2549.13815769781,952.49682898038,2567.81537573031,924.70587658682,2574.70587658682,2574.70587658682,298.84213053278,298.84213053278,3011.10560713658,912.8155056041,3013.27396394683,3028.37169601695,810.12604051537,3074.29205757235,874.29205757235,3086.27456522395,1116.27456522395,1117.23576149319,3140.82415766533,3146.03589273572,3160.24281312404,775.92575603212,796.22438933352,3196.22438933352,1305.13739991482,3529.76965446725,3529.76965446725,3529.76965446725,3529.76965446725,93.9950705918253,19.225120518202,86.5919129236078,30.4318745161498,341.701333600571,1265.6994522695,3.59009963623926,11.8202810326506,41.7163308136578,2.02814150026848,50.2755869632731,14.2034290782496,19.5570084168278,308.590131978679,23.0241114581051
"2020-03-11",98.4331932478392,440.660671022588,440.660671022588,455.04956499307,457.19393883562,503.281637158797,505.564127091226,511.514401799149,531.384104399073,531.384104399073,30,623.826801803384,626.610265932921,30,706.032609272712,30,30,765.028383565711,790.654359472547,795.25932772291,105.088780433777,805.088780433777,809.90701718322,841.279796358603,526.26280359449,548.73879482703,1198.73879482703,1203.12392870748,1208.81436666426,1104.66739465292,2504.66739465292,2519.32673992982,923.33556224201,2539.82333208139,899.00232463193,2549.00232463193,2549.00232463193,273.27775462896,273.27775462896,2961.75616381104,864.31629654574,2965.69878342872,2980.96895451134,760.69815945737,3025.96749376667,825.96749376667,3039.29721534414,1069.29721534414,1071.39297865426,3094.23885121062,3100.56909599326,3114.80931984427,731.57228615711,752.88620804753,3152.88620804753,1255.07575355019,3479.76230654148,3479.76230654148,3479.76230654148,3479.76230654148,95.0762187926255,16.9327959435946,82.1706066556829,29.8155850031557,325.37276955674,1293.93384561271,3.54450718862756,11.6792711855943,39.6070910141378,1.95544824276034,48.2342350202361,14.2099642065955,19.2468383119946,299.826862346684,22.9056013559228
"2020-03-12",118.013906657546,448.4761726542,448.4761726542,460.216259345747,462.006590551855,501.409184967146,503.138794036037,506.251385940674,523.087393369192,523.087393369192,30,614.945864783082,616.910074056158,30,688.508052713767,30,30,746.453781213306,766.017868841453,769.802431735852,77.316264873091,777.316264873091,780.661542373075,807.702582944133,478.56440615196,498.24182693567,1148.24182693567,1152.06069146936,1156.99916380755,1063.8906976672,2463.8906976672,2479.31828030203,883.54049440317,2500.41847486848,860.36656386965,2510.36656386965,2510.36656386965,234.66175663127,234.66175663127,2911.11030429738,813.7127437085,2915.16774048732,2930.30191976461,707.8211945413,2973.13540153686,773.13540153686,2986.39847164709,1016.39847164709,1018.68760289978,3039.67791618508,3046.19706646167,3060.39044749567,677.19857859144,698.50355356603,3098.50355356603,1190.8219104079,3415.31802241085,3415.31802241085,3415.31802241085,3415.31802241085,115.144405416881,15.3324580143744,87.2228377805136,36.9506534764511,313.118224596621,1304.74477081513,3.49976048883791,11.5172658142319,37.389286609643,1.8827304403738,46.14316281789,14.1569473895704,18.8396866850083,289.328532435642,22.685594380465
"2020-03-13",140.789024801606,471.928040288811,471.928040288811,481.097405971522,482.681589088012,514.544128009917,515.818783526394,516.482753880637,531.078026964592,531.078026964592,30,624.898436359228,626.266049281695,30,691.715473096637,30,30,748.292331639999,761.945038263017,764.86933479194,69.7314019950441,769.731401995044,771.177461570642,791.962035113591,448.40824624073,463.86287597929,1113.86287597929,1116.72228829662,1120.25806581793,1018.9573247136,2418.9573247136,2435.04071321566,839.38685345091,2456.55454070083,816.77068118063,2466.77068118063,2466.77068118063,191.04832650923,191.04832650923,2876.10848536267,778.40981517391,2879.48352099969,2894.36761648461,669.92163188971,2934.7098652185,734.7098652185,2947.06918060046,977.06918060046,978.96384438751,2997.4914981649,3003.57971645739,3017.65702067207,633.80451683939,654.38176730313,3054.38176730313,1137.08370684018,3361.2052322676,3361.2052322676,3361.2052322676,3361.2052322676,138.048988650859,14.4646210021965,93.7017946032721,43.3445696459189,301.147249821316,1296.45812987151,3.45564380780712,11.3668149609618,35.4494297004436,1.81465279772471,44.1315434402093,14.0484811284626,18.3712779877361,280.177092009817,22.3925956486213
"2020-03-14",145.24404369107,484.664116723449,484.664116723449,493.237294807512,494.737126090907,524.83614020427,526.053675955745,526.69246671501,539.687222315785,539.687222315785,30,632.691596093063,633.904040917557,30,695.178004427703,30,30,748.092248834403,760.40807790033,763.086351560123,67.081398871985,767.081398871985,767.880986952226,785.101563067389,425.13462570391,438.31091410763,1088.31091410763,1090.5919296966,1093.22556856838,965.12125591612,2365.12125591612,2381.17279464105,785.69838159624,2403.09620793115,763.89729513731,2413.89729513731,2413.89729513731,138.17242008419,138.17242008419,2847.74370953443,749.80201456309,2850.69309933554,2865.28726911406,639.09163028634,2903.51617872866,703.51617872866,2915.2273151014,945.2273151014,946.88258199789,2963.20586115064,2968.9582887271,2982.87282658973,598.40650059764,618.2699429535,3018.2699429535,1096.08919837255,3319.77254933008,3319.77254933008,3319.77254933008,3319.77254933008,142.363700194392,12.9764989161024,92.1703770772923,41.8012975921,285.769993719733,1269.42903392248,3.41206642755387,11.1767152207974,33.7250494285665,1.7490435663328,42.2251523361199,13.8909285278795,17.8712332435347,275.862079984565,22.0474605378914
"2020-03-15",137.491882770091,483.882313503235,483.882313503235,492.600869821697,494.046499018956,525.099192219972,526.443296278606,528.316078357376,540.544898186771,540.544898186771,30,630.759670166343,632.173904266977,30,691.029423623011,30,30,741.538473649984,754.626673227202,757.34234808647,61.45646150656,761.45646150656,762.409243719403,779.127216899058,400.31747143244,413.31272095839,1063.31272095839,1065.52531999892,1068.0190994308,896.92378707311,2296.92378707311,2313.55117604712,718.34676651108,2336.04014068582,697.71695632234,2347.71695632234,2347.71695632234,72.0144358873599,72.0144358873599,2810.65352419653,712.90092811959,2813.99756590639,2828.43600232603,600.78367128841,2865.34504884392,665.34504884392,2877.02436913948,907.02436913948,908.85214513091,2923.54118863353,2929.34456968739,2943.06489632342,558.35808354183,577.85491656403,2977.85491656403,1058.51929259933,3281.77044031782,3281.77044031782,3281.77044031782,3281.77044031782,134.576321570911,11.6252306277914,87.1030601470226,38.2910955335948,266.726413269566,1226.0338869875,3.36530177870465,10.9818684056605,32.2518353012345,1.68704049177096,40.4307808108991,13.6932026966225,17.3619396177696,278.857043998078,21.6661431341149
"2020-03-16",128.142123538745,477.600913064376,477.600913064376,485.904183333746,487.259291716746,518.431178773796,519.842897213879,522.714672973116,534.276998895955,534.276998895955,30,621.089249730569,622.66529729082,30,678.941579087788,30,30,728.332434153423,742.68122462069,745.518269981412,50.106730463487,750.106730463487,751.530492266545,769.240582594254,370.42086179312,384.34665122385,1034.34665122385,1036.79820341828,1039.64342016826,813.23140621496,2213.23140621496,2230.56647225566,635.66947446557,2253.65432250046,616.36309649003,2266.36309649003,2266.36309649003,30,30,2750.15619570256,652.95710929829,2754.65154364946,2769.05582524399,540.16668923728,2805.36837012433,605.36837012433,2817.69275914987,847.69275914987,850.14718839355,2863.83388571386,2870.12701357485,2883.63403877643,499.13647766973,518.70714542178,2918.70714542178,1009.736195579,3232.59859355872,3232.59859355872,3232.59859355872,3232.59859355872,125.356355865802,10.4185879173272,81.9909932671603,35.388088522407,245.993860423438,1170.26198727994,3.32020046655642,10.7837004432774,30.9630104244759,1.62876739819766,38.7519952280275,13.4663499999395,16.8599949409669,288.704222258271,21.2600589747106
"2020-03-17",121.952454298541,471.498642637513,471.498642637513,479.052842168928,480.283826905314,510.085761189224,511.453496067101,514.622931450263,525.317508494512,525.317508494512,30,608.016869313883,609.629618392703,30,662.572385456675,30,30,710.321029629827,725.636562625333,728.568633028864,33.592972421201,733.592972421201,735.482942442871,754.425405910203,336.323934066816,351.19618951174,1001.19618951174,1003.92957756014,1007.21804161565,717.39418050876,2117.39418050876,2135.28395075923,540.63159528087,2158.763878782,522.36218719171,2172.36218719171,2172.36218719171,30,30,2662.05476900707,565.53441650178,2667.96624670667,2682.37711005128,452.3815661831,2718.42090951822,518.42090951822,2731.66969642482,761.66969642482,764.94540993588,2777.97369132295,2784.96628324069,2798.24438987695,414.17881452427,434.05109774285,2834.05109774285,938.8377373156,3161.34847624396,3161.34847624396,3161.34847624396,3161.34847624396,119.370589672232,9.35852402958505,77.1632585110135,32.6671400196577,226.098731669746,1106.47122218463,3.27328292161725,10.5832816605906,29.7906757342725,1.57456632590838,37.1851279034528,13.219164323033,16.3688971406027,301.434944464726,20.8382907938617
"2020-03-18",116.338502217474,466.824011609212,466.824011609212,473.618099117087,474.728498486512,502.82086784267,504.087258672136,507.111390784172,516.828235776248,516.828235776248,30,595.372054242587,596.905586895683,30,645.878065875714,30,30,690.674475588259,706.199273563875,709.13211642471,30,714.32348516169,716.483001150567,736.105718895819,300.886565604435,316.099337503386,966.099337503386,968.988452778707,972.545296367631,615.03629125186,2015.03629125186,2033.16809082409,438.63859714381,2056.69492739565,420.84822104064,2070.84822104064,2070.84822104064,30,30,2551.85785367699,455.90800910685,2558.96886345878,2573.34566037941,342.30763452279,2609.06585468899,409.06585468899,2623.10211153445,653.10211153445,657.10683850798,2669.48749410988,2677.10534764423,2690.14075510117,306.44430415325,326.57209548941,2726.57209548941,842.71844755062,3064.88830835698,3064.88830835698,3064.88830835698,3064.88830835698,113.912763393466,8.43983709245,73.207392574268,29.8129055782534,208.773951637047,1038.55879086553,3.22460612929131,10.3826460997619,28.6914127448473,1.52402926390071,35.7222964919893,12.9598161072797,15.8945379738647,311.597606643306,20.4087538234476
"2020-03-19",111.073267480154,462.647549283793,462.647549283793,468.848395530662,469.853632777529,496.545888905871,497.722660162805,500.561382860219,509.381861232534,509.381861232534,30,583.981750877973,585.412207487176,30,630.502895586202,30,30,671.682472707615,686.745907356126,689.587336841349,30,694.673066680241,696.882392636387,716.415514006705,266.287314131311,281.259357563435,931.259357563435,934.162495458273,937.773867501953,511.33433437997,1911.33433437997,1929.36546499649,334.83544916774,1952.59154721979,316.94944563566,1966.94944563566,1966.94944563566,30,30,2429.21460639069,333.61755201178,2437.07838116167,2451.34047456187,219.29357050693,2486.49174634894,286.49174634894,2500.95743436942,530.95743436942,535.44376907077,2546.99961660822,2555.00642226303,2567.78733710336,184.23010783573,204.40353686599,2604.40353686599,725.366947456,2947.18037686657,2947.18037686657,2947.18037686657,2947.18037686657,108.792254536473,7.64697457073068,69.6012645187068,27.0088037452544,193.97777857189,969.550628267755,3.17432465092185,10.1828578764268,27.6460816895262,1.47713173609031,34.3567155539188,12.6939364626824,15.4398352929319,315.362521943526,19.9771836110164
"2020-03-20",105.601847271763,457.116184738981,457.116184738981,462.963249635286,463.887070491035,489.829015841787,490.95995740618,493.80238363352,501.926837844816,501.926837844816,30,572.655083027012,574.031051640216,30,615.936637780805,30,30,653.849353561764,668.233984842968,670.95404688126,30,675.797083556597,677.936696439801,696.875975339613,233.202954897396,247.688057831692,897.688057831692,900.532374776202,904.07884684612,409.85036025098,1809.85036025098,1827.54067256146,232.91906802178,1850.21241389307,214.49939625415,1864.49939625415,1864.49939625415,30,30,2303.300371283,207.83553199621,2311.46201069616,2325.52974205479,92.5052354946902,2359.85200956932,159.85200956932,2374.36344715625,404.36344715625,409.06254216434,2419.57857801355,2427.71486560073,2440.23320869171,56.55315027501,76.5272819454599,2476.52728194546,594.83287076354,2816.26256512975,2816.26256512975,2816.26256512975,2816.26256512975,103.447381178433,6.96603432672146,65.753590175902,24.543060625055,180.645002632005,901.791794530331,3.1227604125675,9.98536552634729,26.6530513376195,1.43370237402209,33.0801789392529,12.425933067002,15.007350063816,311.990018261087,19.5515495626186
