"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2018-04-08",190.084839711667,565.227561239238,565.227561239238,573.425625874436,574.602901354032,610.642819036308,623.485055792235,618.004808188562,627.385041647469,627.385041647469,744.228927620946,740.969680821195,740.537595094909,778.401506661169,798.995781118005,796.821259764614,797.270279790435,846.169244730732,846.172319940468,847.125232886863,846.017060959979,846.017060959979,842.60146011692,848.050548168063,1152.69670733772,1150.88435953649,1150.88435953649,1148.87338607722,1144.59397778246,2077.13722842158,2077.13722842158,2091.77402973862,2094.95485428809,2116.08202744207,2127.06111268264,2127.06111268264,2127.06111268264,2139.02648941299,2139.02648941299,2573.5120082952,2574.75849291029,2573.44011191737,2601.69289137263,2651.0243761904,2653.66728321229,2653.66728321229,2665.95613878829,2665.95613878829,2665.11775562782,2727.53292382592,2733.33146337572,2756.86500144056,2776.10021865258,2798.22707995872,2798.22707995872,2989.49604266258,3023.19801256777,3023.19801256777,3023.19801256777,3023.19801256777,187.59089280305,12.5539113111391,121.941786091755,54.2342329963276,309.190517368685,932.143238402501,11.4162295275233,23.9349494416447,49.4781557674079,1.9205882192246,61.8923325266488,23.5796305346149,23.0972735986915,194.436729243881,32.9850101041153
"2018-04-09",193.42012555201,594.284359181334,594.284359181334,602.041222344783,603.154789847085,639.812870850134,642.374445235513,641.056053910354,650.871313017815,650.871313017815,768.435892155508,767.222348245121,767.396472739398,802.79755276038,826.210212814152,826.658217476435,827.080003005329,875.282220673862,877.863322281991,879.096600924362,878.783039112502,878.783039112502,876.083155011593,882.827817455185,1177.85717507032,1179.28465930057,1179.28465930057,1178.15477291446,1175.24651603703,2088.0542780445,2088.0542780445,2103.51835385062,2107.09422122611,2128.13793560721,2139.95753358638,2139.95753358638,2139.95753358638,2151.7991472266,2151.7991472266,2623.13011609485,2626.27427811974,2625.41186220583,2654.96900609939,2705.89500188114,2710.22649701315,2710.22649701315,2724.99665311219,2724.99665311219,2724.88551522948,2789.17242342202,2795.76044186214,2819.32552997189,2840.3514339275,2865.2035757391,2865.2035757391,3062.38361510455,3095.88792329902,3095.88792329902,3095.88792329902,3095.88792329902,190.891460443413,11.0359490458261,119.709736595365,51.6663155555765,297.588268189212,911.800915446657,11.0390474848572,24.3656612935089,50.8461387066807,1.95973413704334,62.8212686198987,23.6002600605756,24.4568305331942,200.219350659755,32.6986305286628
"2018-04-10",181.01193645933,600.019773405584,600.019773405584,608.236376806808,609.405608106017,649.029176874831,650.371279394791,650.85375176623,660.848588234096,660.848588234096,775.69082544552,776.130920948289,776.851413214218,810.700324116367,834.931525873942,838.898083074814,839.444304480066,886.090991288751,893.22382139297,895.016504085199,896.576099968525,896.576099968525,895.24316711255,906.626679230494,1186.60530666082,1192.13938157255,1192.13938157255,1192.27474003698,1191.05066386658,2079.77247410744,2079.77247410744,2097.82257246472,2102.64070123957,2125.85615487491,2143.72128407159,2143.72128407159,2143.72128407159,2156.31519932574,2156.31519932574,2661.39308921372,2663.67726767438,2663.36689285962,2692.75788417174,2742.53824811753,2746.46085403538,2746.46085403538,2760.71201747737,2760.71201747737,2760.84641755153,2825.20703992135,2832.26783327335,2855.00546022217,2875.41085284054,2899.50987257456,2899.50987257456,3102.64683024381,3135.80962641497,3135.80962641497,3135.80962641497,3135.80962641497,178.350464552933,10.1729788386107,114.902342914335,47.4695987179772,280.147253960895,886.461324828598,11.6380399167795,24.598334948598,49.8459469125985,1.95324503048714,62.5745686161627,22.7621595996087,23.7596357590836,204.956568271478,32.2513414249573
"2018-04-11",163.214633912038,588.179372330425,588.179372330425,597.351278398399,598.530318429475,641.389383063257,642.679344581657,645.236787254993,655.430851251667,655.430851251667,764.033131634704,766.216172817538,767.488733569628,799.976409535441,824.600188846161,832.241949454072,832.841071787236,876.744202177194,888.894127895467,891.288313938503,894.887434311965,894.887434311965,895.241898037374,911.715413194143,1174.35395089059,1184.28099489348,1184.28099489348,1185.43592129545,1185.96749780626,2041.10728824314,2041.10728824314,2059.73053608119,2064.60945004022,2087.37612969849,2105.94549096511,2105.94549096511,2105.94549096511,2119.05523485721,2119.05523485721,2646.65152406812,2650.29939563819,2651.1643698602,2681.59848307623,2730.55928967916,2737.53654596631,2737.53654596631,2757.58011538916,2757.58011538916,2761.00936268945,2837.17749141207,2848.06144881893,2875.23498467952,2902.22570322461,2933.8674659764,2933.8674659764,3152.21255854331,3190.33494679578,3190.33494679578,3190.33494679578,3190.33494679578,160.610839582097,9.26490600171072,106.436979664335,42.1995575371175,260.041425968456,852.494024167761,11.9937405148403,25.1115659548868,48.8759371707728,2.25061220942764,71.6810670957117,27.1709144511615,27.7435706959727,217.868247843571,36.3136896417298
"2018-04-12",149.953525693291,570.840507525191,570.840507525191,578.887173007912,580.021637291586,622.243815463998,623.628388925799,627.794506928438,638.024294626962,638.024294626962,739.836920862292,743.241598794527,744.895234169521,775.877535465482,800.407297356206,810.908908433012,811.550739442842,852.418958879595,868.555542825651,871.457022150097,876.793106236396,876.793106236396,878.624660244115,899.976672181363,1144.89041378603,1158.85270115078,1158.85270115078,1161.09561340335,1163.32915263188,1982.85937058114,1982.85937058114,2002.28010200388,2007.51593341751,2030.2698030843,2050.13096993076,2050.13096993076,2050.13096993076,2063.85873190319,2063.85873190319,2596.38734617387,2600.82356153187,2602.66679587874,2634.20129516011,2682.80908794494,2692.2336987028,2692.2336987028,2717.57398491482,2717.57398491482,2724.08004121987,2819.87380335815,2833.35635200178,2874.87088149752,2902.04473159582,2939.15227438351,2939.15227438351,3178.70368318014,3229.29376979788,3229.29376979788,3229.29376979788,3229.29376979788,147.538258223636,8.42063827505135,98.132163412186,37.1716313346975,239.961536427187,816.308964372645,12.4976835370202,25.9389798846841,48.408297251043,2.71499909530691,90.2805997219595,41.5058539156132,32.8950361227946,235.627379527918,48.0011036281777
"2018-04-13",138.979390032242,550.124117113191,550.124117113191,559.722215701957,560.769794036839,605.200106349232,606.465520514389,610.543703530518,620.05809608624,620.05809608624,714.611475662459,718.220136557237,720.01367369661,749.160411878701,772.431846460976,784.130764123635,784.761867476082,822.562552727566,840.84701044446,844.028999533945,850.263162801456,850.263162801456,852.950176150032,877.196718218112,1105.5088309021,1122.14768422272,1122.14768422272,1125.10912056628,1128.50780198255,1912.90015995757,1912.90015995757,1932.5985037962,1938.03070763465,1960.3555726552,1980.71437732597,1980.71437732597,1980.71437732597,1994.98819794118,1994.98819794118,2515.10594515304,2520.13282519694,2522.7864498082,2555.30323477683,2603.37154371023,2613.74388697488,2613.74388697488,2641.17052758317,2641.17052758317,2647.83396295207,2766.30548708912,2780.60276212061,2826.62785147129,2854.82364704429,2895.7163276225,2895.7163276225,3158.18686342421,3222.05206872222,3222.05206872222,3222.05206872222,3222.05206872222,136.719589315982,7.66665276767046,90.7267674904555,33.2471363300446,221.89690143313,780.914809353381,13.0136689157824,26.7463665102344,47.8472734929667,2.92623492264844,112.384250725788,45.989911903275,38.5087471927519,261.11904787999,61.7925027386994
"2018-04-14",133.933517541373,532.830935075781,532.830935075781,540.72130694768,541.682401757519,584.642064299656,585.93812979318,590.436348214348,599.480979675933,599.480979675933,688.8621566951,692.546555644558,694.305110440632,721.54202915061,743.049003879432,754.991501010097,755.597971426258,791.363545393555,809.856940397703,813.079718194818,819.665384879492,819.665384879492,822.766790672428,848.239324897727,1061.19402813849,1079.0490975541,1079.0490975541,1082.47191164303,1086.62017034406,1833.20947079226,1833.20947079226,1853.17583894281,1858.75808944116,1880.64450164097,1901.27156350787,1901.27156350787,1901.27156350787,1916.09836319994,1916.09836319994,2413.45279215685,2418.9863719356,2422.22339153568,2455.74639389832,2502.93549806054,2513.83863403232,2513.83863403232,2542.62841336245,2542.62841336245,2549.43212943949,2689.83806902625,2704.86977961707,2754.27154424719,2783.30212071859,2828.79625354584,2828.79625354584,3128.16846124567,3207.30613016741,3207.30613016741,3207.30613016741,3207.30613016741,131.886208920676,6.99651900539846,85.4658029709276,31.0785785400214,205.861422246369,742.780638065666,13.5244683761617,27.6427972692266,46.9167331479084,3.0477889607854,133.443243787394,49.3510988513387,42.648141235867,297.678565655505,77.1058317019259
"2018-04-15",136.802962943231,524.912980615381,524.912980615381,530.915834680615,531.737165088799,570.699462295173,571.809130995785,575.535434408492,583.629725218742,583.629725218742,669.774393519554,672.87456498714,674.393254934831,699.519840344552,718.512245822519,729.513204588154,730.057719400239,764.970798382585,782.13076823491,785.178568861878,791.348449508695,791.348449508695,794.29624763164,819.022978234406,1018.16669035363,1035.77635468545,1035.77635468545,1039.24556538918,1043.53897845848,1751.37078606653,1751.37078606653,1771.03414459999,1776.59488983371,1797.79271388658,1818.10234395723,1818.10234395723,1818.10234395723,1833.27324766077,1833.27324766077,2304.86828540748,2310.57821128872,2314.05419679042,2348.07765259877,2393.99387211339,2404.94014345832,2404.94014345832,2433.58987996975,2433.58987996975,2440.15634895955,2588.25040340625,2603.87272754225,2655.59004603896,2685.38041007305,2734.06118343402,2734.06118343402,3074.26444695058,3164.77568644466,3164.77568644466,3164.77568644466,3164.77568644466,134.997880023749,6.41181132753157,83.0543179478928,30.8878853284881,192.209205310273,704.027446806809,13.8618498438782,28.1545459030842,45.6222980356711,2.99096485365235,140.296290573503,51.6480044972969,44.1371399716836,337.485796823388,88.3740434805887
"2018-04-16",140.318175681073,522.9787778258,522.9787778258,527.745369087111,528.453664148867,562.578833955504,563.518623764871,566.399999664158,573.544903590607,573.544903590607,658.397493637898,660.741989782814,661.965124900133,685.030307385429,701.240531668794,710.626601060325,711.090173934815,745.624606177446,760.609978760005,763.36207439497,768.698916225237,768.698916225237,771.1457636745,793.726913831428,980.29440629327,996.572149136104,996.572149136104,999.815092547736,1003.824307071,1673.12916063327,1673.12916063327,1692.10824177324,1697.48717278156,1717.77412193204,1737.23861544915,1737.23861544915,1737.23861544915,1752.4107243501,1752.4107243501,2201.42954152198,2206.99046587539,2210.36844040444,2244.13457416156,2288.51365056174,2299.01982005725,2299.01982005725,2326.46923874965,2326.46923874965,2332.62347005627,2476.88213688966,2492.46773983386,2544.69957065349,2574.60114939214,2623.93544306622,2623.93544306622,2996.5853036145,3091.96334442571,3091.96334442571,3091.96334442571,3091.96334442571,138.628404965363,5.92011699920718,82.7472668134145,31.5136304598373,180.371906993767,665.651644551377,13.8961164430295,28.029573829962,44.0930794098163,2.85846120576383,136.173517414297,52.1527357460742,43.3749515298018,368.813915053183,93.1082183648022
"2018-04-17",143.639180656413,528.815541728937,528.815541728937,532.44495989135,533.037431850647,562.206977333409,562.934372867703,564.708101462319,570.819562357253,570.819562357253,655.136494234478,656.658502701848,657.563282237389,678.683601182074,692.093993121967,699.555159902878,699.932277266207,734.630469195049,746.936169920533,749.32045196223,753.58239859223,753.58239859223,755.32097863819,774.889431775125,950.213240690991,964.352788933976,964.352788933976,967.161443643895,970.558812281329,1602.00518219928,1602.00518219928,1620.03447654165,1625.12955509811,1644.36778805674,1662.65963725866,1662.65963725866,1662.65963725866,1677.48360123372,1677.48360123372,2111.14040344454,2116.31794330323,2119.35337110353,2152.13282658851,2194.85366016053,2204.61531006039,2204.61531006039,2230.26532221823,2230.26532221823,2235.80037595948,2370.2130726066,2385.20508933214,2436.21515972407,2465.52011196283,2513.40980308287,2513.40980308287,2903.23948348226,2997.80712771854,2997.80712771854,2997.80712771854,2997.80712771854,142.045125859485,5.47923735971719,83.2679959932096,32.8973482209531,170.29247253087,628.061062138039,13.6063231980619,27.2666503144237,42.4648059404906,2.69060124293167,126.578595374249,50.9313740428685,41.3043622576381,385.248881641018,92.2071235999169
"2018-04-18",148.423897062136,543.899109571258,543.899109571258,546.390822827262,546.863751939148,571.362922551167,571.839299161143,572.245503454311,577.224371210708,577.224371210708,659.990095057043,660.678741920438,661.263587175577,680.581383298233,691.294206992292,696.717173402603,697.007118912077,730.535515216915,740.387114850495,742.424204728903,745.652459718093,745.652459718093,746.682531587765,763.085524358344,928.560455595903,940.23974486138,940.23974486138,942.516238904985,945.136854247191,1539.83355095818,1539.83355095818,1556.76245762376,1561.51381918889,1579.63831722048,1596.59222532514,1596.59222532514,1596.59222532514,1610.79049058889,1610.79049058889,2038.94294214324,2043.58052872037,2046.10763809773,2077.36857572991,2118.43043130686,2127.24490449966,2127.24490449966,2150.81750134492,2150.81750134492,2155.61645627054,2278.3575593876,2292.38135467055,2341.06461075355,2369.22386759009,2414.39880659088,2414.39880659088,2807.08215219255,2897.30251968651,2897.30251968651,2897.30251968651,2897.30251968651,146.945692127826,5.08059219746078,82.7785386857346,32.7537795893747,161.736109565492,591.64474253656,13.0530519366219,26.0319602634766,40.850793535526,2.51568003555076,115.549702130181,48.6130872551054,38.6946374120026,387.941002505203,87.8444731070858
"2018-04-19",156.306637807153,570.155498017424,570.155498017424,571.438920894241,571.784967172744,591.81195323215,592.00293510377,590.808897258039,594.566421935541,594.566421935541,674.677762333177,674.382605712396,674.600805367501,692.157740219544,700.013796061538,703.164567392775,703.362640559336,740.607955242314,746.312163926064,747.798341576722,749.40689248096,749.40689248096,749.325887185351,761.350237685793,917.890135376535,926.436340822099,926.436340822099,928.020418912447,929.622673793643,1488.93377114456,1488.93377114456,1504.57051555538,1508.90722218518,1525.84668790955,1541.30429815005,1541.30429815005,1541.30429815005,1554.69257245276,1554.69257245276,1989.07853304575,1993.03490203788,1994.90716462584,2024.34097922792,2063.84472923634,2071.54662671564,2071.54662671564,2092.87473184774,2092.87473184774,2096.80462882479,2207.98140191744,2220.78791075652,2266.64243133237,2293.2748786396,2335.11348752106,2335.11348752106,2721.79167448143,2806.01032723735,2806.01032723735,2806.01032723735,2806.01032723735,154.963112424269,4.72322457062205,81.3946312404288,38.5517932929695,154.519199955896,556.681797092479,12.3311492535482,24.5407118904682,39.3509435010008,2.35089751539963,104.9008144974,45.7988410668819,36.0016880008342,382.427260106181,81.9091075581715
"2018-04-20",167.274845260351,611.502574532945,611.502574532945,611.354896521984,611.557330552162,625.980705231769,625.843517324059,622.775605879925,625.200239351443,625.200239351443,702.022163443282,700.499320341283,700.271036677791,716.025325195258,720.604158046565,721.035331981793,721.129007069739,758.828633838528,761.530387216693,762.585219244403,762.867089930942,762.867089930942,761.819425467485,769.658041606115,918.125648582306,923.420214514696,923.420214514696,924.260794985905,924.751654625375,1450.25844041878,1450.25844041878,1464.51640036867,1468.40133135042,1484.12577700421,1498.02021328672,1498.02021328672,1498.02021328672,1510.50905556014,1510.50905556014,1963.82144705471,1967.01525877859,1968.14405488487,1995.6381245871,2033.75249727027,2040.24387680895,2040.24387680895,2059.26047642907,2059.26047642907,2062.22731505487,2162.81882332677,2174.26182639086,2217.17929655094,2242.05244522747,2280.36707829043,2280.36707829043,2658.64460982033,2736.40323009339,2736.40323009339,2736.40323009339,2736.40323009339,166.057896190327,4.40417859789522,79.6966280384795,40.1903656924464,148.16308147876,523.341713848899,11.5296275380166,22.969975807912,38.0281118318667,2.19990273164231,95.3992263325415,42.8800438511155,33.4447157809145,375.084394725029,75.5849975048489
"2018-04-21",178.52946514937,658.217151091102,658.217151091102,657.453816218944,657.579222970102,669.440185124587,669.091151074201,664.732589230782,666.140163021217,666.140163021217,740.065419480007,737.512866240007,736.899726334507,751.062967943988,752.665600224254,750.437738448975,750.429999192252,783.690876283533,784.042488668374,784.754832834457,783.997476005761,783.997476005761,782.191264975689,786.532283434094,927.309626097645,929.791468109452,929.791468109452,929.972646312255,929.461654448947,1422.93016034651,1422.93016034651,1435.87425909673,1439.32496619033,1453.88414711299,1466.28336658518,1466.28336658518,1466.28336658518,1477.85390884358,1477.85390884358,1962.36229207766,1964.80397182236,1965.19798061208,1990.79295273422,2027.69410000898,2032.99833319144,2032.99833319144,2049.79682654093,2049.79682654093,2051.80796810105,2143.07139676422,2153.14609288933,2193.22840754972,2216.28337845656,2251.18698722729,2251.18698722729,2624.19812479935,2695.67384880579,2695.67384880579,2695.67384880579,2695.67384880579,177.390122778382,4.12214331046194,78.0803501688942,36.6848535625281,141.877053182618,491.742780896384,10.7079077479175,21.4394745454178,36.8800772013843,2.06393874836439,87.1774605827015,40.0640389662587,31.1218838923165,371.223497214196,69.4819834925868
"2018-04-22",185.877070989703,699.906373593081,699.906373593081,699.378607940236,699.498407875793,712.128632746627,711.800039653014,707.505156698779,708.606940310238,708.606940310238,780.741377886738,777.921205234034,777.192257330218,790.342257863894,790.461423202569,786.713473851471,786.646931077049,814.074774496158,812.536649858175,812.969275703532,811.380600588127,811.380600588127,808.977809244852,810.460908415903,943.207178881873,943.493039757105,943.493039757105,943.155790803273,941.84957093683,1405.13434278669,1405.13434278669,1416.91039400964,1419.97776478695,1433.46704787702,1444.53167708479,1444.53167708479,1444.53167708479,1455.22238785721,1455.22238785721,1980.88595620275,1982.68068326191,1982.44923068436,2006.28095944137,2042.09707351241,2046.36881849804,2046.36881849804,2061.21855307849,2061.21855307849,2062.39688853497,2145.4972002175,2154.32820265926,2191.76677510417,2213.11267715697,2244.92055052175,2244.92055052175,2619.51590604499,2685.17222254157,2685.17222254157,2685.17222254157,2685.17222254157,184.750600293056,3.87535364413076,76.5292923038439,31.5917969616902,134.890869604468,461.937702300847,9.91536142569697,20.0100102859307,35.8499965876715,1.94292267800956,79.9947234753024,37.437389191499,29.0512685765325,374.282443253577,63.8553923885561
"2018-04-23",185.39768500608,731.447026375243,731.447026375243,731.593558212666,731.743125936665,746.786041439278,746.630772297878,743.375699962488,744.782621224089,744.782621224089,815.622879576011,813.324403021768,812.75082395958,825.512303159072,825.979411645969,822.388320942583,822.320839782042,845.123331559943,842.971997926503,843.285387364452,841.354375535396,841.354375535396,838.701301435643,838.521910094562,962.699154852894,961.639354243446,961.639354243446,960.983275574138,959.179016598303,1395.85738490235,1395.85738490235,1406.56852600275,1409.28839825788,1421.86084945448,1432.17298112029,1432.17298112029,1432.17298112029,1442.15985513442,1442.15985513442,2013.20976813946,2014.73122264483,2014.06551779736,2036.46797641777,2071.40324616968,2074.95407579273,2074.95407579273,2088.26032558873,2088.26032558873,2088.82561201874,2164.8161500354,2172.61555341837,2207.63494114794,2227.4907210244,2256.62027034475,2256.62027034475,2640.88076164327,2701.29082011804,2701.29082011804,2701.29082011804,2701.29082011804,184.225915162174,3.66067197380743,74.4693792786145,27.0062067591026,126.86692015451,435.673714522546,9.27960861629828,18.7870654382689,34.9873184538582,1.84629517897205,73.6462830681819,35.0313918260462,27.2228328682358,385.238636006261,58.7885700047393
"2018-04-24",178.10001950404,748.85746518427,748.85746518427,749.960229324261,750.165033831365,768.629618497949,768.746775073132,767.133091074531,769.215736637502,769.215736637502,838.079658253204,836.897979602739,836.689545497805,849.552378344919,851.900462076843,850.022344377437,850.00846656712,870.138181670312,869.166932246519,869.593221624551,868.044293799061,868.044293799061,865.671354251415,865.696969959443,981.173494414623,979.984528262382,979.984528262382,979.295137626423,977.419714181806,1389.86470556406,1389.86470556406,1399.9503236922,1402.47765477795,1414.32895199124,1424.21982731136,1424.21982731136,1424.21982731136,1433.65669676919,1433.65669676919,2045.18042254783,2046.74748422767,2046.07149715866,2067.39438569341,2101.53849252293,2104.9135635199,2104.9135635199,2117.47876950444,2117.47876950444,2117.87805505256,2187.96717062668,2195.21221306974,2228.05453243286,2246.92211977034,2274.03805618713,2274.03805618713,2674.69163597339,2730.47519211236,2730.47519211236,2730.47519211236,2730.47519211236,176.89243976806,3.47355269727038,70.9934606789697,23.462712865473,117.9968412351,411.588966836594,8.76084768934477,17.7596134393715,34.1822599244527,1.76162154321777,67.9795867938729,32.8577370888215,25.623642648717,402.240227986781,54.2739820245518
"2018-04-25",169.17975988657,754.158787981477,754.158787981477,756.077625414406,756.330335607051,777.798961716547,778.175594130414,778.202709121279,781.011915648179,781.011915648179,847.501649075259,847.503000359179,847.689553137629,860.795956544354,865.500537427004,866.022124114024,866.086230050393,885.018072455157,886.462212276255,887.171144304099,886.56297646888,886.56297646888,884.910780921075,886.861124736753,993.947182264123,993.881550508194,993.881550508194,993.467253680661,991.990510489138,1382.05419412728,1382.05419412728,1391.96159080991,1394.45860925402,1405.78314062916,1415.22073514458,1415.22073514458,1415.22073514458,1424.09842520235,1424.09842520235,2063.00386782848,2064.62053075679,2064.33301624833,2084.60039815814,2117.66657186576,2121.28608405204,2121.28608405204,2133.86352154045,2133.86352154045,2134.61776693069,2199.95291730024,2207.17235441695,2238.05807934218,2256.51354263606,2282.33714849183,2282.33714849183,2702.23252574418,2753.98874575689,2753.98874575689,2753.98874575689,2753.98874575689,168.004809645039,3.30701198589844,67.0961563396193,20.8704149238201,108.753203669871,389.167129996068,8.22556559906053,16.7453935743756,33.1042021751304,1.68257822041343,62.8714811909438,30.8932235470632,24.2154901312813,421.168383727029,50.2663147127756
"2018-04-26",157.351749120593,745.824174327058,745.824174327058,748.657856194058,748.967562688235,773.651283007582,774.297388372964,776.013204915161,779.597872525838,779.597872525838,843.310518883697,844.533051633595,845.139542203984,858.581504755528,865.877277972485,869.070323456202,869.221195910177,887.920205336263,892.470408163681,893.554381108688,894.18312190116,894.18312190116,893.498829121462,898.466549376304,997.807231403133,999.778194511488,999.778194511488,999.875148574546,999.16707610706,1368.48319332546,1368.48319332546,1378.56782835825,1381.16731820236,1392.24252978999,1401.69953022692,1401.69953022692,1401.69953022692,1410.0766731119,1410.0766731119,2059.51319263779,2061.63824533022,2061.95108653422,2081.42484035799,2113.47544107574,2117.67338487697,2117.67338487697,2130.6551823854,2130.6551823854,2132.00930511123,2193.3978032743,2200.87404582104,2229.99557202119,2248.36051834383,2273.35772088651,2273.35772088651,2710.36489202631,2758.61757494684,2758.61757494684,2758.61757494684,2758.61757494684,156.184146313904,3.1645621851267,62.7480182326299,18.9971835601516,99.6870555053785,368.230885241909,7.70725103672974,15.8641307456298,32.0350104345237,1.61140853774547,58.2843984706981,29.1153620636208,22.9739191395492,437.332850264044,46.7180495176638
"2018-04-27",146.644758343869,728.075111046109,728.075111046109,731.548369519295,731.896054563395,758.910491605055,759.771467319256,762.875935133444,767.106102971691,767.106102971691,827.326146207626,829.625247769044,830.587567043712,844.297157515604,853.861887458786,859.557415975098,859.792858539655,878.731151405494,886.386654220755,887.865445345419,889.845124409077,889.845124409077,890.227379737417,898.722979621664,991.130817017242,995.646327766904,995.646327766904,996.392413842304,996.675116403017,1346.75068594127,1346.75068594127,1357.24837552534,1360.0348982078,1371.01569316851,1380.79135738861,1380.79135738861,1380.79135738861,1388.72264044083,1388.72264044083,2033.13468934554,2035.82804359172,2036.8058024651,2055.62096152975,2086.71228104638,2091.59661305943,2091.59661305943,2105.16830686428,2105.16830686428,2107.22590180371,2165.2865574172,2173.15674223291,2200.68813121474,2219.13190613345,2243.58406551665,2243.58406551665,2691.92637973784,2737.11205382906,2737.11205382906,2737.11205382906,2737.11205382906,145.539886857943,3.03992844285012,57.8882468853714,17.6320081226963,91.1990313314779,348.708505082788,7.22236438550509,15.0912930007608,31.0159769846755,1.54762837480226,54.1904339113815,27.509086176848,21.8761792710594,447.375555993149,43.5705684340195
"2018-04-28",137.744015614739,704.813248505648,704.813248505648,708.653505722755,709.01700013165,737.253398749301,738.256067842311,742.314872024854,746.97510306025,746.97510306025,803.209447790228,806.283483382691,807.50630193157,821.330092160435,832.613871977859,840.2865726024,840.588434402415,859.833322632439,870.143466463534,871.956570191131,875.107973401125,875.107973401125,876.439614167804,888.228542917005,974.583717747747,981.706341323539,981.706341323539,983.099088998071,984.384229197556,1317.0868394922,1317.0868394922,1328.08014104307,1331.09151585191,1342.02312831339,1352.18829517802,1352.18829517802,1352.18829517802,1359.71821383341,1359.71821383341,1988.99614557421,1992.12715715813,1993.63674461179,2011.84637366154,2042.02445347464,2047.45317316112,2047.45317316112,2061.46461108902,2061.46461108902,2064.10765971633,2119.18465928078,2127.36990812486,2153.46053984845,2171.93133798836,2195.88709578974,2195.88709578974,2648.20059083684,2690.66300431009,2690.66300431009,2690.66300431009,2690.66300431009,136.710192697139,2.92907243572457,52.9384342638773,16.6168445080753,83.6386289940631,331.035570768897,6.77812323017604,14.4105998107862,30.0545159730869,1.49064982430536,50.5619893079862,26.054486964385,20.8914228078874,450.10919493546,40.7709658089743
"2018-04-29",131.563394196719,681.1110583627,681.1110583627,684.989279752873,685.343190266913,713.497058731452,714.568741455223,719.033601791415,723.88378240329,723.88378240329,776.159868828228,779.5876504703,780.918348489163,794.637058176106,806.7542316569,815.550626409672,815.894322359744,835.233036467213,847.265678020761,849.299842012432,853.266252492708,853.266252492708,855.27921812693,869.560588227788,950.375479126617,959.584479782611,959.584479782611,961.575283112294,963.797209095292,1280.43057345802,1280.43057345802,1292.01467447347,1295.35426582056,1306.85602811343,1319.63121344012,1319.63121344012,1319.63121344012,1327.32414153113,1327.32414153113,1939.72185559277,1943.44214927018,1945.25026395602,1963.53233667408,1993.4422396204,1999.52352875072,1999.52352875072,2014.65211784147,2014.65211784147,2017.78139687625,2071.72564218239,2080.00876833858,2105.30063914149,2123.9878399101,2147.68018806384,2147.68018806384,2597.0847725086,2637.85442399873,2637.85442399873,2637.85442399873,2637.85442399873,130.604653505726,2.88040035162965,48.5611353431552,15.8951648222543,76.9459694704248,314.551796969864,6.82417667691287,14.3823924151331,29.7252184117178,1.58946096921475,49.0470907428637,25.2514585130984,20.4261135910705,446.740010887023,39.0699008786406
"2018-04-30",127.282661172243,659.172434458521,659.172434458521,663.158173586065,663.506961042995,691.094087572057,692.195375873296,696.666231596651,701.608289692589,701.608289692589,750.681196521091,754.073011883856,755.368297036016,768.789264440716,780.887257029266,789.887450075234,790.25056900865,809.349472686393,821.977125784582,824.096354393703,828.424364266991,828.424364266991,830.7701142836,846.334324397645,922.258648120518,932.765308385987,932.765308385987,935.15539424746,937.975154872479,1240.47482786077,1240.47482786077,1252.39806957265,1256.08564762563,1267.50013650159,1281.70410289809,1281.70410289809,1281.70410289809,1289.64672118758,1289.64672118758,1884.669553872,1888.74728937321,1890.76071287263,1909.49796138583,1939.5525829948,1946.13301718259,1946.13301718259,1962.09939942927,1962.09939942927,1965.4598198705,2019.14814188886,2027.88613524423,2052.58569121981,2071.89912945108,2097.05706407395,2097.05706407395,2540.62511272231,2580.47733998844,2580.47733998844,2580.47733998844,2580.47733998844,126.336697689905,2.96734553517215,45.4376972858411,15.4292606459792,71.4218077157009,300.13735029432,7.01458990985581,14.7161360479506,29.8316349086562,1.66449915884443,48.3941607683625,24.6530446216777,21.0183786978004,440.283923870818,37.9676311268616
"2018-05-01",119.221450977815,631.400999784546,631.400999784546,635.585195309583,635.949024146914,664.019568937485,665.158475503824,670.097383143776,675.293755629214,675.293755629214,721.672023701703,725.377744309525,726.798447549906,740.292072589202,753.061345121728,762.55058267849,762.945304166232,782.089701371725,795.333173161106,797.506568985837,802.055444639916,802.055444639916,804.588722050146,820.906982985516,892.445481638324,903.451692004369,903.451692004369,906.044333120148,909.181178222096,1198.25559418542,1198.25559418542,1210.5353064833,1214.25857238064,1225.64334371801,1240.55787380384,1240.55787380384,1240.55787380384,1248.94110580826,1248.94110580826,1824.02956916245,1828.49402014109,1830.76026189101,1849.98793259308,1880.03471411605,1886.75286797047,1886.75286797047,1902.7874476382,1902.7874476382,1906.21919451926,1960.51564238054,1969.45259977268,1993.4089290954,2012.56086965054,2037.09037517079,2037.09037517079,2467.6897418687,2506.45795090283,2506.45795090283,2506.45795090283,2506.45795090283,118.276628526447,2.95583910178737,42.3519060500052,15.155881882155,66.7355330954124,286.553730630824,7.37019251046251,15.1539362854318,29.8139388931702,1.68224577075818,48.9131204033397,23.9065007350617,20.6412278950091,426.831992260112,36.8920498532753
