"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2013-07-22",98.606580832994,717.302010499748,717.302010499748,716.616859951498,716.537997697381,716.502076819084,716.180003416431,713.589258024768,714.174074930235,714.174074930235,33.918019849497,732.041488706698,731.335746639407,36.510041215246,733.951815347578,30,30,736.229599447314,731.746867100114,731.186647321404,30,728.171929058693,725.37099749221,719.864629599439,96.265627766801,90.148554333308,740.148554333308,738.6893939988,735.365534285623,30,943.80935626827,949.482950530091,30,955.632130277691,30,959.966695549474,959.966695549474,30,30,1309.67543326514,30,1309.89897275468,1319.52997816022,30,1336.13670524937,30,1339.82407503339,30,30,1359.07993534994,1360.76620922958,1367.51578998108,30,30,1379.6189998614,30,1643.94181492213,1643.94181492213,1643.94181492213,1643.94181492213,97.9472875516435,2.30736017919049,22.8882821904112,10.6541306980353,30.7575705479054,208.420932052963,2.52057222263785,7.56533456544941,15.370775611578,0.770260640612824,18.0436378563029,6.76505744220082,7.95362095479133,254.741746533876,10.3144835070614
"2013-07-23",97.425849952462,736.968447618264,736.968447618264,737.004538353884,736.984826646415,740.128568743411,740.179180956542,738.530814218253,740.197007097885,740.197007097885,62.043123319327,760.362701634558,759.72124982141,65.003934771613,763.311552863774,59.463125958081,59.464803612184,766.523832415394,762.283894682158,761.725728643455,58.605015074143,758.605015074143,755.706655151956,750.264895785981,125.654205425535,118.904643425371,768.904643425371,767.14342372234,763.362486658052,30,964.454562866437,970.073668476263,30,975.861849610436,30,979.637987889368,979.637987889368,30,30,1331.47154177685,30,1331.30475851611,1340.68403631622,30,1356.71477976045,30,1360.149283033,30,30,1378.93337167256,1380.46385131703,1387.11859588757,30,30,1398.71000175391,30,1665.46708312175,1665.46708312175,1665.46708312175,1665.46708312175,96.7927898854199,3.02350580501546,24.6303232157642,11.050459285432,30.0400216280519,201.343608212656,2.4686768535248,7.41248351266676,15.0036004006021,0.758634786554884,17.8266593479442,6.67264287420826,7.80029962235392,257.39951446611,10.2200412316198
"2013-07-24",95.2191413748593,748.462521083132,748.462521083132,748.834583548685,748.82747302421,753.443201183188,753.44287215074,752.568144363029,754.652546976764,754.652546976764,76.937200598961,776.280682652319,775.96732027603,81.8225554955091,782.008062605398,79.920755180516,79.921708105245,787.589984635875,785.253673015042,784.933027443021,82.642962741074,782.642962741074,780.319871290969,776.195559591316,151.303114596529,145.172029298107,795.172029298107,793.604470138422,790.068954024632,30,983.565133295825,988.816388141426,30,994.635009671406,30,998.43373549069,998.43373549069,30,30,1350.44687892443,30,1350.39595081352,1359.61444261295,30,1375.34681526591,30,1378.78830119325,30,30,1397.4766221127,1399.01107543839,1405.57727451537,30,30,1416.97228574719,30,1685.79143534469,1685.79143534469,1685.79143534469,1685.79143534469,94.6202092895692,2.86052550077197,23.8996094544551,10.6322060788235,29.21659415728,193.704798911783,2.40616071889529,7.26413891567726,14.6397614426574,0.745992757672465,17.6277218302019,6.5829601149859,7.639577263057,259.482648548423,10.1220475292103
"2013-07-25",92.1232552501178,752.143251209218,752.143251209218,753.01214819783,753.049553944223,759.776834261725,759.885554546045,759.88075066176,762.318369241905,762.318369241905,84.544571180012,784.554124020416,784.487180471823,90.654106542118,792.533900686558,92.199445676405,92.24023543184,800.619161181873,800.532535188966,800.494505267584,99.142777198742,799.142777198742,797.544056621505,795.78982717385,171.030381164231,166.461628654283,816.461628654283,815.314049295061,812.406602753581,30,998.133247932067,1003.63898248823,30,1009.67944839746,30,1013.77858328606,1013.77858328606,30,30,1363.36535262805,30,1363.68980708447,1372.79262870989,30,1388.39708030317,30,1392.06231105963,30,30,1410.98776811299,1412.67372245274,1419.1568243525,30,30,1430.66676778016,30,1701.51475193863,1701.51475193863,1701.51475193863,1701.51475193863,91.5240654914452,2.72996942515338,22.9628215548356,10.1876090146256,28.3431839078547,185.76360809864,2.35310701098034,7.11963324142963,14.2754952101096,0.734653618583113,17.4419172700691,6.49536911199995,7.47724339107273,261.318338058756,10.0195124943344
"2013-07-26",88.0889637553715,745.439084203177,745.439084203177,747.011939180256,747.10818561301,756.762321772989,757.051605447124,758.205493921716,761.131199972099,761.131199972099,83.517180927087,784.292406267139,784.49487817431,90.966034596622,794.560698577843,96.01105944376,96.106821609543,805.280256032476,807.537310525717,807.799197845443,107.443219703418,807.443219703418,806.621677993887,807.584385421574,183.131867738488,180.650442963668,830.650442963668,830.093192009551,828.086140913963,30,1006.80762757407,1012.72097441922,30,1019.1268943054,30,1023.71185646088,1023.71185646088,30,30,1367.55255865606,30,1368.43265514393,1377.45751727279,30,1393.06094373351,30,1397.11752701713,30,30,1416.529075279,1418.4836122292,1424.88810301453,30,30,1436.75696470632,30,1709.60831229946,1709.60831229946,1709.60831229946,1709.60831229946,87.4874986315477,2.59422432141062,22.0924737337869,9.80259641446998,27.4045102312373,178.530435788804,2.3035430679601,6.98070216924407,13.9087722313919,0.723591920254664,17.2579350772525,6.4096365930376,7.3169375687805,262.941024792579,9.91279381253664
"2013-07-27",84.0208274790075,729.093117674174,729.093117674174,731.35373149915,731.507704626992,744.193736870017,744.677406205867,747.051853565775,750.515009474351,750.515009474351,73.250357200705,774.86308664815,775.356046930529,82.160256966653,787.573213173283,90.899119781695,91.057776495835,801.146546270209,805.843521212911,806.419232738127,107.102050974862,807.102050974862,807.090833994834,810.926014723396,186.847663287319,186.689965199023,836.689965199023,836.80608506824,835.8390792447,30,1008.14377159934,1014.59759983509,30,1021.48822993785,30,1026.70226401002,1026.70226401002,30,30,1361.57464879848,30,1363.10934781799,1372.08038584272,30,1387.76459735614,30,1392.30812349119,30,30,1412.34405590222,1414.63843047159,1420.96778637019,30,30,1433.35369384236,30,1707.85655378435,1707.85655378435,1707.85655378435,1707.85655378435,83.4331476139348,2.46560896459396,21.3365936623194,9.48657688230197,26.4356574317624,171.825304522898,2.25855528194358,6.8476789068919,13.5506755811506,0.713178311572153,17.0658331444495,6.3257853861685,7.1570356964394,264.074696434338,9.80358309169998
"2013-07-28",124.963124493775,808.974966297863,808.974966297863,818.886182231722,820.167978977602,844.779758143352,850.113170015169,857.848642228884,873.673145628334,873.673145628334,211.835365936097,904.527967426716,903.429581598393,219.319574112242,916.69096665705,202.389524043061,206.241019932737,928.947875656339,920.81995131182,918.751707821473,209.255366924577,909.255366924577,900.827896574118,900.275984620924,271.731344349043,261.030234739447,911.030234739447,909.658647444187,902.562075086878,30,1207.23238007949,1226.41200357419,30,1250.80404512852,30,1253.78527042744,1253.78527042744,30,30,1636.57366285424,30,1633.32805792814,1646.07041648849,30,1661.49549290714,30,1657.63040283438,30,30,1674.56191262455,1683.56871799342,1701.46573531429,30,30,1753.80597190305,30,2054.77987675407,2054.77987675407,2054.77987675407,2054.77987675407,124.552105876518,17.6165786762336,48.8234999111186,34.6108826180272,30.436356245786,304.573981576355,4.52079703630993,12.2336717301309,20.2445843199898,3.06794765538037,26.3544059960288,18.081966762041,21.8915471933489,282.497122884713,18.8332417093997
"2013-07-29",148.2213287352,863.98881101635,863.98881101635,869.266193375782,870.488717789157,878.244618567703,879.014367230437,877.834155074912,892.335523334628,892.335523334628,243.204847615717,941.723647440717,940.836415626831,262.016920688096,968.498949327937,260.800589792126,262.424342705254,991.236564120836,987.163544077276,986.175175683794,280.183324912655,980.183324912655,973.770046719596,970.706813263979,341.480051406269,325.754149281441,975.754149281441,971.604217557619,964.023537471774,30,1300.08817608308,1314.25946814507,30,1330.12550452162,30,1337.65890883565,1337.65890883565,30,30,1751.75361593455,30,1746.6114180611,1764.25966659588,30,1791.90329451939,30,1793.77355138387,30,30,1823.61129728896,1827.21441922862,1839.46795960741,30,30,1871.21187075603,30,2165.10165858736,2165.10165858736,2165.10165858736,2165.10165858736,147.368824150962,15.2245138213138,54.0200571693999,36.410077846077,30.7139834922448,337.051309748383,5.23725702451918,16.4757613607721,27.3863730275122,4.41427139726091,37.4881064734042,12.3673573587342,21.0844643053034,276.115692287438,18.0065676589673
"2013-07-30",151.103073265708,923.735730352373,923.735730352373,924.761703075162,925.61434807404,924.54130888304,924.12014313053,919.834871905922,930.218720214233,930.218720214233,275.875647468317,974.217726046982,973.441555480416,292.718727473069,1000.3348266432,296.832166950751,297.102728609028,1022.85446672578,1025.57239076894,1025.41625228469,322.47268727311,1022.47268727311,1018.62227842236,1020.75323519867,394.29635996214,381.87647099874,1031.87647099874,1028.23902631693,1021.35467233207,30,1375.92145212894,1387.93451260595,30,1404.16676803714,30,1410.32646585893,1410.32646585893,30,30,1848.73585478217,30,1844.44032468975,1864.19664829931,30,1898.35285165307,30,1902.49220582971,30,30,1943.61240938505,1947.05632444908,1956.59397987569,30,30,1985.55493472287,51.8304149467199,2272.49687902466,2272.49687902466,2272.49687902466,2272.49687902466,150.036416817192,12.6235548008634,49.1094431098005,29.7818523695754,30.8933356394595,355.278247115559,5.50430949625528,18.4373172194984,32.5270885617335,4.66454205558633,46.3052635652958,9.63206173157193,20.4490397258255,271.423850888576,16.1348105435105
"2013-07-31",143.223077034571,975.809689731659,975.809689731659,975.826781892149,976.478524047379,973.13263390854,972.482545584047,967.647909984906,975.263264609043,975.263264609043,314.34187033251,1012.0095219265,1011.08440771895,327.15026595047,1032.52911751052,329.52164459763,329.5394424207,1050.51525248522,1054.20963634464,1054.28321025505,352.4817983629,1052.4817983629,1049.84963853084,1055.0589373778,431.05456395594,422.87185249933,1072.87185249933,1070.43078650393,1065.30680364838,30,1423.84099966891,1436.00530874019,30,1453.37891490558,30,1460.00232246163,1460.00232246163,30,30,1905.17670075616,30,1903.24403609233,1923.29463627982,30,1960.97297237334,30,1967.62563428682,30,30,2015.60140354376,2020.09180978609,2028.3513900373,30,30,2058.07334657721,123.51631421346,2342.55396199788,2342.55396199788,2342.55396199788,2342.55396199788,142.010027275719,10.2792907597892,43.119592166031,24.459814577932,30.9396377915176,358.454062211064,5.44399153458965,18.3601379817007,34.4785387400812,4.34194841576344,49.6898886395001,8.31631069604938,19.365565085935,268.68103165177,14.5914032080783
"2013-08-01",129.356188744358,1000.50961751002,1000.50961751002,1001.6226648487,1002.24192955863,1003.64711653178,1003.28613640195,1000.34913629524,1006.8570749226,1006.8570749226,341.87110848608,1040.25963248604,1039.60474970708,353.52920632683,1058.53610608262,356.49270571505,356.47563916755,1074.06862997935,1077.72862195964,1077.87700358684,376.55804424918,1076.55804424918,1074.50772942966,1080.62109523306,457.92438088577,452.59595877605,1102.59595877605,1101.0453456488,1097.35491637807,48.0087088973601,1448.00870889736,1460.59873899575,30,1478.61558878929,30,1486.07388335953,1486.07388335953,30,30,1923.29978101856,30,1923.59542702601,1942.91617790666,30,1981.15622890958,30,1989.84613982129,30,30,2040.33534593407,2045.95713345941,2053.61556741321,30,30,2084.49134226188,150.66579894939,2368.54524724975,2368.54524724975,2368.54524724975,2368.54524724975,128.076075853427,8.27511761494174,37.8293339679708,20.5293219220465,30.8256924554159,349.896900599181,5.20210152197995,17.2820440812544,33.8064039841963,3.82530986263476,48.9256433276379,7.67820036097277,18.0887851773386,267.192403273035,13.5058333622929
"2013-08-02",114.975352367098,992.252266835246,992.252266835246,995.178008643469,995.842149259916,1005.33858736909,1005.50031560108,1005.77207921278,1012.36781553848,1012.36781553848,345.6588956407,1045.89321416924,1045.88093374138,358.90291065146,1066.20994658344,367.1609269081,367.22638234574,1083.72863265545,1089.39003186863,1089.84809120682,389.61728917428,1089.61728917428,1088.47764512045,1096.37729214227,474.82825195131,472.07659945935,1122.07659945935,1121.31017538934,1118.86590710001,54.9439174726299,1454.94391747263,1467.77037125447,30,1485.79602412181,30,1493.88811165558,1493.88811165558,30,30,1912.73804290749,30,1914.6942583328,1932.89840615345,30,1969.69551017755,30,1979.65720563677,30,30,2029.69830151532,2036.10194379867,2043.46617356592,30,30,2074.78869567149,141.71822665614,2358.74379270922,2358.74379270922,2358.74379270922,2358.74379270922,113.715104080587,6.70221141790521,33.5491110411984,17.6863748607381,30.5598353130017,334.852550836036,4.89139173980198,15.9150337437777,31.6128037859107,3.29729916347293,46.0737949743089,7.35626015361263,16.7861940953248,266.166968750735,12.7615024116684
"2013-08-03",104.095897169376,957.852652812193,957.852652812193,962.338767320494,963.048059704001,980.111354224169,980.776175115052,984.178313589484,991.270295502849,991.270295502849,323.9300630393,1026.2507252274,1026.96366962042,339.73794345087,1050.50674126412,355.58727896021,355.78917021433,1072.79461712616,1082.38515835881,1083.39440264756,384.99437546925,1084.99437546925,1085.29285726255,1096.97686369615,477.09926499817,477.89869761614,1127.89869761614,1128.13076660344,1127.21664196733,46.25214239355,1446.25214239355,1459.38258355221,30,1477.24708951989,30,1485.96987415535,1485.96987415535,30,30,1880.66242127719,30,1883.86495022477,1900.91763832273,30,1935.36266068753,30,1946.04958532424,30,30,1994.24707040629,2001.12218947056,2008.3298472144,30,30,2039.42904512547,106.3270836628,2322.67017183182,2322.67017183182,2322.67017183182,2322.67017183182,102.926492709605,5.5139781585428,30.1786549635758,15.616927238764,30.1592629742492,317.373808267384,4.57160342813807,14.5879474852134,28.8073455179439,2.82766839374367,42.5356987427212,7.18001825123262,15.5468968813224,264.826509287895,12.2217464226121
"2013-08-04",96.1493991332907,907.225494355503,907.225494355503,912.723605335065,913.450224162633,935.919823040696,936.953974611556,942.704427663004,950.209918656952,950.209918656952,282.399935145943,986.430827738155,987.740760532418,300.39609355516,1014.29827287339,323.28420482762,323.62029392143,1041.63687465146,1055.60160039029,1057.22200047057,360.87090674105,1060.87090674105,1062.79463668095,1079.33200679326,461.41328182412,466.52747204085,1116.52747204085,1118.01303339574,1119.00918771189,30,1420.50265819242,1434.20943074909,30,1452.07458677299,30,1461.65523071996,1461.65523071996,30,30,1830.37872882237,30,1834.65123535762,1850.67356488405,30,1882.62722759279,30,1893.79066331905,30,30,1939.81649214529,1947.00830587281,1954.11340985192,30,30,1984.67472033222,50.3414416554601,2266.11033175598,2266.11033175598,2266.11033175598,2266.11033175598,95.0663575420685,4.63124743128373,27.5287339343838,14.0714016656194,29.5853940879849,299.318615337019,4.26936674342604,13.4125411947957,25.956885252015,2.43051744884252,39.0214971362765,7.06209592753105,14.4131516096425,262.550565580263,11.7981776909704
"2013-08-05",89.2565414538561,848.844587284607,848.844587284607,854.852236998978,855.56911372592,881.174559427717,882.432525873121,889.642955418223,897.315578727845,897.315578727845,228.819171505899,933.987482220511,935.696608531861,248.119682126201,964.143235829137,276.042261671155,276.480667414272,995.310810144798,1012.8834284614,1015.0145021742,320.41904934604,1020.41904934604,1023.76946331078,1044.83775475647,428.64438519193,438.10205602194,1088.10205602194,1090.86244151035,1093.82675059782,30,1378.68137450894,1393.03785773512,30,1410.99065535583,30,1421.51823661636,1421.51823661636,30,30,1764.97102574209,30,1770.16306286327,1785.29938989322,30,1814.94084366802,30,1826.43299140054,30,30,1870.37187405281,1877.79496914591,1884.81118171102,30,30,1914.69800839639,30,2192.98672720527,2192.98672720527,2192.98672720527,2192.98672720527,88.2278650931662,3.97461044307214,25.423231167352,12.890538014936,28.8618278176387,282.174376130402,3.99611025206124,12.4058129660375,23.3340949594044,2.10661851354781,35.8207977828055,6.9605571275105,13.3913668756396,259.029642271269,11.440795301703
"2013-08-06",83.2257878279268,791.130510213381,791.130510213381,797.170422935168,797.857440783208,824.555928237053,825.981858309432,833.875605048673,841.465474343308,841.465474343308,171.875238342118,877.492855626138,879.363767870767,191.292266289843,908.078803979293,221.515325591116,222.009733593971,941.058821480262,960.773058878933,963.219626884762,269.770338595892,969.770338595892,974.097445441501,998.364929301541,383.28598581327,396.36477273397,1046.36477273397,1050.16845520236,1054.79259244393,30,1327.26969237981,1341.97585939351,30,1359.73348812603,30,1370.86314743895,1370.86314743895,30,30,1690.93609981328,30,1696.69830344813,1711.04984543434,30,1738.51621075007,30,1750.07329463292,30,30,1791.92794777395,1799.42518231892,1806.34740545639,30,30,1835.32317849193,30,2109.01776728783,2109.01776728783,2109.01776728783,2109.01776728783,82.2373892431548,3.552282465938,23.7574911820887,11.9602283130443,28.0827257998657,269.437031004162,3.75292344027339,11.5578222715507,21.026800664058,1.84527050278009,33.029185822292,6.85823437797775,12.4900238140459,254.296931698864,11.1249567180933
"2013-08-07",90.2686130045815,759.306644071303,759.306644071303,764.574328748751,765.153900941547,788.055295232719,789.348960048733,795.593756308079,803.768985425623,803.768985425623,136.916670512149,841.028198522162,842.517200576205,155.267667307388,870.906611099145,182.290133539654,183.654907501264,906.239807239416,923.841045752428,926.023894683351,231.524085626623,931.524085626623,935.063384891801,960.693903469848,345.91467089383,360.36968891874,1010.36968891874,1014.8126018564,1019.74779389095,30,1293.37625282985,1312.73978789858,30,1334.7792234437,30,1348.04242620811,1348.04242620811,30,30,1678.80255530904,30,1685.49153596708,1700.60325924957,30,1733.0013938973,30,1747.88278864475,30,30,1793.64073513675,1798.82347063077,1807.30226935523,30,30,1833.57991395011,30,2101.18914252521,2101.18914252521,2101.18914252521,2101.18914252521,89.4004055213256,5.03356456833596,28.532062069281,16.8615536376118,28.7097370163014,268.809787921372,4.28098851947361,11.997152512943,24.7316152109117,1.9352959228347,39.0610859366556,8.47204171397341,13.2438649116931,251.385261800526,11.3862145227961
"2013-08-08",95.0724872145095,741.077706523418,741.077706523418,744.609278436704,745.04657619111,761.732493423591,762.535665650422,766.945496650592,773.992287838899,773.992287838899,106.89720716826,810.384831062441,811.52233697597,124.033605401978,837.005665828736,146.884705206182,147.522938494612,869.726859767469,886.459187623635,888.445768768873,193.863788394577,893.863788394577,897.288820769276,921.624551601584,306.343527214116,320.111258105353,970.111258105353,974.549295482099,979.780795461395,30,1239.36810293557,1258.8466503404,30,1280.67699517524,30,1296.5863260695,1296.5863260695,30,30,1650.45465737925,30,1655.6666551219,1670.54723900455,30,1705.02522549973,30,1717.01126736639,30,30,1758.96645505494,1765.18184042359,1774.25007996748,30,30,1799.86008498844,30,2063.05769581385,2063.05769581385,2063.05769581385,2063.05769581385,94.261436794167,4.71421420810022,29.2368070426927,17.0611242234382,28.3177220360525,254.54642144797,4.3128856095822,11.8234855845438,29.1561295928946,1.83335241932161,35.9547265206064,9.04094912342586,12.3716894512495,246.275254188129,11.5450233192003
"2013-08-09",95.8799280138083,734.907919514035,734.907919514035,737.139658259522,737.462962396135,749.033142619737,749.499729302985,752.128958040165,757.828004591486,757.828004591486,88.321402536651,790.768260107159,791.550047039687,103.162311461397,813.415200474015,121.199244428945,121.589095161904,841.824428703311,856.330611420123,858.026043795418,162.607793352746,862.607793352746,865.521788927926,886.84988353604,269.946312487324,282.07314754727,932.07314754727,935.914736603541,940.686507660918,30,1183.9401268008,1201.07518334745,30,1220.75001120472,30,1234.9108667418,1234.9108667418,30,30,1613.77990232633,30,1617.58819672489,1631.37617177351,30,1667.12208256991,30,1679.40403667698,30,30,1719.94545430295,1726.26967512093,1735.52216812497,30,30,1760.64051384912,30,2020.27809998098,2020.27809998098,2020.27809998098,2020.27809998098,95.0466414833717,4.32364167890714,28.1567085855942,16.4001003252723,27.369107824379,239.257097444087,4.16283465204698,11.1196442832869,31.0188141849698,1.67419334828728,34.2553219144399,9.22026574560698,11.8558130153308,242.277369407145,11.8862524022671
"2013-08-10",92.0762779246426,731.089991402246,731.089991402246,732.914349681135,733.18720535917,742.510905980732,742.822990277781,744.532595735204,749.301884962431,749.301884962431,77.236636800715,778.937285584681,779.463514602912,90.062110331873,798.138282135222,104.049402443616,104.326253611847,822.275117839697,834.243044684572,835.613886046803,139.214605202122,839.214605202122,841.456607143202,859.657880759303,240.670191316583,250.96764907767,900.96764907767,904.272500852024,908.27677673815,30,1139.80606599486,1155.074103608,30,1172.9527185339,30,1185.43301222422,1185.43301222422,30,30,1577.82288508999,30,1581.48193031677,1594.61017305107,30,1630.13985367683,30,1642.08189346513,30,30,1680.6311208614,1686.87980961064,1696.12751164952,30,30,1720.59598702173,30,1978.16292284994,1978.16292284994,1978.16292284994,1978.16292284994,91.1913195435258,3.93043119161488,26.4837671641712,15.2267014573364,26.3317624306114,228.193024577305,3.97467442210847,10.5010718456049,31.0151768591425,1.5154523164936,32.3511767397347,9.21462935920247,11.3642908579364,239.969041452909,12.319652314329
"2013-08-11",85.4328158288185,721.302514497873,721.302514497873,723.407769784489,723.68727516086,733.723144002132,734.069171614778,735.928138931729,740.34911887177,740.34911887177,66.475637888376,768.07011193864,768.555479145374,78.4242487004529,785.604861779793,90.645938076034,90.8769327232829,806.954537280609,817.215548725389,818.366632269852,121.273554748725,821.273554748725,823.015066238017,838.593622014757,217.628892493179,226.192899409137,876.192899409137,878.992487817989,882.246417383023,30,1103.58140778835,1117.42108087817,30,1133.85425343351,30,1145.05858429924,1145.05858429924,30,30,1533.47919680176,30,1537.62987706958,1550.25504923464,30,1584.6879707617,30,1596.6335155449,30,30,1633.65908245857,1640.07747191956,1649.23784654884,30,30,1673.63849228741,30,1930.99674510995,1930.99674510995,1930.99674510995,1930.99674510995,84.5252227567875,3.55226812874765,24.7114812298824,13.9231984940547,25.2901925335662,218.455900215056,3.77336609884837,9.93858565445147,29.689151245306,1.37400338526491,30.2714602894015,9.12061875726247,10.886953614643,239.214908841451,12.6918948702122
"2013-08-12",78.1365363313537,701.521270773803,701.521270773803,704.277936716511,704.595568013776,717.221436157419,717.728639048524,720.498815773586,725.037085370045,725.037085370045,50.192777310352,752.247940326634,752.887200316515,62.39062653823,769.99874130761,75.383668559503,75.62085571453,790.64550049117,800.57081060011,801.677804344788,104.42611327274,804.42611327274,806.044052038995,820.282027906311,197.82845044997,205.339691897575,855.339691897575,857.80709484684,860.55193096097,30,1072.5709674252,1085.35328195546,30,1100.59591653397,30,1110.84989577659,1110.84989577659,30,30,1481.51897592151,30,1486.16191326821,1498.33325215607,30,1530.93638023267,30,1542.84430859514,30,30,1578.46871923883,1585.07676334332,1594.08922238328,30,30,1618.52163696775,30,1876.50085911024,1876.50085911024,1876.50085911024,1876.50085911024,77.2436438021264,3.21305961492823,23.0653081526691,12.7160469083381,24.2821281135661,209.468721671799,3.57541567562051,9.42666201697671,27.6097921538242,1.25154073852584,28.2391321264735,8.96513211241627,10.4221354456483,239.301611076601,12.8959068893013
"2013-08-13",71.4079647713177,671.790414569689,671.790414569689,675.260437552278,675.622971531965,691.418090939596,692.123342939492,696.103325959129,700.989812877066,700.989812877066,30,728.541200998615,729.438903292036,38.829414028844,747.702314918654,54.317574538895,54.5951347305499,769.314440041748,780.145469612966,781.372142653378,84.4847060112641,784.484706011264,786.371501462336,800.746739416757,177.459032552731,184.920026951564,834.920026951564,837.331284007543,839.971552944153,30,1043.4069776684,1055.49822027091,30,1069.88833181621,30,1079.54438618117,1079.54438618117,30,30,1425.38180223671,30,1430.32322614147,1442.05392854077,30,1472.41049104699,30,1484.09441595946,30,30,1518.26212754527,1524.933994849,1533.74592236345,30,30,1557.9716523252,30,1816.17686521654,1816.17686521654,1816.17686521654,1816.17686521654,70.5516655595104,2.92009391796777,21.6267037722754,11.6784173935042,23.3286031142627,201.054180544481,3.38759070499874,8.96335393208472,25.2437921610078,1.14602241805715,26.3837607525494,8.75940093107007,9.97033176122054,239.25490663467,12.9052517371135
"2013-08-14",65.6131198249517,634.66869416463,634.66869416463,638.721316296371,639.119723290419,657.692308556594,658.579050659492,663.682653114871,668.947689821453,668.947689821453,30,697.062505411099,698.232934498165,30,717.962501155597,30,30,741.331476397328,753.75817122971,755.199113577762,58.997213141763,758.997213141763,761.409296950832,777.019675143567,153.453728924542,161.776843706022,811.776843706022,814.400455477066,817.344854888666,30,1012.82505288342,1024.59761329607,30,1038.47005966419,30,1047.9158831124,1047.9158831124,30,30,1367.09784231536,30,1372.21695543669,1383.52873142233,30,1411.57109271102,30,1422.91617404467,30,30,1455.66250549674,1462.29889140632,1470.87097996958,30,30,1494.64989691804,30,1751.84253509949,1751.84253509949,1751.84253509949,1751.84253509949,64.8003837929161,2.67572920880771,20.3980490864507,10.8194080401662,22.4319279691157,193.116304796427,3.21880106773927,8.54513399100992,22.8963022577918,1.05663231691579,24.7500244476164,8.51648657984513,9.53290539662568,238.222237719602,12.749426394829
"2013-08-15",60.7836615477988,593.686307742369,593.686307742369,598.068185391931,598.484938457687,618.935594497893,619.950065555773,625.883389503505,631.395337155844,631.395337155844,30,659.865301728419,661.244992859934,30,682.183671012751,30,30,707.283665496917,721.390650736819,723.062721107923,30,727.616600211382,730.626253067748,747.943607532935,124.406182798941,134.118569744732,784.118569744732,787.125471383646,790.647488354817,30,978.689806623291,990.41544278203,30,1004.02929357783,30,1013.53370466026,1013.53370466026,30,30,1307.16840914056,30,1312.43851134658,1323.36617215556,30,1349.24696276848,30,1360.24397118192,30,30,1391.71959640834,1398.28293671547,1406.59339090564,30,30,1429.80985496009,30,1684.38765423337,1684.38765423337,1684.38765423337,1684.38765423337,60.0158027120841,2.47365363612715,19.3543331534513,10.1161218005019,21.5926018707608,185.592136781489,3.06701515443023,8.16796333517405,20.7183436045663,0.980567235263322,23.3292516993438,8.25263615366139,9.12065481330896,235.73300202158,12.4814786484767
"2013-08-16",56.8564723163052,552.167928453913,552.167928453913,556.644894255433,557.061585502055,578.341261073917,579.418609025639,585.772509270643,591.372763473102,591.372763473102,30,619.800665804686,621.309004337324,30,642.847675981838,30,30,669.127258111471,684.558838605391,686.418516064568,30,691.610848528913,695.13717859167,714.044568630995,90.582479516419,101.763544195185,751.763544195185,755.197835127138,759.382365399887,30,940.384245998085,952.190616090386,30,965.688884236289,30,975.400123443978,975.400123443978,30,30,1245.86382864656,30,1251.2766218381,1261.85120859663,30,1285.82006108206,30,1296.4994066932,30,30,1326.87646644395,1333.35130650858,1341.38536709621,30,30,1363.99431950323,30,1614.3918983372,1614.3918983372,1614.3918983372,1614.3918983372,56.1309703578628,2.30580485701122,18.4631454306182,9.53204575840774,20.8092226154721,178.422475704958,2.93084694815307,7.82406355661505,18.790090972677,0.915260233409768,22.0994876244372,7.97433224593231,8.7239768272062,231.750455210549,12.1514438300716
"2013-08-17",53.7281616188651,512.671668414371,512.671668414371,517.037284367312,517.43840439041,538.603803214524,539.684501094523,546.1072809402,551.628655410865,551.628655410865,30,579.506930094419,581.058795621981,30,602.558788577912,30,30,629.259160490541,645.450459863048,647.416207162499,30,653.014976916382,656.891446225561,676.896182756582,53.3763236026321,65.764370546775,715.764370546775,719.56451557369,724.33294492944,30,898.591148480283,910.480990130292,30,923.887181310751,30,933.820339594798,933.820339594798,30,30,1183.88599597295,30,1189.4029603079,1199.65485632814,30,1221.94616430993,30,1232.31532650204,30,30,1261.7154735636,1268.08664868112,1275.85000695417,30,30,1297.81812212987,30,1542.77692719682,1542.77692719682,1542.77692719682,1542.77692719682,53.0432849602349,2.16841133479984,17.6984572883728,9.04448896840528,20.0820031903364,171.562098719154,2.80936130454882,7.51691781944566,17.1105581288544,0.860827517846887,21.0278701229874,7.70216569768756,8.35194735373274,226.573506557432,11.7983224554388
