"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2006-12-13",65.6453533477979,334.523750351735,334.523750351735,340.525565275717,342.17431838882,364.651400662157,365.787269576143,368.147514934131,378.838309993218,378.838309993218,30,425.475669195884,426.779074101934,30,465.248586989877,30,30,493.370131132466,504.240707773486,507.119139047476,30,512.536210762945,513.526471722762,530.759610035923,197.363010449029,220.197650675155,870.197650675155,874.150557899337,878.617923133171,480.64404190789,1880.64404190789,1903.67762528457,308.9606207626,1933.21161762487,303.95258145162,1953.95258145162,1953.95258145162,30,30,2270.03669601447,176.97095238441,2279.86782144709,2316.10163876218,68.4951119627899,2341.77730243834,141.77730243834,2369.66103299166,399.66103299166,404.61456908003,2507.50865615448,2514.85178496386,2553.77874307814,160.56364307023,202.88525849921,2602.88525849921,668.75632091342,2910.82071948826,2910.82071948826,2910.82071948826,2910.82071948826,63.7394878604632,9.43631195673615,42.0306222096422,16.3197841723886,308.27084146966,997.233140763451,25.2214991129509,30.9030401584553,12.2943089975519,5.41195096813876,127.451858128466,38.89141365466,37.7185360753065,264.386696621892,40.0076401209293
"2006-12-14",61.546492101547,321.047789453215,321.047789453215,326.973508669981,328.49457211914,350.698084314314,351.853693731924,354.707244687204,364.626957040371,364.626957040371,30,409.294380588812,410.660985697922,30,447.339032171001,30,30,476.438936509975,489.483238662568,492.436146947579,30,498.644559422023,500.602418673375,521.215906917284,146.382088289309,171.409947947767,821.409947947767,826.251432822,832.253441698784,409.42504662427,1809.42504662427,1833.8398210074,239.66804051349,1864.48368105694,235.98585313944,1885.98585313944,1885.98585313944,30,30,2193.44943474513,101.04334617113,2204.86749397644,2238.71768078688,30,2264.51335440786,64.5133544078599,2292.00618131257,322.00618131257,327.91840119502,2419.94167255108,2428.56983631897,2464.82540016099,73.0391667992499,112.84850970192,2512.84850970192,582.23814103093,2823.10447786917,2823.10447786917,2823.10447786917,2823.10447786917,59.6681254097975,8.37451333513923,39.1790805767042,15.2924364182747,265.749271574293,971.657037283861,22.5133387496713,28.1641058432704,11.9975490561458,4.5497878576402,115.279371079298,36.191279550147,33.6724079173096,265.186732903476,38.5937298193971
"2006-12-15",58.1999985574021,307.750462974147,307.750462974147,313.455887003418,314.857332087418,336.223609446872,337.355254936179,340.36561324555,349.501734653567,349.501734653567,30,392.088200500854,393.439402559152,30,428.0093209261,30,30,457.024730005337,470.98438575262,473.915215790267,30,480.410991673796,482.885829367905,505.234517842136,95.05403925856,120.447443149329,770.447443149329,775.594156436753,782.190122470835,321.03741137789,1721.03741137789,1745.92615399737,151.99236516991,1776.80793627694,148.43281695609,1798.43281695609,1798.43281695609,30,30,2094.78098436069,30,2106.99345425141,2138.7960635083,30,2164.32348199115,30,2191.08142988158,221.08142988158,227.49951454648,2310.43735882199,2319.81389291485,2353.67797328877,30,30,2399.75487442194,462.08260719768,2701.59476353219,2701.59476353219,2701.59476353219,2701.59476353219,56.3590759301219,7.49378175085528,36.8278762873739,14.5098259227447,230.229460278747,932.985517515377,20.1996861897094,25.9442709562501,11.7171902891329,3.87879115125971,105.455790386344,33.7824668358755,30.1721371529052,256.439565705298,37.1255677323437
"2006-12-16",55.8373449350339,295.764155346576,295.764155346576,301.149007637002,302.43640951623,322.590824455052,323.671503418934,326.594981199216,334.975250110771,334.975250110771,30,375.558283892592,376.838459414838,30,409.200974725372,30,30,437.453441088356,451.470313862645,454.304761336977,30,460.744885779081,463.415406891565,486.267429041573,46.7482350011981,71.428561121287,721.428561121287,726.525575879582,733.134389333099,225.85688762759,1625.85688762759,1650.57001656559,56.6448443105901,1681.00947937421,52.2824130537099,1702.28241305371,1702.28241305371,30,30,1986.96953559921,30,1999.3847317164,2029.48857758589,30,2054.52786481653,30,2080.43560747284,110.43560747284,117.0407371124,2193.07720193866,2202.76217444855,2234.77228949607,30,30,2278.65939845127,328.58271310061,2566.7800450486,2566.7800450486,2566.7800450486,2566.7800450486,54.0465714596778,6.77885186422994,34.9954516076605,13.9380179369589,201.250112662875,886.791153954555,18.2514271235526,24.2105440558576,11.4561165871797,3.39574997261072,98.2638859861339,31.9208333583683,27.4216672389516,243.261121399649,35.7746256090803
"2006-12-17",54.6793955841011,286.407073891753,286.407073891753,291.52078038391,292.735320550338,311.49090180101,312.552490598171,315.179838904658,323.173403422395,323.173403422395,30,362.21424397596,363.355494571291,30,393.486830557477,30,30,420.46104076512,433.739242956766,436.394297989699,30,442.502953472467,445.064539596157,467.673590212704,30,30,677.361742999311,682.348823878062,688.612926019655,133.98420651568,1533.98420651568,1559.38009612649,30,1589.30485512089,30,1609.55119605703,1609.55119605703,30,30,1883.90865589248,30,1895.88365964146,1924.44297319895,30,1948.586669725,30,1973.15078956014,30,30,2079.07859566126,2088.66928440002,2119.03584538938,30,30,2160.22525504036,195.13891260803,2432.07903324034,2432.07903324034,2432.07903324034,2432.07903324034,52.9263208541605,6.59415726644554,34.3132379157847,13.7680716690683,177.889723779474,839.127782363659,16.6305781342359,22.7720477214056,11.2244671240428,3.0151334098955,91.9902694830161,30.2781292201791,25.052953944352,228.13446767453,34.5551461095881
"2006-12-18",53.2546752254017,277.494031151572,277.494031151572,282.320256081852,283.462512279388,301.068799566455,302.051493819134,304.475622032261,311.987991234867,311.987991234867,30,349.635379484795,350.703443217906,30,379.098555119444,30,30,404.729903870896,417.328659285437,419.823046209555,30,425.559386283178,427.977007664256,449.612729748612,30,30,637.868631416837,642.38788524422,648.109890790173,42.5954922787901,1442.59549227879,1467.17136965635,30,1496.29306534173,30,1515.96745342251,1515.96745342251,30,30,1781.26126312119,30,1792.93624071757,1820.15528682908,30,1843.62851711359,30,1867.09117550899,30,30,1967.47866640198,1976.9776599061,2005.86365266255,30,30,2044.81114359468,64.74715991726,2300.5318673646,2300.5318673646,2300.5318673646,2300.5318673646,51.5339656911711,6.20286096096957,33.1003015900596,13.3860100869662,158.971884200437,788.621315189068,15.2313297614557,21.5253928384381,11.0091141710149,2.71161412741637,86.7039269807366,28.7976672323793,23.0766656759438,213.169788727413,33.4470726496721
"2006-12-19",51.9056646375214,269.36501038918,269.36501038918,273.93348968963,275.003324757326,291.648538534925,292.56951070587,294.810508448078,301.845720652451,301.845720652451,30,338.008232024165,339.012224188661,30,365.894781750164,30,30,390.394959121765,402.331032752203,404.68385736014,30,410.05389280107,412.309497853605,432.917047517413,30,30,603.357552204806,607.451694588186,612.584040756335,30,1358.25073723254,1381.80652405848,30,1409.69922693759,30,1428.31500463292,1428.31500463292,30,30,1685.73741116693,30,1696.80246930154,1722.74772471914,30,1745.36802313992,30,1767.54890644014,30,30,1862.7110400803,1871.94961936252,1899.46127253928,30,30,1936.19822187222,30,2176.68291179016,2176.68291179016,2176.68291179016,2176.68291179016,50.2183456001227,5.822012094404,31.871168602665,13.0370345488711,143.58757774023,740.155463173114,14.0247701990469,20.421694669533,10.8038966793201,2.4636853430773,82.070124760723,27.4268079406001,21.4097319723354,199.311413843491,32.3978568608369
"2006-12-20",50.5578587577936,261.740990025985,261.740990025985,266.081837795597,267.083393652323,282.94755724455,283.819241616887,285.922999723799,292.517629276792,292.517629276792,30,327.273007891524,328.218976612616,30,353.71328863999,30,30,377.235041694031,388.573799972776,390.804976821025,30,395.844623929478,397.948579374824,417.536839288096,30,30,573.100063983524,576.823329828952,581.42231886177,30,1280.66810722577,1303.15294678786,30,1329.8118325508,30,1347.35805223209,1347.35805223209,30,30,1597.92370684321,30,1608.34427370333,1633.11456537706,30,1654.8864118921,30,1675.81123648419,30,30,1766.15018320666,1775.0553647777,1801.28381639257,30,30,1835.93574950199,30,2062.56447262882,2062.56447262882,2062.56447262882,2062.56447262882,48.9093378048449,5.45739449895245,30.7058701264194,12.7345207854732,130.917736206249,694.060022022167,12.9737296829803,19.4342403476348,10.6031672196039,2.26306562772066,77.9392660132466,26.148492066694,19.9803235938403,186.933697204748,31.3846075038694
"2006-12-21",49.2178757962276,254.506595997348,254.506595997348,258.64239137437,259.580913196348,274.796479521706,275.629134377977,277.629449211155,283.829265725066,283.829265725066,30,317.303029787793,318.197399188869,30,342.429157311705,30,30,365.0899917766,375.891838185854,378.016835763168,30,382.761096893957,384.730408575371,403.365751186308,30,30,546.408848687067,549.815169623371,553.951543029925,30,1209.74372128642,1231.15268748923,30,1256.60889197986,30,1273.13960593444,1273.13960593444,30,30,1517.58802991412,30,1527.38709311632,1551.08336837889,30,1572.05510881308,30,1591.815031999,30,30,1677.75000741043,1686.29728336771,1711.32374141193,30,30,1744.07836156773,30,1958.37710015375,1958.37710015375,1958.37710015375,1958.37710015375,47.6083893576484,5.1219635253902,29.6302644160511,12.4717760788545,120.335487138664,650.919229658703,12.0531200834284,18.5500628469431,10.4089532385802,2.0978836966335,74.2249727686769,24.9516724228046,18.7534169422731,176.117600243299,30.3725918300763
"2006-12-22",47.9020153225158,247.594863424073,247.594863424073,251.544845733043,252.424247445754,267.086417751881,267.885923429372,269.80521504752,275.652970655007,275.652970655007,30,307.971907288775,308.820638949611,30,331.920393582171,30,30,353.821054900311,364.140972084677,366.172907640975,30,370.65390544656,372.503424352386,390.267274406086,30,30,522.705461806031,525.839759632104,529.578966144208,30,1145.08592904217,1165.45581950788,30,1189.74942709059,30,1205.33804697409,1205.33804697409,30,30,1444.05587140776,30,1453.28374790797,1476.0040184858,30,1496.24207493472,30,1514.94608395555,30,30,1596.88379527631,1605.07998298349,1628.98752666174,30,30,1660.02942043363,30,1863.46395982933,1863.46395982933,1863.46395982933,1863.46395982933,46.3329282918875,4.81714364715888,28.6474581410948,12.2372520009062,111.387101556511,610.944666846069,11.2363560060629,17.7579525920957,10.225994447865,1.96114831057274,70.8689997728824,23.8377280719282,17.6879733432599,166.747219439289,29.3644582057006
"2006-12-23",46.6226878071351,240.994899218772,240.994899218772,244.769341143674,245.595802859181,259.764523514776,260.535069614542,262.385092532307,267.916240611952,267.916240611952,30,299.191230482423,299.999236984844,30,322.085245935215,30,30,343.307573716703,353.195758425331,355.145589779348,30,359.395034839228,361.137419820642,378.107295754903,30,30,501.456855018702,504.362160248809,507.767703099998,30,1086.19517630603,1105.57504840612,30,1128.77757147468,30,1143.48591393674,1143.48591393674,30,30,1376.74106946225,30,1385.43771926838,1407.2691828133,30,1426.83743352807,30,1444.58419106295,30,30,1522.89145727178,1530.75126286735,1553.62422441089,30,30,1583.13278207178,30,1777.05090343039,1777.05090343039,1777.05090343039,1777.05090343039,45.0946994149197,4.54095601459701,27.7526571665039,12.0209914554113,103.727343888835,574.135294552686,10.5186029732141,17.0466880837008,10.0558986854739,1.84892269972042,67.8286516641952,22.8078303607465,16.7531667201221,158.665212607942,28.3702459400613
"2006-12-24",45.4023428523182,234.703053826018,234.703053826018,238.313160904383,239.090491645692,252.807695440167,253.552184893266,255.351816865979,260.599793038823,260.599793038823,30,290.917213584113,291.687975201563,30,312.859905816108,30,30,333.458748959984,342.960732216347,344.837008681875,30,348.878800982192,350.52619815371,366.771543899102,30,30,482.242995199116,484.954271866712,488.085971995608,30,1032.52471794616,1051.00365544804,30,1073.19198683127,30,1087.10117127807,1087.10117127807,30,30,1315.06280810802,30,1323.26671089921,1344.28679317159,30,1363.24458909387,30,1380.12156056035,30,30,1455.12000330739,1462.66202266814,1484.57825455995,30,30,1512.69820116238,30,1698.22871753035,1698.22871753035,1698.22871753035,1698.22871753035,43.9159491064823,4.29675219272407,26.9345510614086,11.8127538309693,97.091435468202,540.411730055401,9.87940202529606,16.4057236426419,9.89888034985168,1.75336503746029,65.066653587169,21.8554590471253,15.9273330366838,151.664142020009,27.398192973912
"2006-12-25",44.2581160570042,228.734762907191,228.734762907191,232.188260847845,232.921847154805,246.212574026336,246.932520540725,248.673922653443,253.667028266022,253.667028266022,30,283.107390280342,283.84358857462,30,304.186922246302,30,30,324.206917789495,333.35580176477,335.165528689385,30,339.020451025716,340.582996478823,356.162657611862,30,30,464.733184690777,467.278773684497,470.167392615818,30,983.483343745899,1001.1169657713,30,1022.35296922664,30,1035.55922528372,1035.55922528372,30,30,1258.35618470936,30,1266.11232081576,1286.39126875685,30,1304.79592431555,30,1320.87961827753,30,30,1392.86319730025,1400.10923303176,1421.14502834192,30,30,1448.01211984548,30,1626.11540212136,1626.11540212136,1626.11540212136,1626.11540212136,42.8134149575208,4.07759973894182,26.1867401369382,11.6114364508898,91.2791217134601,509.529490950788,9.30606933858966,15.8274596801511,9.75431542780413,1.6731567787519,62.5448438898481,20.9789732522258,15.1945449302003,145.554809983491,26.4581670669366
"2006-12-26",43.2044953304355,223.100850115308,223.100850115308,226.403209886041,227.095708426602,239.978401700985,240.674646554088,242.355136135098,247.115368213277,247.115368213277,30,275.741905423626,276.444580147242,30,296.026836079852,30,30,315.499052024493,324.319982511859,326.068484085287,30,329.752356191783,331.237592976735,346.20340445782,30,30,448.666344139644,451.081330482038,453.777412790676,30,938.614539712359,955.465540990876,30,975.80349543894,30,988.358135482054,988.358135482054,30,30,1206.1505889542,30,1213.49287762897,1233.08992697517,30,1250.98280736269,30,1266.33450910077,30,30,1335.55664095704,1342.52301574119,1362.73839070288,30,30,1388.46860575889,30,1559.9439988094,1559.9439988094,1559.9439988094,1559.9439988094,41.801351614551,3.88098193524316,25.4998681935584,11.4140181133486,86.1330766994785,481.276961437578,8.78938078484497,15.3017261689278,9.61853291865769,1.60523780825339,60.2368560905995,20.1621647025687,14.5390349144811,140.172613835717,25.5581002590975
"2006-12-27",42.2455971636193,217.812116708874,217.812116708874,220.970823707824,221.62552836209,234.110782874049,234.783735026317,236.400562448824,240.946423199384,240.946423199384,30,268.812695451846,269.484180207694,30,288.359258286145,30,30,307.306858802111,315.820717324288,317.511469895259,30,321.035597965727,322.448611019226,336.842453494363,30,30,433.840715295599,436.118634881899,438.630420299164,30,897.484163639524,913.606507116913,30,933.105551896703,30,945.063494639732,945.063494639732,30,30,1158.05471141556,30,1165.00842223442,1183.97566803398,30,1201.39367889363,30,1216.06954575103,30,30,1282.74968936128,1289.4495776822,1308.90404307512,30,30,1333.59208232764,30,1499.09912790827,1499.09912790827,1499.09912790827,1499.09912790827,40.883323114423,3.70385401287927,24.8675785601006,11.219878227515,81.5319571352196,455.502741787474,8.32132533547618,14.822589373531,9.49171735234424,1.54730194782794,58.1168569885237,19.4046182057515,13.9509396146837,135.381492317643,24.6994306173852
"2006-12-28",41.3697703853107,212.856707343931,212.856707343931,215.879446986446,216.500727961077,228.605812158136,229.253572851281,230.805967120244,235.158157153502,235.158157153502,30,262.312311743705,262.954504914964,30,281.169263709053,30,30,299.610397850174,307.832082055138,309.467937415213,30,312.841923841891,314.186259968799,328.037006010155,30,30,420.110615546627,422.275628564587,424.629022667487,30,859.749320662342,875.189923043473,30,893.902412766456,30,905.310471204984,905.310471204984,30,30,1113.71125615429,30,1120.29856157611,1138.68909303166,30,1155.66451174521,30,1169.70702090396,30,30,1234.04870600692,1240.49820253528,1259.24645396891,30,30,1282.97781057053,30,1443.06734215166,1443.06734215166,1443.06734215166,1443.06734215166,40.0470711514294,3.54806790025056,24.2843388441236,11.0299818075102,77.3940760813282,431.962891480924,7.894617721552,14.3833475730716,9.37508410713196,1.49631215497634,56.1709605263249,18.7015494097687,13.4122164146491,131.074386413219,23.8840924862501
"2006-12-29",40.5554737543523,208.204846522507,208.204846522507,211.101514209987,211.691293516672,223.439002651142,224.067548621096,225.556888493295,229.731026092342,229.731026092342,30,256.219974621246,256.833981132554,30,274.434760898805,30,30,292.386764838312,300.328097946396,301.911547219333,30,305.142561795948,306.42098805613,319.753730310248,30,30,407.365354243916,409.427204427047,411.638613060099,30,825.062178733083,839.868802872237,30,857.846025453986,30,868.745869799337,868.745869799337,30,30,1072.79569489253,30,1079.0587269763,1096.91151928607,30,1113.46748409711,30,1126.93402674532,30,30,1189.11367092524,1195.32238944811,1213.41005502114,30,30,1236.25810981321,30,1391.39674768162,1391.39674768162,1391.39674768162,1391.39674768162,39.270746034628,3.40663201812078,23.743272947525,10.8445499843849,73.6653265206213,410.444435574463,7.50231682448867,13.9797246703829,9.2597940532942,1.45380715341594,54.3859744419556,18.0439077881636,12.9282998404993,127.169937011695,23.1117740780576
"2006-12-30",39.7998742080451,203.847917505724,203.847917505724,206.63185717444,207.194217106892,218.628983612876,219.246341585156,220.682832898505,224.708387087505,224.708387087505,30,250.590149535653,251.175644966892,30,268.209665932523,30,30,285.705206321229,293.352123508889,294.881876490249,30,297.971462892591,299.180463893409,312.011664671551,30,30,395.549681358695,397.507495848886,399.583908470555,30,793.106699370647,807.324431460348,30,824.597946503255,30,835.019510328934,835.019510328934,30,30,1034.94391736064,30,1040.89645501693,1058.2434569375,30,1074.41519592418,30,1087.35204233074,30,30,1147.55707470862,1153.53665576878,1171.01158711711,30,30,1193.04282139697,30,1343.63702771429,1343.63702771429,1343.63702771429,1343.63702771429,38.5517581829871,3.29459850271833,23.2711170164783,10.7006512052246,70.3034294956109,390.716636589232,7.13839480639153,13.6038944764118,9.14599881140655,1.41587146883141,52.7420057325119,17.4341050129304,12.4837277341102,123.606810740178,22.3819785406328
"2006-12-31",40.9344456151016,202.622766033644,202.622766033644,205.415141167879,205.977377319998,216.997575971193,217.698004505773,218.836565104661,222.906714308778,222.906714308778,30,248.477325767314,248.903523096524,30,264.8056142647,30,30,281.254937184304,288.126441139993,289.583682202055,30,292.401731022677,293.438569236997,305.589725766273,30,30,386.183337608326,387.880770654084,389.609008428863,30,771.160386630475,784.08855239121,30,800.090663062364,30,809.438663218798,809.438663218798,30,30,1005.34861637676,30,1010.61370639616,1027.42058029143,30,1042.96529527688,30,1055.10171193283,30,30,1113.07768321213,1118.67175773322,1135.56850692727,30,30,1156.50071021932,30,1302.66409873817,1302.66409873817,1302.66409873817,1302.66409873817,39.7123523248382,3.58568750973102,23.919998226221,10.7880210846615,68.258840456509,379.25766225568,6.79818339515298,13.2538938401777,9.03365582964057,1.38239758623404,51.2274912113909,16.8619663228511,12.0778948395737,120.335474225785,21.6931755784615
"2007-01-01",53.0691996704129,217.646811754076,217.646811754076,219.973829369515,220.674650148136,228.777094734261,229.639409292959,229.058018613558,234.6315569024,234.6315569024,30,262.874431977458,262.872186073453,30,276.430000591059,30,30,289.707656645712,293.47268310229,294.522610733843,30,296.006468786583,296.029610972356,306.261549590072,30,30,384.55272733665,385.674972381072,386.385377976603,30,770.300614546048,783.183388802295,30,798.079395990635,30,805.378888257442,805.378888257442,30,30,999.299446970864,30,1002.76672596051,1018.8889511248,30,1033.08042680193,30,1043.53505172012,30,30,1098.1677909495,1102.83612933326,1119.18006576839,30,30,1138.01053572706,30,1279.22969907791,1279.22969907791,1279.22969907791,1279.22969907791,51.9707096582903,6.26583225586559,31.6823663514407,12.6933938960119,69.320423845352,381.986948604788,6.51991780011402,12.9411927457215,8.94321262976356,1.3527999009145,49.8348405133126,16.3277047544208,11.7047210004976,117.317158826597,21.0438551653513
"2007-01-02",60.5898899722382,232.845054949274,232.845054949274,234.939318668285,235.710372492797,241.126377887622,241.802213832112,240.592996346334,246.914089906996,246.914089906996,30,279.376967350835,279.410245313655,30,293.928372184161,30,30,305.007054871174,305.861788962089,306.486155588059,30,306.945317726118,306.017163824101,313.25323719668,30,30,389.813368671123,390.249654897299,389.802573653168,30,774.11017140033,787.328283738081,30,802.346041713901,30,809.212404078749,809.212404078749,30,30,1005.89654346241,30,1008.62832281377,1024.44534904782,30,1038.10624964887,30,1047.40441600712,30,30,1099.18787854745,1103.05428169985,1118.87775327987,30,30,1135.79896047296,30,1272.37836965873,1272.37836965873,1272.37836965873,1272.37836965873,59.3982699933096,7.34811804323157,36.6537737274723,14.048608927888,73.0972570887261,382.386315408254,6.33353395587606,12.763869601373,9.09471409529694,1.33072539162249,48.563393082594,15.8231642775422,11.3611361603143,114.511385794086,20.4296605540777
"2007-01-03",62.4600082181072,243.33605565853,243.33605565853,245.718722976047,246.55846865829,252.574357178787,253.122032942874,251.755195779434,258.276316911541,258.276316911541,30,292.815190625321,292.797265530041,30,309.08822193308,30,30,319.877764187036,319.69405924539,320.152840623588,30,320.215153246389,318.860778211305,323.737277953423,30,30,402.448635639639,401.840503425515,400.020486859622,30,785.989855223597,797.315146128054,30,811.252025466789,30,817.100555214316,817.100555214316,30,30,1017.93271598975,30,1019.82708472397,1035.1483407862,30,1048.32524773227,30,1056.93957333954,30,30,1106.88575693425,1110.3522289549,1125.69119520203,30,30,1141.50700830213,30,1274.29947219541,1274.29947219541,1274.29947219541,1274.29947219541,61.1509182310532,7.47182434973443,37.4815902134003,14.1611229227827,80.3791487905546,384.908646339083,6.10503923544321,12.4942777338587,9.17675832628071,1.30632748025485,47.3932455014305,15.3457164901698,11.0463303423145,111.958011438824,19.8476728449436
"2007-01-04",63.2350340893621,253.830183920893,253.830183920893,256.693998508152,257.624309107789,264.516931544673,265.222093934277,264.077584993565,272.021215058998,272.021215058998,30,308.523063418061,308.892343861207,30,328.744861278789,30,30,340.508168808479,339.621328446176,339.987541730511,30,339.709460614769,337.844332729477,341.421403206179,30,30,428.642059487403,426.730996158785,422.853988445585,30,829.126421133283,838.785020614031,30,850.405066608,30,853.096918372399,853.096918372399,30,30,1059.78077832171,30,1059.42798193402,1074.07988911244,30,1085.77599563339,30,1092.42544812121,30,30,1138.88205278285,1141.2225551979,1156.08648670375,30,30,1169.48619042293,30,1297.80275311072,1297.80275311072,1297.80275311072,1297.80275311072,61.8476317917128,9.0115146821127,40.0247627197475,15.4238083682356,95.0090113569957,406.388979895259,5.88641039672244,12.2578950864186,9.23438448735961,1.28448222169812,46.317361967319,14.8938747831711,10.7522045303226,109.627532850332,19.2997829847484
"2007-01-05",61.4937278977665,258.167253194791,258.167253194791,261.590707640789,262.569462701293,271.934198644941,272.730748244025,272.243157543008,280.357957985783,280.357957985783,30,318.534577301292,318.836144143224,30,341.510788220991,30,30,355.386221503275,355.464410580966,355.922351517242,30,356.22300212731,354.583268983952,358.120351476913,30,30,459.732585400672,457.150478906534,452.221053713854,30,879.530253597042,887.464456306967,30,898.41132769422,30,899.995331439905,899.995331439905,30,30,1113.98809571292,30,1112.63336331158,1126.83670890568,30,1137.76154307659,30,1143.23348525994,30,30,1187.18045750776,1188.74681261708,1203.16685534819,30,30,1214.7204708794,30,1339.1403210394,1339.1403210394,1339.1403210394,1339.1403210394,60.0607405446937,8.68349806749542,39.5796779839305,15.4731563094858,112.463576437787,427.971076834194,5.67910014799295,12.0439277595875,9.26607514777934,1.26437639535395,45.3224026742864,14.4655817977332,10.4791015489716,107.527608049739,18.7796992221009
"2007-01-06",60.4550073658952,261.571703814895,261.571703814895,265.449075743154,266.507832802279,277.650122044643,278.435786654958,278.374415805595,286.82586573271,286.82586573271,30,325.820736522266,326.416571803761,30,352.377376555326,30,30,367.997801867645,369.520498691235,370.153485711181,30,370.922348604561,369.570470756812,373.934973534919,30,30,493.104773292871,490.291689272614,484.957203909149,30,941.205126397366,947.9965709928,30,958.026014459608,30,958.410145616376,958.410145616376,30,30,1178.92448098728,30,1176.79747532711,1190.61352739079,30,1200.92919073333,30,1205.51878210067,30,30,1247.48594358075,1248.48001808569,1262.4824513498,30,30,1272.66279731709,30,1393.80492351384,1393.80492351384,1393.80492351384,1393.80492351384,58.9957224726859,8.70732705783469,39.460673912884,15.4974984045779,130.077222640211,457.407467618142,5.48603765696073,11.8438536666082,9.27154733185519,1.24540785968881,44.3925620867353,14.0591071735523,10.2234963384381,105.655140856593,18.2877661857586
"2007-01-07",59.1646204015842,263.100435561198,263.100435561198,267.171375060702,268.238202512124,281.06660292336,281.850794729608,282.102222106708,290.458120133314,290.458120133314,30,330.001557024098,330.818204644541,30,359.052247492302,30,30,376.768800061481,379.961501749489,380.813243389138,30,382.208440969923,381.270115673623,387.15168699773,30,30,523.966598057632,521.473107692794,516.514333985789,30,1008.96186858229,1015.31064317782,30,1024.97876848178,30,1024.77207007993,1024.77207007993,30,30,1249.80345524879,30,1247.26352173361,1260.76880702515,30,1270.72291146936,30,1274.73912053613,30,30,1315.23607706926,1315.88541954322,1329.4983449851,30,30,1338.77044485054,30,1457.22832326668,1457.22832326668,1457.22832326668,1457.22832326668,57.6910260689856,8.41939338086086,39.3779714749562,15.4605636577347,145.337296058914,493.781318649801,5.30057936131148,11.6550169522578,9.26084088584508,1.22634151219589,43.5218703822861,13.6757082642384,9.97986127999971,103.994720609684,17.82237749146
"2007-01-08",61.814417343993,272.671707116857,272.671707116857,278.49316474631,279.622675584308,310.802516285437,311.761089835484,309.00609701562,317.826003195512,317.826003195512,30,356.660095791294,357.00937445046,30,389.712070807891,30,30,402.972157768182,402.495018504933,403.112567834586,30,404.170670092218,402.662280598745,407.111830349753,30,30,564.505999346658,561.424758441757,555.532084020516,30,1098.59201970696,1104.62255224887,30,1113.66979458438,30,1112.12651882326,1112.12651882326,30,30,1340.85567459603,30,1337.35723491026,1350.63521507078,30,1360.07428465325,30,1363.080398605,30,30,1401.30665457954,1401.22368419657,1414.46007526979,30,30,1422.14793055922,30,1537.59557947206,1537.59557947206,1537.59557947206,1537.59557947206,60.3598286612939,10.8233602633287,44.4675665970877,17.0724707064535,169.922002598086,544.837461148409,5.16247473951086,11.5642084793012,9.44354081069601,1.2144948904988,42.7240024384976,13.3139136735199,9.75401979063153,102.518203193317,17.3821969237629
"2007-01-09",62.2380454303323,276.135790943528,276.135790943528,282.108265801535,283.249525483607,316.618098705265,317.781455009499,317.563920256131,326.836062841048,326.836062841048,30,369.937254471809,370.396214275906,30,408.902713450592,30,30,424.484723226781,423.832948818485,424.368738612762,30,425.335011232948,423.560904842267,427.290586308936,30,30,609.185435624107,605.623270426046,599.104514595209,30,1186.36348954778,1191.72857003147,30,1200.92606955534,30,1199.17241719245,1199.17241719245,30,30,1429.80774306571,30,1426.19738756044,1439.19739873609,30,1448.58632246998,30,1451.42737425469,30,30,1488.87608454101,1488.7298706674,1501.62326446294,30,30,1508.91710128519,30,1622.43590535124,1622.43590535124,1622.43590535124,1622.43590535124,60.746289988072,9.78468210481465,44.9727877790554,17.5107335533334,197.138720995506,589.147423594355,5.0044853144987,11.3786307574512,9.53133259048999,1.19919680425889,41.9389773997181,12.9713489238769,9.54236043288913,101.193236162821,16.9661365850027
"2007-01-10",61.8374774686723,278.350032632398,278.350032632398,283.939606094409,285.054965143456,314.349778051321,315.573367501889,316.862570572846,326.194088127748,326.194088127748,30,371.406368583037,372.291153500269,30,413.308185598458,30,30,434.371565897562,436.962587565456,437.925181430706,30,439.835671934091,438.731759854355,444.197571011333,30,30,650.319136760634,647.101218688698,641.036351986497,30,1272.06668625096,1277.42726871909,30,1286.8338369036,30,1285.27482007876,1285.27482007876,30,30,1516.58815699025,30,1513.17927736601,1526.00358492188,30,1535.52333149418,30,1538.38568516165,30,30,1575.3350605311,1575.24137011604,1587.81171293808,30,30,1595.05548124013,30,1707.0882532475,1707.0882532475,1707.0882532475,1707.0882532475,60.3223186196205,8.93652388358928,43.888443391018,17.6361632158178,218.018817331885,632.815292752003,4.85446696734987,11.2106045557832,9.5740316257025,1.18464361331588,41.2078039407764,12.6456917221663,9.34214367818933,99.9860453928272,16.5728597070766
