"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2019-04-26",60.2885914549021,196.124382972676,196.124382972676,196.987682993156,197.142150470566,203.171014065322,203.37172340523,202.774290997013,205.118240672558,205.118240672558,226.813161034218,226.561210671311,226.578127033975,235.211582742244,239.274729722645,240.520843824878,240.78622103202,253.286191439345,256.600264717958,257.204553037478,257.690243724147,257.690243724147,257.371158573976,264.640235413873,317.446224236281,322.473007387927,322.473007387927,324.037642953761,324.817889845966,556.880046815673,556.880046815673,567.543126828989,570.73224937223,578.913068128138,594.337762996538,594.337762996538,594.337762996538,599.342341967509,599.342341967509,782.906206096565,784.451153292435,783.73566656987,797.762016719782,813.159748874914,814.175697835152,814.175697835152,817.666730861636,817.666730861636,816.773257702489,898.84981510127,897.747240348332,907.145660770192,908.923722809867,915.10373117298,915.10373117298,999.621667468945,1020.90532341379,1020.90532341379,1020.90532341379,1020.90532341379,59.6455520128678,2.84990098950637,22.8071860645637,13.1851969853295,52.1766708534834,228.825985958,4.2793285767652,12.0638747304933,15.3508132849802,1.20131772918992,83.4989271509273,9.47832310989108,8.45216610452817,89.4417501720798,20.9763225333069
"2019-04-27",64.795000016768,206.928051558468,206.928051558468,207.588306441074,207.747076494154,212.957581444459,213.120057695632,212.088600699542,214.481109105517,214.481109105517,237.327550143731,236.706084346178,236.498016979271,245.694164489763,248.442174113195,248.445299940388,248.708450561234,262.740755830235,264.275574756694,264.658116273971,264.609127291588,264.609127291588,263.808386982984,268.814222303804,319.724189917738,322.072832338253,322.072832338253,322.618897604612,322.941791991637,545.910181347159,545.910181347159,556.593712622053,559.461577602522,568.118513667405,584.219468639654,584.219468639654,584.219468639654,590.191979165313,590.191979165313,786.702383087875,787.751744363079,787.781120548386,806.497325531019,822.259492217854,823.771529889226,823.771529889226,827.937134105473,827.937134105473,827.748443107421,956.239457942483,956.041381505352,966.462460817857,968.414737635084,974.692188033295,974.692188033295,1059.50855020449,1087.70765612378,1087.70765612378,1087.70765612378,1087.70765612378,64.1034974427162,3.17971512992016,24.4080313425484,15.7422395855198,51.0077463759047,220.603230410191,5.28937860972964,16.7613381735985,15.7655588942344,1.1660229937508,129.000610431961,10.4841475313163,8.54747934240504,89.0234256284272,27.8575240126198
"2019-04-28",65.4005139974587,214.905682931349,214.905682931349,215.55497001189,215.731762819988,221.224660343567,221.365292361436,220.428571285142,223.000132468463,223.000132468463,246.912813455108,246.386720427091,246.224278249352,256.143082848772,258.771711835372,258.211071945315,258.395409632854,273.300554571459,274.135124818327,274.377026936972,273.920616788059,273.920616788059,272.771781310577,276.010668297783,325.294594858916,325.958936487491,325.958936487491,326.104089977005,325.736293927519,544.864780751095,544.864780751095,553.989850431126,556.193567605445,564.295922125493,578.180711736985,578.180711736985,578.180711736985,584.995878941954,584.995878941954,793.624021889946,794.296860859649,794.167397217365,816.359165954958,832.262886412669,833.618675252286,833.618675252286,837.706556915535,837.706556915535,837.53381972843,985.004241399703,986.112237094688,997.977059327054,1001.18230429094,1008.63388337172,1008.63388337172,1095.72291780655,1133.13847616737,1133.13847616737,1133.13847616737,1133.13847616737,64.679225297777,3.30801804865412,25.347014264688,16.9134041105067,50.2298878734675,217.363501599423,6.23466871498432,20.3234385129303,15.9389765073041,1.12384029307038,146.473956376379,11.897650805354,8.52003610825557,89.5539030272296,36.9178180306752
"2019-04-29",63.8558058914759,220.509139978408,220.509139978408,221.366751357054,221.568894631623,227.768300463755,227.932612222725,227.287816831054,229.98212712126,229.98212712126,254.321544088845,254.013606780712,253.903600889762,264.110699640329,267.087641742582,266.749559115331,266.898181997946,281.904335715081,282.830035069711,283.070724442187,282.702079637689,282.702079637689,281.578437243961,284.182115338482,332.675649875801,332.180044270465,332.180044270465,331.958386019594,331.102664690742,546.642502981828,546.642502981828,554.605807236383,556.549093082147,564.299067289103,576.277890470365,576.277890470365,576.277890470365,583.73545135403,583.73545135403,801.685725062876,802.292549031123,802.085050360542,825.8774489431,841.933903111149,843.247686815982,843.247686815982,847.23480895245,847.23480895245,847.06688273547,990.398199733743,992.544668664251,1006.05314119682,1010.32330007281,1018.78314946859,1018.78314946859,1108.8937054247,1154.29330237798,1154.29330237798,1154.29330237798,1154.29330237798,63.1001220179055,3.26885014582363,25.4585336461865,16.7251097903191,49.8969391487892,214.314754913024,6.94396514701862,21.9312289928078,16.0902948937074,1.08385355919179,141.16045632487,13.5167326982655,8.42020160361336,90.9448872750999,44.7393185775841
"2019-04-30",60.765278565938,223.021751915771,223.021751915771,224.175216210059,224.406348542645,231.799573312509,232.035125348699,231.868847384951,234.72283681955,234.72283681955,259.235346076918,259.235264365735,259.231958898012,269.437449867644,273.159282211371,273.415188191711,273.563745383643,288.207184562382,289.812088047864,290.129940615642,290.001061105438,290.001061105438,289.067697668058,291.875642465407,340.312126262615,339.406873858147,339.406873858147,339.049962627067,337.974718860717,550.960182266681,550.960182266681,558.144449487333,559.865477729883,567.281325504376,577.65167585214,577.65167585214,577.65167585214,585.442969798596,585.442969798596,808.413692118453,809.06081401414,808.893128102002,832.63625777032,848.803932965701,850.206996677669,850.206996677669,854.246890201213,854.246890201213,854.191152905051,983.179982091066,985.866442784541,1000.8881973115,1005.73643471063,1014.71666550658,1014.71666550658,1107.72446426437,1157.56161524714,1157.56161524714,1157.56161524714,1157.56161524714,59.9939540014053,3.17421809153572,25.1676950396064,15.8675549483208,49.9165568250941,212.053377018498,7.33069038875282,21.8567500041269,16.1907821650508,1.04424038174083,126.208967622976,15.0162855576831,8.27486669649327,92.8689718682653,49.0664780299726
"2019-05-01",57.1944136999219,222.819211459125,222.819211459125,224.238494591664,224.491570729956,233.118533981651,233.42874398825,233.800722375234,236.823260893707,236.823260893707,261.260592964047,261.635381501737,261.755347212343,271.765233990083,276.344285086834,277.426078598944,277.589235556998,291.71476989498,294.289384662401,294.728054458991,294.971314993517,294.971314993517,294.343840365309,297.894161402619,346.914595672692,346.206151157759,346.206151157759,345.870148625866,344.816580809612,555.696990510542,555.696990510542,562.426427972831,564.031611683046,571.225846364876,580.423210046375,580.423210046375,580.423210046375,588.264352699089,588.264352699089,811.755621352632,812.524682349592,812.488215612095,835.186004721305,851.347190236116,852.923998707105,852.923998707105,857.124134978685,857.124134978685,857.260979459625,969.937827912099,972.854987368234,989.026296814291,994.126178668222,1003.2834378449,1003.2834378449,1098.82844855167,1149.50940617338,1149.50940617338,1149.50940617338,1149.50940617338,56.4291108299811,3.04979293948516,24.565885605167,14.7671016836411,50.2686415409963,210.091232425468,7.41651389980454,20.768273401187,16.1678959365991,1.00688530798684,109.619775758951,16.1588581354541,8.09843156531808,94.8894951434618,49.8473377684743
"2019-05-02",54.1278131180527,221.034916986598,221.034916986598,222.604804660909,222.868095051993,232.36901404455,232.737616937729,233.543662335531,236.689173458869,236.689173458869,260.920121230288,261.620966771401,261.847312599351,271.71854860261,277.051458108552,278.916524866504,279.124288621284,292.913228768872,296.369481830612,296.923707881412,297.559005979862,297.559005979862,297.258239463483,301.78826786586,351.884795310354,351.762717020964,351.762717020964,351.538343310457,350.652049895697,559.956407251682,559.956407251682,566.423926550711,567.969979386356,575.010617392841,583.368427604935,583.368427604935,583.368427604935,591.044273668326,591.044273668326,811.594041462872,812.520844816997,812.626152878109,833.829527977487,849.825592226159,851.580612276852,851.580612276852,855.93696306994,855.93696306994,856.316189372309,954.106133375596,957.092777482772,973.963794629949,979.136015496882,988.27629410923,988.27629410923,1085.85080312991,1134.88634813905,1134.88634813905,1134.88634813905,1134.88634813905,53.3887674876671,2.926844220454,23.9305996356441,13.9350844988808,50.9367607407375,208.583988406796,7.27153496056294,19.2361033526003,15.9874271782122,0.980252235166157,94.6256258941347,16.8551534529503,7.90446791500755,96.6236420833403,48.1713475514327
"2019-05-03",52.2211307775331,219.093718414269,219.093718414269,220.705298486937,220.970648636754,230.787171275174,231.176357673934,232.18977515701,235.373016703189,235.373016703189,259.369332485222,260.258078090479,260.542727304514,270.360590639696,276.151686281588,278.567566507892,278.813868282346,292.3603355433,296.504212191408,297.149456748506,298.113330010279,298.113330010279,298.098033918339,303.522854010783,354.91292173522,355.462035570589,355.462035570589,355.412238799006,354.793105856028,562.856703643125,562.856703643125,569.200712054903,570.751641979769,577.703169634826,585.488228782352,585.488228782352,585.488228782352,592.865883063264,592.865883063264,808.208065038078,809.2236369583,809.464910836362,829.070059727263,844.749035311077,846.648597349335,846.648597349335,851.129484088468,851.129484088468,851.635714694038,936.785016008727,939.788915852719,956.933435999279,962.112911359706,971.158271547994,971.158271547994,1070.08992827884,1116.17593796482,1116.17593796482,1116.17593796482,1116.17593796482,51.5055774075337,2.83468627564929,23.465323639725,13.3217712816242,51.8206211121962,207.347218927385,6.98064194204117,17.6087750994741,15.6568918228758,0.946906077320278,81.9300449596451,17.1264833265055,7.69883273902606,97.7834081256247,45.2073925185341
"2019-05-04",51.5831017407378,217.956289488205,217.956289488205,219.543317841513,219.810851627755,229.472594255452,229.844330890884,230.840305819175,233.961608743958,233.961608743958,257.740336495676,258.658593586733,258.950899980452,268.922478488201,274.862239330182,277.484786498399,277.781022648799,291.31599136963,295.717836942768,296.398998479289,297.535847020999,297.535847020999,297.690865761864,303.799582172231,356.640273971228,357.808950218016,357.808950218016,357.893294345635,357.494975358415,565.065499634349,565.065499634349,571.35188493061,572.873451865798,579.725582952669,587.02317073674,587.02317073674,587.02317073674,594.028358464527,594.028358464527,803.245878136285,804.312933371966,804.621709752016,822.680438662367,837.919873713445,839.872209688795,839.872209688795,844.361238373165,844.361238373165,844.959914178063,919.665645343338,922.610150339525,939.693781926904,944.787083614759,953.643236840884,953.643236840884,1053.10462642564,1095.74480296641,1095.74480296641,1095.74480296641,1095.74480296641,50.8861774969723,2.76341710959809,23.2363007137765,13.1531904380881,52.9392820633517,206.880549480474,6.61550958222377,16.0605956618519,15.2106675961858,0.916319071151007,71.5202370588844,17.0652466601211,7.49026267644984,98.2225270003941,41.7628634356679
"2019-05-05",50.6232256725232,216.349114059564,216.349114059564,217.889415025862,218.16010179342,227.80210417423,228.180519373667,229.225659926662,232.350207589059,232.350207589059,256.030163553828,256.947446537972,257.23898098792,267.205597244826,273.101677024771,275.825911679703,276.090411877194,289.261531714385,293.975050045642,294.693258010587,295.97723004867,295.97723004867,296.271168004735,302.793710810046,357.041737037728,358.734798874406,358.734798874406,358.961513552992,358.791498102372,566.426283636692,566.426283636692,572.568036022326,574.087369732296,580.840546464946,587.777577410621,587.777577410621,587.777577410621,594.389964512122,594.389964512122,797.360116173199,798.452198370493,798.799727900796,815.454082505171,830.185483336799,832.147958392494,832.147958392494,836.585104949877,836.585104949877,837.230716923757,903.37289339804,906.22898282129,923.010062762652,927.976879150501,936.601016338066,936.601016338066,1035.81646431084,1074.99563996532,1074.99563996532,1074.99563996532,1074.99563996532,49.9281289706834,2.74151673766141,23.1383441563067,12.6469496007011,54.0738267365429,206.925612511244,6.22520888212223,14.666554066113,14.6991204465997,0.88846019407287,63.0225903692954,16.763158769503,7.2824175420961,97.9491529797833,38.3125502227771
"2019-05-06",48.9230097171356,213.54889139884,213.54889139884,215.135989761857,215.412171667712,225.28682683086,225.685103703502,226.877273910943,230.011287463881,230.011287463881,253.381694464135,254.405144603929,254.727498269211,264.568356071258,270.576332067119,273.476210612675,273.725663969673,286.545787493798,291.480064888722,292.224860590683,293.613378256041,293.613378256041,294.018034905528,300.817649336816,356.201730533713,358.270679146955,358.270679146955,358.624096822058,358.655731250034,566.14461637579,566.14461637579,572.255033497003,573.798407782828,580.485110255192,587.204246281049,587.204246281049,587.204246281049,593.43370526176,593.43370526176,790.296128100329,791.422295365572,791.817594089368,807.24122283078,821.444568578262,823.424053974766,823.424053974766,827.817040138133,827.817040138133,828.508142951819,887.632439940917,890.412055220106,906.734709501135,911.577688918545,919.97422213999,919.97422213999,1018.32210846382,1054.25602061566,1054.25602061566,1054.25602061566,1054.25602061566,48.2360732827749,2.67510474451345,22.6605569342889,12.1655273983991,54.9896490831752,206.771123216176,5.83930267952778,13.4447819052279,14.1671243565423,0.862958066521354,56.0542611738838,16.3050470772286,7.07859513217501,97.0597524564021,35.0800025548756
"2019-05-07",47.0964033185174,209.866962868332,209.866962868332,211.516518125452,211.795237019736,221.944168964075,222.361351551625,223.714934015785,226.857925939721,226.857925939721,249.800226019748,250.943266829842,251.301465132058,260.888189746842,267.074448624257,270.225023173134,270.468874020872,283.012049515161,288.192284994757,288.965914113291,290.451393159616,290.451393159616,290.961185974113,298.008793981713,354.315256344002,356.74774746204,356.74774746204,357.202318608456,357.402522387471,564.984737840912,564.984737840912,571.015027890823,572.559354394052,579.148177204303,585.657857828912,585.657857828912,585.657857828912,591.523702548311,591.523702548311,782.49638978119,783.639795341075,784.066580478842,798.417389024767,812.095641844704,814.074550835333,814.074550835333,818.40407920558,818.40407920558,819.124927929639,872.450364261259,875.154900483339,890.933736348358,895.648631914217,903.817921236887,903.817921236887,1000.81731610102,1033.80416297386,1033.80416297386,1033.80416297386,1033.80416297386,46.420811446641,2.59415016298543,22.0644303919614,11.7219469312545,55.6958674639846,206.865420080195,5.47599152529593,12.3873686672506,13.6395747717834,0.839585774318692,50.304739204462,15.7616205395762,6.883712638209,95.7030534015249,32.1474354823475
"2019-05-08",53.3011234558983,215.370777290288,215.370777290288,216.688331369666,216.943541106437,225.567414930399,226.012475468516,226.586181697114,229.904563757226,229.904563757226,254.721696707863,254.94734404757,255.20703207699,265.508569888516,271.354278597495,273.387972384792,273.799021281998,287.686928435696,292.116488993834,292.753948655397,293.524444290803,293.524444290803,293.372363215338,300.687633038339,359.125833643609,361.04026316051,361.04026316051,361.35342876569,361.119655029634,578.690921472592,578.690921472592,586.476466734117,588.210183711234,594.92213922851,600.804935726805,600.804935726805,600.804935726805,606.470860165235,606.470860165235,795.340943670879,796.18941184876,795.910836795964,809.333125118987,822.872473399086,824.276458830281,824.276458830281,828.346371370407,828.346371370407,828.535467005213,878.158060261627,880.086159763139,896.035720501041,900.263231091329,907.973573016675,907.973573016675,1002.88260979598,1034.35495118863,1034.35495118863,1034.35495118863,1034.35495118863,52.678975116935,3.24737867281472,25.1965102307825,13.9062619066702,58.7092493130378,216.602325924551,5.34116521692764,11.6625259843815,13.546988092858,0.889348639132141,47.4006483476132,15.9516979527463,6.87068918169987,94.2798488626384,30.5886196727228
"2019-05-09",59.9231045822137,223.93769574473,223.93769574473,224.794781904466,225.046880165131,231.674472848846,231.965624561148,231.811572029672,235.66038142914,235.66038142914,263.009322038072,262.734561225963,262.795728691467,274.208174455191,278.823019432568,279.578123051622,279.974521329393,294.262459392379,297.277062794305,297.806189153798,298.368070443303,298.368070443303,297.931450215101,303.291966705952,364.272512619321,365.13330206889,365.13330206889,365.206725477602,364.761057658992,584.137633691994,584.137633691994,590.920926453475,592.509600362701,599.393121649828,605.380290101321,605.380290101321,605.380290101321,610.798875629784,610.798875629784,800.027860841397,800.905749552247,800.808204950634,813.663705706043,827.21394606512,828.587898892554,828.587898892554,832.185942608667,832.185942608667,832.340051008834,878.002380973997,880.123049502339,895.583228073182,899.865050699148,907.309160724758,907.309160724758,1000.25131944435,1030.14253402883,1030.14253402883,1030.14253402883,1030.14253402883,59.2969865384579,4.15005660635262,28.4434929797694,15.2282192339593,61.7054907066069,218.46960934779,5.07249899148984,11.0039482629079,13.5309175514394,0.866449321136331,43.2653504895997,15.4579335667084,6.95480449361165,92.7093803975438,29.1410964662409
"2019-05-10",66.734647721276,235.853010370641,235.853010370641,236.271753045807,236.523376360802,241.297417471513,241.445818840061,240.536401687149,244.73955766052,244.73955766052,274.127702607806,273.43158470439,273.487278449994,285.853816370776,289.906098374096,289.571474209442,289.888889635318,303.936802225328,305.733711389091,306.085483862888,306.217006767323,306.217006767323,305.406567570916,309.13117636465,373.420005641338,372.65197267998,372.65197267998,372.321455527987,371.3611771127,592.046850565218,592.046850565218,598.177911093664,599.596343682473,606.298704019602,611.749869014295,611.749869014295,611.749869014295,616.877704645036,616.877704645036,808.070907486185,808.57516725096,808.345537449787,820.399586185535,833.658603611967,834.788914503431,834.788914503431,838.085344226655,838.085344226655,838.051291436952,880.363448585805,882.325333145906,897.247118405527,901.115264903057,908.348916266508,908.348916266508,999.447601706801,1028.07377358255,1028.07377358255,1028.07377358255,1028.07377358255,66.0915686080696,4.89763003448354,31.0349079960526,15.6248832175918,65.9324049172618,220.108286733954,4.8133350259158,10.3417854243574,13.2809489516484,0.843896092762199,40.184692651905,14.9234846437602,6.90912363886272,90.9968820256117,27.9194077037909
"2019-05-11",73.729054160765,250.681127171106,250.681127171106,250.7791086874,251.042041049251,254.176399665357,254.161783463261,252.510287666535,256.555883719378,256.555883719378,287.198255062235,286.236418027806,286.057363021601,298.961704892433,302.57607971748,301.37848685584,301.686648794018,315.486377980262,315.769724103351,315.970786043755,315.842954081218,315.842954081218,314.777091981587,317.315454649799,386.2772757778,383.862180864017,383.862180864017,383.164053412591,381.64455554341,604.154527081129,604.154527081129,609.620268186564,610.822557272393,617.258385935815,621.994711728674,621.994711728674,621.994711728674,626.832185750409,626.832185750409,822.321422500292,822.562322511031,822.066090141531,833.435917850175,846.386029257242,847.151657884384,847.151657884384,849.958092887547,849.958092887547,849.628874715485,888.93460478892,890.55698077086,904.954354329355,908.415351968622,915.269196588195,915.269196588195,1004.44001783961,1031.81980621823,1031.81980621823,1031.81980621823,1031.81980621823,73.0508819548733,5.08255331597882,32.6246821618658,15.8989669822823,71.4536974219621,222.244118353063,4.56979652956799,9.76713134006318,12.9958349089375,0.822752295624607,37.563908977274,14.4056069952645,6.81378916312959,89.4914793702799,26.7362536734549
"2019-05-12",76.3967966706513,262.807873970112,262.807873970112,263.049367407009,263.345642069389,266.713340285474,266.665493338184,264.92549695772,268.807366819474,268.807366819474,299.827807306955,298.876713096415,298.660504868085,311.601966424803,315.484153806718,314.017198339815,314.260818088301,327.541894073392,327.199266968104,327.306131603757,326.930034593944,326.930034593944,325.66311234177,327.210062465208,402.616513779861,398.85967637026,398.85967637026,397.79352385647,395.711867151557,620.981234346927,620.981234346927,625.605568333835,626.579040287691,632.748082898405,636.909956936897,636.909956936897,636.909956936897,641.474225457428,641.474225457428,842.689935483809,842.739622567618,841.98314257437,852.739985173377,865.38943924074,865.794162478652,865.794162478652,868.039438540979,868.039438540979,867.405795615926,903.97361332529,905.240300363584,919.126983908072,922.169010335213,928.603747321729,928.603747321729,1016.09924139527,1042.17534081727,1042.17534081727,1042.17534081727,1042.17534081727,75.6370809324402,4.97064288050904,32.9413749813903,15.5065433661616,78.5948303784229,225.344095290974,4.34821864961599,9.26154009240093,12.7185225701196,0.803007718564954,35.2157936239883,13.9018383088761,6.68857813749103,88.2957650701093,25.4975297924666
"2019-05-13",75.2358311316949,270.158077703579,270.158077703579,270.859651709718,271.198076205861,276.180909338432,276.21306197668,274.978019268782,278.859994478132,278.859994478132,309.713514724572,309.054110329121,308.905562105978,321.520679234806,326.123257300437,325.128899819554,325.346254204452,338.271617781424,338.113289675794,338.234191870808,337.843371003736,337.843371003736,336.569190965291,337.735729340925,420.345660093415,415.863364020858,415.863364020858,414.602788322657,412.208191860615,640.848684727159,640.848684727159,644.892659959951,645.685335090561,651.541241321343,655.010674870872,655.010674870872,655.010674870872,659.332776576461,659.332776576461,866.14686863488,866.010323170139,865.125927060303,875.370198364431,887.736769942802,887.936909828879,887.936909828879,889.839850763701,889.839850763701,889.024615763788,923.198224939803,924.218401272824,937.603258764631,940.337570167378,946.434661059612,946.434661059612,1032.77002953063,1057.50140585705,1057.50140585705,1057.50140585705,1057.50140585705,74.3984194361924,4.7244429583119,32.3144210020261,14.8802347717359,86.0794739577746,228.926452470903,4.14335539101029,8.81330508220134,12.4474877478505,0.784586982360856,33.0752008828752,13.4045071444389,6.5504410672451,87.4887273168494,24.2031707126356
"2019-05-14",71.6516281590963,272.28069433148,272.28069433148,273.49703839611,273.870634797038,281.02284158129,281.18242748294,280.775979156383,284.779070555899,284.779070555899,315.18724395699,315.052734863629,315.054493650125,327.23269199111,332.820157417092,332.835853433981,333.050962848538,345.858229553771,346.630261108779,346.86320545746,346.742662840486,346.742662840486,345.692542598585,347.286585593449,436.526772122952,432.369021097164,432.369021097164,431.148893821416,428.790599352602,661.385008463199,661.385008463199,665.143701072642,665.859455176302,671.545127053198,674.687147287762,674.687147287762,674.687147287762,678.801518553283,678.801518553283,889.720708146582,889.569430279777,888.677247791972,898.495040683922,910.593481002065,910.743263107753,910.743263107753,912.513473720572,912.513473720572,911.657295015741,943.780899431949,944.691490808341,957.583739528289,960.154730007217,966.036693202027,966.036693202027,1051.83659892389,1075.2351949303,1075.2351949303,1075.2351949303,1075.2351949303,70.7711448675776,4.41219461206395,31.1155365863436,14.1481728541325,92.346036953207,232.952283900699,3.95722172759444,8.41130056365157,12.1804285412979,0.76740994546978,31.1190300300063,12.9133349255011,6.4039801437376,87.1140139564674,22.9004422542037
"2019-05-15",67.097714184102,270.10499690092,270.10499690092,271.747373694645,272.14212066416,281.311139284483,281.598021057019,282.044268919405,286.188503342375,286.188503342375,315.957897013416,316.412727042535,316.593562433248,328.342465526915,334.957121397759,336.226791452575,336.456049684933,349.326106356726,351.490498323299,351.897931585881,352.26938820649,352.26938820649,351.624039920155,354.349155487806,448.261119174269,445.474590747005,445.474590747005,444.555943546456,442.628350215023,679.474681375547,679.474681375547,683.313586963082,684.076519169671,689.760460566003,692.942069065084,692.942069065084,692.942069065084,696.894214586647,696.894214586647,909.51395203087,909.498815873936,908.757866897225,918.240897170073,930.087726950708,930.387103891339,930.387103891339,932.289834216902,932.289834216902,931.571088379774,962.022239391854,962.995700264909,975.410358172155,977.999044412156,983.828701642067,983.828701642067,1069.76406722701,1091.89978052881,1091.89978052881,1091.89978052881,1091.89978052881,66.2084365633712,4.09015041426771,29.6849749655481,13.4198606322101,96.0792138736043,237.115629647635,3.78687711569295,8.04878712428143,11.9157408051043,0.751366846799745,29.3359792444487,12.433314196065,6.25448473165659,87.1580927027082,21.6416818507859
"2019-05-16",62.5235692071467,264.908787211762,264.908787211762,266.847505730686,267.249569010202,277.956734828293,278.3463813291,279.501261519653,283.735004012943,283.735004012943,312.71771506928,313.694918489347,314.038132610944,325.373507717762,332.860708002674,335.354187797654,335.603953393267,348.609096998038,352.290420259687,352.892201682017,353.845005393831,353.845005393831,353.68887839437,357.951337140593,453.867159438563,453.118018988936,453.118018988936,452.684383385539,451.479064413577,692.43482146394,692.43482146394,696.657311982278,697.578015602342,703.407655793795,706.95720985896,706.95720985896,706.95720985896,710.787549165961,710.787549165961,922.469315655896,922.703535646076,922.236722463456,931.455816743098,943.064432705329,943.674818622966,943.674818622966,945.928598002876,945.928598002876,945.497289271766,974.60306575252,975.793239174824,987.750791755313,990.51665681662,996.447738522369,996.447738522369,1083.09100525499,1104.06713717259,1104.06713717259,1104.06713717259,1104.06713717259,61.6495894923649,3.78430485458528,28.2230755175894,12.7561030502219,96.835439593834,241.005387106731,3.62992122221302,7.71642391234073,11.6533310737512,0.736417867998438,27.7049815542827,11.9703585960192,6.11121465606858,87.5348856823728,20.4615024703211
"2019-05-17",58.4608173707695,257.93506597548,257.93506597548,260.047304769188,260.445422886291,272.14169483383,272.601551583802,274.259281278017,278.505594805329,278.505594805329,306.608167596993,307.976844019686,308.445088608663,319.384663039504,327.474116731969,330.970865550956,331.24144445969,344.361948786881,349.402465993654,350.18075204094,351.698865954861,351.698865954861,352.018891254949,357.887179744461,453.212238204238,454.651536153865,454.651536153865,454.762942002029,454.389623852516,698.809367529606,698.809367529606,703.593258447857,704.735152882315,710.799030286964,714.917799544389,714.917799544389,714.917799544389,718.655066935199,718.655066935199,927.123454630506,927.659894281933,927.526327200291,936.534590791879,947.913086683457,948.915700146857,948.915700146857,951.637889091637,951.637889091637,951.575570270072,979.583935968726,981.080277691924,992.604724183036,995.643025897223,1001.77073061663,1001.77073061663,1089.4664546895,1109.41810121672,1109.41810121672,1109.41810121672,1109.41810121672,57.6147988206866,3.50944462660493,26.8521142771443,12.1923755417578,94.9844691541387,244.181250704883,3.48484651310774,7.41773395065716,11.3935787205711,0.722481079770949,26.2221514712468,11.5294076184909,5.96763110733101,88.092910706492,19.3999767824317
"2019-05-18",55.0771141407855,250.102067420546,250.102067420546,252.297038968113,252.684892207605,264.919380223616,265.419371020518,267.38570961671,271.569471181534,271.569471181534,298.770044352539,300.398497146013,300.963592952346,311.586472440187,320.085295954407,324.296508044681,324.593220002337,337.910766199969,344.015615978803,344.920101608205,346.876294543752,346.876294543752,347.559862860902,354.99147307308,447.733612361445,451.035309347177,451.035309347177,451.629287691165,452.018779148885,699.125101198226,699.125101198226,704.773875835802,706.146102977406,712.520400734924,717.235036840548,717.235036840548,717.235036840548,720.899117097039,720.899117097039,925.351074082074,926.134880393131,926.264857659227,935.063255613205,946.250119298456,947.567039910584,947.567039910584,950.667434553384,950.667434553384,950.917557781506,977.917502550456,979.679601647731,990.796965844577,994.07418673946,1000.36928555438,1000.36928555438,1089.12214968374,1108.15670597046,1108.15670597046,1108.15670597046,1108.15670597046,54.2652724843724,3.26523886883051,25.6270985287107,11.880435060277,91.3731726633954,246.537008889833,3.36342154914634,7.14268864649438,11.1783573665105,0.709479407842361,24.8821135335464,11.1153855198312,5.82567755648678,88.6463410914362,18.4471898293559
"2019-05-19",52.8204822498618,242.468735713057,242.468735713057,244.63706470743,245.006626449572,257.322750994453,257.831719486245,259.913331777233,263.975189811329,263.975189811329,290.45947165762,292.193145660994,292.81300576227,303.547937045145,312.307422117068,316.854691723798,317.245256392809,336.003276372298,341.208324956836,342.008650371086,343.761126599604,343.761126599604,344.306280975078,352.312739533269,440.891950064702,445.159498742253,445.159498742253,446.096761903107,446.955776903436,696.084423856589,696.084423856589,703.061459974029,705.14443871383,712.824297064651,719.832489449251,719.832489449251,719.832489449251,723.873288786753,723.873288786753,932.006388541754,934.057842539053,934.161317112332,943.33070981916,955.356650702087,956.799952813577,956.799952813577,959.840656042031,959.840656042031,959.900082692084,985.800982705088,987.209826706778,998.104703232718,1001.23126993882,1007.65681245808,1007.65681245808,1097.0552642571,1115.27611651597,1115.27611651597,1115.27611651597,1115.27611651597,52.0541048061488,3.06786894387241,24.806799194865,18.0089496123177,86.8450173833956,248.150699222625,3.4967427941038,7.21511545577309,11.9103937919835,0.72724508497772,24.0148566164726,10.9007664752837,6.22850136123234,89.7448312338153,17.656327895227
"2019-05-20",57.0881289312423,241.623744989659,241.623744989659,243.288645993584,243.613335162194,253.909114340834,254.283566301406,255.697558930446,259.386366205581,259.386366205581,286.242740669515,287.51887258899,287.962276029596,299.187432657779,307.107536909088,311.075995737195,311.558379431046,352.142122798696,351.589005901011,351.698404006641,351.572290953418,351.572290953418,350.840400205127,355.471076195377,438.352674498614,441.357226670714,441.357226670714,442.023622322223,442.62422238894,690.232674925393,690.232674925393,697.261551999086,699.080072160981,706.393925118881,712.744745497108,712.744745497108,712.744745497108,716.561759649524,716.561759649524,940.678533455177,941.142436388684,940.964256633328,949.492506898058,961.619910559652,962.56080914605,962.56080914605,965.243433188069,965.243433188069,965.205707682962,989.934846881145,991.453981872868,1001.98134315793,1005.02904044309,1011.40042094749,1011.40042094749,1101.28511481006,1118.70883945368,1118.70883945368,1118.70883945368,1118.70883945368,56.4168718185862,3.00176210323025,25.8720464492888,43.3859189017849,82.0869352155946,246.769448193691,3.40013316342956,6.92831736799883,12.1475638963087,0.712923684893877,22.8402086810737,10.5312910905615,6.42365562443821,90.1146803971125,16.8659050615108
