"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2009-02-18,185.65794416001,185.65794416001,185.65794416001,189.892330760394,190.99255950443,195.471615600168,204.392523482647,205.939164448038,207.376863997534,240.417544245774,240.417544245774,259.127197111117,259.127197111117,271.545720164294,271.545720164294,280.09614721257,280.09614721257,280.09614721257,280.708393056182,297.925186685311,297.925186685311,320.350296439442,320.350296439442,321.836849543159,323.138981129906,327.096673980416,327.096673980416,331.515999974288,332.698278986527,352.272576600925,494.035788841373,494.035788841373,502.566638746439,509.59182647677,516.487816981141,520.541536219729,520.541536219729,1395.11036704272,1395.11036704272,1430.02912175432,1437.14236472058,1438.59247187467,1442.16754562881,1491.28155454274,1519.44645511825,1737.83813537011,1833.02102209488,1841.82563767849,1845.75734037926,1847.52048348128,1870.36099023395,1871.70040845471,1874.73149331401,1875.96711710761,1875.96711710761,1882.10145733736,1882.10145733736,1987.0649360104,1987.0649360104,1988.14774863825,2004.9008091352,2052.66826357187,2081.93351543634,2127.21337203613,2359.6049068759,2442.20583962318,2442.20583962318,24.2470293291583,136.597182260252,42.1106368768526,103.25371045873,228.580752691875
2009-02-19,181.062348951489,181.062348951489,181.062348951489,185.107217100821,186.143245289814,190.542736558846,199.284160349605,200.797080207207,202.238085310769,234.237784381381,234.237784381381,252.483292900325,252.483292900325,264.436361210808,264.436361210808,272.817675664229,272.817675664229,272.817675664229,273.375762417945,290.234687917752,290.234687917752,312.279413448863,312.279413448863,313.815400449358,315.024637710021,318.771186861672,318.771186861672,323.155469680423,324.310186710967,343.165541810483,476.506711346127,476.506711346127,484.881191333818,491.525654776176,498.242541555216,502.335515191743,502.335515191743,1354.20995186458,1354.20995186458,1388.22245650413,1395.31237572193,1396.82575884703,1400.4317096249,1447.62662065587,1474.12870790043,1687.60272481221,1778.92140020445,1787.66731127532,1791.57128665641,1793.31830315335,1814.78576462046,1816.23218100638,1819.21851208298,1820.54518435267,1820.54518435267,1826.44802410973,1826.44802410973,1924.1998765292,1924.1998765292,1925.30602561163,1941.42475957659,1986.07311996425,2014.39568776929,2057.14824243003,2276.13777849138,2352.69065072605,2352.69065072605,23.5491335410689,128.217613280888,41.0179423550099,95.89857015933,215.149856338083
2009-02-20,176.637475618528,176.637475618528,176.637475618528,180.496254138854,181.466909996479,185.731250937922,194.289438754019,195.753793559365,197.178361689639,228.145867249053,228.145867249053,245.832310138181,245.832310138181,257.34004807194,257.34004807194,265.509895987474,265.509895987474,265.509895987474,266.025666749119,282.470326946124,282.470326946124,303.943660703918,303.943660703918,305.493715695492,306.629702395018,310.241474947642,310.241474947642,314.535374081725,315.649281976872,333.697205793657,459.15483380684,459.15483380684,467.25903291497,473.58501417964,480.138163618943,484.16876228013,484.16876228013,1308.56630289461,1308.56630289461,1341.48684953026,1348.44814039938,1349.97991307841,1353.56270022775,1398.78963134829,1423.731739554,1632.52539134401,1720.30934814777,1728.93865678022,1732.78649099124,1734.50660603315,1754.7452495897,1756.26494115426,1759.20376396765,1760.59325111796,1760.59325111796,1766.28994214514,1766.28994214514,1857.78208651678,1857.78208651678,1858.90385714043,1874.42583541993,1916.26854201233,1943.71428375923,1984.29596510178,2191.8244356803,2263.04963571536,2263.04963571536,22.8696977321881,120.491072656947,39.9959245854171,89.5277956170403,203.64570489907
2009-02-21,172.824518312852,172.824518312852,172.824518312852,176.548469381449,177.461402414673,181.424520324255,189.906543666665,191.369936007829,192.743295572596,222.835633749852,222.835633749852,239.795174901483,239.795174901483,250.817028642743,250.817028642743,258.624493565385,258.624493565385,258.624493565385,259.099910474121,275.102897871885,275.102897871885,295.826494391947,295.826494391947,297.359783459659,298.47551742132,301.900051296603,301.900051296603,306.048211346758,307.112987328952,324.327260151662,442.740535222509,442.740535222509,450.442526710121,456.458493974876,462.717374180503,466.634819129383,466.634819129383,1260.48500707348,1260.48500707348,1292.20906913534,1298.98438259421,1300.50638974039,1304.03765065012,1347.33475705965,1370.81430118952,1575.10405573014,1659.6262949642,1668.08088853573,1671.84629838378,1673.52384339313,1692.65778184593,1694.21060319277,1697.08182276167,1698.4993024827,1698.4993024827,1704.01331366116,1704.01331366116,1790.00273161047,1790.00273161047,1791.1208779143,1806.04212233916,1845.36532860709,1871.95258514967,1910.59773107141,2108.24620318264,2174.73646797241,2174.73646797241,22.3980148339667,113.734859151907,39.0266902826638,83.9701912785932,193.780054733149
2009-02-22,169.337468355652,169.337468355652,169.337468355652,172.918718960175,173.782494204395,177.499086061509,185.745267891911,187.159622566996,188.478057949707,217.748878766859,217.748878766859,234.356330937635,234.356330937635,245.096160921977,245.096160921977,252.601680641144,252.601680641144,252.601680641144,253.084165990731,268.873196412953,268.873196412953,288.636255311579,288.636255311579,290.064577041744,291.125626262572,294.517788832724,294.517788832724,298.519294190701,299.532735514748,316.121226395451,428.759093514307,428.759093514307,436.036536752373,441.906029174254,447.847092682203,451.569351998888,451.569351998888,1221.94867469319,1221.94867469319,1252.36058327279,1258.83263738634,1260.18393585949,1263.5019481654,1304.80184966864,1326.44799474571,1526.13152094558,1607.2304316878,1615.18960194841,1618.72068218068,1620.24009398178,1638.35142532182,1639.74020015359,1642.37787493748,1643.65827974137,1643.65827974137,1649.0043883942,1649.0043883942,1729.917194321,1729.917194321,1730.92710310957,1744.98827515779,1782.03048860851,1807.51513312277,1844.17796826987,2032.99458335038,2095.15588559493,2095.15588559493,21.8746191524176,108.305342204419,38.1344186425176,79.0998699421753,185.286122703386
2009-02-23,167.088971258552,167.088971258552,167.088971258552,170.623671038302,171.464236892419,174.762089044149,182.977935842989,184.400654297408,185.59781624294,214.370337687574,214.370337687574,230.162931995292,230.162931995292,240.292270837357,240.292270837357,247.268631106253,247.268631106253,247.268631106253,247.708304900279,263.086055784361,263.086055784361,282.021505542867,282.021505542867,283.354119057428,284.387745694134,287.492444871246,287.492444871246,291.294512461872,292.260152276779,308.170902813877,415.329648390045,415.329648390045,422.233389747535,427.783094620098,433.391306682835,436.988886703254,436.988886703254,1182.76535933136,1182.76535933136,1212.02415475253,1218.27574056278,1219.60364241081,1222.86013747806,1262.59948814162,1283.00396548161,1478.78201185216,1557.1011573471,1564.75984892748,1568.14809800903,1569.5822224964,1586.78829334349,1588.11278828943,1590.61252113824,1591.83195775496,1591.83195775496,1597.03003841219,1597.03003841219,1673.55949613961,1673.55949613961,1674.50812187663,1687.87769101078,1722.85818251815,1747.42014671819,1782.40464508588,1963.62435495835,2021.94262921845,2021.94262921845,21.8116868126308,103.101076995939,37.2922658788274,74.8110363815753,177.9313915883
2009-02-24,166.192462080297,166.192462080297,166.192462080297,169.723426785989,170.570969299473,173.372277475777,181.58053463564,183.022844469449,184.07478641649,212.679341111066,212.679341111066,227.631212088977,227.631212088977,237.147423729206,237.147423729206,243.394920843341,243.394920843341,243.394920843341,243.793669342543,258.655076513645,258.655076513645,276.382917986899,276.382917986899,277.566726540034,278.50188080659,281.297818595686,281.297818595686,284.878402779769,285.788616472656,301.021107366893,403.546972322452,403.546972322452,410.00201178064,415.267457228319,420.489493621298,423.895928659101,423.895928659101,1147.0490043555,1147.0490043555,1175.02646252309,1180.98407411741,1182.22405409041,1185.38184022397,1223.51900696841,1242.68020797714,1434.70460251619,1510.38610057408,1517.71721349528,1520.95166327572,1522.29592773893,1538.67679830861,1539.92319845819,1542.28342982177,1543.43267220978,1543.43267220978,1548.49526924316,1548.49526924316,1621.12283324212,1621.12283324212,1622.00901785113,1634.72749520558,1667.83612460192,1691.52852745016,1725.01573170769,1899.61853040374,1954.49276482952,1954.49276482952,21.8417144884417,98.8744227642598,36.4771735822349,71.0123867392826,171.541989928352
2009-02-25,165.014563572047,165.014563572047,165.014563572047,168.438520582938,169.276829800099,171.928399370752,179.947868750404,181.333618341513,182.343848521342,210.638453779206,210.638453779206,225.2094815625,225.2094815625,234.414392321735,234.414392321735,240.243881601993,240.243881601993,240.243881601993,240.611905867031,255.045108728332,255.045108728332,271.672831110391,271.672831110391,272.703373250248,273.568674643069,276.023815409174,276.023815409174,279.363243516976,280.216000099332,294.770399270218,393.104899219902,393.104899219902,399.13243318247,404.118034759978,408.965989322796,412.180532459942,412.180532459942,1114.05526627765,1114.05526627765,1140.81006395907,1146.50164331926,1147.65730461227,1150.70593652951,1187.29788255908,1205.32768483513,1393.80318821411,1467.04373315617,1474.05765940145,1477.14468566612,1478.40457089228,1494.03199560201,1495.20061147953,1497.42793334073,1498.50697663836,1498.50697663836,1503.44529810552,1503.44529810552,1572.59392512896,1572.59392512896,1573.41985798102,1585.52436403935,1616.93052517848,1639.80064741093,1671.93985310503,1840.73980590735,1892.51451361809,1892.51451361809,21.6052284873829,95.0349338337152,35.6859917775603,67.6386780151558,165.955678424401
2009-02-26,164.153562558455,164.153562558455,164.153562558455,167.50794964591,168.353760676071,171.035149196801,179.245133395745,180.710810718544,181.660268459674,209.338378622509,209.338378622509,223.395279362792,223.395279362792,232.289147187353,232.289147187353,237.729358755363,237.729358755363,237.729358755363,238.069585026034,252.120654085336,252.120654085336,267.837021181456,267.837021181456,268.720272016707,269.519496514659,271.648676259392,271.648676259392,274.7480695138,275.544038859124,289.433340784101,383.85711624892,383.85711624892,389.475600307324,394.189896537732,398.688753704539,401.724017933236,401.724017933236,1083.04583518166,1083.04583518166,1108.67700925908,1114.13171911068,1115.22423165584,1118.16878762025,1153.34725631374,1170.36528423454,1355.53089346894,1426.52854217061,1433.25253229915,1436.20565325639,1437.39220120208,1452.32989273871,1453.43168191176,1455.54196188463,1456.56201521401,1456.56201521401,1461.3861609783,1461.3861609783,1527.45552055224,1527.45552055224,1528.22874961595,1539.77407326951,1569.63104408408,1591.73845148419,1622.66852991417,1786.38062811539,1835.36720458782,1835.36720458782,21.1916131820729,91.4452964668532,34.9173146027489,64.6507747143273,161.059248444972
2009-02-27,163.750341738722,163.750341738722,163.750341738722,167.217782414285,168.061551126658,171.026468853904,179.610379351526,181.159537640646,182.049251538849,209.270670340564,209.270670340564,222.724979980146,222.724979980146,231.339102276999,231.339102276999,236.234994527615,236.234994527615,236.234994527615,236.547337666905,250.145279568836,250.145279568836,264.770527106624,264.770527106624,265.519677050453,266.255702929478,268.085580889944,268.085580889944,270.956254604676,271.697802376322,284.947555434161,375.784130364268,375.784130364268,381.000812188738,385.450000936693,389.604676236008,392.462485429561,392.462485429561,1053.18372097278,1053.18372097278,1077.80503018883,1083.0777271449,1084.11755373763,1086.96226249001,1120.80739569021,1136.94055234761,1319.07572705503,1388.02106216342,1394.4890132889,1397.32100609641,1398.44656369731,1412.74626414501,1413.79825031996,1415.81268161448,1416.78738418237,1416.78738418237,1421.50574598849,1421.50574598849,1484.87484606149,1484.87484606149,1485.60568736781,1496.64894517092,1525.08991938654,1546.49900952753,1576.35203173741,1735.59311552461,1782.06394417055,1782.06394417055,20.9349853923293,88.1768327126088,34.1724640676194,62.0188876652209,156.743720920845
2009-02-28,162.941864355653,162.941864355653,162.941864355653,166.553397179301,167.402159151532,170.626704602496,179.300910907841,181.13653921779,182.169848156992,209.393690209251,209.393690209251,222.507813758562,222.507813758562,231.123329433597,231.123329433597,235.579873176027,235.579873176027,235.579873176027,235.866228680204,249.046842980263,249.046842980263,262.604741829769,262.604741829769,263.203906021953,263.875453122473,265.389787966731,265.389787966731,268.024041590539,268.710931007206,281.334308553909,368.912399480318,368.912399480318,373.723780908848,377.909602035537,381.713402747809,384.389016971035,384.389016971035,1023.7776514923,1023.7776514923,1047.4480312403,1052.5326393871,1053.53475705858,1056.2903073784,1088.91577463958,1104.26140121199,1283.71217440353,1350.79732116645,1357.04557299161,1359.77737263951,1360.85627719516,1374.56898459255,1375.58849917789,1377.52691411228,1378.47072926987,1378.47072926987,1383.09148392989,1383.09148392989,1444.13997276031,1444.13997276031,1444.83963530155,1455.44208412811,1482.58931348114,1503.36267222122,1532.26254915985,1687.60828755459,1731.81353383112,1731.81353383112,20.8722583622918,85.248005969184,33.4570386493469,59.745120110562,152.967658024802
2009-03-01,163.409860195225,163.409860195225,163.409860195225,166.993247439022,167.886414516554,171.675916038718,182.487106861213,184.065484948116,184.635018801111,212.473369683935,212.473369683935,225.027227378793,225.027227378793,233.728588712224,233.728588712224,237.39859541532,237.39859541532,237.39859541532,237.673375838041,250.517682005313,250.517682005313,262.741965239421,262.741965239421,263.044108609589,263.709524759054,264.884250625754,264.884250625754,267.274063877702,267.900963167872,280.203169502719,365.807394287548,365.807394287548,370.058954256646,374.114307752081,377.640157110869,380.131462576672,380.131462576672,1002.49820962091,1002.49820962091,1026.03090586431,1031.39078622113,1032.28421258525,1034.83422569871,1066.53712597112,1080.82535179211,1258.30043954525,1323.5979622219,1329.40845325986,1331.96988642402,1332.92133205489,1346.12989307595,1346.98455451351,1348.74353939881,1349.57702190124,1349.57702190124,1354.16856352592,1354.16856352592,1413.38006996814,1413.38006996814,1414.00566733334,1424.09119578319,1450.35072524571,1470.60692782497,1498.6598988035,1650.5979444953,1693.10460741511,1693.10460741511,21.5980749300847,83.8871801613567,32.9406745193724,58.1325517604898,149.806537898093
2009-03-02,164.79918889731,164.79918889731,164.79918889731,168.315061977483,169.375282466848,173.51782260178,183.271136912946,184.846572885385,185.571684505753,215.123079527931,215.123079527931,227.844102685285,227.844102685285,237.037143621136,237.037143621136,240.166353379402,240.166353379402,240.166353379402,240.450422082074,253.15067188376,253.15067188376,264.155078015032,264.155078015032,264.250496401638,264.828516320776,265.533145104534,265.533145104534,267.640019328784,268.218009973823,280.19425424337,364.420818096296,364.420818096296,368.135305023398,371.843817212526,374.68610188084,376.829572602152,376.829572602152,976.755970082199,976.755970082199,999.763444285237,1004.82350813451,1005.7793617782,1008.34865287603,1039.68604994751,1053.6591894531,1230.20219695892,1294.49683691897,1300.18893552152,1302.66662720973,1303.5985686136,1316.33774969514,1317.17326923747,1318.86063226667,1319.65051698475,1319.65051698475,1324.15566417799,1324.15566417799,1381.67710762791,1381.67710762791,1382.25992084918,1392.01637684007,1417.15077102823,1436.70653255887,1463.82977264833,1612.94622498766,1653.57869905729,1653.57869905729,22.5293562062856,83.055758851405,32.5262472973821,56.4815075791385,147.177130762284
2009-03-03,165.82065018457,165.82065018457,165.82065018457,169.20160356367,170.43922752042,174.848329258917,184.041443361761,185.429841716305,186.158583123769,216.770806975947,216.770806975947,229.790677318068,229.790677318068,239.688231051983,239.688231051983,242.761608505348,242.761608505348,242.761608505348,243.017137049757,255.565186759337,255.565186759337,266.003074399283,266.003074399283,266.005024268033,266.536403102298,266.957084406812,266.957084406812,268.810750159519,269.342052862568,280.899295332026,364.81039344663,364.81039344663,368.069816409604,371.530184781081,373.876264803889,375.721737457018,375.721737457018,954.867024106098,954.867024106098,976.742046765205,981.599827491683,982.487619524201,984.943996207154,1015.45642644374,1028.82331228481,1204.0939829953,1266.96516657433,1272.43968463641,1274.82977807757,1275.72302796359,1288.00854570529,1288.81181616179,1290.43219782247,1291.19163483062,1291.19163483062,1295.61216689381,1295.61216689381,1351.81659417238,1351.81659417238,1352.3690986228,1361.74711965166,1385.85604290339,1404.83890681963,1431.26736962878,1578.26190992006,1617.22049957331,1617.22049957331,23.0277950852022,83.1936657768479,31.9639350884966,55.2165436107389,145.188948169757
2009-03-04,170.960257301464,170.960257301464,170.960257301464,174.441597162511,176.174771683205,179.67203448531,189.511682603467,190.923007187298,191.196945211907,225.046269488844,225.046269488844,239.881285067053,239.881285067053,250.468105666225,250.468105666225,252.554096847245,252.554096847245,252.554096847245,253.065506172386,266.68456879869,266.68456879869,276.476390375943,276.476390375943,275.759294872136,276.6538472151,276.010955178716,276.010955178716,277.590861136953,278.057653229565,290.835006845872,378.559198504583,378.559198504583,380.17580721911,383.437728393644,384.256744707221,384.967180487981,384.967180487981,952.17684763858,952.17684763858,975.529926747256,980.010427054522,981.29400481467,983.588850441781,1016.94858890598,1030.07581829241,1212.16564523382,1277.78942409209,1282.79611381315,1285.34213346433,1286.2479784052,1299.08419535589,1299.40521896896,1300.53511686585,1300.98922992746,1300.98922992746,1305.654667041,1305.654667041,1362.67101927949,1362.67101927949,1363.10245040128,1372.09942181678,1397.26469694281,1416.75458751304,1445.78180051167,1594.12164493523,1634.03280374078,1634.03280374078,26.1142372562542,89.2000604192192,34.1302105480155,56.8719490925392,147.404540415552
2009-03-05,173.911398650235,173.911398650235,173.911398650235,177.526958255983,179.196352802418,182.425062536187,191.90634286113,193.218175165757,193.634180502207,229.695967792882,229.695967792882,246.431753522173,246.431753522173,257.545826200175,257.545826200175,259.740955631731,259.740955631731,259.740955631731,260.334181863331,274.668554792556,274.668554792556,284.681417259889,284.681417259889,284.131890841653,284.918532438717,284.214821277764,284.214821277764,285.555944763431,286.033532018722,299.476145823249,395.233876734477,395.233876734477,396.183481490842,399.190257902243,398.981278086475,399.052529454346,399.052529454346,958.215570926561,958.215570926561,979.520715005413,983.972519855232,984.631673422682,986.658298882922,1018.95858620628,1031.12351326167,1214.30216554222,1278.85997763281,1283.38593398437,1285.36021311374,1286.01978511872,1298.70968199722,1298.94250074764,1299.95180808259,1300.21897085032,1300.21897085032,1304.79667862113,1304.79667862113,1361.07596574015,1361.07596574015,1361.33638322154,1370.15635646835,1394.34179204463,1412.68540890242,1440.04902963593,1587.79050076563,1626.69879546057,1626.69879546057,27.2381368470017,97.9553109463725,34.3280214160156,56.175732837473,147.115588047641
2009-03-06,176.241918447234,176.241918447234,176.241918447234,179.85310447356,181.536839563481,184.632423074435,193.934484235375,195.236267063583,195.716814270031,232.782068793411,232.782068793411,251.84126260107,251.84126260107,263.679296847763,263.679296847763,266.371829437883,266.371829437883,266.371829437883,267.148153610402,281.995204811199,281.995204811199,292.476899784769,292.476899784769,291.994605751336,292.831576279021,292.077196563067,292.077196563067,293.402653495188,293.895015480712,307.740838534578,412.181354216652,412.181354216652,412.986276192523,415.846018941857,415.249994397397,415.085332076893,415.085332076893,973.302419624275,973.302419624275,993.184144208272,997.379969435785,997.816668492577,999.623854654511,1031.31169702766,1042.6351284967,1228.12492741266,1291.60281603983,1295.53389213367,1297.22312521631,1297.66865994597,1310.00972903151,1309.95972232211,1310.69062559752,1310.71658528359,1310.71658528359,1315.18182414186,1315.18182414186,1370.67352366127,1370.67352366127,1370.76394009525,1378.8157320167,1402.10463522718,1419.52669523892,1445.95773524342,1593.44208972327,1631.41786972556,1631.41786972556,27.7810274294386,106.699129703524,34.1712851234521,55.7554566177001,147.464317103187
2009-03-07,178.380495167848,178.380495167848,178.380495167848,181.94970234059,183.621499514368,186.635099309676,195.729241428579,196.923919987183,197.420098841836,234.591482965938,234.591482965938,254.838024608602,254.838024608602,267.243638450187,267.243638450187,270.678960068101,270.678960068101,270.678960068101,271.550148247178,286.440758689692,286.440758689692,298.18087188362,298.18087188362,297.982972766869,298.905310006627,298.354100762702,298.354100762702,299.755820991617,300.272634913008,314.094773886247,425.682374927709,425.682374927709,426.877008598945,429.714948528421,429.416179524411,429.420191704893,429.420191704893,993.213710402823,993.213710402823,1011.60748984444,1015.5794505732,1015.87600299382,1017.55056121646,1048.71477911426,1059.52529643177,1246.17798174783,1308.70244104357,1312.30740422373,1313.84256498556,1314.17276803295,1326.12732365013,1325.94541127437,1326.53576660269,1326.44027043815,1326.44027043815,1330.79846152551,1330.79846152551,1385.32680421659,1385.32680421659,1385.32781052189,1392.85578529553,1415.35844992877,1432.11691662822,1457.89046714115,1605.84007129518,1642.94473853071,1642.94473853071,27.718740741059,113.211823833207,33.7537886532745,54.9598987131532,148.293039016675
2009-03-08,181.739807975793,181.739807975793,181.739807975793,185.267092527209,187.038183607134,190.081531752183,199.20012325071,200.382113976061,200.74304817838,238.912919124847,238.912919124847,258.811633242019,258.811633242019,271.27449448311,271.27449448311,274.815274846995,274.815274846995,274.815274846995,275.68740217027,290.431024517,290.431024517,302.827134797156,302.827134797156,302.818909442883,303.841943878612,303.531056183483,303.531056183483,305.040091706226,305.573455295902,319.195978086883,437.350629406724,437.350629406724,438.816202223867,441.665344525504,441.680013610752,441.868933833898,441.868933833898,1017.49119316976,1017.49119316976,1034.81146032333,1038.50887206799,1038.67257361519,1040.21753494267,1070.71032992924,1081.03138644459,1267.77931023068,1329.05573567143,1332.39051635527,1333.79809442935,1334.0368980649,1345.58336184564,1345.3075370303,1345.79589489221,1345.61818286389,1345.61818286389,1349.87652620716,1349.87652620716,1403.1292470323,1403.1292470323,1403.07040742896,1410.17339004399,1431.96047217517,1448.15439871063,1473.35578278644,1622.04247186257,1658.22770457714,1658.22770457714,28.7489594332971,119.394655367234,33.144478409949,53.7890823977902,149.243025456236
2009-03-09,183.350167011221,183.350167011221,183.350167011221,186.854961499229,188.570870839751,191.927498814517,200.935907756787,202.147070600274,202.647280733502,241.01111661055,241.01111661055,261.135567279984,261.135567279984,274.026920823654,274.026920823654,278.040796975104,278.040796975104,278.040796975104,278.894526933906,293.677649034173,293.677649034173,306.665719780116,306.665719780116,306.717148442822,307.730072579796,307.62232822122,307.62232822122,309.231953951157,309.77842032042,323.129924009692,446.419644420431,446.419644420431,448.195112690291,451.039204743154,451.43502133639,451.86733377416,451.86733377416,1042.68629437066,1042.68629437066,1059.31662357751,1062.83472543087,1062.93393428702,1064.40828581006,1094.31666287289,1104.30744783312,1290.53833419255,1350.58268911182,1353.73540309641,1355.05767358666,1355.24235559225,1366.38694630079,1366.06702052415,1366.49798446574,1366.28056488817,1366.28056488817,1370.44803360422,1370.44803360422,1422.2574156825,1422.2574156825,1422.16718900693,1428.93582898173,1450.06347484756,1465.77553818937,1490.44878927447,1639.7823566481,1674.98494515356,1674.98494515356,28.6766892425314,124.063885337313,32.4713421778329,52.3896809900947,149.98509631807
2009-03-10,187.150484280023,187.150484280023,187.150484280023,190.744187808382,192.610167004017,195.617397853368,204.558167788041,205.854543214708,206.230906945616,247.239081913981,247.239081913981,268.587901303572,268.587901303572,281.929773853296,281.929773853296,286.170949678415,286.170949678415,286.170949678415,287.291919550928,302.303927610618,302.303927610618,314.666166998761,314.666166998761,314.611086230426,315.954301212153,315.32500570171,315.32500570171,316.673305266417,317.174870160121,330.54253633402,459.775134794279,459.775134794279,461.213676555962,464.126149138574,464.352588181687,464.569330480689,464.569330480689,1081.36679981732,1081.36679981732,1097.47499229481,1100.57250854087,1100.43512846455,1101.646543625,1130.77871269583,1139.83632750564,1325.00370792215,1383.32559743333,1385.96042360177,1387.03767779385,1387.04644868615,1397.76490989659,1397.20202209332,1397.39766312995,1396.975805733,1396.975805733,1401.05428763581,1401.05428763581,1451.06702990849,1451.06702990849,1450.83984948876,1456.98003681537,1477.47112002872,1492.40177938647,1516.23848468343,1665.51869570163,1699.57761580717,1699.57761580717,30.8567106934744,130.539300045841,31.8781174916884,50.898081830191,150.322426386191
2009-03-11,188.517608522594,188.517608522594,188.517608522594,192.376320389301,194.244337313782,198.049660186322,207.444724059429,208.915446062923,209.413839647462,250.655081492145,250.655081492145,271.789859715245,271.789859715245,285.643491628073,285.643491628073,290.425921808906,290.425921808906,290.425921808906,291.408287444131,306.677057292104,306.677057292104,320.591865902448,320.591865902448,320.629810247832,321.972764279819,321.505347474393,321.505347474393,322.879536178669,323.393807409832,336.690570993652,471.103719393798,471.103719393798,472.643609523234,475.436487566841,475.648660891131,475.929341164985,475.929341164985,1118.67803121099,1118.67803121099,1134.12248343811,1137.21716687264,1137.07628835482,1138.27074047998,1167.15126636444,1175.97230550208,1360.52414362714,1417.75774921176,1420.20856313353,1421.19573209869,1421.14980137924,1431.49022720063,1430.86667697744,1430.98766302295,1430.50648791725,1430.50648791725,1434.50941747291,1434.50941747291,1482.92672303794,1482.92672303794,1482.65038594578,1488.41545412975,1508.30694338631,1522.69933432804,1545.87749590985,1694.85058208809,1727.82004388984,1727.82004388984,30.6819544074159,135.49482627798,31.3092952585679,49.3934552791417,150.19170104032
2009-03-12,187.647038535949,187.647038535949,187.647038535949,191.763993539839,193.602507782452,198.156421653849,207.915493781908,209.563893422625,210.382342230833,251.128320729749,251.128320729749,272.218582733905,272.218582733905,286.537629734052,286.537629734052,291.968842198642,291.968842198642,291.968842198642,292.817921333946,308.24120963804,308.24120963804,323.17788137398,323.17788137398,323.481007560748,324.81789801283,324.928969932455,324.928969932455,326.578637964343,327.131284099916,340.314648446922,477.962832010489,477.962832010489,480.022265048268,482.855865329864,483.560047201482,484.145498615385,484.145498615385,1152.8796959822,1152.8796959822,1167.97384313925,1171.07326662645,1170.96465651494,1172.18021768448,1200.82833590133,1209.61183635197,1393.3841082526,1449.75308383495,1452.17451169896,1453.14766868215,1453.10903507621,1463.10478399912,1462.52215093377,1462.66314016062,1462.2128510477,1462.2128510477,1466.14975098123,1466.14975098123,1513.17729346465,1513.17729346465,1512.91371654568,1518.49721674543,1537.82264532026,1551.87811552245,1574.58606752843,1723.04021845449,1755.00825992697,1755.00825992697,29.8205337497732,137.914418509828,30.711973120248,47.9482747232579,149.62671640849
2009-03-13,185.873285482282,185.873285482282,185.873285482282,190.063731653698,191.886058915592,197.761077883504,207.525906189658,209.015793521432,210.003076615358,250.413936127506,250.413936127506,271.085876776503,271.085876776503,286.002636314008,286.002636314008,291.761249569127,291.761249569127,291.761249569127,292.499417572815,307.950684490829,307.950684490829,323.512916009708,323.512916009708,324.007296611278,325.30038905074,325.92176815566,325.92176815566,327.837961981312,328.424220428013,341.397980826291,479.634285095283,479.634285095283,482.341051163718,485.262556644662,486.68707909017,487.723415803731,487.723415803731,1177.12635150664,1177.12635150664,1192.47235334898,1195.76025766973,1195.78064849337,1197.11282310175,1225.69835033919,1234.80203587094,1417.83861124821,1473.67173161566,1476.26256294023,1477.31835257248,1477.36448755,1487.05170930573,1486.63233051199,1486.90485665835,1486.59019792295,1486.59019792295,1490.46997783013,1490.46997783013,1536.40177235448,1536.40177235448,1536.22153053693,1541.84023727684,1560.63364740771,1574.57770724286,1597.03722277943,1744.90618108866,1775.98864497966,1775.98864497966,29.1066124823918,137.556543228017,30.0807452741517,46.6316642319568,148.755480224479
2009-03-14,184.345462277021,184.345462277021,184.345462277021,188.491658537305,190.204756710586,197.95988017969,208.859128430478,210.048316822576,210.746875451989,250.237994116002,250.237994116002,270.072824740696,270.072824740696,285.849218930511,285.849218930511,291.398288013459,291.398288013459,291.398288013459,292.037400592982,307.378617261319,307.378617261319,322.816116564214,322.816116564214,323.381540664854,324.596243797695,325.502123434973,325.502123434973,327.561886211675,328.160417703137,340.834097342799,477.656795342017,477.656795342017,480.813225406397,483.777365712763,485.795204287341,487.222668970618,487.222668970618,1187.71476807268,1187.71476807268,1203.71157630995,1207.28985674431,1207.50848026106,1209.02376924181,1237.71427274479,1247.48693088617,1429.93497715485,1485.56193697427,1488.46625645257,1489.67818831565,1489.8676547159,1499.27795057699,1499.11114749184,1499.59637474829,1499.4955264045,1499.4955264045,1503.32551427788,1503.32551427788,1548.50822753628,1548.50822753628,1548.46475350876,1554.28629226835,1572.57964095107,1586.59343533077,1609.01767385886,1756.38668614934,1786.69723469453,1786.69723469453,28.9640251804757,135.499887046031,29.4462412296499,45.5394807892418,147.782454981579
