yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
01/06/2016,554.1023076,554.1023076,554.1023076,556.6036528,557.4316936,553.0085327,577.4575053,577.2636021,575.5449133,655.287205,655.287205,694.9559114,694.9559114,714.4754537,714.4754537,716.3183554,716.3183554,716.3183554,717.3826384,743.6444572,743.6444572,750.4696065,750.4696065,748.0466043,750.3133953,745.5922508,745.5922508,743.8284989,743.8481665,754.8647757,1021.45233,1021.45233,1018.388077,1020.238704,1013.551002,1008.997785,1008.997785,1915.676642,1915.676642,1920.582704,1920.30391,1918.728055,1917.966323,1935.688292,1934.50428,2240.603209,2259.39512,2256.282275,2254.658761,2253.156314,2256.315602,2253.690813,2251.595138,2249.376076,2249.376076,2250.605452,2250.605452,2275.717421,2275.717421,2274.225765,2271.246314,2281.651021,2279.72052,2280.594683,2316.150525,2330.109434,2330.109434,74.32382818,274.6752181,13.14807853,28.78408763,41.24477839
02/06/2016,561.8361899,561.8361899,561.8361899,565.5401909,566.4488908,565.4404788,588.5521793,589.1324766,588.6128135,668.7904825,668.7904825,708.722896,708.722896,729.5383505,729.5383505,735.0078139,735.0078139,735.0078139,736.1416392,763.0211702,763.0211702,775.979683,775.979683,774.6120437,777.0828654,774.7704715,774.7704715,773.909574,774.0525356,785.8832976,1071.30491,1071.30491,1070.682878,1073.827522,1069.91824,1066.971367,1066.971367,2077.604269,2077.604269,2083.214007,2082.874329,2081.027322,2079.902846,2097.563539,2095.211348,2412.269806,2429.717717,2425.808788,2423.816028,2422.004397,2424.983727,2421.876145,2419.34519,2416.722813,2416.722813,2417.912265,2417.912265,2441.402049,2441.402049,2439.644355,2435.847092,2445.935476,2443.147746,2443.136229,2477.15491,2490.250766,2490.250766,72.23434743,290.3200347,12.96189961,27.7966916,40.58582025
03/06/2016,559.1490015,559.1490015,559.1490015,563.5812896,564.52768,566.5205574,588.0170561,589.191648,589.8124646,668.1892824,668.1892824,706.33216,706.33216,727.6178359,727.6178359,736.5116294,736.5116294,736.5116294,737.5455577,764.743823,764.743823,783.5150636,783.5150636,783.4991657,785.7716279,785.5424358,785.5424358,786.23304,786.6267647,799.1137606,1084.691849,1084.691849,1087.69874,1091.452898,1090.797909,1089.945803,1089.945803,2169.813378,2169.813378,2178.651815,2179.515292,2178.505153,2178.263856,2198.145777,2198.353291,2522.584132,2542.016889,2539.792195,2538.588826,2537.421753,2540.481081,2538.383194,2536.742548,2534.953034,2534.953034,2536.153471,2536.153471,2560.009029,2560.009029,2558.787661,2556.496484,2566.333445,2565.01976,2566.286314,2601.34375,2614.489454,2614.489454,68.42914302,285.7902915,12.60850995,26.86740466,40.00667571
04/06/2016,551.5682932,551.5682932,551.5682932,556.3780807,557.3253435,561.1321349,581.2893298,582.8486982,584.1919635,660.8283684,660.8283684,696.602286,696.602286,717.3175521,717.3175521,728.1067566,728.1067566,728.1067566,729.0547591,756.0560791,756.0560791,778.6631556,778.6631556,779.7002751,781.8240095,783.5831749,783.5831749,785.5047727,786.0837065,798.8815305,1071.103932,1071.103932,1076.942882,1081.341826,1083.908685,1085.095904,1085.095904,2214.620111,2214.620111,2226.686797,2228.689229,2228.344443,2228.781773,2251.603783,2254.134728,2579.713247,2601.132838,2600.451902,2600.01265,2599.451635,2602.578577,2601.466154,2600.716203,2599.779063,2599.779063,2600.992785,2600.992785,2625.362018,2625.362018,2624.720134,2624.120034,2633.722196,2634.14224,2637.003933,2673.659531,2687.07891,2687.07891,65.53676987,268.7790595,12.26747344,26.00365783,39.49072041
05/06/2016,540.2537568,540.2537568,540.2537568,545.2844713,546.2108813,551.2337643,570.2629454,572.0401109,573.8555376,647.6456908,647.6456908,681.3256002,681.3256002,701.3412908,701.3412908,713.196001,713.196001,713.196001,714.0778104,740.6909415,740.6909415,765.4490243,765.4490243,767.2058227,769.1691155,772.3639879,772.3639879,775.1665286,775.8734389,788.6882709,1040.69367,1040.69367,1048.236792,1052.999031,1057.800165,1060.433656,1060.433656,2212.803034,2212.803034,2227.955157,2230.99206,2231.231888,2232.295206,2256.324149,2261.030166,2583.945558,2607.232885,2608.041931,2608.34177,2608.366608,2611.555951,2611.395776,2611.506621,2611.393667,2611.393667,2612.621281,2612.621281,2637.534457,2637.534457,2637.454679,2638.499827,2647.881559,2649.995006,2654.419889,2692.710809,2706.440895,2706.440895,62.10815269,246.3110391,11.92852376,25.21276626,39.02563274
06/06/2016,527.2118097,527.2118097,527.2118097,532.2516093,533.1330489,538.762706,556.8098485,558.680209,560.775686,630.9344259,630.9344259,662.4936128,662.4936128,681.6270832,681.6270832,694.0074684,694.0074684,694.0074684,694.796471,720.8553849,720.8553849,746.678998,746.678998,748.8961868,750.6725422,754.8231854,754.8231854,758.2140928,759.0014005,771.6208284,1001.469194,1001.469194,1009.817232,1014.694822,1020.763718,1024.273064,1024.273064,2172.590112,2172.590112,2189.987693,2193.867148,2194.597652,2196.188611,2221.216266,2227.687385,2545.85912,2570.557707,2572.566046,2573.46337,2573.963822,2577.195024,2577.810373,2578.623422,2579.185178,2579.185178,2580.4235,2580.4235,2605.805864,2605.805864,2606.187939,2608.585302,2617.755481,2621.261552,2626.965662,2666.591695,2680.557495,2680.557495,58.47324637,222.9880341,11.60334702,24.58674268,38.59522301
07/06/2016,518.5005012,518.5005012,518.5005012,523.0900762,523.8961935,528.7399487,545.6965808,547.4148247,549.346204,616.4885101,616.4885101,646.3246707,646.3246707,664.2753184,664.2753184,676.0921788,676.0921788,676.0921788,676.946852,702.9418627,702.9418627,728.1629649,728.1629649,730.4912319,732.2397244,736.4632776,736.4632776,739.9401116,740.7309586,752.9445248,961.1097247,961.1097247,969.4535824,974.2461916,980.6971955,984.4921479,984.4921479,2106.102506,2106.102506,2124.876696,2129.311196,2130.382273,2132.34525,2157.840992,2165.55335,2479.087353,2504.637881,2507.479103,2508.793328,2509.627514,2512.858901,2514.021225,2515.32967,2516.369622,2516.369622,2517.610419,2517.610419,2543.222331,2543.222331,2543.934161,2547.29177,2556.257623,2560.750753,2567.357127,2607.884659,2621.946247,2621.946247,56.30998889,201.151053,11.32847415,24.03506646,38.20830559
08/06/2016,519.673223,519.673223,519.673223,523.7666131,524.5332012,527.4057471,543.4781927,544.9387216,546.1807721,613.1209951,613.1209951,640.0780646,640.0780646,655.3913075,655.3913075,664.9209065,664.9209065,664.9209065,665.686199,690.6480895,690.6480895,713.0215033,713.0215033,715.0226156,716.5582142,720.3118082,720.3118082,723.55314,724.2999478,735.9728939,924.5331319,924.5331319,932.3006241,936.8359475,942.9801898,946.6475338,946.6475338,2029.298686,2029.298686,2048.45539,2053.110537,2054.324283,2056.452085,2081.72738,2089.987368,2399.877989,2425.605584,2428.839073,2430.35296,2431.349403,2434.536112,2435.97019,2437.524916,2438.806296,2438.806296,2440.041831,2440.041831,2465.544392,2465.544392,2466.425841,2470.268478,2479.034282,2484.019645,2491.03629,2531.886,2545.85375,2545.85375,57.43490889,182.1529442,11.09407101,23.52503633,37.81973691
09/06/2016,520.0232051,520.0232051,520.0232051,523.7572164,524.4824543,526.5884859,541.5861834,542.7715561,543.7313158,608.7594698,608.7594698,634.4949817,634.4949817,648.4506543,648.4506543,656.7679948,656.7679948,656.7679948,657.412606,681.3082501,681.3082501,701.1873815,701.1873815,702.8143217,704.1498614,707.2271403,707.2271403,710.1144033,710.7933765,721.8597995,893.6294213,893.6294213,900.5516722,904.7413863,910.2447278,913.549568,913.549568,1948.926091,1948.926091,1967.707397,1972.346671,1973.615412,1975.810234,2000.516598,2008.963908,2316.095442,2341.660901,2345.056304,2346.653924,2347.7204,2350.84069,2352.394938,2354.056685,2355.445225,2355.445225,2356.671525,2356.671525,2381.858075,2381.858075,2382.81552,2386.860278,2395.432549,2400.608828,2407.734531,2448.551927,2462.300443,2462.300443,56.01619444,166.2763524,10.87285778,23.02886149,37.45474079
10/06/2016,530.2766794,530.2766794,530.2766794,533.4182819,534.0982648,534.1547877,548.3663579,549.1690933,549.3931625,614.0149409,614.0149409,637.1458736,637.1458736,649.0654937,649.0654937,655.425781,655.425781,655.425781,655.9503462,678.4064496,678.4064496,695.0131742,695.0131742,696.0435939,697.1792342,699.2378018,699.2378018,701.5583234,702.1418724,712.520333,870.6314358,870.6314358,876.4583656,880.2514225,884.8263251,887.5669869,887.5669869,1873.883606,1873.883606,1891.72784,1896.148112,1897.353631,1899.487864,1923.230746,1931.442833,2236.675574,2261.679506,2264.981392,2266.53615,2267.573276,2270.601832,2272.115672,2273.738935,2275.096095,2275.096095,2276.308719,2276.308719,2300.951431,2300.951431,2301.890797,2305.85818,2314.242087,2319.314436,2326.269444,2366.721361,2380.13159,2380.13159,56.87102573,153.8563581,10.65847877,22.52815681,37.10591892
11/06/2016,551.302944,551.302944,551.302944,553.7411446,554.4329617,551.9395129,565.2915259,565.4828408,564.6472275,628.3673233,628.3673233,648.6763295,648.6763295,658.572449,658.572449,662.2832491,662.2832491,662.2832491,662.6827223,683.316861,683.316861,695.604985,695.604985,695.9353995,696.8771548,697.7199964,697.7199964,699.3291308,699.7939744,709.4284558,858.7076289,858.7076289,863.1561427,866.5474511,869.7969151,871.7077548,871.7077548,1816.867952,1816.867952,1832.869039,1836.741435,1837.709885,1839.603426,1861.830489,1869.220412,2172.19708,2196.133464,2199.023981,2200.379353,2201.263707,2204.170129,2205.445861,2206.851896,2208.007933,2208.007933,2209.200945,2209.200945,2233.017373,2233.017373,2233.823975,2237.374281,2245.573472,2250.1924,2256.643874,2296.324713,2309.252113,2309.252113,57.53252886,146.7383443,10.44113842,22.01773128,36.76465915
12/06/2016,573.7931019,573.7931019,573.7931019,575.8698967,576.6099865,572.9644785,585.7615372,585.6208218,584.2564087,648.3135974,648.3135974,666.6628158,666.6628158,675.2346415,675.2346415,676.7911766,676.7911766,676.7911766,677.1073599,696.1738347,696.1738347,704.1910714,704.1910714,703.728235,704.5252667,704.024541,704.024541,704.8102239,705.1363398,714.0264518,860.9178976,860.9178976,863.7025266,866.6664898,868.3580227,869.2808083,869.2808083,1797.256724,1797.256724,1810.371722,1813.201622,1813.649377,1815.019569,1834.889449,1840.524034,2140.128269,2162.147479,2164.094937,2164.991089,2165.517733,2168.248593,2168.960303,2169.855322,2170.532168,2170.532168,2171.695054,2171.695054,2194.230494,2194.230494,2194.717698,2197.2998,2205.304259,2208.901073,2214.309966,2252.565676,2264.774731,2264.774731,58.56893687,146.486428,10.22696084,21.49728259,36.421806
13/06/2016,618.9226717,618.9226717,618.9226717,620.2447527,621.1639399,613.6034534,628.2400044,627.4361619,624.3805404,699.862644,699.862644,715.4720111,715.4720111,723.1157478,723.1157478,718.9284841,718.9284841,718.9284841,719.4739718,737.2745536,737.2745536,736.4636331,736.4636331,734.0183377,734.7281052,731.7112293,731.7112293,730.9905343,731.066401,739.9478363,909.7948207,909.7948207,908.2861681,910.9574017,908.2651887,906.2886317,906.2886317,1869.496645,1869.496645,1878.376521,1879.229282,1878.391037,1878.478349,1894.597763,1895.979528,2191.062392,2208.789097,2208.32994,2208.108719,2207.724913,2210.145497,2209.391678,2208.965067,2208.398316,2208.398316,2209.502298,2209.502298,2229.535604,2229.535604,2229.194264,2229.311601,2237.095747,2238.141234,2241.060049,2276.151937,2287.008707,2287.008707,70.5530534,175.7358706,10.02391329,20.97153085,36.0676592
14/06/2016,656.5698997,656.5698997,656.5698997,658.0364066,659.0035023,651.4002144,666.4858101,665.5550874,662.4352051,741.1623974,741.1623974,758.5233377,758.5233377,767.363,767.363,762.428986,762.428986,762.428986,762.7971714,779.8650376,779.8650376,775.5202898,775.5202898,772.2853532,772.7692877,767.2533167,767.2533167,765.2374674,765.1511455,773.4220892,983.5619828,983.5619828,978.7709462,979.8154438,972.9793274,968.6339175,968.6339175,2003.618161,2003.618161,2005.942717,2004.93361,2003.254603,2002.490682,2015.326067,2013.627379,2306.37219,2320.674193,2318.228724,2316.977723,2315.811148,2317.95054,2315.961319,2314.405577,2312.762518,2312.762518,2313.813841,2313.813841,2331.574737,2331.574737,2330.494166,2328.368347,2335.941921,2334.606226,2335.148338,2367.085847,2376.608008,2376.608008,72.65850521,220.4219357,9.814629355,20.44713601,35.68927069
15/06/2016,756.3295631,756.3295631,756.3295631,757.8773729,760.2525719,745.8081943,769.1925033,767.7336242,760.3925468,891.1853429,891.1853429,919.9169108,919.9169108,925.2220379,925.2220379,902.1156628,902.1156628,902.1156628,906.8860207,941.0958458,941.0958458,905.1123397,905.1123397,894.9488507,895.1393126,878.3916172,878.3916172,871.7983649,871.010842,882.0313083,1140.325594,1140.325594,1127.865735,1127.396497,1114.139515,1106.044287,1106.044287,2277.155987,2277.155987,2282.609185,2281.347569,2280.230015,2277.910888,2295.489468,2290.21333,2638.376283,2672.816094,2669.190961,2666.662204,2664.197626,2666.783333,2661.452025,2656.805855,2654.26332,2654.26332,2655.62585,2655.62585,2670.562205,2670.562205,2667.337407,2658.477541,2667.070947,2659.152103,2654.260157,2678.141616,2685.2541,2685.2541,119.9115631,278.309384,25.05729875,23.10284869,35.56841887
16/06/2016,880.3701357,880.3701357,880.3701357,881.4095739,885.0580472,866.6207874,890.9595498,888.0452324,878.6906616,1049.641513,1049.641513,1088.985855,1088.985855,1097.560584,1097.560584,1070.169692,1070.169692,1070.169692,1073.289695,1118.026518,1118.026518,1073.899888,1073.899888,1060.788374,1060.763488,1036.975333,1036.975333,1025.359222,1024.01767,1035.348382,1352.475824,1352.475824,1335.291802,1333.81931,1313.370172,1300.323332,1300.323332,2596.231051,2596.231051,2595.919538,2593.026049,2589.264592,2586.426908,2601.718335,2593.055671,2968.911962,2989.71983,2982.203167,2978.352536,2975.126389,2977.765768,2972.411864,2967.79563,2963.228946,2963.228946,2964.568937,2964.568937,2977.946875,2977.946875,2974.86805,2966.987394,2975.384497,2967.835807,2962.187417,2985.599116,2992.505792,2992.505792,152.6721073,343.7501958,21.88484453,20.82743643,35.16831062
17/06/2016,929.712577,929.712577,929.712577,934.0102888,937.0604688,928.3093884,952.2927038,951.3479248,946.3254783,1112.842547,1112.842547,1164.309013,1164.309013,1183.753349,1183.753349,1171.401161,1171.401161,1171.401161,1173.170599,1224.094524,1224.094524,1200.460956,1200.460956,1190.547167,1190.829606,1171.261881,1171.261881,1161.588905,1160.542341,1172.518421,1528.914308,1528.914308,1515.506263,1514.745069,1496.74199,1484.988104,1484.988104,2880.594004,2880.594004,2879.168159,2876.986214,2873.693545,2871.340481,2887.704798,2880.123205,3300.440697,3320.080697,3312.536953,3308.795561,3305.609921,3308.328958,3302.897638,3298.198116,3293.515247,3293.515247,3294.818859,3294.818859,3307.057342,3307.057342,3303.894022,3295.765039,3303.875963,3296.151037,3290.279799,3313.004595,3319.612593,3319.612593,141.8902207,377.2714221,20.4825781,19.87268553,34.73413497
18/06/2016,938.6948097,938.6948097,938.6948097,945.2078535,948.1143676,948.898776,972.7136621,973.5936288,972.251838,1128.294576,1128.294576,1186.934877,1186.934877,1212.798293,1212.798293,1213.007318,1213.007318,1213.007318,1215.444375,1271.94811,1271.94811,1270.162427,1270.162427,1264.869143,1265.635835,1254.49874,1254.49874,1249.337855,1248.944807,1262.276872,1627.259141,1627.259141,1621.499924,1622.714816,1612.538181,1605.470904,1605.470904,3063.465356,3063.465356,3068.190429,3068.172887,3066.096229,3064.968281,3085.787423,3082.033105,3546.646898,3569.602214,3564.255276,3561.445471,3559.048464,3561.92676,3557.866447,3554.400903,3550.907612,3550.907612,3552.212759,3552.212759,3565.798167,3565.798167,3563.422663,3557.557874,3565.541655,3560.057824,3556.613806,3581.85661,3589.508369,3589.508369,129.0591165,375.4186165,20.59361272,19.39142866,34.44368255
19/06/2016,913.0663683,913.0663683,913.0663683,921.3815426,924.0649991,932.6869451,956.6824476,959.229586,961.069179,1102.5371,1102.5371,1162.295715,1162.295715,1191.749817,1191.749817,1202.312503,1202.312503,1202.312503,1203.993282,1260.466733,1260.466733,1279.835392,1279.835392,1279.233467,1280.47489,1278.244515,1278.244515,1278.032871,1278.365218,1293.188238,1644.389332,1644.389332,1646.24003,1649.381343,1647.631385,1645.894641,1645.894641,3120.98317,3120.98317,3133.007098,3135.629057,3135.035328,3135.410108,3160.568456,3161.766505,3654.714001,3683.004014,3681.135854,3680.033005,3678.981113,3682.132754,3680.232781,3678.715709,3677.058784,3677.058784,3678.39137,3678.39137,3694.392399,3694.392399,3693.251185,3691.095443,3698.919221,3697.307725,3697.332466,3726.376215,3735.35128,3735.35128,113.7879921,351.6966211,20.80013316,18.82341351,34.0392991
20/06/2016,866.6996926,866.6996926,866.6996926,876.1331449,878.5738624,892.3647409,916.4930114,920.1621424,924.2282504,1052.094547,1052.094547,1109.762618,1109.762618,1140.858054,1140.858054,1158.000499,1158.000499,1158.000499,1159.433723,1212.483256,1212.483256,1245.969724,1245.969724,1248.830546,1250.408906,1255.044027,1255.044027,1258.706969,1259.606388,1275.457314,1603.331956,1603.331956,1610.664803,1615.213966,1619.854082,1622.189516,1622.189516,3081.377777,3081.377777,3098.597187,3103.052273,3103.62111,3105.187507,3133.506872,3138.707496,3637.15431,3669.928368,3671.202955,3671.654393,3671.83171,3675.211788,3675.304068,3675.594873,3675.665781,3675.665781,3677.026629,3677.026629,3695.372981,3695.372981,3695.413572,3696.790912,3704.465897,3706.583304,3710.225015,3743.367159,3753.794938,3753.794938,100.3131752,321.3752289,20.56303687,18.36416048,33.71646785
21/06/2016,812.3604701,812.3604701,812.3604701,822.120353,824.3261064,840.6920869,864.3835983,868.6177176,873.9083111,989.7447258,989.7447258,1043.951914,1043.951914,1075.030028,1075.030028,1095.712915,1095.712915,1095.712915,1097.021348,1145.751542,1145.751542,1186.965492,1186.965492,1191.929253,1193.650149,1202.603086,1202.603086,1208.735898,1209.991773,1226.242272,1527.578034,1527.578034,1538.253329,1543.626051,1552.322373,1557.310222,1557.310222,2975.530703,2975.530703,2996.182531,3001.901037,3003.270416,3005.661522,3035.737187,3043.714929,3527.908504,3563.476541,3567.083105,3568.692124,3569.787921,3573.307416,3574.893903,3576.543696,3577.918151,3577.918151,3579.291388,3579.291388,3599.365133,3599.365133,3600.303741,3604.373659,3611.893984,3616.87373,3623.317121,3659.689501,3671.197313,3671.197313,89.30562843,290.6223646,19.87325945,17.96422417,33.48027127
