"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2013-03-20,236.609281962863,236.609281962863,236.609281962863,241.886295137596,243.111225193799,246.736181928847,259.909486996019,261.657556977709,262.46256191105,324.52207346574,324.52207346574,355.893393991449,355.893393991449,374.944190732888,374.944190732888,384.71245647446,384.71245647446,384.71245647446,386.061919420605,408.018593750608,408.018593750608,424.107932425639,424.107932425639,423.825250607702,425.047974619953,424.011576800961,424.011576800961,424.839086486668,425.163610638399,437.046045357643,548.735092488531,548.735092488531,549.273296030787,550.800806479822,550.727586743443,550.706986405842,550.706986405842,1016.96769255276,1016.96769255276,1030.16467495664,1033.05133843938,1033.12472568407,1034.21014776481,1059.43168857746,1066.69491486793,1319.03447603341,1374.25367499418,1376.1287030139,1377.11727892773,1379.29796977393,1399.74064262228,1399.85354670898,1402.42819332941,1402.73954199073,1402.73954199073,1405.97517444736,1405.97517444736,1560.65090824058,1560.65090824058,1561.48694136307,1569.46023605411,1644.38695737003,1658.97532402122,1687.30850636987,1902.64891660799,2050.85696633911,2050.85696633911,48.0321081296447,112.792263184408,33.1144158226197,154.150459313926,214.951511221687
2013-03-21,235.450925192679,235.450925192679,235.450925192679,240.849215891595,242.088804745817,246.66938601,259.610279152868,261.379010675778,262.5707457739,323.775354782367,323.775354782367,354.646639619015,354.646639619015,374.898032510673,374.898032510673,385.653452211356,385.653452211356,385.653452211356,386.768639905929,408.773045108417,408.773045108417,426.83810098172,426.83810098172,427.015360146876,428.21719718879,427.951982087644,427.951982087644,429.110138019982,429.490165881119,441.401672990357,555.50673936079,555.50673936079,556.397957437586,557.976494970396,558.180616498218,558.306815312591,558.306815312591,1043.20948442495,1043.20948442495,1055.82210904881,1058.649895635,1058.68910760322,1059.76233691428,1084.63835513965,1091.88873388574,1340.01866303856,1394.50171359059,1396.41312033769,1397.4037043548,1399.18936924373,1417.67865086235,1417.72040365679,1419.9872635458,1420.22659399082,1420.22659399082,1423.42153427037,1423.42153427037,1550.29717555494,1550.29717555494,1551.01911047512,1558.75816382144,1630.40387896969,1645.01241049521,1673.55866436947,1889.97446562267,2029.28056645894,2029.28056645894,46.7689546020144,114.646216599083,32.4849557678263,126.486857079586,215.804566736489
2013-03-22,233.147450146786,233.147450146786,233.147450146786,238.506247355802,239.671096435937,244.483797385089,258.067989649104,259.784724230603,261.076824759909,320.37843901899,320.37843901899,350.276858606387,350.276858606387,372.058936842297,372.058936842297,382.966158424475,382.966158424475,382.966158424475,383.898240617453,405.703912193281,405.703912193281,425.164489562082,425.164489562082,425.796888534918,426.977787812119,427.621655497311,427.621655497311,429.246707639018,429.694998946672,441.566507140177,557.669253485123,557.669253485123,559.13798326525,560.832370200954,561.617477523167,562.095722985814,562.095722985814,1065.19242070656,1065.19242070656,1077.67036649994,1080.51008164747,1080.56788548125,1081.68580718226,1106.23079869751,1113.59780974204,1355.37173586566,1408.97315038457,1411.0243694464,1412.06339110541,1413.59069374719,1430.5860374985,1430.65620897702,1432.74048467664,1432.98592415518,1432.98592415518,1436.13581974321,1436.13581974321,1542.55928531612,1542.55928531612,1543.1914039572,1550.69985241938,1616.82554620041,1631.28967832943,1659.9198077123,1875.87383991929,2000.64277466694,2000.64277466694,45.3858297563862,115.816031826231,31.6541309407465,106.12251573726,215.27980325627
2013-03-23,231.159584753437,231.159584753437,231.159584753437,236.503595979186,237.607832863619,242.146722284261,257.986434646797,259.608082757654,260.776729542541,318.671813179632,318.671813179632,348.083455231041,348.083455231041,373.708845240267,373.708845240267,383.5774986747,383.5774986747,383.5774986747,384.423237190593,406.279344005215,406.279344005215,425.908894752118,425.908894752118,426.428677490261,427.656384350963,428.34732408428,428.34732408428,430.345525081763,430.837433599979,443.539678821242,561.902181733964,561.902181733964,563.252907284588,564.960525170194,566.101209403658,566.828386123453,566.828386123453,1088.53564831897,1088.53564831897,1103.59334013869,1107.41038489543,1107.95203136508,1109.16987542309,1138.4366487704,1146.84115716359,1388.01882745262,1444.11910635741,1446.49463475989,1448.05342570504,1449.93195478844,1467.49444013356,1467.75310557346,1469.74534180862,1470.96845411993,1470.96845411993,1474.31617206516,1474.31617206516,1570.89208112384,1570.89208112384,1571.26210580135,1578.02344387301,1640.76916250487,1655.12393013192,1685.04570395297,1899.90377906363,2012.14869065097,2012.14869065097,44.9412716336457,118.198376538607,32.6059102652551,97.0962218569322,215.598511517191
2013-03-24,230.499272656782,230.499272656782,230.499272656782,235.874338025329,236.949038148793,241.092862811558,257.950024601243,259.615050909071,260.779515813439,317.732047749107,317.732047749107,345.704836274633,345.704836274633,371.971318598449,371.971318598449,381.769374688626,381.769374688626,381.769374688626,382.561499483537,404.622696358744,404.622696358744,424.415755277675,424.415755277675,425.112163683518,426.279933422797,427.182207034188,427.182207034188,429.099676999247,429.61338657342,442.423992182586,563.368971065078,563.368971065078,564.955402693946,566.657110992893,567.800618101252,568.530782113619,568.530782113619,1100.12828865308,1100.12828865308,1114.65109867045,1118.24260729729,1118.78404711158,1120.16842532736,1148.96831885059,1158.49172198938,1397.59112233474,1455.48850208247,1458.39184289285,1460.02818395297,1461.91972945947,1480.0781850281,1480.82635747813,1483.05735513169,1484.16008316351,1484.16008316351,1487.60705021296,1487.60705021296,1579.75907160867,1579.75907160867,1580.34514848292,1587.99698756273,1647.41773591187,1662.44568775,1696.10005667006,1916.61927323798,2019.38608065621,2019.38608065621,44.8178477974181,120.463014488522,33.2960606246188,92.2189125499874,221.051514552886
2013-03-25,228.492250309943,228.492250309943,228.492250309943,233.834748470538,234.88597867778,239.118043994898,255.533461021706,257.233708942981,258.604070342478,314.247441737442,314.247441737442,341.384922362018,341.384922362018,366.486810430145,366.486810430145,376.759503658183,376.759503658183,376.759503658183,377.493267202151,399.80087622588,399.80087622588,420.39185513816,420.39185513816,421.331531808722,422.463398065588,423.81876759518,423.81876759518,425.937252313664,426.482636390947,439.268946572221,561.732428433376,561.732428433376,563.693607997039,565.459199691425,566.957786061812,567.886254915677,567.886254915677,1105.90097160456,1105.90097160456,1120.43768065476,1124.10095665727,1124.66392644953,1126.11587881267,1154.59828206366,1164.61115467329,1402.15770179285,1460.72311530962,1463.6295903078,1465.15853903908,1466.71197311287,1484.71365764746,1485.3531444627,1487.47772090778,1488.27623067286,1488.27623067286,1491.71507830663,1491.71507830663,1580.7140842253,1580.7140842253,1581.33382884925,1589.26326483566,1645.02829889569,1660.17290875304,1697.27529884755,1925.8443489176,2020.3307127955,2020.3307127955,43.814195705912,121.43157073892,33.4560364589919,88.9309918645766,228.923645111544
2013-03-26,225.428456261777,225.428456261777,225.428456261777,230.702266875917,231.720463545437,236.138623830515,251.768863582866,253.51447147218,255.063688631463,308.944025131484,308.944025131484,335.242641466591,335.242641466591,358.555166004906,358.555166004906,369.177382106509,369.177382106509,369.177382106509,369.862369990054,392.192730709708,392.192730709708,413.70521739464,413.70521739464,414.925396704604,416.032869336211,417.927606330505,417.927606330505,420.319747596098,420.904832968233,433.583164649491,555.652551015348,555.652551015348,558.167563732756,560.046217846035,562.129029233515,563.409377555724,563.409377555724,1102.97551534228,1102.97551534228,1117.85082277518,1121.67214168895,1122.32080822616,1123.89688682326,1152.19751966618,1162.79877770654,1398.80114251384,1457.67713436552,1460.77050054118,1462.35614706474,1463.75023130234,1481.19123169085,1481.82648789102,1483.92157947968,1484.67999692609,1484.67999692609,1488.0974351637,1488.0974351637,1574.07699684593,1574.07699684593,1574.74125573438,1582.87313992461,1634.90274669161,1650.31847035505,1689.98499595536,1928.23536387008,2015.38916354618,2015.38916354618,42.3666106120943,120.235263428118,33.2676387373035,85.6929947516346,238.304976809272
2013-03-27,221.910552200856,221.910552200856,221.910552200856,227.095913128918,228.069270142513,232.553083037673,247.553835322063,249.275296617161,250.896122120688,303.02623517469,303.02623517469,328.86634108089,328.86634108089,350.782653479625,350.782653479625,361.40367629164,361.40367629164,361.40367629164,362.069810912976,384.365767342077,384.365767342077,406.37916928409,406.37916928409,407.697666056876,408.795269849082,410.959592729407,410.959592729407,413.586797427419,414.202721926074,426.931079766928,546.420482937042,546.420482937042,549.353568430576,551.310619593503,554.019076660107,555.704114321143,555.704114321143,1092.58896360958,1092.58896360958,1108.51931393131,1112.83689846213,1113.66641547019,1115.37877105154,1145.29655757694,1156.78748413521,1392.52007199213,1452.87088777463,1456.64760887172,1458.64244722026,1460.30233871315,1478.00398725702,1478.87422313952,1481.90742270402,1483.93261550135,1483.93261550135,1487.37834193907,1487.37834193907,1572.37976796762,1572.37976796762,1572.94672402735,1580.82472126438,1629.91509476725,1645.21901772182,1685.45407556642,1932.20362401476,2012.95003604678,2012.95003604678,41.0409629828028,117.044915808185,33.5102260171733,84.824911249723,246.875891506091
2013-03-28,230.439201977285,230.439201977285,230.439201977285,235.550480737969,236.68462565255,239.060786318331,257.780397359323,258.878713969134,259.065457433161,320.340346354557,320.340346354557,351.796686995669,351.796686995669,377.749548759005,377.749548759005,382.558540023022,382.558540023022,382.558540023022,384.658341207215,408.913955869085,408.913955869085,424.747088514496,424.747088514496,423.854646279398,425.075231960196,424.116086749263,424.116086749263,426.0857106808,426.614614801611,443.043718907677,562.595855267744,562.595855267744,562.994130054827,564.74312554758,566.00339642833,566.724814440086,566.724814440086,1107.13136987282,1107.13136987282,1132.48003455753,1137.78131233464,1138.49967365813,1139.70861747764,1173.64778989788,1184.35708867866,1427.25053477729,1490.44996526905,1493.66171667756,1495.7112927814,1497.88636566076,1519.80471492775,1520.79325169925,1523.28447514344,1526.37872188631,1526.37872188631,1530.12278554828,1530.12278554828,1616.15529670392,1616.15529670392,1616.25754452481,1622.91784070353,1671.32966107849,1686.05732905502,1728.24168132477,1981.33819793932,2057.38732580164,2057.38732580164,50.7250903545417,120.582949687916,36.8718705801453,87.0505623694069,255.022220898465
2013-03-29,247.286585849824,247.286585849824,247.286585849824,252.328644269217,253.935958488712,254.128200781787,274.267207102577,275.220287955069,274.511979798972,350.174176572254,350.174176572254,382.584371802521,382.584371802521,410.20852824235,410.20852824235,413.254793875841,413.254793875841,413.254793875841,415.221654300796,440.638752954262,440.638752954262,455.855841662742,455.855841662742,453.993047054502,455.442366014896,451.056099667891,451.056099667891,451.110297125005,451.512552697466,470.716515221847,595.430721573296,595.430721573296,593.568222786179,594.767083217294,593.705700408207,593.328618750263,593.328618750263,1132.37806945988,1132.37806945988,1159.04338841633,1166.08022084825,1167.65092644811,1168.96829527797,1211.0278208153,1224.92394210104,1486.14701305977,1557.85692653833,1560.72517660696,1562.48284314144,1564.38768468018,1590.20067509273,1591.15242745625,1594.36865563019,1596.51048012573,1596.51048012573,1600.55448286921,1600.55448286921,1693.58555946984,1693.58555946984,1693.56038970974,1699.99242151756,1749.67348255005,1764.7748098304,1813.96668076126,2079.79062793925,2154.28771837337,2154.28771837337,63.560609961474,128.726567349341,43.5077658104557,94.979321469189,269.479431208012
2013-03-30,272.330597147968,272.330597147968,272.330597147968,277.192899107167,279.352135404769,277.503463562162,298.25938215135,298.692195327617,296.981659104102,383.520092585023,383.520092585023,418.060364280978,418.060364280978,448.891067585757,448.891067585757,449.662924746236,449.662924746236,449.662924746236,452.630779927028,480.502808476004,480.502808476004,492.811476243122,492.811476243122,489.974706612447,491.400676348815,485.580323358919,485.580323358919,485.078843582608,485.494002851962,507.766427254062,642.208074405893,642.208074405893,638.581585342949,639.325233439211,636.073578078264,634.21229113038,634.21229113038,1169.65520219225,1169.65520219225,1197.47176449089,1205.39382780904,1207.09951769212,1208.41375566856,1256.87163664143,1274.00841494737,1556.95747354831,1634.43388150882,1636.70207435423,1638.0157511377,1639.06764452889,1665.77490800701,1665.6105464167,1668.04193652349,1667.77779090864,1667.77779090864,1671.97258789933,1671.97258789933,1770.14632156836,1770.14632156836,1769.98527559237,1776.85703217042,1825.8174498503,1841.22103895471,1895.43171800011,2175.92520316617,2249.11374896517,2249.11374896517,72.6234770334675,140.529199302457,47.5702585457229,100.264352624609,284.501025516158
2013-03-31,281.763225036131,281.763225036131,281.763225036131,287.595532551111,289.523397516455,289.906070676051,310.396436139924,311.365021014001,310.689534718542,397.132013331015,397.132013331015,433.930940356145,433.930940356145,465.722695516868,465.722695516868,470.399075232215,470.399075232215,470.399075232215,471.84536407053,501.376468771034,501.376468771034,518.352734661584,518.352734661584,516.334357218444,517.766197281877,513.035452123491,513.035452123491,512.917801724733,513.462977914358,536.189932396242,681.354744059831,681.354744059831,678.489450560293,679.274706830989,675.897541641742,673.50680687763,673.50680687763,1199.72782962521,1199.72782962521,1224.47753023813,1231.92916366607,1233.02121970866,1234.59173241256,1283.38913297184,1298.24668107039,1594.95507758426,1673.63492236628,1676.60889297027,1678.18102387477,1679.22783410633,1705.07267852516,1705.22297438181,1707.83119881111,1707.91252626402,1707.91252626402,1712.19755789762,1712.19755789762,1812.53387084053,1812.53387084053,1812.7213766804,1821.11679612991,1868.64824412487,1885.79412597969,1942.88683126439,2238.84666274312,2310.89657792389,2310.89657792389,69.732093826336,150.057322231146,47.1675188834497,101.440488932027,298.548264260229
2013-04-01,281.982667444358,281.982667444358,281.982667444358,288.481253797904,290.29211411842,293.450977296637,313.274660741205,314.796094530567,315.312343723276,396.759243231475,396.759243231475,434.100729877398,434.100729877398,464.952643188262,464.952643188262,474.055829634569,474.055829634569,474.055829634569,475.18360642645,505.32683791825,505.32683791825,529.01773305287,529.01773305287,528.461145815764,529.962066275927,527.830330988622,527.830330988622,529.051031935494,529.806372509614,552.615300182146,704.962248447693,704.962248447693,704.052854727684,705.303574505708,703.712507254912,702.27472534467,702.27472534467,1222.16740706706,1222.16740706706,1246.95039591946,1254.06159483075,1254.98000464923,1256.67086731446,1305.22404281472,1320.87894422473,1623.43283475135,1700.88340125551,1704.06000861055,1705.70530763454,1706.71338340102,1731.11293234754,1731.35777442038,1733.89624466818,1734.1468541134,1734.1468541134,1738.44956546952,1738.44956546952,1836.99373501679,1836.99373501679,1837.33648555637,1846.56210679476,1892.42366452291,1910.61577733456,1966.83288532335,2274.20020058773,2344.6086173612,2344.6086173612,63.7140585759163,154.600005808797,45.6459472624009,99.1369550329008,308.769697316146
2013-04-02,276.739117939637,276.739117939637,276.739117939637,283.517131120475,285.195866243729,290.34421211199,309.589322772555,311.47469629965,312.888177826523,388.555320122104,388.555320122104,424.952263227646,424.952263227646,454.074359791,454.074359791,465.924645396541,465.924645396541,465.924645396541,466.93168873831,497.137449809262,497.137449809262,525.961910436875,525.961910436875,526.811073995656,528.350793962938,528.985528123634,528.985528123634,531.688148879962,532.658956438752,555.303467059298,709.820437137615,709.820437137615,711.259605899279,713.0980256873,714.009280839804,714.072470741268,714.072470741268,1227.68754321374,1227.68754321374,1252.81388599569,1259.91534337768,1260.93898312634,1262.92486102227,1311.16409438303,1327.7836230106,1630.20028716158,1706.17551897384,1709.91573362752,1711.8150567458,1712.96718602485,1735.88933997431,1736.43172808876,1739.08346813541,1739.64817678951,1739.64817678951,1743.9230012752,1743.9230012752,1838.85446154182,1838.85446154182,1839.42040927309,1849.46393154351,1893.71764480153,1912.84866365659,1966.50768683725,2279.78617071456,2348.10903748004,2348.10903748004,58.2055933784271,153.700269812816,43.8384750301189,94.8835192723471,313.417751830438
2013-04-03,268.953146720437,268.953146720437,268.953146720437,275.69923376512,277.235291976815,283.424566611149,302.064835819953,304.131805315122,306.094482973936,376.515616720529,376.515616720529,411.104375058154,411.104375058154,438.455951699453,438.455951699453,451.475523971357,451.475523971357,451.475523971357,452.378413944112,482.154792567887,482.154792567887,513.556143523337,513.556143523337,515.383101287244,516.905699019247,519.640032642277,519.640032642277,523.469477932094,524.59364415055,546.719796787385,698.689677859236,698.689677859236,702.156645741303,704.503629203232,707.712140108535,709.205566115836,709.205566115836,1214.82837406299,1214.82837406299,1240.24150597376,1247.33029137068,1248.49773442985,1250.79978397707,1298.06834010609,1315.25018689795,1612.76923079757,1687.00249770799,1691.39142417753,1693.57184762869,1694.90441061276,1716.35842239764,1717.26593337691,1720.10268870421,1721.00665243594,1721.00665243594,1725.21359537828,1725.21359537828,1815.48610823441,1815.48610823441,1816.30392099665,1827.11589329341,1869.59540111858,1889.56028294777,1939.96216111628,2253.23215027338,2319.09076850746,2319.09076850746,53.9262710788567,148.602958315148,41.9965805476977,89.5123462713678,312.101909918532
2013-04-04,260.436677395641,260.436677395641,260.436677395641,267.001827384325,268.394706289081,274.897786829118,293.07268316061,295.169978180554,297.372051880602,363.237870772691,363.237870772691,395.817435096706,395.817435096706,421.553813178567,421.553813178567,434.689198472824,434.689198472824,434.689198472824,435.500475533315,464.617655040195,464.617655040195,496.480224882364,496.480224882364,498.820780264388,500.273506547924,504.241392181511,504.241392181511,508.727744444179,509.927485567616,531.27728892396,677.351037546667,677.351037546667,682.157030949598,684.833388042911,689.686617380421,692.240531995624,692.240531995624,1187.49858253755,1187.49858253755,1213.08548591276,1220.13484352145,1221.43284752847,1223.97570856826,1269.86619714825,1287.23543072114,1577.09707221291,1649.64934652815,1654.64645253144,1657.21102949684,1658.80553634322,1679.12300705446,1680.38336729877,1683.37311504186,1684.60907691875,1684.60907691875,1688.7403884383,1688.7403884383,1774.39596746597,1774.39596746597,1775.40719859755,1786.75728049661,1827.6005339986,1848.31458644858,1896.02575938965,2205.29769888157,2268.52890804117,2268.52890804117,50.538483475268,141.086340458148,40.5533663688853,84.3459969964907,307.13869078407
2013-04-05,252.52940320304,252.52940320304,252.52940320304,258.785803400547,260.048025682078,266.358731387843,284.057610234791,286.103809983016,288.340901673076,350.524895549666,350.524895549666,381.128950934463,381.128950934463,405.377908805232,405.377908805232,418.024998319995,418.024998319995,418.024998319995,418.763375514307,447.130895510521,447.130895510521,478.122221507143,478.122221507143,480.629031332347,481.984872596032,486.468973903877,486.468973903877,491.214464164826,492.427025962018,512.874328809984,651.32064139771,651.32064139771,656.789162830621,659.621506226333,665.398666342582,668.581943239699,668.581943239699,1151.38805672913,1151.38805672913,1176.88597851915,1183.81699204044,1185.19477055816,1187.88230583358,1232.10709614245,1249.30128360962,1530.18591180376,1600.96304045038,1606.24014883997,1608.86348098066,1610.53277042754,1629.73942740843,1631.21332990122,1634.26984226216,1635.68218863569,1635.68218863569,1639.71454619793,1639.71454619793,1720.83059565924,1720.83059565924,1721.9552448141,1733.52304673489,1772.69446565409,1793.5085172345,1838.16893293961,2139.83487500678,2200.39164202553,2200.39164202553,48.0621826836713,132.696592943083,39.3147197462754,79.4679466095379,298.828473472484
2013-04-06,245.557174117929,245.557174117929,245.557174117929,251.468797494802,252.612446841056,258.472374812058,275.683833500154,277.631665451622,279.796536109701,339.070822801531,339.070822801531,367.814808024267,367.814808024267,390.635573601132,390.635573601132,402.537231218964,402.537231218964,402.537231218964,403.2056317811,430.716754488435,430.716754488435,460.191750303577,460.191750303577,462.660660045041,463.909108428804,468.45849839961,468.45849839961,473.198039168896,474.383325604841,493.854666375443,624.136437231543,624.136437231543,629.796123728498,632.652819296308,638.779172817882,642.213473847567,642.213473847567,1110.35881058065,1110.35881058065,1135.42741473445,1142.19458955313,1143.59567548003,1146.35402071583,1188.7325682998,1205.48556987313,1477.21493942521,1546.05592165668,1551.47824173436,1554.15798832314,1555.85604818116,1574.01830221678,1575.59408213372,1578.63247709179,1580.13378808563,1580.13378808563,1584.06014991552,1584.06014991552,1661.01032414581,1661.01032414581,1662.18994096282,1673.72950872157,1711.36134463489,1732.0746752532,1774.3906916791,2068.39333070114,2127.15885752146,2127.15885752146,46.2833641049489,124.359277171139,38.1855783501468,75.1028600292846,290.577198068773
2013-04-07,239.426173426452,239.426173426452,239.426173426452,244.997704266899,246.030650907312,251.389087207375,268.024091363186,269.869469726006,271.934187217699,328.617459744125,328.617459744125,355.680063897074,355.680063897074,377.114005200092,377.114005200092,388.294367025205,388.294367025205,388.294367025205,388.894460214327,415.479451395048,415.479451395048,443.288630571363,443.288630571363,445.633624188234,446.772985107503,451.172740734749,451.172740734749,455.770709513477,456.908971786439,475.37310642395,597.634229235343,597.634229235343,603.231317245429,606.031666537381,612.160750411517,615.628079484192,615.628079484192,1067.65954057058,1067.65954057058,1092.03940924776,1098.55703300947,1099.94311856185,1102.71861024484,1143.10429484983,1159.21078137309,1422.09515758718,1488.89777775098,1494.32013945077,1496.97300619146,1498.63046232656,1515.77444452353,1517.35971570402,1520.31580723169,1521.82535534692,1521.82535534692,1525.64229517444,1525.64229517444,1598.65150613394,1598.65150613394,1599.83807257765,1611.18072983908,1647.25384101679,1667.67135137271,1707.3534019344,1991.37262664042,2047.78186999816,2047.78186999816,44.7109155573734,116.478999066721,37.1290301336891,71.0690726031906,280.605717628861
2013-04-08,238.908913084946,238.908913084946,238.908913084946,244.240484065496,245.234518091532,249.328989772827,265.855352607341,267.56149790931,269.131529266543,325.990138776416,325.990138776416,351.59315088746,351.59315088746,371.876210736673,371.876210736673,381.302266626832,381.302266626832,381.302266626832,381.937923314332,407.753312115419,407.753312115419,432.657298111778,432.657298111778,434.419889286742,435.54892159572,439.066851456311,439.066851456311,443.138612287823,444.170226515568,461.773149340502,577.480507609465,577.480507609465,582.460026224253,585.233348622739,591.052238613555,594.300311965167,594.300311965167,1035.28739935093,1035.28739935093,1059.34273150805,1065.53302532239,1066.71930614724,1069.29173787949,1107.49740654484,1122.35385547144,1376.83503012504,1441.18633580593,1446.2337891762,1448.70036640652,1450.19906755986,1466.39444780823,1467.77991150863,1470.46916041006,1471.8059116864,1471.8059116864,1475.5134788076,1475.5134788076,1544.65055005843,1544.65055005843,1545.71251210373,1556.46029610686,1591.00213567851,1610.71819390774,1647.94867072011,1921.62723014776,1975.56232767629,1975.56232767629,46.0060624894485,110.798792892393,36.2053088582069,67.428350913009,270.536189615006
2013-04-09,244.38493893972,244.38493893972,244.38493893972,249.554113883952,250.615354789395,253.083082238521,271.932825331813,273.359579198356,274.028925336648,334.869179203978,334.869179203978,359.150489568772,359.150489568772,379.695917541498,379.695917541498,385.630194522651,385.630194522651,385.630194522651,386.271288562456,410.762689364939,410.762689364939,430.573262852322,430.573262852322,431.410653934758,432.380284974698,434.273381638612,434.273381638612,437.455615207373,438.338400592261,455.069440339327,566.456832275503,566.456832275503,570.250112156593,572.691160615696,577.093068707239,579.521136182492,579.521136182492,1006.16578316352,1006.16578316352,1029.25933332422,1035.1010556073,1036.21340085931,1038.70517460825,1075.31382373688,1089.27655087251,1336.8766472604,1399.15631202104,1403.94233053097,1406.27898368763,1407.6653663732,1423.01818219374,1424.26529473449,1426.74416178591,1427.95122491053,1427.95122491053,1431.55835418075,1431.55835418075,1497.25316858633,1497.25316858633,1498.21234914429,1508.41099774596,1541.4792962609,1560.48480076357,1595.47692125633,1858.96039453454,1910.38093198469,1910.38093198469,50.603300638734,108.214643328535,35.3946115520013,64.1730609377922,260.620682367877
2013-04-10,249.253702598652,249.253702598652,249.253702598652,254.690128283411,255.788115017124,257.69526206878,279.223985254609,280.590490645573,280.913712324261,345.014938124267,345.014938124267,369.924469059374,369.924469059374,392.70676105265,392.70676105265,396.467694803484,396.467694803484,396.467694803484,397.035631592898,420.271921009286,420.271921009286,435.598049649114,435.598049649114,435.606392462749,436.469764615614,436.652253942164,436.652253942164,438.835271750465,439.55487975105,455.293681316383,567.111018717991,567.111018717991,569.259975438137,571.203466622377,573.823231215565,575.203600176622,575.203600176622,988.593996414872,988.593996414872,1009.88280964682,1015.1668546078,1016.04332809599,1018.3134867112,1052.93639452672,1065.67845099236,1307.37917828118,1367.3401289989,1371.68256993538,1373.79682231448,1374.99982093532,1389.56532269914,1390.56791791605,1392.76389547173,1393.76299814472,1393.76299814472,1397.2726452996,1397.2726452996,1459.7412541151,1459.7412541151,1460.55087283735,1470.0750495194,1501.70266889272,1519.86407343119,1552.73390909262,1806.12544406719,1854.98446506363,1854.98446506363,53.7139886428089,110.927299043851,34.6096545872312,61.2451336884183,250.942871827242
2013-04-11,312.175538368636,312.175538368636,312.175538368636,322.127591911824,324.054884705695,313.976778289691,391.808651807542,402.364503681189,391.363105069629,484.18140942957,484.18140942957,517.065270601054,517.065270601054,548.839038994091,548.839038994091,524.566557888884,524.566557888884,524.566557888884,526.303098709197,542.877731712393,542.877731712393,521.575399153902,521.575399153902,514.252369874471,515.057261587185,502.991648139377,502.991648139377,498.793753992289,498.571479522415,512.872984818285,675.869789893634,675.869789893634,665.843253144428,665.587355662018,656.679133390427,650.941980285154,650.941980285154,1070.42998628704,1070.42998628704,1087.64792832509,1090.32807981114,1089.82173838582,1090.52425394641,1122.78138250383,1130.53956055021,1369.93245582952,1425.34624190054,1426.68196023424,1427.41934147826,1427.50929618928,1441.3354030243,1440.50131044018,1440.97578085231,1440.4519951809,1440.4519951809,1443.86349655249,1443.86349655249,1501.63052537305,1501.63052537305,1501.38206665759,1507.62459027922,1537.86060415728,1552.68659649566,1581.44025411015,1822.68298033519,1868.09468342986,1868.09468342986,92.976336312039,180.352083203292,34.949916936065,59.008313062005,241.922302757186
2013-04-12,354.315149991243,354.315149991243,354.315149991243,363.356865443457,365.382738554377,356.98847272013,431.204244735832,433.45808411073,430.263233516334,543.428625511684,543.428625511684,578.86887585578,578.86887585578,621.94041330623,621.94041330623,609.988452944377,609.988452944377,609.988452944377,610.848982492064,633.958089298929,633.958089298929,612.222220723126,612.222220723126,603.44596969308,603.752674992276,587.529557193089,587.529557193089,580.765422105614,580.180243310176,593.363591524217,849.779944960005,849.779944960005,831.656800193921,828.622026714792,809.57322226733,797.561708090778,797.561708090778,1218.16382708834,1218.16382708834,1226.82495641837,1227.38905655808,1225.64670660431,1225.22653347121,1252.68610399596,1256.20076280072,1496.29071038006,1546.80023627005,1545.67871346395,1545.12360261492,1544.231249175,1557.29224365455,1555.03157491475,1554.14534429938,1552.32140474324,1552.32140474324,1555.65182367123,1555.65182367123,1609.49728717738,1609.49728717738,1608.38117176102,1611.91554518915,1640.82859343719,1652.93898726652,1677.90104870728,1907.24924771719,1949.38211449024,1949.38211449024,101.213411538179,283.758367910192,34.7269003506746,57.0503229685174,233.114638062959
2013-04-13,377.516095790075,377.516095790075,377.516095790075,386.262682967248,388.164383051569,384.111754872203,440.57347840833,442.29688198248,442.156402668632,556.11985695838,556.11985695838,597.122944458039,597.122944458039,639.517783205537,639.517783205537,642.086163591046,642.086163591046,642.086163591046,642.941957517001,673.587243429584,673.587243429584,670.914334255523,670.914334255523,665.242811238531,665.89139976941,653.900063663148,653.900063663148,649.064941343581,648.740860079826,662.289671731512,996.945355695436,996.945355695436,982.07070017385,979.712944723279,962.07747242714,950.422867302603,950.422867302603,1396.87736224349,1396.87736224349,1402.35669897515,1401.82261118526,1399.49187484777,1398.51754838739,1423.40663931818,1424.39549719359,1670.02993210006,1717.25669796366,1714.49583173246,1713.11502433284,1711.55880088629,1723.92926955846,1720.61173108437,1718.70804160533,1715.97426877286,1715.97426877286,1719.19517741003,1719.19517741003,1769.89503635211,1769.89503635211,1768.14099740041,1769.58451702482,1797.24286031655,1806.86547587664,1828.82412702098,2047.53559345195,2086.77533282928,2086.77533282928,96.4816533581054,355.758729699722,34.4199004418261,55.4128471388771,224.848992409454
