"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2008-04-12",413.079938989341,413.079938989341,413.079938989341,425.725833130211,428.363441120963,429.9985698771,482.835511154179,485.87019350283,486.062286286634,598.35158475095,30,632.991119230931,632.991119230931,30,30,678.616108610935,678.616108610935,30,30,30,30,694.908007174239,30,687.957463479298,690.899089549305,678.10682912719,678.10682912719,671.223318581101,670.43472601618,679.07076202573,1107.12763447043,1107.12763447043,440.95378123115,439.09253682226,416.49692171279,401.83165261429,1051.83165261429,1782.52544520722,1082.52544520722,1780.24163688299,1777.7584885768,174.68039794185,171.96800784882,1779.92363666095,1770.73870261753,1978.12780257575,1989.5697975418,30,1978.93713197899,30,30,1974.76170521548,30,30,30,30,30,30,30,30,1973.43616448161,30,1975.19397691193,30,2016.41480748103,30,2022.55642071981,87.8306790544778,453.002200848758,15.8082735248668,22.9230159472869,54.5601951358861
"2008-04-13",415.311248667216,415.311248667216,415.311248667216,427.775784987336,430.265605071755,435.543184008684,481.101099575368,484.224949706877,485.451472089896,594.737668779048,30,634.933170646264,634.933170646264,30,30,688.227379955388,688.227379955388,30,30,30,30,731.131660979933,31.131660979933,727.889203541338,730.644398523798,725.569381669198,725.569381669198,722.201500798732,721.940826168322,732.61373173716,1198.17842285075,1198.17842285075,543.34475638126,545.2605009764,533.73281559104,525.40397404376,1175.40397404376,2012.99644843603,1312.99644843603,2013.88036837741,2011.95572572869,409.28526399086,406.90440989207,2016.7584752145,2008.62392635563,2233.56438848424,2247.64916229627,30,2238.30860758089,35.8250667958901,40.11185938876,2235.37575502966,261.34373151553,257.30946504751,257.30946504751,258.82655458372,258.82655458372,275.74479000866,275.74479000866,272.81433057677,2236.24836029458,30,2238.78802976548,30,2280.20612158547,86.3897908967001,2286.3897908967,83.253480447282,475.546656153607,16.8704725749579,23.8258506733433,54.3087932804922
"2008-04-14",412.319879974662,412.319879974662,412.319879974662,424.633660484341,427.254379963903,434.649267349242,473.955989677086,477.371651130607,479.268056913563,586.379400619097,30,626.349573681386,626.349573681386,30,30,678.642607097606,678.642607097606,30,30,30,30,735.369537084632,35.369537084632,735.358569619142,737.809375639342,737.468260748054,737.468260748054,737.606585136989,737.891926621127,749.971180434802,1203.07367539631,1203.07367539631,557.29918546676,561.36872156555,559.96987539419,558.27233082717,1208.27233082717,2140.16699443715,1440.16699443715,2147.26052717384,2147.83437779703,546.52180951976,545.58077345056,2160.05958904828,2156.29470737009,2396.28795261045,2414.46869319983,150.56893830167,2408.51017537997,206.85055233923,211.41834699622,2408.22362061323,435.55932373751,432.79439116113,432.79439116113,434.32668769725,434.32668769725,453.24672746653,453.24672746653,451.33185913729,2417.81222851515,144.37445715356,2423.01445069513,30,2470.36617398757,277.72402131775,2477.72402131775,81.7035653633226,451.777863539417,17.3123539751772,23.55511604515,54.0368310568064
"2008-04-15",398.680817194239,398.680817194239,398.680817194239,410.712194402695,413.074019280797,422.566184237646,456.796797448674,460.315162479181,463.132511287314,564.070446195116,30,604.148547250898,604.148547250898,30,30,655.435712506924,655.435712506924,30,30,30,30,719.077641237904,30,721.109704623143,723.334095071291,726.937939043732,726.937939043732,729.408288416624,730.056637612325,742.818513427779,1159.57089861584,1159.57089861584,518.96651160691,524.38699521938,529.49069377619,532.06127666701,1182.06127666701,2185.76015203026,1485.76015203026,2198.01680296014,2200.50647145582,600.26226883614,600.50084812104,2218.8180890453,2218.94398215597,2470.70564399482,2493.11629413836,231.83814184972,2491.07468419635,290.39920014288,295.1684377532,2493.63476291645,522.47484686888,521.14318293655,521.14318293655,522.68499489993,522.68499489993,543.85091075954,543.85091075954,542.91523737547,2512.33764678195,238.88845658219,2520.5347023725,124.6573891746,2574.57715264456,383.26067658635,2583.26067658635,75.9881675311428,409.037722834128,17.5315168804137,23.4794552594046,54.0856052065489
"2008-04-16",381.041759361821,381.041759361821,381.041759361821,392.41206422995,394.542540291978,404.99869607947,435.439310373248,438.914841069244,442.23771443827,535.493652477621,30,574.387724390589,574.387724390589,30,30,623.88364837381,623.88364837381,30,30,30,30,690.519186631521,30,693.769959292745,695.802814352247,701.879544231356,701.879544231356,705.869205257731,706.744093154771,719.737715257081,1091.80861693186,1091.80861693186,453.76473026779,459.83683939165,468.53090467125,473.49182741516,1123.49182741516,2166.23331290789,1466.23331290789,2182.41085473622,2186.33290243065,586.92315045696,588.08604205148,2209.14602380462,2212.33120445373,2470.61351860492,2496.3321556585,237.22701773107,2497.54365713336,297.70080878263,302.58115501583,2502.44448258504,532.5540243992,532.43741412013,532.43741412013,533.9833178217,533.9833178217,557.06848797261,557.06848797261,556.968797586,2528.89319135092,255.40435797544,2539.63804028183,146.33140501814,2599.82332131085,409.65922344428,2609.65922344428,69.8673129824396,361.052319500433,17.570359437479,23.4184122823413,54.4864148080588
"2008-04-17",360.734604531901,360.734604531901,360.734604531901,371.846229056265,373.79486423056,384.867057932987,413.60220477024,417.292890115096,420.869013812198,508.806067693233,30,546.764837221572,546.764837221572,30,30,594.072972759546,594.072972759546,30,30,30,30,660.804024942741,30,664.402083394728,666.392001704329,673.596367596686,673.596367596686,678.189390422534,679.148920083245,692.297643391563,1022.56938139282,1022.56938139282,385.06861250031,391.50858099229,401.58026116027,407.39292482462,1057.39292482462,2123.09933539067,1423.09933539067,2141.89098582408,2146.57301064296,547.48505950318,549.01936236056,2171.1578278363,2175.61806395831,2435.37599147196,2462.63390351908,204.63833902596,2465.51869787236,266.10450210906,271.01268641864,2471.66341939604,502.51177955568,503.1309164086,503.1309164086,504.72156188714,504.72156188714,530.00074244742,530.00074244742,530.47639638579,2504.02611932533,231.03076477911,2517.30031877326,126.80374844229,2584.22174034105,395.41567808867,2595.41567808867,65.8925693491587,318.56365713854,17.526461479014,24.4182732437883,56.2179927380151
"2008-04-18",345.775206173567,345.775206173567,345.775206173567,357.382956150792,359.252279439862,369.634678524968,404.851373880901,408.225499428649,410.734481549698,497.725585241989,30,533.974419981341,533.974419981341,30,30,581.039879469145,581.039879469145,30,30,30,30,642.050509801397,30,645.078067537462,647.112045982895,654.047894543112,654.047894543112,658.004887754783,658.871474161425,671.862866240309,978.645047491389,978.645047491389,339.374911157664,345.971292545404,354.11307239082,358.61091179925,1008.61091179925,2124.98966192811,1424.98966192811,2141.15090021758,2144.8235620832,545.58533631995,546.78000595241,2169.49208049123,2173.10243694432,2434.55754471282,2463.37343594172,205.12033973322,2466.16255248873,266.93597595504,272.27447539933,2472.56515881896,503.07980142141,503.53894989016,503.53894989016,505.22824783889,505.22824783889,531.78328455206,531.78328455206,532.03146850374,2505.10395241038,232.77572099759,2518.73909557062,128.96725790751,2588.66797596057,400.73078242863,2600.73078242863,66.6858019798877,298.072078087219,18.8536025121784,26.3412265748106,58.9273713298621
"2008-04-19",328.576116757949,328.576116757949,328.576116757949,339.577752343061,341.298754016934,351.761797933292,386.586504398854,390.072867553638,393.162448497366,476.827054348444,30,512.208537067254,512.208537067254,30,30,560.467307510438,560.467307510438,30,30,30,30,620.838438813538,30,623.798490580432,625.619710047952,631.622965504588,631.622965504588,635.639593740759,636.52630020662,649.325082504273,939.01812595394,939.01812595394,298.821127744418,304.822967211323,311.822966842795,315.826272279489,965.826272279489,2095.99758913585,1395.99758913585,2113.03778625082,2117.10538607981,517.95589713243,519.39979416818,2141.82943435637,2146.10361008842,2404.83380568469,2434.87246260503,176.86451223814,2437.7157809875,238.43213445311,243.90166653918,2444.45022179234,475.19009085258,475.73242802424,475.73242802424,477.38862453354,477.38862453354,507.20854632414,507.20854632414,507.54388679844,2481.2044888779,208.75039953244,2494.84172966171,104.56837976265,2565.73629641334,378.02829990804,2578.02829990804,63.7866906407901,282.197432211972,19.6523222133279,29.1922959001897,60.2514719663844
"2008-04-20",314.121279521739,314.121279521739,314.121279521739,324.275130827383,325.855008127576,335.538338656449,367.484752563957,370.948915722811,374.243841659546,453.514275735505,30,487.980990858612,487.980990858612,30,30,534.895973487438,534.895973487438,30,30,30,30,596.421115039725,30,599.592695891514,601.386515329776,607.693564454992,607.693564454992,611.917663483146,612.829305011144,625.502506215139,899.377474068831,899.377474068831,258.971034389934,264.824370956034,271.694503798648,275.586799252348,925.586799252348,2056.19126852606,1356.19126852606,2073.82165671498,2078.05435428039,479.37846377874,481.12640535964,2105.52347580618,2110.88028902736,2369.91633713439,2403.9600828341,148.03389239501,2410.64835541121,213.96332323057,221.82218988714,2422.94132614618,454.52636662032,456.01915608151,456.01915608151,458.01761745379,458.01761745379,512.79425707348,512.79425707348,513.14286927761,2487.17317974212,215.86527650887,2505.77340252668,119.46574440624,2586.40352011009,400.4082704133,2600.4082704133,60.5125229868467,266.337808393894,21.0485950022892,54.1647540716648,66.7174383482801
"2008-04-21",323.752618914491,323.752618914491,323.752618914491,332.451847432518,334.452664925399,339.73949028713,368.237750147441,370.751729016632,372.218066138328,448.491598921638,30,479.703410892018,479.703410892018,30,30,519.102572527951,519.102572527951,30,30,30,30,577.729129627173,30,580.448928333994,582.179876948055,587.886291902345,587.886291902345,591.952222100083,592.834748205967,605.640105401464,865.355151094748,865.355151094748,224.300562088403,229.959421961661,236.618260281348,240.387532713925,890.387532713925,2012.1810007881,1312.1810007881,2031.81877495517,2036.56529996048,437.74859160921,439.47319469403,2064.7401046063,2070.37423915757,2327.7343444592,2364.50297794171,107.29182423885,2368.75601827113,170.02317872385,178.66620227233,2379.70224304746,411.15634765351,412.08813121687,412.08813121687,414.07105744966,414.07105744966,512.49752370336,512.49752370336,512.59994466983,2486.54598857887,215.27290187642,2502.30368490672,114.99404396559,2584.49868562069,400.95182913769,2600.95182913769,61.335903499021,252.877472411669,21.9875328075697,98.4086953950713,69.4213113973247
"2008-04-22",329.123705959942,329.123705959942,329.123705959942,337.406188287517,339.337499993682,343.256923991549,369.707535148098,372.074309345591,373.10269884163,449.197309030653,30,477.98589412362,477.98589412362,30,30,510.416989260718,510.416989260718,30,30,30,30,564.085748084587,30,566.237136751864,567.82080687709,572.394797709126,572.394797709126,575.878576195332,576.689978517387,589.181855030033,837.404219920833,837.404219920833,195.461267158378,200.769504108461,206.503447576279,209.709720514435,859.709720514435,1956.42590824569,1256.42590824569,1975.88791070697,1980.6784608841,381.9833220127,383.90578453122,2009.55251528272,2016.23240438874,2273.73624562434,2313.76399252194,56.7473320368099,2318.26131856712,119.4548961914,128.4756857827,2329.62079818397,361.13640113066,362.12604508156,362.12604508156,364.06718420992,364.06718420992,497.36181842672,497.36181842672,497.61448513739,2471.96893081573,201.03621520505,2488.16639098041,101.78391732783,2574.1706622187,396.01993860275,2596.01993860275,62.5248281462879,242.456830271433,22.4099271886635,132.906512061055,71.970781148155
"2008-04-23",328.313762176271,328.313762176271,328.313762176271,336.507113790073,338.327225807238,342.89587213076,367.477540869185,369.754342815359,370.977959519305,446.16075470484,30,474.470890551991,474.470890551991,30,30,503.856582769674,503.856582769674,30,30,30,30,554.21700607559,30,555.887704647771,557.319681078405,560.894672946707,560.894672946707,563.872649148917,564.608608491344,576.62387409407,814.338409658516,814.338409658516,171.595954549893,176.584779203961,181.602165955353,184.360448015664,834.360448015664,1904.67102854,1204.67102854,1923.26716217525,1927.83265397123,329.02444298536,330.91567176006,1956.01915627123,1963.23314057953,2220.91432632235,2263.101607567,30,2267.51435732039,68.59818338786,77.6515911169399,2278.77863064614,310.28665691633,311.2618764888,311.2618764888,313.16284152253,313.16284152253,455.77906571679,455.77906571679,456.3123722165,2431.4576917675,161.2591195692,2449.10218853708,64.4255424333601,2540.52328291836,370.20329659865,2570.20329659865,61.8411326652663,232.815469838923,22.4151745283673,141.548170282124,74.7518908950932
"2008-04-24",321.46980701286,321.46980701286,321.46980701286,329.603499652497,331.289741909475,337.198812165561,360.530208422086,362.913832658041,364.616933826219,437.944856353969,30,466.091778453292,466.091778453292,30,30,494.893049653557,494.893049653557,30,30,30,30,544.41989598111,30,545.977694162647,547.299866945332,550.507893361966,550.507893361966,553.287529660365,553.988045492974,565.550196721611,791.651445443643,791.651445443643,148.57235880783,153.347333115392,158.137970092069,160.746291215013,810.746291215013,1855.83330041902,1155.83330041902,1873.61014694363,1877.92972324338,279.00828832045,280.8550478922,1905.14348920075,1912.79958551413,2170.18354173805,2213.34261023713,30,2217.61012554461,30,30,2228.55129087484,260.02845380343,260.97406747288,260.97406747288,262.83971043986,262.83971043986,397.3807736604,397.3807736604,398.09786196287,2373.73540326962,104.58694824204,2392.92189446244,30,2489.20471306716,326.38422513116,2526.38422513116,59.9741704327518,221.341336457289,22.0965239357588,133.029625748735,77.5163887585135
"2008-04-25",310.174683821028,310.174683821028,310.174683821028,318.128656013296,319.666837702754,326.790388957756,349.117956366808,351.63322749187,353.850987814443,424.605253135673,30,452.545637412467,452.545637412467,30,30,481.73887606518,481.73887606518,30,30,30,30,531.913833950578,30,533.675337593448,534.92488816448,538.348633648239,538.348633648239,541.253257013169,541.962128825081,553.161916256374,765.648472434104,765.648472434104,122.685294419679,127.360949485204,132.428113735758,135.203801072277,785.203801072277,1804.79847235284,1104.79847235284,1822.10358561617,1826.30607941472,227.35198139292,229.21320744699,1852.77993520591,1860.92896116863,2116.99683768599,2160.18757814681,30,2164.51768239844,30,30,2175.19842723826,206.70951743046,207.69317908054,207.69317908054,209.52679000297,209.52679000297,329.64166517481,329.64166517481,330.46535897878,2306.35345833352,38.3882812327001,2326.97625738428,30,2426.78610546669,268.90880164057,2468.90880164057,57.3892900839376,207.247303891522,21.5611256469507,118.343536077523,79.7798523140884
"2008-04-26",296.410972095897,296.410972095897,296.410972095897,304.051714244923,305.440807549312,313.322528225706,334.743217226678,337.340605135385,339.941691641372,407.594954321109,30,435.052648210538,435.052648210538,30,30,464.638340330609,464.638340330609,30,30,30,30,515.809518034467,30,517.909314954663,519.101996583423,523.069931059925,523.069931059925,526.26778404757,527.007950743446,537.896706052658,735.079248474359,735.079248474359,92.435754130473,97.062235179322,102.667509583572,105.790757383965,755.790757383965,1746.01597256421,1046.01597256421,1763.251086515,1767.4958211058,168.60312165166,170.55574217929,1793.59696727012,1802.30596721658,2055.63458052119,2098.26949335627,30,2102.932343253,30,30,2113.51062559723,145.15003924179,146.2647843498,146.2647843498,148.07232693494,148.07232693494,253.45276893586,253.45276893586,254.37624779896,2230.48705743369,30,2252.43281982545,30,2354.38480965886,198.46387827044,2398.46387827044,54.4903516083311,191.234784043096,20.9035817915077,103.363728665984,81.1278873969271
"2008-04-27",281.844120370816,281.844120370816,281.844120370816,289.072206162334,290.31351428088,298.459149038667,318.994132254202,321.597580729746,324.409607950518,388.691138119881,30,415.36219116348,415.36219116348,30,30,444.875901693637,444.875901693637,30,30,30,30,496.634997727667,30,499.05479320464,500.191639591237,504.725590096678,504.725590096678,508.229665714438,509.003713465268,519.57412760099,700.634515474324,700.634515474324,58.286862540275,62.86114551583,69.007482590102,72.498108050749,722.498108050749,1677.2730057424,977.2730057424,1694.64777091691,1699.02073701902,100.2409276381,102.32476553858,1724.94347593677,1734.17514240614,1983.27567294126,2025.00931991718,30,2030.15947629212,30,30,2040.74693264759,72.5716262174401,73.87476493032,73.87476493032,75.6580634177601,75.6580634177601,168.15156135538,168.15156135538,169.18706104887,2145.54538867703,30,2168.58955648499,30,2271.33233188183,115.07297423876,2315.07297423876,51.5788981446711,174.479485041558,20.2016433269034,90.2033306183261,81.3814604087681
"2008-04-28",276.999630084908,276.999630084908,276.999630084908,283.37295843587,284.49058200072,290.552501473337,310.509380270317,312.726678807402,314.884822249401,377.604971021728,30,403.018799868745,403.018799868745,30,30,430.438282109315,430.438282109315,30,30,30,30,481.154942532384,30,483.360649617617,484.618362557299,489.518911655334,489.518911655334,493.013760657901,493.761641987379,504.350538232815,672.915906515061,672.915906515061,30.461491028452,35.509137643532,42.5610228305291,46.494193556339,696.494193556339,1639.48650061154,939.48650061154,1658.03378429011,1662.36787213115,63.22758255227,64.9014082420399,1686.91833672605,1694.94352234213,1938.79394239298,1978.36734715207,30,1982.62256483471,30,30,1992.3573560309,30,30,30,30,30,109.32998273114,109.32998273114,110.29147275726,2086.28844465702,30,2110.73953768895,30,2215.27315748021,58.20007763894,2258.20007763894,51.6706427545171,162.222407983968,19.7514977225063,80.6513858446716,82.2248522239193
"2008-04-29",273.604942023164,273.604942023164,273.604942023164,279.207837376589,280.224260472977,284.868999662586,303.795899035806,305.709234817306,307.474039211926,368.014761934512,30,392.098419034192,392.098419034192,30,30,417.194072157186,417.194072157186,30,30,30,30,465.580746435671,30,467.746867562458,468.831372393162,473.364294963028,473.364294963028,476.720870460879,477.457462321419,487.754611010982,642.29986764731,642.29986764731,30,30,30,30,664.267835563186,1563.21725587239,863.21725587239,1582.3787563724,1587.16644168692,30,30,1613.0407973997,1622.44243615668,1862.50039422631,1901.8453278324,30,1907.19706784973,30,30,1917.42660475333,30,30,30,30,30,30,30,30,2004.25646763374,30,2028.92465984856,30,2131.08954782364,30,2171.83980921724,50.7176111280843,148.268358861182,19.1824499238775,71.9084323338746,80.5118024865203
"2008-04-30",275.240428223191,275.240428223191,275.240428223191,280.587719080804,281.582884011558,284.754382955323,303.52917841954,305.127850711359,306.211980316146,366.64897901635,30,390.257927501287,390.257927501287,30,30,412.719424625115,412.719424625115,30,30,30,30,458.124980047003,30,459.676609358624,460.9284363729,464.712289583046,464.712289583046,467.638503580094,468.29090796348,478.785303690354,622.916432854754,622.916432854754,30,30,30,30,642.783137325429,1513.29039610259,813.29039610259,1532.62383755133,1537.1626185174,30,30,1563.65250752333,1572.54307289047,1814.34327934378,1854.22536073753,30,1859.64886372297,30,30,1870.19682750507,30,30,30,30,30,30,30,30,1950.06840352544,30,1975.10021313429,30,2074.33294094931,30,2112.52337241312,51.8845225643427,139.174868159575,19.9026738693164,66.6192457701915,79.0392694679696
"2008-05-01",272.380814155546,272.380814155546,272.380814155546,277.663793665102,278.643571343211,282.150096962247,300.446336920562,302.059730950574,303.233485136165,362.728745602429,30,386.109006956974,386.109006956974,30,30,407.991901847688,407.991901847688,30,30,30,30,451.200103996127,30,452.53177412335,453.607270853674,456.600410054381,456.600410054381,459.105701063119,459.714649439993,469.944564061732,604.595807783531,604.595807783531,30,30,30,30,622.311758659028,1450.36290094663,750.36290094663,1469.03274250289,1473.63802121938,30,30,1499.16321422961,1508.12581416495,1747.98800658982,1786.7814097986,30,1792.02471755721,30,30,1802.60074501953,30,30,30,30,30,30,30,30,1878.17068272027,30,1902.80353552377,30,1999.72744229591,30,2035.57187797614,51.0005179797034,130.336387521301,19.894876603556,61.229862233153,76.6200178434026
"2008-05-02",266.188611763355,266.188611763355,266.188611763355,271.536071174178,272.483045502184,276.840901628185,294.759419018727,296.505723087893,297.975365400914,356.042243733252,30,379.137701321001,379.137701321001,30,30,401.53899444778,401.53899444778,30,30,30,30,443.879756562684,30,445.160600648723,446.178887487156,448.868505462188,448.868505462188,451.246028930724,451.827734544928,461.739331807,588.105180123857,588.105180123857,30,30,30,30,604.476268636044,1389.09124393853,689.09124393853,1407.02287243445,1411.48766609979,30,30,1436.26663304177,1444.93582354587,1684.05206618945,1721.83271158939,30,1726.92660924218,30,30,1737.19368990197,30,30,30,30,30,30,30,30,1808.24169355442,30,1832.25236626124,30,1926.14982053146,30,1959.59910429602,49.3117547696548,122.459711453646,19.6711739890643,57.0846446254701,74.2209715549839
"2008-05-03",257.127324347168,257.127324347168,257.127324347168,262.522948054012,263.425483276117,268.712848813035,286.305441428797,288.211697767525,290.038396379424,346.326549389647,30,369.082624132734,369.082624132734,30,30,392.267122582393,392.267122582393,30,30,30,30,434.67410346435,30,436.092035910162,437.063898877222,439.878597405967,439.878597405967,442.334885137297,442.918906584961,452.507751466086,571.495024609788,571.495024609788,30,30,30,30,587.323298668664,1327.88292703915,627.88292703915,1345.2268972047,1349.57001166842,30,30,1373.68175307745,1382.10752989171,1619.61135398165,1656.44837011455,30,1661.52875847752,30,30,1671.53178788736,30,30,30,30,30,30,30,30,1738.89727453512,30,1762.27684983721,30,1853.3788015965,30,1884.62209198699,47.2260083354341,115.159267618323,19.3358031340439,53.543448162809,71.9637945280221
"2008-05-04",246.340599400889,246.340599400889,246.340599400889,251.689525442075,252.538087593397,258.511274528669,275.765029355026,277.791322729809,279.918627116059,334.183370877986,30,356.509553567548,356.509553567548,30,30,380.308075393492,380.308075393492,30,30,30,30,423.07562841896,30,424.729224410029,425.663062142169,428.849741527463,428.849741527463,431.501722878056,432.102609807817,441.394272850484,553.614964702973,553.614964702973,30,30,30,30,569.449723691223,1266.10306886683,566.10306886683,1282.97368584079,1287.21790991622,30,30,1310.7406604375,1318.98898643528,1553.50715720142,1589.45022043528,30,1594.6036256373,30,30,1604.39988552713,30,30,30,30,30,30,30,30,1668.63151144602,30,1691.40376722189,30,1780.04573436557,30,1809.29245100373,45.0215689785016,108.204204196149,18.9323452709767,50.3604850433862,69.9049884090739
"2008-05-05",234.913613589048,234.913613589048,234.913613589048,240.115797532552,240.901902430515,247.214873497705,264.079226580561,266.159856020881,268.479054727067,320.582903799662,30,342.353053690311,342.353053690311,30,30,366.381633173958,366.381633173958,30,30,30,30,409.341643187975,30,411.232804743501,412.131101878588,415.741276309835,415.741276309835,418.61594770442,419.238927483174,428.253021470011,534.031116461053,534.031116461053,30,30,30,30,550.184931750303,1203.61331867938,503.61331867938,1220.08283241161,1224.25104914688,30,30,1247.24513004992,1255.35536770832,1485.58992868784,1520.8434747636,30,1526.52628412622,30,30,1536.61529895664,30,30,30,30,30,30,30,30,1601.0450341202,30,1624.95240957273,30,1723.7167008881,30,1753.75753342935,42.8804419771503,101.467610489935,18.6098272941224,48.992865052994,72.8050575485607
"2008-05-06",223.687278022173,223.687278022173,223.687278022173,228.666594089353,229.386285141594,235.721044990184,252.152114338744,254.227614593617,256.621884806192,306.535766320821,30,327.627455077394,327.627455077394,30,30,351.437727908178,351.437727908178,30,30,30,30,394.188067540977,30,396.257499354327,397.118774299564,401.070143230472,401.070143230472,404.122625706588,404.760746196676,413.501429041126,513.013941352659,513.013941352659,30,30,30,30,529.512374530364,1140.97299505966,440.97299505966,1157.0569628347,1161.14599734481,30,30,1183.58262642235,1191.55721680967,1416.69192769694,1451.23857511637,30,1456.70838086273,30,30,1466.55617683692,30,30,30,30,30,30,30,30,1527.68851869296,30,1550.46646329095,30,1643.24899544661,30,1671.70190314515,40.9058775472181,94.9340656412213,18.2712822926907,46.4124693301746,70.2796235934459
"2008-05-07",213.115782241327,213.115782241327,213.115782241327,217.833340013139,218.489835861244,224.626181314366,240.595550952283,242.622341228993,245.002174050129,292.761590842798,30,313.06537188822,313.06537188822,30,30,336.290359647492,336.290359647492,30,30,30,30,378.359011378074,30,380.525565059201,381.342603473895,385.489854253123,385.489854253123,388.64422625915,389.286271717729,397.738923539985,491.120094714304,491.120094714304,30,30,30,30,507.808053782453,1079.03883849852,379.03883849852,1094.68097993248,1098.69453432401,30,30,1120.56174601553,1128.36951852561,1348.14715334642,1381.8862288556,30,1387.354293597,30,30,1396.99131429232,30,30,30,30,30,30,30,30,1455.88022335855,30,1477.74339596944,30,1566.0633994216,30,1593.05258337766,39.1096779925854,88.6280423867235,17.8708215251254,44.4575514512864,67.9072325648893
"2008-05-08",203.387259540264,203.387259540264,203.387259540264,207.83333341271,208.428720122795,214.247154677741,229.74580988615,231.696004534202,234.00490989304,279.702604472729,30,299.162341112704,299.162341112704,30,30,321.534303561644,321.534303561644,30,30,30,30,362.527840881109,30,364.712390583125,365.477845855983,369.673801006798,369.673801006798,372.847025478611,373.481719432926,381.623511828031,469.012387029699,469.012387029699,30,30,30,30,485.645381010799,1018.6478017234,318.6478017234,1033.8263988363,1037.73856918808,30,30,1058.95037472718,1066.55042751412,1281.15103056671,1313.99210129248,30,1319.4001236868,30,30,1328.77353871179,30,30,30,30,30,30,30,30,1385.69025734893,30,1406.77864259378,30,1491.60043727267,30,1517.25421009815,37.4888035388863,82.5815869184246,17.4246597891016,42.7580275950598,65.8864751420731
"2008-05-09",194.507055939966,194.507055939966,194.507055939966,198.684428810946,199.223885146078,204.682097157714,219.71961383001,221.587329967037,223.797384984074,267.576355863242,30,286.197494141319,286.197494141319,30,30,307.564279973341,307.564279973341,30,30,30,30,347.228183398219,30,349.368403284522,350.079473835525,354.208691845542,354.208691845542,357.331466277287,357.948498191126,365.764409716132,447.374096780182,447.374096780182,30,30,30,30,463.70549842853,960.808398731273,260.808398731273,975.462726402603,979.24936313343,30,30,999.743191555585,1007.11375074151,1216.91191500209,1248.78358300713,30,1254.07145420636,30,30,1263.14003801389,30,30,30,30,30,30,30,30,1318.09887995338,30,1338.46119486616,30,1420.47443051225,30,1444.893007584,36.0362426729186,76.8659713557643,16.9577939879176,41.1707528738236,64.2080622300689
"2008-05-10",186.400327041049,186.400327041049,186.400327041049,190.338542559778,190.826785549295,195.919736147749,210.514281484216,212.294706899324,214.398306777263,256.415144336794,30,274.232047175753,274.232047175753,30,30,294.548726522939,294.548726522939,30,30,30,30,332.75630659981,30,334.811753179649,335.469453969821,339.451245949041,339.451245949041,342.476078103673,343.068641353071,350.558621672085,426.683577926077,426.683577926077,30,30,30,30,442.474096073511,906.160709083677,206.160709083677,920.255193942925,923.90214475782,30,30,943.636723579814,950.734284983016,1156.14521255192,1187.01633019506,30,1192.14410173775,30,30,1200.87982724961,30,30,30,30,30,30,30,30,1253.8432322924,30,1273.50940868922,30,1353.17522955797,30,1376.44113702958,34.726962880209,71.5340415682947,16.4884440567188,39.6220112952361,62.8075900001502
"2008-05-11",179.303219577095,179.303219577095,179.303219577095,183.014407697088,183.456609376993,188.146919972753,202.299926467288,203.979271642031,205.95009975936,246.327585133475,30,263.418947132213,263.418947132213,30,30,282.674081433305,282.674081433305,30,30,30,30,319.852213314557,30,321.7459415433,322.344816361352,326.176753460063,326.176753460063,329.424527883481,330.026169999576,337.948321702241,408.986832903302,408.986832903302,30,30,30,30,423.509589407347,856.694609844763,156.694609844763,871.475455193674,875.327244624206,30,30,898.359046004422,905.423380971524,1108.60988434186,1138.98807580728,30,1143.44756186873,30,30,1151.4895851037,30,30,30,30,30,30,30,30,1201.65192743175,30,1220.6682135126,30,1298.22642053565,30,1320.25889009607,33.5534757743537,66.8270570040452,16.321984794073,38.2171470128892,61.8375300285162
"2008-05-12",172.336809358916,172.336809358916,172.336809358916,175.872219955644,176.279712678384,180.764551766455,194.558624868424,196.181724892593,198.0758781762,237.036423224828,30,253.477230759943,253.477230759943,30,30,271.756785950068,271.756785950068,30,30,30,30,307.653794718236,30,309.443907325695,310.000462272909,313.562576921972,313.562576921972,316.392203501337,316.957610106307,324.642095497653,391.278673521012,391.278673521012,30,30,30,30,405.375493112202,810.358718301981,110.358718301981,823.834956484347,827.526728273292,30,30,848.142546381317,855.204257526433,1055.24265488651,1085.01799887056,30,1089.75034573201,30,30,1097.81869807607,30,30,30,30,30,30,30,30,1147.02155933937,30,1165.58470415906,30,1242.03682736714,30,1263.16733573053,32.5002007917765,62.5344145491417,15.9791221164029,36.9354756287138,60.8711467261711
