"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2018-12-09",230.822017199082,230.822017199082,230.822017199082,234.606585502643,234.809705738777,231.332091470707,270.864945378126,269.729958235446,265.064615009378,302.749764276328,30,323.745061192192,323.745061192192,30,30,339.356819472482,339.356819472482,30,30,30,30,351.826415936677,30,349.194145262987,351.560146935861,344.428400695207,344.428400695207,341.551553865835,341.342834477027,349.845107858421,604.671392876089,604.671392876089,30,30,30,30,577.570218084575,792.939335799703,92.939335799703,799.125616887467,798.308800386942,30,30,819.848555718409,835.112442661564,1164.12442810597,1256.09169382813,30,1262.03654426266,30,30,1290.81749752946,30,30,30,30,30,30,30,30,1421.24848563942,30,1509.18193233022,30,1807.46698750901,30,1891.99930850273,34.7680659016717,268.328412470259,56.5792298368028,104.056053281473,242.983690306208
"2018-12-10",241.14928673951,241.14928673951,241.14928673951,245.926564173664,246.286193822261,244.459584045297,280.829832146655,281.540961535182,279.758028076393,324.68542316165,30,352.309270731151,352.309270731151,30,30,374.29161362886,374.29161362886,30,30,30,30,389.969542284575,30,386.332750537555,388.377465111714,380.299332257475,380.299332257475,376.724482866494,376.435568129518,384.747319945851,693.451359684181,693.451359684181,32.704841765997,30.85171823827,30,30,661.763346091303,911.976078560471,211.976078560471,915.170826724973,913.852849551204,30,30,933.435291586092,946.311114507697,1287.44689721107,1374.14458545505,30,1378.42491124419,30,30,1404.17179544471,30,30,30,30,30,30,30,30,1523.37929107865,30,1605.22669723165,30,1891.98024307415,30,1970.07971307432,38.0276669218804,323.508196437549,54.6967828758638,97.9765305089839,237.26383687581
"2018-12-11",244.785929452392,244.785929452392,244.785929452392,249.952009879288,250.415745426251,250.668490268639,279.876624353858,281.238652005583,281.234720962977,327.380249174176,30,358.470403945003,358.470403945003,30,30,387.827190006921,387.827190006921,30,30,30,30,414.884022976588,30,412.490103577875,414.395397376174,408.351622151857,408.351622151857,405.720003638589,405.574584339501,414.136605186713,753.483230149785,753.483230149785,96.318911864595,95.304491280015,86.6712553527919,80.993401436014,730.993401436014,1026.1109367029,326.1109367029,1029.51092484797,1028.33550867923,30,30,1047.55423406895,1059.26656309811,1410.73257716102,1493.87732361592,30,1497.78961000787,30,30,1521.64284320001,30,30,30,30,30,30,30,30,1632.99898575103,30,1709.96582695008,30,1987.35679647437,30,2059.91005234726,36.3292765522194,348.623145978362,52.9343075739791,92.5026175371901,231.924856265042
"2018-12-12",244.013308164577,244.013308164577,244.013308164577,249.37263148514,249.9025269295,251.811219350502,275.449846246415,277.032127188468,277.723606555544,321.530668472974,30,352.090124978247,352.090124978247,30,30,384.804683205721,384.804683205721,30,30,30,30,422.054459522244,30,421.651150492655,423.560015799544,421.143747773498,421.143747773498,420.450309332066,420.587841446822,429.75231963774,768.643402414819,768.643402414819,117.058578732721,117.493921252046,114.613188527844,112.417189545137,762.417189545137,1109.87930062854,409.87930062854,1115.7662263624,1115.55989502483,30,30,1136.70151734948,1148.86763960763,1502.84651812026,1584.33050751591,30,1589.48322854425,30,30,1612.84014816124,30,30,30,30,30,30,30,30,1720.65735742986,30,1794.36800740064,30,2065.5175326095,30,2133.56495487561,33.2021135221346,340.548000335235,51.2065778872637,87.589496950154,227.014405112516
"2018-12-13",239.932631410723,239.932631410723,239.932631410723,245.392922541883,245.963076874125,249.140798140168,268.97164685882,270.600708128594,271.653871334752,312.226914888358,30,340.539131950478,340.539131950478,30,30,373.115936621038,373.115936621038,30,30,30,30,415.596063284843,30,416.806653942185,418.694999066597,419.594421009227,419.594421009227,420.744932768878,421.156092974477,430.880691147873,747.614595342825,747.614595342825,100.693047250572,102.364885375057,104.736760997294,105.862442492635,755.862442492635,1155.2223840332,455.2223840332,1164.20296834242,1165.20971687735,30,30,1189.02877739845,1202.35472557409,1550.14879777624,1630.9570613844,30,1638.23924687453,30,30,1662.14508065676,30,30,30,30,30,30,30,30,1770.06292000328,30,1842.59863890997,30,2110.34113827242,30,2174.98362171414,30.095306887543,312.46415008214,49.5893750070508,83.8217704405629,222.810771249681
"2018-12-14",233.896169636832,233.896169636832,233.896169636832,239.333674526728,239.920775112767,243.942992856572,261.13682943296,262.786504337589,264.062802848988,301.518767452273,30,327.264041202093,327.264041202093,30,30,358.069181291276,358.069181291276,30,30,30,30,401.688930915726,30,403.834372482381,405.649021209326,408.688655443373,408.688655443373,411.088560590705,411.686356138242,421.712057864854,706.60980510075,706.60980510075,62.496334016285,64.922232888768,70.691891508761,74.036406237404,724.036406237404,1167.67039959343,467.67039959343,1179.1361686873,1181.14294300458,30,30,1207.17522519848,1221.54606193534,1557.10518672246,1637.25187442183,30,1646.20103820693,30,30,1670.40699406987,30,30,30,30,30,30,30,30,1777.89762443892,30,1848.66657333695,30,2113.52394445185,30,2175.33351228982,27.4172592719987,277.278171478207,48.1188698328453,80.0477320689271,218.705431105359
"2018-12-15",228.355043157444,228.355043157444,228.355043157444,233.686508497445,234.286020903626,238.387381236936,253.600738746424,255.173662944442,256.461785188998,291.329192695989,30,314.940980950094,314.940980950094,30,30,343.338092202239,343.338092202239,30,30,30,30,385.97366517453,30,388.412048048951,390.112185282532,394.146710710103,394.146710710103,397.238821757864,397.93672596924,408.230480721088,659.934352181099,659.934352181099,30,30,30,31.696200371965,681.696200371965,1161.17892485643,461.17892485643,1174.81095178,1177.46506147979,30,30,1205.39543710829,1220.32507441919,1542.74270090036,1623.16540687832,30,1633.46861779188,30,30,1658.23497431965,30,30,30,30,30,30,30,30,1765.01786800807,30,1834.59881472804,30,2096.74418747185,30,2156.21409813442,25.4939591698271,242.86193422754,47.3090507176621,77.2192033561952,215.389329425957
"2018-12-16",225.293470867642,225.293470867642,225.293470867642,230.393497262503,231.022730588885,234.909282187311,248.805378223361,250.288053010317,251.320855676424,285.373664140246,30,309.286410516247,309.286410516247,30,30,335.002537712529,335.002537712529,30,30,30,30,375.961182570012,30,377.899559473118,379.561871991313,383.09112494183,383.09112494183,386.111617368212,386.806522574678,397.464176051434,620.622689006807,620.622689006807,30,30,30,30,641.640272627143,1146.2337159461,446.2337159461,1162.12709875803,1165.71779397611,30,30,1198.07604365464,1214.05356223716,1528.73871362624,1611.86942771932,30,1622.65189269167,30,30,1648.17768303496,30,30,30,30,30,30,30,30,1754.08327376692,30,1824.33874328807,30,2087.49666107827,30,2145.75462258305,25.259674820919,215.212456462633,49.3132991371573,75.4085716970626,214.493760757679
"2018-12-17",222.102766726886,222.102766726886,222.102766726886,227.018224781402,227.672521280759,231.308362290348,244.091622199246,245.559278003594,246.52742397728,279.701360620257,30,302.403554927727,302.403554927727,30,30,326.974941713024,326.974941713024,30,30,30,30,365.959096015498,30,368.054220683846,369.709550317842,372.821017971914,372.821017971914,375.541573290937,376.219659620017,386.786385190132,585.986785224577,585.986785224577,30,30,30,30,605.24598750044,1118.81864429262,418.81864429262,1134.81768435215,1138.51095943903,30,30,1170.59470407403,1186.88252960747,1492.42630482879,1576.16518376284,30,1587.21559724597,30,30,1612.86112159607,30,30,30,30,30,30,30,30,1718.00062906605,30,1787.02545497526,30,2048.94579412129,30,2105.56144225065,24.6837330471666,192.142529136147,50.3823595192604,73.0482835712958,212.279364153582
"2018-12-18",217.71364928848,217.71364928848,217.71364928848,222.565650731383,223.238774514465,227.003076081333,239.206225051916,240.656151792548,241.629445522991,273.727663922948,30,295.281113270508,295.281113270508,30,30,318.719439763569,318.719439763569,30,30,30,30,356.346960725951,30,358.288648948511,359.889265206741,362.934263852233,362.934263852233,365.586630705476,366.255570951694,376.6471229519,556.38480346807,556.38480346807,30,30,30,30,573.865060498595,1088.47325393822,388.47325393822,1104.50250965934,1108.27007432503,30,30,1140.20557776967,1156.33213578691,1454.20743404764,1537.66128617135,30,1548.56999462398,30,30,1573.82991482615,30,30,30,30,30,30,30,30,1676.97127961253,30,1744.42891309656,30,2004.71685001524,30,2059.5673076254,23.821797604841,173.480318062096,50.7070733227754,71.179219078911,210.433468538691
"2018-12-19",221.407894536721,221.407894536721,221.407894536721,226.449020762318,227.202440916267,229.735704361139,242.384523776339,243.891733169849,244.124477046957,277.988329622813,30,300.947106736108,300.947106736108,30,30,323.719687132581,323.719687132581,30,30,30,30,359.965748297942,30,361.200629826238,363.196925091026,364.423109412029,364.423109412029,366.486442703595,367.06001808958,378.460237664914,548.600280489584,548.600280489584,30,30,30,30,560.439217148602,1079.44690753405,379.44690753405,1099.39465852179,1103.74701284819,30,30,1143.87751582304,1161.52322206654,1464.50297196293,1557.45293897039,30,1567.62375052566,30,30,1596.48572979342,30,30,30,30,30,30,30,30,1701.21375463369,30,1773.76788262401,30,2044.78328806143,30,2097.71162498326,25.9674188719197,167.167051947199,58.5622325928924,73.7648962645606,220.198233422398
"2018-12-20",219.911429803288,219.911429803288,219.911429803288,225.061988369557,225.865119422427,228.921445425632,240.846500554412,242.284683876403,242.722734033048,277.436413553301,30,299.524538305983,299.524538305983,30,30,323.854979775994,323.854979775994,30,30,30,30,359.324566852252,30,360.357043022907,362.193936682961,363.342201382315,363.342201382315,365.175645640104,365.772826134921,377.396223228199,541.754897241528,541.754897241528,30,30,30,30,550.575253418639,1055.8473302414,355.8473302414,1073.57005667986,1077.88639469343,30,30,1116.85460431371,1135.37959578585,1440.70218359164,1536.69478342719,30,1547.25791037375,30,30,1576.80994229505,30,30,30,30,30,30,30,30,1687.20118057426,30,1758.46920979521,30,2051.15935283407,30,2103.29545694166,26.3094933739506,162.018517228599,61.1724538487691,75.5772935783703,233.632276641595
"2018-12-21",257.102443856051,257.102443856051,257.102443856051,264.256133963996,265.458211827028,261.727169901752,300.672784484702,302.431227229645,298.139464442979,345.305666776003,30,365.639013626251,365.639013626251,30,30,382.291379795104,382.291379795104,30,30,30,30,397.969883450729,30,396.233906731879,398.903241123435,393.207867516295,393.207867516295,391.742800509698,391.878710913803,402.905031146811,584.027549515997,584.027549515997,30,30,30,30,577.11820715482,1082.05866626328,382.05866626328,1098.26767422776,1101.21338769977,30,30,1136.95339491678,1153.21921730827,1466.42923288101,1560.42902099567,30,1568.60753147277,30,30,1596.83226763893,30,30,30,30,30,30,30,30,1704.32785242359,30,1773.22789941252,30,2083.83384058575,30,2134.33447611541,43.7801564595385,187.567571893129,61.6691132965121,76.8951033767497,249.10523243245
"2018-12-22",273.327453570871,273.327453570871,273.327453570871,281.106911974442,282.495083609537,281.20745248984,316.35538278214,317.575013020861,315.601197102841,373.880471222113,30,398.79891303528,398.79891303528,30,30,426.650284190547,426.650284190547,30,30,30,30,441.235628549313,30,437.164793554479,439.181303405754,431.53069644622,431.53069644622,428.72193084975,428.682196802065,439.295021185671,663.309293257575,663.309293257575,30,30,30,30,640.644094969625,1141.77702762035,441.77702762035,1153.60409544154,1155.47943693647,30,30,1187.82595849851,1202.08540316642,1526.00749218684,1616.40087433563,30,1622.45786502476,30,30,1648.918156746,30,30,30,30,30,30,30,30,1752.43698613102,30,1818.8173920771,30,2142.3357348466,30,2191.29329742639,49.0433646125019,236.899789418812,60.3903064289762,77.1061415533501,262.357906826338
"2018-12-23",294.72865252873,294.72865252873,294.72865252873,301.798012788348,303.258797358991,301.523563085831,331.886865286335,333.000400546419,331.639858060779,391.522610766499,30,416.520471658893,416.520471658893,30,30,449.001776090637,449.001776090637,30,30,30,30,472.856056273698,30,469.869324010856,471.650239169289,465.110936878661,465.110936878661,462.791415924584,462.82744979081,473.483273134361,766.470379268916,766.470379268916,105.351689430559,103.784101753101,91.608886158279,83.813587182619,733.813587182619,1237.60322585495,537.60322585495,1245.77990207858,1246.37089442451,30,30,1274.8123404935,1286.62679118358,1618.26529737256,1704.43207384414,30,1708.58400285276,30,30,1733.01486240409,30,30,30,30,30,30,30,30,1831.36934269632,30,1895.10779334896,30,2224.7356297363,72.2421063278398,2272.24210632784,49.7242100602722,309.279837002388,58.4387372135414,76.3033236695143,271.055150924909
"2018-12-24",314.07996801669,314.07996801669,314.07996801669,321.034707136617,322.501954809527,320.652496421848,346.691321184258,347.575566163886,346.274243066798,405.285262903241,30,430.431070261499,430.431070261499,30,30,463.874151368541,463.874151368541,30,30,30,30,494.361907194878,30,492.689684598826,494.490814002689,489.980554249826,489.980554249826,488.789668608422,488.991664190276,499.952379570721,863.752997301561,863.752997301561,203.552655470033,202.182266654383,190.286319575377,182.414134918316,832.414134918316,1356.14232292845,656.14232292845,1362.41024115224,1362.24319019455,30,30,1387.92174110384,1397.92589076591,1733.51790900265,1815.92876950017,30,1818.67431976466,30,30,1841.14852749494,30,30,30,30,30,30,30,30,1934.27308337787,30,1995.45096282239,30,2325.48183334848,171.60320079427,2371.60320079427,49.1682295304702,378.222192565397,56.4455124894793,74.7123061259783,275.070366509245
"2018-12-25",323.153077498032,323.153077498032,323.153077498032,330.544230733274,331.999291227122,332.187681125916,354.99757798539,356.07329485492,355.411403323396,411.914551555689,30,436.059848598419,436.059848598419,30,30,468.901142070206,468.901142070206,30,30,30,30,504.039961822298,30,503.578712197668,505.317021790843,503.298132911745,503.298132911745,503.46306240458,503.865575122932,515.144084579824,917.11019200123,917.11019200123,262.017798098895,261.964938177073,255.015957514996,250.022662536633,900.022662536633,1461.50793409136,761.50793409136,1468.4989817961,1468.58383336195,30,30,1494.26143844213,1504.20718285509,1840.51504262927,1920.89752627676,30,1923.73602413409,30,30,1945.2593596138,30,30,30,30,30,49.86984211251,49.86984211251,49.2105143823101,2035.64002741661,30,2095.1252788333,30,2422.96519741747,267.98939562314,2467.98939562314,46.495325687877,409.010988518213,54.6443854588503,72.6380022426343,275.455841753254
"2018-12-26",322.003868977324,322.003868977324,322.003868977324,329.995485928679,331.429163059778,334.512842175592,355.176255684296,356.671486406098,356.950988648675,410.814236837023,30,434.73211602667,434.73211602667,30,30,466.524922228003,466.524922228003,30,30,30,30,505.001376678281,30,505.45882191585,507.13351351887,507.11345427531,507.11345427531,508.413835709921,508.980298467104,520.457225640761,919.163780506795,919.163780506795,270.019920842943,271.53731394824,271.000935845033,269.971977488466,919.971977488466,1530.04897381715,830.04897381715,1539.69488352129,1540.73689958387,30,30,1568.27759405037,1579.44608949924,1913.79692986548,1993.61575300595,30,1997.77838606948,30,30,2019.29152454454,49.49536721043,48.66348518329,48.66348518329,54.75187731971,54.75187731971,123.2470850361,123.2470850361,122.89775163531,2109.5089394434,30,2168.23804672651,30,2493.01736360973,337.27199016473,2537.27199016473,43.1585268560434,397.825516012211,53.1035715790499,70.3586037219767,273.35443893205
"2018-12-27",313.871738614211,313.871738614211,313.871738614211,322.226479182361,323.620237146153,329.117632865644,348.306775855461,350.195991751835,351.35987520562,402.802013994268,30,426.61235861419,426.61235861419,30,30,457.832678736767,457.832678736767,30,30,30,30,499.06133749196,30,500.245097284298,501.848077916982,503.393883357503,503.393883357503,505.583540587558,506.274437086859,517.82725228545,885.831928433969,885.831928433969,240.981303330062,243.646338962579,248.104694018241,250.280294172143,900.280294172143,1560.04571132768,860.04571132768,1572.37696234154,1574.45298562019,30,30,1604.0864917284,1616.70914831663,1946.8656573861,2026.59184110515,30,2032.40478132019,30,30,2054.22963336403,85.0804449369398,84.8913997178402,84.8913997178402,90.81361398134,90.81361398134,158.0483021092,158.0483021092,158.1145480739,2145.2248122617,30,2203.58030322017,30,2524.41778095771,368.03535444754,2568.03535444754,40.0727088813657,361.734415351742,51.7884384414646,68.0421010481675,269.565330864573
"2018-12-28",302.324322677506,302.324322677506,302.324322677506,310.628718684983,311.958765960113,318.921557222674,336.894421756166,339.036626980964,340.824474429888,389.963315788779,30,413.491402171698,413.491402171698,30,30,444.255161537134,444.255161537134,30,30,30,30,487.658551769006,30,489.424517410677,490.960225089701,493.743099933205,493.743099933205,496.62859175409,497.412849929618,508.950853497334,835.559380712797,835.559380712797,192.98271240691,196.257583486272,203.572533754583,207.64535877887,857.64535877887,1559.51267810964,859.51267810964,1573.85165211408,1576.73068622093,30,30,1607.81182939897,1621.53612253052,1946.05908114112,2025.51706997189,30,2032.70441898025,30,30,2054.69724458212,86.1094070044001,86.4797133675702,86.4797133675702,92.2433717480699,92.2433717480699,158.13888894468,158.13888894468,158.57127554322,2146.05664279072,30,2203.9231984021,30,2519.61690758859,362.53472013278,2562.53472013278,37.4621503023618,317.672963616645,50.6394240683267,65.771580268006,264.646796750719
"2018-12-29",289.676037523019,289.676037523019,289.676037523019,297.687928930526,298.942511317386,306.515736765296,323.396693702008,325.637663036289,327.758777065282,374.610241029151,30,397.552899513477,397.552899513477,30,30,427.586858958132,427.586858958132,30,30,30,30,472.30137226726,30,474.497734342036,475.961639186288,479.682955181888,479.682955181888,483.092351828467,483.942933159599,495.392549559672,780.515697439171,780.515697439171,138.788577805592,142.287260000178,150.811753162062,155.727476687408,805.727476687408,1535.62902911069,835.62902911069,1551.40681864812,1554.87666203537,30,30,1586.81761439313,1601.26188178928,1919.53002659693,1998.40138375499,30,2006.59191567886,30,30,2028.52800816069,60.3641699749001,61.1615586381699,61.1615586381699,66.77355470867,66.77355470867,131.19274418252,131.19274418252,131.90420822576,2119.52886985575,30,2176.64279662099,30,2486.16076519515,328.25440386751,2528.25440386751,35.2740889201824,275.302847604094,49.5906173182029,63.5733651879341,259.028336423978
"2018-12-30",277.286154357167,277.286154357167,277.286154357167,284.896847673874,286.072005871887,293.664580689163,309.576013641913,311.799382591686,314.02354623273,358.608446170511,30,380.7007773043,380.7007773043,30,30,409.588100137229,409.588100137229,30,30,30,30,454.621481699965,30,457.085165522985,458.471461029196,462.816729450321,462.816729450321,466.573983591593,467.463096574181,478.756991827877,726.937744311414,726.937744311414,85.262680757837,88.767151319382,97.52356623506,102.639409431264,752.639409431264,1493.21441088986,793.21441088986,1510.08336086269,1514.01231928227,30,30,1546.4395414897,1561.35158453011,1873.16111111148,1951.2459899022,30,1960.18048420871,30,30,1981.92425367041,30,30,30,30,30,83.5342073574702,83.5342073574702,84.4576414040798,2072.04996009747,30,2128.21001300942,30,2430.9711613703,272.14095507711,2472.14095507711,33.4372112726557,238.419404094192,48.6015029353051,61.4505954624255,253.079545533348
"2018-12-31",265.848102680747,265.848102680747,265.848102680747,272.995571554435,274.090214679539,281.363576160597,296.424262981875,298.562877153218,300.745224733293,343.151830397998,30,364.250093663089,364.250093663089,30,30,391.649307980563,391.649307980563,30,30,30,30,436.112057585575,30,438.689116618624,439.991626075184,444.654008828938,444.654008828938,448.58817626463,449.491200342278,460.568195293695,677.544767168037,677.544767168037,35.539644666871,38.952405568044,47.431558297091,52.406862823436,702.406862823436,1436.60374192251,736.60374192251,1454.28419067826,1458.57023584202,30,30,1491.22079871128,1506.41087697421,1811.86947401099,1889.01470183296,30,1898.4922291674,30,30,1919.95006841263,30,30,30,30,30,30,30,30,2008.82160721874,30,2063.88649331286,30,2359.70852650275,199.89402887903,2399.89402887903,31.8848434297175,207.736272049763,47.6543276861019,59.4045943412146,247.107372378695
"2019-01-01",255.528986270344,255.528986270344,255.528986270344,262.200983116188,263.219690151073,270.031498713677,284.321533548354,286.351825929275,288.423848672478,328.802717518602,30,348.878742106222,348.878742106222,30,30,374.62925897269,374.62925897269,30,30,30,30,417.883793963787,30,420.450410800306,421.668505311402,426.399749517172,426.399749517172,430.367099151118,431.262557252635,442.071980162944,633.445711015853,633.445711015853,30,30,30,30,656.781668301027,1370.74878235836,670.74878235836,1388.92725614877,1393.46083255225,30,30,1426.04303876481,1441.31279957238,1740.50063485246,1816.5279738403,30,1826.34489083519,30,30,1847.41601396829,30,30,30,30,30,30,30,30,1934.71163856306,30,1988.56014385467,30,2277.49811844693,116.65600074466,2316.65600074466,30.5437030215319,182.856999894119,46.7222225748783,57.4616218998081,241.326563087945
"2019-01-02",246.292621251534,246.292621251534,246.292621251534,252.510872944292,253.458694862652,259.769405091328,273.367044242987,275.376029484732,277.298808190333,315.77872230866,30,334.85478430658,334.85478430658,30,30,358.932417101308,358.932417101308,30,30,30,30,400.588150389044,30,403.060441088152,404.19303532614,408.81015668743,408.81015668743,412.706419617956,413.579170378642,424.083734626873,594.682621545259,594.682621545259,30,30,30,30,616.241743131359,1300.23528947306,600.23528947306,1318.54212904428,1323.18847248489,30,30,1355.37255983471,1370.51637880752,1663.45567208874,1738.17062572586,30,1748.13337072321,30,30,1768.71373173071,30,30,30,30,30,30,30,30,1854.16820073473,30,1906.68621661615,30,2188.89507632099,30,2226.9753649,29.3412659842337,162.868117642925,45.7883506737272,55.6611194037428,235.858337026646
"2019-01-03",237.957977089253,237.957977089253,237.957977089253,243.755762209988,244.636136617847,250.477091648474,263.458242595052,265.358939769753,267.155065783814,303.910550513143,30,322.070634052558,322.070634052558,30,30,344.59162063513,344.59162063513,30,30,30,30,384.518735968419,30,386.854261140295,387.904144178193,392.30449854381,392.30449854381,396.065984604457,396.907071327667,407.073894145132,560.84294086107,560.84294086107,30,30,30,30,580.601453766662,1228.96878060743,528.96878060743,1247.09247322665,1251.73666268649,30,30,1283.19782606778,1298.0172994489,1584.67373453487,1657.896632919,30,1667.83349834907,30,30,1687.83662833396,30,30,30,30,30,30,30,30,1771.24056642509,30,1822.33581860657,30,2098.05754738885,30,2135.03480628829,28.2363668262075,146.841351611973,44.8416019764838,54.0195285527256,230.783863917949
"2019-01-04",230.41741870473,230.41741870473,230.41741870473,235.830943687168,236.650105583103,242.062388153779,254.500275047919,256.297757667212,257.967772949285,293.140765715189,30,310.461769679251,310.461769679251,30,30,331.564581655966,331.564581655966,30,30,30,30,369.773440562351,30,371.954787294128,372.925491864882,377.060782525845,377.060782525845,380.65649722638,381.460049433353,391.280625048925,531.398266352356,531.398266352356,30,30,30,30,549.414351075443,1159.84086386333,459.84086386333,1177.54119876834,1182.08596523351,30,30,1212.62017128396,1226.97216122124,1507.36025649493,1578.96975297223,30,1588.73424733913,30,30,1608.09132517474,30,30,30,30,30,30,30,30,1689.30627028997,30,1738.93184714037,30,2008.46603438014,30,2044.32509414958,27.225098394381,133.917460193996,43.9027777341912,52.5543373869696,226.131796979592
"2019-01-05",223.5983080799,223.5983080799,223.5983080799,228.66845231227,229.434298978156,234.458920043978,246.42355435577,248.13138806374,249.682350778362,283.420380041396,30,299.977741258991,299.977741258991,30,30,319.79167280513,319.79167280513,30,30,30,30,356.357425101432,30,358.382706415696,359.282510467514,363.139370709543,363.139370709543,366.555974269061,367.319379779385,376.797664284293,505.810188462488,505.810188462488,30,30,30,30,522.236217239663,1094.89306018133,394.89306018133,1112.00196249955,1116.39834456738,30,30,1145.84954669209,1159.63332981445,1433.78841734509,1503.72097645441,30,1513.20300313154,30,30,1531.86637474454,30,30,30,30,30,30,30,30,1610.82749085745,30,1658.94992221184,30,1922.61364524494,30,1957.35480463094,26.3106138544225,123.460609018622,42.9859727911019,51.2607535392023,221.872558425556
"2019-01-06",217.379567815882,217.379567815882,217.379567815882,222.146499936109,222.86422955595,227.549538466243,239.102035415078,240.732234555325,242.178688348186,274.648051017084,30,290.511699705018,290.511699705018,30,30,309.171519180148,309.171519180148,30,30,30,30,344.197251167357,30,346.072119549179,346.910020598583,350.486642716823,350.486642716823,353.724227121308,354.449614721051,363.598270436747,483.491438109966,483.491438109966,30,30,30,30,498.496552462382,1034.99986382335,334.99986382335,1051.46116811418,1055.67017105915,30,30,1084.01421975401,1097.16870708402,1365.16318551765,1433.39507475238,30,1442.524052658,30,30,1460.47742744419,30,30,30,30,30,30,30,30,1537.19759493672,30,1583.8263994097,30,1841.9364363158,30,1875.57850947305,25.5023499367142,114.921589248864,42.0906608465576,50.1154144920772,217.948174563975
"2019-01-07",211.65432403703,211.65432403703,211.65432403703,216.156208425776,216.830804592065,221.22331259949,232.41226632007,233.97504633523,235.332400377235,266.689107878057,30,281.927488123048,281.927488123048,30,30,299.570062801889,299.570062801889,30,30,30,30,333.176772421633,30,334.911250015368,335.698092805747,339.024731369576,339.024731369576,342.088233364578,342.775112000944,351.609012238266,464.047210751291,464.047210751291,30,30,30,30,477.794043575,980.911409767952,280.911409767952,996.639765319442,1000.63532549954,30,30,1027.81181815719,1040.32740700894,1302.2583940195,1368.79036938068,30,1377.51764901606,30,30,1394.75349320233,30,30,30,30,30,30,30,30,1469.28935099467,30,1514.44284228066,30,1767.28012146239,30,1799.85160011286,24.7831574758554,107.971404296264,41.2185100500663,49.1106789483514,214.292827301942
"2019-01-08",206.43537808258,206.43537808258,206.43537808258,210.701022697842,211.338596661565,215.474807916285,226.340327571505,227.844188849887,229.118364024019,259.461747654517,30,274.29456730797,274.29456730797,30,30,291.150076295934,291.150076295934,30,30,30,30,323.733138639116,30,325.305654368749,326.086312843767,329.196552353376,329.196552353376,332.135006197752,332.789496556122,341.488711015539,448.303697985547,448.303697985547,30,30,30,30,460.78371258445,934.92568392725,234.92568392725,950.070087553068,953.799822738754,30,30,979.857002248868,991.596511185072,1247.75353991173,1312.52990070078,30,1320.71552681343,30,30,1337.16111835353,30,30,30,30,30,30,30,30,1409.34128729846,30,1452.98082243403,30,1700.63567863258,30,1732.14850478074,24.1169123092051,102.905956614974,40.4103549027781,48.2206474491975,210.831940457173
"2019-01-09",202.294380398456,202.294380398456,202.294380398456,206.378555271251,206.988578968075,210.722623179888,221.255892457965,222.680912747038,223.827417810573,253.330170966233,30,267.668678641701,267.668678641701,30,30,283.82800179186,283.82800179186,30,30,30,30,315.39413896235,30,316.827936012981,317.552739251082,320.425981068989,320.425981068989,323.268489635231,323.903125120824,332.613043393445,434.894939614662,434.894939614662,30,30,30,30,446.24754760507,894.642305037082,194.642305037082,909.455571392999,913.018863041113,30,30,938.362438150206,949.459097490612,1200.95861903192,1264.53001498109,30,1272.20455453903,30,30,1287.91078419582,30,30,30,30,30,30,30,30,1357.78473406274,30,1399.93690205571,30,1642.54017278736,30,1673.02812782562,23.6625908165268,98.8216962649711,39.8899850115073,47.4305237707628,207.49879297977
"2019-01-10",198.005543909101,198.005543909101,198.005543909101,201.893607311592,202.483702142675,206.084749501598,216.377021670228,217.764946179441,218.86217125366,247.592691846565,30,261.566217798145,261.566217798145,30,30,277.089912665582,277.089912665582,30,30,30,30,307.650148535347,30,308.997276872304,309.686949344806,312.311065798017,312.311065798017,314.948958209234,315.554945617179,324.085885505422,422.665896202721,422.665896202721,30,30,30,30,433.144254271687,858.01497806885,158.01497806885,872.014503850706,875.465612258135,30,30,899.878727751386,910.481607940662,1156.90368501288,1219.04884958976,30,1226.44510382454,30,30,1241.63099666794,30,30,30,30,30,30,30,30,1309.932097848,30,1350.83678026762,30,1588.87419432285,30,1618.44712817879,23.1118546408266,95.436968672366,39.2076163866794,46.7317665622938,204.235155554333
"2019-01-11",193.923622386281,193.923622386281,193.923622386281,197.638768611489,198.205447501265,201.674062519754,211.744827964609,213.09855477734,214.158764799805,242.172645283722,30,255.74100729076,255.74100729076,30,30,270.706734952326,270.706734952326,30,30,30,30,300.357933053713,30,301.638136413752,302.294823162414,304.768037901251,304.768037901251,307.294075562993,307.875745095054,316.210473697595,411.726484398955,411.726484398955,30,30,30,30,421.509736125107,826.227928803508,126.227928803508,839.516574532044,842.77324222512,30,30,866.242133315195,876.279931104658,1117.61616396787,1178.31707251455,30,1185.34050444402,30,30,1199.95021990461,30,30,30,30,30,30,30,30,1266.62190837203,30,1306.29685634173,30,1539.83330713076,30,1568.53045907108,22.5925890624798,92.636464754209,38.4762476632048,46.1121516463913,201.01319743397
