"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2005-06-08,413.828064221054,413.828064221054,413.828064221054,411.993971296296,411.874476554417,401.128741089905,404.988203642134,403.032251071802,399.150249577832,413.810668875524,30,413.664545953689,413.664545953689,30,30,399.730340186979,399.730340186979,30,30,30,30,392.041282262455,30,387.937041705677,387.581019690353,380.000990113017,380.000990113017,376.535231984296,376.080004889844,379.201198785622,416.794476857535,416.794476857535,30,30,30,30,407.599805333707,695.763229946575,30,702.441387573775,703.763999292674,30,30,715.52589213725,717.798775216107,929.482763213882,949.042604647322,30,949.450265613477,30,30,952.157017287441,30,30,30,30,30,30,30,30,968.238407922516,30,973.773725719924,30,1005.09868502337,30,1010.953056565,21.1721897049358,43.2280121393984,13.4140036413918,14.1499791655736,27.5181565045542
2005-06-09,429.945987658795,429.945987658795,429.945987658795,429.36555092787,429.341691479105,422.659352632585,427.51379669637,426.361483515212,423.793826008673,440.321308406462,30,441.995911380291,441.995911380291,30,30,431.343557168086,431.343557168086,30,30,30,30,425.245960151665,30,421.210267168578,420.852995907145,413.147503649208,413.147503649208,409.536247276212,409.052122017595,411.937324530511,447.15552696342,447.15552696342,30,30,30,30,436.192338798748,711.462370082031,30,717.340137767374,718.40907648111,30,30,729.235414596024,731.036270944144,943.032647514864,962.04908558772,30,962.322353734306,30,30,964.869988212024,30,30,30,30,30,30,30,30,980.306786282564,30,985.625406844421,30,1015.92595420269,30,1021.62759959195,20.6883838634004,41.3577057727868,13.1111414946249,13.8771891560443,26.8688826358829
2005-06-10,431.463085619543,431.463085619543,431.463085619543,432.233376526498,432.313496050729,430.29215834948,436.345450020639,436.147667229975,435.199513367579,454.341766734294,30,458.689583804499,458.689583804499,30,30,453.697316670547,453.697316670547,30,30,30,30,453.018217664867,30,449.670870893345,449.392898119552,442.727059907014,442.727059907014,439.605827972291,439.186943754576,442.138173270002,476.043491163519,476.043491163519,30,30,30,30,465.365864811515,728.958078108751,30,734.431723394825,735.385746127284,30,30,745.653411430054,747.199969278828,955.62061478764,974.281213606,30,974.580311939101,30,30,977.090457514089,30,30,30,30,30,30,30,30,992.248550748819,30,997.473882327746,30,1027.03895331064,30,1032.64202475946,20.2286400445704,39.5762514376735,12.8186724789348,13.6082863294094,26.2530615277314
2005-06-11,420.380163454649,420.380163454649,420.380163454649,422.327085355155,422.497828674296,424.782538452037,431.960866532606,432.6700398829,433.298644552871,455.114432835797,30,462.318713732254,462.318713732254,30,30,463.966131248376,463.966131248376,30,30,30,30,471.09449043899,30,468.895346029569,468.756963303264,464.075758334685,464.075758334685,461.980517498768,461.707623957086,464.985292136729,498.552590361318,498.552590361318,30,30,30,30,490.360785881675,743.600583283003,43.6005832830028,749.175647369173,750.196895954919,30,30,760.400816931764,762.001998066916,964.032273896613,982.558958592396,30,983.079654667854,30,30,985.700978219933,30,30,30,30,30,30,30,30,1001.0326832926,30,1006.31860249909,30,1035.49128827579,30,1041.06390760103,19.7937372283529,37.8519739499077,12.5364175073615,13.3439664160275,25.6693124006138
2005-06-12,400.448719230657,400.448719230657,400.448719230657,403.256761503305,403.493374874922,409.140636248261,417.189273384705,418.623798597449,420.543349404523,444.569357432948,30,454.260414052998,454.260414052998,30,30,462.171903367228,462.171903367228,30,30,30,30,477.645356514195,30,476.780818974675,476.807126705619,474.574927854331,474.574927854331,473.787533786239,473.704324982509,477.457879707311,511.334343918211,511.334343918211,30,30,30,30,507.196339996239,751.388748298791,51.3887482987906,757.501115858688,758.752514536152,30,30,769.352718065084,771.29703363119,965.280904370645,983.883752701047,30,984.811128832393,30,30,987.685175707009,30,30,30,30,30,30,30,30,1003.62807500242,30,1009.12575044873,30,1038.25139463238,30,1043.86172818217,19.3829979756038,36.1907946094869,12.26369805807,13.0816910054051,25.1155737419967
2005-06-13,379.9764188532,379.9764188532,379.9764188532,383.380075169741,383.657935884767,390.844248667244,400.22442541124,402.258866179402,404.909749056875,431.542924771687,30,442.615373827338,442.615373827338,30,30,454.977398214617,454.977398214617,30,30,30,30,477.304759863645,30,477.319712802644,477.579817234343,477.432638720719,477.432638720719,477.787049939539,477.859384160692,482.231413722329,517.428737810995,517.428737810995,30,30,30,30,518.578317582931,766.782418961733,66.7824189617331,774.882635063301,776.735799110342,30,30,787.409548789505,788.903201412227,974.008661285164,991.925197506319,30,992.620187334589,30,30,995.349010063535,30,30,30,30,30,30,30,30,1011.51555681363,30,1017.62176706808,30,1047.04195704619,30,1052.65226888073,20.4005715404324,35.8118899435464,12.0443995351392,13.4389468634608,25.0610995900176
2005-06-14,362.093359813005,362.093359813005,362.093359813005,365.606901378475,365.880412357405,373.181079669757,382.86842084421,385.034558226506,387.899192316184,417.476905881031,30,429.287761401217,429.287761401217,30,30,443.582673943873,443.582673943873,30,30,30,30,470.486100383194,30,471.254614806516,471.54450792891,472.848891141597,472.848891141597,474.071866417952,474.280541879433,479.174234366692,515.156221766812,515.156221766812,30,30,30,30,519.475989302384,761.05289014786,61.0528901478601,770.621369076583,772.679413310988,30,30,785.687931376041,788.473440264547,967.090565838323,985.709365693681,30,987.063834949078,30,30,990.239514738247,30,30,30,30,30,30,30,30,1007.3332658358,30,1013.47033063181,30,1043.19171407708,30,1049.02885695577,22.4623925787144,35.1780412770447,11.8446071508789,13.0871112860517,24.6611668645543
2005-06-15,344.303318716116,344.303318716116,344.303318716116,347.366935064874,347.611819866788,354.582924623068,363.469548031315,365.387029280714,368.234314244958,398.046722295702,30,410.948937448342,410.948937448342,30,30,426.93627976869,426.93627976869,30,30,30,30,457.022686034535,30,458.55297493058,458.87952353352,461.490979720633,461.490979720633,463.394992782868,463.715859395498,468.878780500111,505.047690710228,505.047690710228,30,30,30,30,511.739402915596,743.355791058531,43.3557910585312,753.102124745756,755.561574587606,30,30,769.214597058186,772.93543264429,946.261704874877,965.490728432761,30,967.696675602732,30,30,971.470591043271,30,30,30,30,30,30,30,30,990.164550017295,30,996.791793049612,30,1027.24319031314,30,1033.34154227499,22.1090640149493,34.0666128778397,11.6393447916241,12.8544436510822,24.2832282546245
2005-06-16,331.161361342411,331.161361342411,331.161361342411,333.674834959057,333.879397471025,339.641690677626,347.852318313982,349.468221536229,351.931569179282,380.419165217682,30,393.063394943226,393.063394943226,30,30,409.286337950193,409.286337950193,30,30,30,30,440.505124004289,30,442.451871018661,442.826811421535,446.313114110464,446.313114110464,448.700183059908,449.091516504676,454.387723506135,490.329040476281,490.329040476281,30,30,30,30,499.135531026569,723.057698067062,30,732.753130715857,735.278744921068,30,30,749.040067614084,753.038880839093,921.907840723218,941.112576218276,30,943.601206417649,30,30,947.567481060126,30,30,30,30,30,30,30,30,966.858180238865,30,973.694405548139,30,1004.44369496869,30,1010.70630016987,21.3642522034855,32.9388124303798,11.4248721040186,12.6524836155426,23.9676203049729
2005-06-17,321.895669806694,321.895669806694,321.895669806694,323.928955308227,324.096817449536,328.533148269002,336.128181844479,337.44655135221,339.446172261046,366.175208013799,30,377.901744154761,377.901744154761,30,30,393.03554664335,393.03554664335,30,30,30,30,423.573164344692,30,425.630625051104,426.015567909717,429.835657157995,429.835657157995,432.420598474088,432.84044990366,438.127896279887,473.415180086878,473.415180086878,30,30,30,30,483.463593813702,700.220523812331,30,709.918316348957,712.498154577556,30,30,726.290078594031,730.453354906479,895.912854165802,914.939912961736,30,917.549866205607,30,30,921.5727544412,30,30,30,30,30,30,30,30,940.978687237824,30,947.862347335739,30,978.625095375079,30,984.980534798184,20.5506052765891,31.835268774028,11.2011510089442,12.4418782621505,23.7295168669502
2005-06-18,316.673284761788,316.673284761788,316.673284761788,318.223874370146,318.353471570427,321.371338601806,328.379287698007,329.391674360613,330.892688353004,355.766965648959,30,366.302961599305,366.302961599305,30,30,379.590260972728,379.590260972728,30,30,30,30,408.149529732427,30,410.079903389344,410.444251337655,414.134216277234,414.134216277234,416.660777904646,417.071220689159,422.228401559841,456.489408895102,456.489408895102,30,30,30,30,466.833593217205,676.463954186921,30,686.054428054755,688.64082154674,30,30,702.329738610081,706.560669629566,869.335580480461,888.107797569392,30,890.766530983116,30,30,894.788025500335,30,30,30,30,30,30,30,30,914.088192640014,30,920.952941917037,30,951.637217757839,30,958.045409549105,19.7781749445474,30.7786149580806,10.9738543522295,12.2131319443123,23.5679040328813
2005-06-19,315.639781861687,315.639781861687,315.639781861687,316.698620441872,316.788361651858,318.299344962012,324.72913232366,325.421285580978,326.392582620723,349.414656552543,30,358.634431687203,358.634431687203,30,30,369.667466117796,369.667466117796,30,30,30,30,395.445382547178,30,397.084588202601,397.407246413599,400.629659373582,400.629659373582,402.90713833893,403.279716882209,408.220318760907,441.174597336351,441.174597336351,30,30,30,30,451.03292224938,653.508097220341,30,662.840995518715,665.373605126749,30,30,678.794699802342,682.977844380866,843.437417082799,861.866056558706,30,864.494780554241,30,30,868.456977237058,30,30,30,30,30,30,30,30,887.453014526839,30,894.24553197956,30,925.445138898981,30,931.854927352175,19.0807329166154,29.7669258129157,10.7433370028683,11.9681450045786,23.7865274082372
2005-06-20,318.665671962938,318.665671962938,318.665671962938,319.249623569823,319.300466103884,319.297246495313,325.162047651691,325.531283162712,325.962163485758,347.181883087353,30,355.037304223761,355.037304223761,30,30,363.607581265866,363.607581265866,30,30,30,30,386.145511314123,30,387.389845863574,387.657563348556,390.189700143067,390.189700143067,392.090600131306,392.406120330586,397.075779759006,428.524106241727,428.524106241727,30,30,30,30,437.289754714612,632.592109154709,30,641.546157458316,643.97636853266,30,30,656.992900939017,661.028925878425,819.382673703502,837.442331707719,30,839.959729360299,30,30,843.803086700858,30,30,30,30,30,30,30,30,862.299823891885,30,868.962461084563,30,899.99832314721,30,906.391458340567,18.4655305243489,28.7815071811108,10.5703118348632,11.7133934490392,23.7438626277487
2005-06-21,325.334462959674,325.334462959674,325.334462959674,325.494846500124,325.510620347847,324.099220429999,329.436492385118,329.50116984228,329.41533423511,348.950513093735,30,355.469245133174,355.469245133174,30,30,361.51539522678,361.51539522678,30,30,30,30,380.592538536645,30,381.382459121063,381.593048815424,383.299112067092,383.299112067092,384.743360152724,384.989878777689,389.35680807909,419.161796383142,419.161796383142,30,30,30,30,426.454555258967,614.653888973325,30,623.132220743697,625.421819456955,30,30,637.920654403811,641.732844854881,798.209598365876,815.839396266116,30,818.174869189445,30,30,821.849074243293,30,30,30,30,30,30,30,30,839.759298657739,30,846.249745187885,30,876.909193909068,30,883.229160827956,17.9231227221006,27.8031488189927,10.4117371047396,11.545666997579,23.6885056003213
2005-06-22,335.442217137159,335.442217137159,335.442217137159,335.214478071184,335.198038683993,332.484651393608,337.331039842727,337.112348296393,336.543398918721,354.523786779272,30,359.778912996684,359.778912996684,30,30,363.350159318515,363.350159318515,30,30,30,30,378.917040898663,30,379.224154087807,379.363508553699,380.175037656294,380.175037656294,381.12090769819,381.292097729436,385.345559805807,413.418005496982,413.418005496982,30,30,30,30,418.996842486083,600.21359227728,30,608.157212394439,610.282229647783,30,30,622.200180676071,625.734527551557,781.390923817593,798.508016451975,30,800.588988903248,30,30,804.021217968751,30,30,30,30,30,30,30,30,821.004379541427,30,827.252872923245,30,857.380488070089,30,863.579291633716,17.4394558789156,26.8198268783079,10.2510785132843,11.2394197394804,23.6286383573996
2005-06-23,348.408922382989,348.408922382989,348.408922382989,347.86360201025,347.820683943039,344.005905770108,348.420223299171,347.95662412412,346.965634107159,363.559641663634,30,367.672220449854,367.672220449854,30,30,368.928493089593,368.928493089593,30,30,30,30,381.083191298973,30,380.905487244879,380.978728934544,380.873756526897,380.873756526897,381.30635637661,381.399920199366,385.137844123179,411.431758439579,411.431758439579,30,30,30,30,415.166269737233,589.5636083359,30,596.940270530482,598.885921164487,30,30,610.18209936618,613.405720332882,768.504359132518,785.124122677177,30,786.903648929921,30,30,790.102285618845,30,30,30,30,30,30,30,30,806.169345646381,30,812.154834997603,30,841.710307962311,30,847.763289373012,17.0029110222766,25.8304681552894,10.0828345085396,10.9696914323223,23.5647591300511
2005-06-24,366.136136916273,366.136136916273,366.136136916273,365.191261160116,365.129334949058,359.896436395421,364.289463937409,363.726360098565,362.353730487152,377.96413842626,30,380.62578391369,380.62578391369,30,30,379.132831037442,379.132831037442,30,30,30,30,387.561533093852,30,386.848967438009,386.854708932782,385.750855782308,385.750855782308,385.627598751219,385.637459599432,389.046724944662,413.510060872491,413.510060872491,30,30,30,30,415.258972519067,584.30017239542,30,590.942590686787,592.646231863709,30,30,603.164396047133,605.97819752023,761.029523338963,777.032348655795,30,778.446070181575,30,30,781.341749689325,30,30,30,30,30,30,30,30,796.328394380061,30,801.985226576996,30,830.842986078408,30,836.715234822413,17.0054776460209,24.8479527923821,9.90450649534398,10.7233487756492,23.4907942354967
2005-06-25,388.459646780077,388.459646780077,388.459646780077,387.063450348133,386.945133716182,380.21119900472,383.726825820636,382.701452474464,380.74513469246,395.021837370591,30,396.770852678948,396.770852678948,30,30,393.087692809198,393.087692809198,30,30,30,30,398.084714621299,30,396.87012454403,396.802952105676,394.732973952794,394.732973952794,394.065486004907,393.993082010884,397.081523106278,419.705820074898,419.705820074898,30,30,30,30,419.399615834603,582.247561278397,30,588.404216401457,589.938926144106,30,30,599.851822703612,602.339835577057,758.140237898069,773.559306586162,30,774.643285349719,30,30,777.25884473683,30,30,30,30,30,30,30,30,791.226410817541,30,796.562138563505,30,824.712269762595,30,830.397481673675,16.6127400316714,23.8799230687216,9.71701231170008,10.4911177774218,23.3992248668346
2005-06-26,414.441000324236,414.441000324236,414.441000324236,412.69476380902,412.548575173162,404.589551647651,407.574628042978,406.235724069686,403.755981397529,416.531087646773,30,417.130190070721,417.130190070721,30,30,411.13838116294,411.13838116294,30,30,30,30,412.75142446729,30,411.040806608483,410.906593702918,407.882440075305,407.882440075305,406.677244631717,406.523614780732,409.29856033019,430.134672498892,430.134672498892,30,30,30,30,427.7491069611,584.437193324018,30,590.025810914009,591.36389334991,30,30,600.622327275072,602.762554232468,759.870576762526,774.691655044174,30,775.447095105312,30,30,777.784303998291,30,30,30,30,30,30,30,30,790.756070801054,30,795.770597667583,30,823.199893769809,30,828.698101152639,16.2080492354859,22.9615478948366,9.52222227785009,10.2707967927505,23.2851310358923
2005-06-27,440.48823758964,440.48823758964,440.48823758964,438.730130839908,438.583257524628,430.363246507122,433.125564084967,431.682799831753,428.997096929431,440.809881514068,30,440.62035869807,440.62035869807,30,30,432.793855847009,432.793855847009,30,30,30,30,431.386808609897,30,429.217253949026,429.020953257499,425.100990802115,425.100990802115,423.387665983713,423.157106665608,425.635027527305,444.776589409175,444.776589409175,30,30,30,30,440.352602906568,591.111053998446,30,596.097343204522,597.227376004427,30,30,605.804927168889,607.574296656967,766.123416455029,780.346300906052,30,780.779342490722,30,30,782.842372499915,30,30,30,30,30,30,30,30,794.837314564408,30,799.536049381918,30,826.231823193999,30,831.544445843814,15.8237043091755,22.1069392641906,9.32398731729324,10.0556312238432,23.1453137765003
2005-06-28,462.942122295728,462.942122295728,462.942122295728,461.510168671908,461.389579410143,454.043604301659,456.919090007609,455.614145514763,453.124000609859,464.781068176097,30,464.516292438901,464.516292438901,30,30,456.124642385281,456.124642385281,30,30,30,30,452.890738610337,30,450.402141870553,450.170430647333,445.578709586626,445.578709586626,443.472164847167,443.181276712232,445.416564745238,463.076593281398,463.076593281398,30,30,30,30,456.881369399494,602.561817995441,30,606.975295709432,607.914756263262,30,30,615.78378819988,617.157967306287,776.758464648438,790.38915896564,30,790.511769762727,30,30,792.308996895057,30,30,30,30,30,30,30,30,803.360607394878,30,807.748266219093,30,833.701764090945,30,838.836478985911,15.4729063210034,21.3189078400719,9.1203165420687,9.84944130499481,22.9832943133184
2005-06-29,481.676133073813,481.676133073813,481.676133073813,480.768376767132,480.691549030577,474.689325979967,478.159309473117,477.240654879527,475.217505239358,488.23285918366,30,488.111005229313,488.111005229313,30,30,479.889391762164,479.889391762164,30,30,30,30,476.085522181683,30,473.430974832355,473.176608174509,468.246142140904,468.246142140904,465.961511061296,465.637218582426,467.793071708465,484.381438958083,484.381438958083,30,30,30,30,477.402474749764,620.719718972499,30,625.320667602664,626.655703273981,30,30,633.993657394675,634.846628855217,795.101834385562,808.014528928211,30,808.098228131974,30,30,809.909676421041,30,30,30,30,30,30,30,30,820.009681463665,30,823.910782862993,30,848.741768923975,30,853.626905565535,16.0640023684567,20.6920387313169,8.94667170681087,9.75081448406262,22.7984784253897
2005-06-30,497.148948009243,497.148948009243,497.148948009243,496.504483380255,496.440984328399,491.557762456888,495.141064048212,494.35989541974,492.725860713561,506.734021572804,30,507.703959155702,507.703959155702,30,30,501.243406269804,501.243406269804,30,30,30,30,498.679405150757,30,496.114997797162,495.88465286953,491.0066692438,491.0066692438,488.672506655906,488.344757861581,490.445977578077,506.448796653435,506.448796653435,30,30,30,30,498.63035351517,636.358182101176,30,640.504153353509,641.343641822435,30,30,648.701984485009,649.685957891229,810.348139726709,823.178241492659,30,822.944101297854,30,30,824.559603145383,30,30,30,30,30,30,30,30,834.460214507235,30,838.40070404027,30,863.071309866301,30,867.900362061107,16.0135601905994,20.1986242460256,8.78391845687443,9.49804545920581,22.5910212675471
2005-07-01,509.428066972921,509.428066972921,509.428066972921,509.018087193885,508.976012008297,505.104030057895,508.860241738561,508.274120679279,507.011517279605,521.511584148456,30,523.329793498883,523.329793498883,30,30,518.840027307138,518.840027307138,30,30,30,30,518.52179010464,30,516.282441918765,516.066472273663,511.681140435453,511.681140435453,509.602028643277,509.30958984022,511.468020481691,527.19639806911,527.19639806911,30,30,30,30,519.617917588965,653.035001342722,30,656.866796214414,657.614621621566,30,30,664.687122981192,665.57510626536,826.236415527129,838.7958957711,30,838.518174696772,30,30,840.062271554202,30,30,30,30,30,30,30,30,849.601837788746,30,853.45375748891,30,877.780959803969,30,882.536059758006,15.7831826752139,19.6542630449463,8.61818437169958,9.28690187144353,22.3590930022852
2005-07-02,515.341459697736,515.341459697736,515.341459697736,515.421890626183,515.421847427187,513.246578500742,517.346607270228,517.08776373333,516.381638081821,531.599858775805,30,534.389738105946,534.389738105946,30,30,532.107213830747,532.107213830747,30,30,30,30,534.535994607219,30,532.739946364287,532.578443129154,528.972319633343,528.972319633343,527.300580880824,527.066885683078,529.358996581248,545.158308662509,545.158308662509,30,30,30,30,538.660026528184,668.948497232789,30,672.720393754208,673.461757160498,30,30,680.449386085233,681.331816253884,841.660945800589,854.012640068346,30,853.754133955567,30,30,855.27232660442,30,30,30,30,30,30,30,30,864.626226899355,30,868.424989328259,30,892.441865378128,30,897.135647734125,15.4730305078994,19.1352955387059,8.44660472031025,9.08942741898367,22.1029077886247
2005-07-03,513.365974403866,513.365974403866,513.365974403866,514.098413837232,514.151390823193,514.184477392047,518.789039785082,518.971524268708,519.011077775251,535.257811103174,30,539.332591980472,539.332591980472,30,30,539.894344133474,539.894344133474,30,30,30,30,545.724263374748,30,544.466925459985,544.372711417254,541.750458197033,541.750458197033,540.602682070616,540.445350420285,542.92582810467,559.030338180982,559.030338180982,30,30,30,30,554.206432775185,682.21897343001,30,686.153772104624,686.970339979122,30,30,694.08890396016,695.098295596634,854.599954316658,866.879588341432,30,866.764018207959,30,30,868.343751947597,30,30,30,30,30,30,30,30,877.790350535798,30,881.626828043718,30,905.484183058687,30,910.15433481681,15.1101750818853,18.6332950041441,8.2733027532223,8.89774944951721,21.8227254685848
2005-07-04,515.832954057361,515.832954057361,515.832954057361,516.763281043154,516.808280498337,517.02308172264,521.835512742844,522.078537526033,522.186955933306,540.137878165426,30,544.491357115876,544.491357115876,30,30,546.30642440325,546.30642440325,30,30,30,30,554.666435165801,30,553.701517443211,553.702742931956,551.925597187857,551.925597187857,551.218503443781,551.117490672722,553.854420692332,570.926158023308,570.926158023308,30,30,30,30,567.890669201872,697.488028772634,30,701.453241470791,702.212441846435,30,30,709.11954888072,710.023047261167,868.17184561715,880.215371048849,30,880.15483634084,30,30,881.730587429011,30,30,30,30,30,30,30,30,891.106251956321,30,895.017041834992,30,919.432608621398,30,924.109012174632,16.4004461907012,18.9267438973332,8.13546154787844,8.71040422563264,21.7615066003369
2005-07-05,518.492362754636,518.492362754636,518.492362754636,518.960570075228,518.996162403681,518.759591407361,523.361701348615,523.565598403511,523.720067630647,541.842415773531,30,546.753763826861,546.753763826861,30,30,549.497604966476,549.497604966476,30,30,30,30,559.704188366336,30,559.14479053615,559.139221580219,557.946304251467,557.946304251467,557.59819464768,557.560719877271,560.450651523922,577.940759402806,577.940759402806,30,30,30,30,576.314067606257,704.214044118762,30,708.741913604057,709.808287559756,30,30,717.405923861307,718.739138122633,875.08219764813,887.37208632122,30,887.60551433518,30,30,889.387929571252,30,30,30,30,30,30,30,30,899.25239639914,30,903.326447610315,30,927.616559377451,30,932.362727542174,16.2738566437196,18.7204293017448,8.0103385676514,8.52710730604446,21.416403824539
2005-07-06,528.728237491596,528.728237491596,528.728237491596,528.871237897291,528.871334248732,527.117168341639,531.595795002333,531.565996960257,531.235544942461,549.218828907097,30,553.249519367096,553.249519367096,30,30,554.860636817319,554.860636817319,30,30,30,30,564.682472277024,30,564.180838717229,564.243389568855,563.267097548097,563.267097548097,563.053790394128,563.034197398348,565.990784279025,583.79974410884,583.79974410884,30,30,30,30,583.186962789085,711.339059060297,30,715.952982314038,717.026254119804,30,30,724.787508473334,726.23314103507,880.032828204992,892.30711156074,30,892.750103246215,30,30,894.63453736237,30,30,30,30,30,30,30,30,904.674688111596,30,908.812284050749,30,932.927939454717,30,937.688395088891,16.852488916484,18.7268104325553,7.88278750334968,8.34890957051682,21.0500580908575
2005-07-07,537.211583068864,537.211583068864,537.211583068864,537.258620496311,537.255746979406,535.230239084979,539.359398663727,539.170145491952,538.675426601891,556.338351907012,30,560.200400472449,560.200400472449,30,30,561.234084792141,561.234084792141,30,30,30,30,570.175057866168,30,569.630192670184,569.669562051213,568.684991969061,568.684991969061,568.488481734449,568.471191657925,571.454507071534,589.272480082349,589.272480082349,30,30,30,30,588.795757155025,716.250116401276,30,721.005859137283,722.165547170487,30,30,729.972336196463,731.51717714237,881.625242111013,893.898008140464,30,894.479594555007,30,30,896.476665200037,30,30,30,30,30,30,30,30,906.808400877026,30,911.041788011777,30,935.043056910257,30,939.823358972977,16.7709114409007,18.6928466873375,7.74158059181404,8.17510754859395,20.7007171661873
2005-07-08,540.994347457096,540.994347457096,540.994347457096,541.278089580269,541.303093684842,540.126618530306,544.320901946131,544.276237548314,544.01021132959,561.466858685055,30,565.597949450106,565.597949450106,30,30,566.98784383356,566.98784383356,30,30,30,30,575.648704001978,30,575.093837981738,575.092044032562,574.054422896113,574.054422896113,573.80826526476,573.787617695877,576.715849505899,594.350628713878,594.350628713878,30,30,30,30,593.892635656494,720.592688037445,30,725.209456922561,726.391687662961,30,30,734.200682113114,735.790732171548,881.835395081182,893.991638615336,30,894.663062019941,30,30,896.698701949337,30,30,30,30,30,30,30,30,907.094789689361,30,911.359483851728,30,935.155980126426,30,939.932623373984,16.2654756920754,18.5032937070961,7.58982907001943,8.0098080527511,20.3820636739738
2005-07-09,537.673074648897,537.673074648897,537.673074648897,538.500206443211,538.570050476026,539.155463035868,543.669430824452,543.95912150212,544.243339877253,562.222270081459,30,567.102293356403,567.102293356403,30,30,569.901508038465,569.901508038465,30,30,30,30,579.568540502656,30,579.163636408069,579.174066450296,578.346845022938,578.346845022938,578.200875976806,578.193788386167,581.113904305371,598.596903072301,598.596903072301,30,30,30,30,598.354492307112,724.545856886168,30,729.139107557104,730.326124103175,30,30,738.068986563598,739.66175960457,881.242957806643,893.248003727396,30,893.96541222193,30,30,896.007201195761,30,30,30,30,30,30,30,30,906.359949029863,30,910.619669614599,30,934.198625214231,30,938.953656141519,15.8525690858452,18.2245375107288,7.44401120805186,7.85319117733434,20.1329992996938
2005-07-10,525.701753651283,525.701753651283,525.701753651283,527.235122942095,527.362125454212,530.315180413715,535.355523506186,536.116407069488,537.18837739649,555.996896186361,30,562.161295595855,562.161295595855,30,30,567.601474161148,567.601474161148,30,30,30,30,579.801622439153,30,579.767454935081,579.823502205558,579.611298328603,579.611298328603,579.777995382027,579.815463898783,582.817847998009,600.43096715718,600.43096715718,30,30,30,30,600.99534958715,727.140671117358,30,731.765173329931,732.973361696451,30,30,740.747662597232,742.397013380249,879.490992840775,891.377460490364,30,892.156969246428,30,30,894.213683404276,30,30,30,30,30,30,30,30,904.551633196437,30,908.812384985178,30,932.313088371455,30,937.04458541644,15.2557065676505,17.8900807086195,7.30656883315248,7.70812611664083,20.0215668608211
2005-07-11,505.732574966555,505.732574966555,505.732574966555,507.956586158183,508.139121279749,513.527415666374,519.148875226322,520.412885798506,522.34045584938,542.143784026045,30,549.787658222027,549.787658222027,30,30,558.571980084959,558.571980084959,30,30,30,30,574.522035987845,30,575.056158249234,575.183516840046,575.966864859584,575.966864859584,576.656033570692,576.769250329393,579.948607762058,597.976564829435,597.976564829435,30,30,30,30,600.099592579659,726.988678722039,30,731.805946715322,733.093281579745,30,30,741.031978997672,742.820217611075,875.488790521665,887.334890263176,30,888.242256759173,30,30,890.363044724262,30,30,30,30,30,30,30,30,900.841759865905,30,905.144630108183,30,928.891530976193,30,933.612953779405,14.6668870117136,17.5219724383482,7.17335126962212,7.58296244946443,20.1562557154841
2005-07-12,479.765539191827,479.765539191827,479.765539191827,482.54769127978,482.774886662205,490.265368574031,496.387750917231,498.09110631702,500.782189462287,521.492238367749,30,530.517255080035,530.517255080035,30,30,542.686342641513,542.686342641513,30,30,30,30,562.885043216883,30,564.093935972207,564.306584534971,566.318006343045,566.318006343045,567.665657614955,567.874902202507,571.302130594998,589.979144885139,589.979144885139,30,30,30,30,594.248599873216,722.542628963372,30,727.737725571947,729.166734483262,30,30,737.436127039808,739.470168980134,867.888142384285,879.784758928335,30,880.906766740265,30,30,883.157202301258,30,30,30,30,30,30,30,30,893.987281603627,30,898.397185888243,30,922.92844770841,30,927.661747596867,14.1315550205695,17.1369099648873,7.03728188033398,7.47398812827116,20.7006456486344
2005-07-13,450.383577821868,450.383577821868,450.383577821868,453.528904492865,453.785109478466,462.727729259593,469.20087463337,471.228083531015,474.495644422684,495.835487610797,30,505.938313654683,505.938313654683,30,30,521.021267080951,521.021267080951,30,30,30,30,545.202408234424,30,547.079843649912,547.377245142676,550.664290847615,550.664290847615,552.68963732235,552.999022623746,556.691531038217,576.052873734766,576.052873734766,30,30,30,30,582.749926690957,712.85481330037,30,718.523136140738,720.138330710647,30,30,728.85939869812,731.221238705552,855.650707663053,867.670802750928,30,869.079670924954,30,30,871.515443074228,30,30,30,30,30,30,30,30,882.885588596452,30,887.466840113766,30,913.558370015038,30,918.322345979939,13.6533389403595,16.7437826324884,6.89812772515336,7.38192628829748,21.9097689790826
2005-07-14,420.059032330274,420.059032330274,420.059032330274,423.364572493734,423.633475071613,433.367940186447,440.001427608982,442.211235124663,445.820102779231,467.403062027108,30,478.165603500366,478.165603500366,30,30,495.295869686724,495.295869686724,30,30,30,30,522.683144819541,30,525.129922573086,525.499509953226,529.873900282039,529.873900282039,532.509328417289,532.909008800672,536.840447285711,556.81564010605,556.81564010605,30,30,30,30,565.843848155166,697.83438657605,30,704.013688796284,705.825799891899,30,30,715.035070169304,717.752789754028,838.477198779694,850.649820388779,30,852.375280948029,30,30,855.020385842285,30,30,30,30,30,30,30,30,867.029853360447,30,871.809248012325,30,900.463767171079,30,905.265558024903,13.228445062671,16.3459927363037,6.75862906697218,7.3054902995345,24.0660499009564
