"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2015-08-03",428.558883103495,428.558883103495,428.558883103495,430.484811850745,430.642696076276,436.083081665006,440.705039506256,441.990970120262,444.073128498139,462.106369869888,30,470.31045851334,470.31045851334,30,30,480.582387172229,480.582387172229,30,30,30,30,497.589410524924,30,498.551237966394,498.71113950911,500.207525540239,500.207525540239,501.193779877223,501.35727305125,504.468680748566,515.055352310818,515.055352310818,30,30,30,30,517.167370912723,587.773105165586,30,591.778689585098,592.961187142491,30,30,600.36767994742,602.287414316844,694.855330771004,704.103772242483,30,704.588327193627,30,30,705.930294343574,30,30,30,30,30,30,30,30,717.781858661952,30,723.28974898642,30,847.616931419925,30,855.130631214532,12.4328847103969,9.60824392433822,4.45417584492856,9.53035002048768,120.625799211288
"2015-08-04",412.184480971759,412.184480971759,412.184480971759,414.097564077084,414.254604291151,419.831401899164,424.435989321743,425.762552687561,427.939675667815,445.669494074096,30,454.011118982374,454.011118982374,30,30,465.38736266308,465.38736266308,30,30,30,30,484.630890726546,30,486.072402833418,486.293864767443,488.78136289145,488.78136289145,490.326524744007,490.573200919911,493.888133735947,505.199711287201,505.199711287201,30,30,30,30,509.748420565706,581.653257978747,30,586.154149259291,587.524712177411,30,30,595.409039530041,597.70720204664,690.395194148809,699.950124101139,30,700.836446616927,30,30,702.467801967248,30,30,30,30,30,30,30,30,715.157736214844,30,720.894903354771,30,845.934219594414,30,853.516430456101,11.960648252902,9.34624547735781,4.37893799825507,9.44203090960812,120.679121332964
"2015-08-05",396.686009360256,396.686009360256,396.686009360256,398.531729166429,398.683467090236,404.145871157843,408.658904129535,409.967967623619,412.130417261182,429.356406890619,30,437.556098633867,437.556098633867,30,30,449.277714760558,449.277714760558,30,30,30,30,469.564029757411,30,471.286512753099,471.543911034315,474.647117336697,474.647117336697,476.545180578347,476.844678975365,480.271498240681,491.991652404692,491.991652404692,30,30,30,30,498.278756166629,571.309198528045,30,576.247608705762,577.780439952215,30,30,586.067342508308,588.687409243607,681.084407464923,690.871147027884,30,692.103732058026,30,30,693.982733193909,30,30,30,30,30,30,30,30,707.385664010984,30,713.319408812299,30,838.826899440267,30,846.464980972791,11.5269448445168,9.09236788389226,4.29476271816525,9.35676449932271,120.655274233017
"2015-08-06",382.365463790431,382.365463790431,382.365463790431,384.110553836394,384.254274201359,389.453395859668,393.833153166463,395.090248626655,397.173135728078,413.799943609229,30,421.699082381591,421.699082381591,30,30,433.282593747326,433.282593747326,30,30,30,30,453.757095385742,30,455.605331865241,455.878598517813,459.28948521304,459.28948521304,461.368654417695,461.695276146314,465.153717776243,476.999855537381,476.999855537381,30,30,30,30,484.346795727973,558.058451303829,30,563.301006009767,564.948096145437,30,30,573.509667431851,576.365067209771,668.11972830055,678.04713755572,30,679.547677922947,30,30,681.615853136491,30,30,30,30,30,30,30,30,695.567297291602,30,701.649373363022,30,827.508801558508,30,835.173946351946,11.1356695981179,8.8448847881938,4.20475768585802,9.27266657281712,120.581381646644
"2015-08-07",369.408885484947,369.408885484947,369.408885484947,371.0306237718,371.164481229957,376.003661491007,380.222785920182,381.406114246894,383.368918487102,399.359714673208,30,406.870709629306,406.870709629306,30,30,418.018142436156,418.018142436156,30,30,30,30,438.12026106473,30,439.985675059008,440.260750408036,443.755893293595,443.755893293595,445.889398202171,446.224139640954,449.658780854525,461.418377798295,461.418377798295,30,30,30,30,469.269892737753,543.39874686894,30,548.786986355169,550.489235279032,30,30,559.164990628315,562.150676290611,652.960306861125,662.92243959667,30,664.593218312817,30,30,666.776990195685,30,30,30,30,30,30,30,30,681.059640304159,30,687.22939229847,30,813.268311575363,30,820.928994671756,10.7892447864498,8.60905809158582,4.11483829028478,9.18899248891572,120.474804851286
"2015-08-08",359.772228214212,359.772228214212,359.772228214212,361.226405487034,361.342727099647,365.4234269432,369.557230976078,370.613554849421,372.319885049493,387.710388507592,30,394.926193490541,394.926193490541,30,30,405.954802457729,405.954802457729,30,30,30,30,425.49692792443,30,427.074577974561,427.395373706423,430.72233391379,430.72233391379,432.677548001174,432.979203660936,436.337706615111,448.340816043554,448.340816043554,30,30,30,30,456.785701014736,538.456862087228,30,543.735723019361,545.320592266624,30,30,553.210515534044,555.650060067363,645.048420701901,654.469435900225,30,655.699592687184,30,30,657.560486652205,30,30,30,30,30,30,30,30,671.07687259414,30,676.964640536998,30,802.45864985635,30,809.974381303509,10.692938531491,8.97530498943978,4.04412137586589,9.27697915294821,120.347320019281
"2015-08-09",353.351498486342,353.351498486342,353.351498486342,354.616516938498,354.732449143772,357.87606337483,362.650429188533,363.808642769907,365.339192081389,382.399284768844,30,388.745305892025,388.745305892025,30,30,398.151829981696,398.151829981696,30,30,30,30,416.574966964546,30,417.750565895253,418.016826051152,420.715446335308,420.715446335308,422.627869156708,422.905086518379,426.558733985725,438.408714428962,438.408714428962,30,30,30,30,446.502850619273,535.524778567409,30,542.545019488102,544.218862798108,30,30,551.538258717444,553.535087339751,641.600395879674,650.504635835589,30,651.380716883519,30,30,652.967241757259,30,30,30,30,30,30,30,30,665.652849873317,30,671.231703339724,30,795.982546502096,30,803.333757412449,12.6206797830169,9.40438900134116,3.97916321031008,9.26223191551338,120.205068488709
"2015-08-10",348.716184615595,348.716184615595,348.716184615595,349.675653669979,349.747005994493,352.039127897068,355.98952721961,356.749837827583,357.93887003655,374.63757647582,30,381.071241344067,381.071241344067,30,30,389.298718143,389.298718143,30,30,30,30,406.724050373826,30,407.939527928701,408.133410305323,410.511248358643,410.511248358643,412.092018068396,412.353076679938,415.913222658388,427.569930003948,427.569930003948,30,30,30,30,434.133552003453,521.191706805439,30,527.779987927551,529.742137904386,30,30,538.545042570554,541.332213171161,629.513848543547,638.941158258808,30,640.322813142768,30,30,642.241327742559,30,30,30,30,30,30,30,30,655.79934789918,30,661.559338680984,30,786.539013737013,30,793.902936344692,12.4897600302612,9.38547166097509,3.92112930379819,9.29072742003242,120.088149624372
"2015-08-11",347.117586937238,347.117586937238,347.117586937238,347.734009679349,347.779865999451,349.058836396382,352.49138995564,352.980901731618,353.760023090342,369.256067604198,30,375.172525204298,375.172525204298,30,30,382.221574788525,382.221574788525,30,30,30,30,398.045409930099,30,399.14603879886,399.323514632885,401.455147016483,401.455147016483,402.875821877553,403.112132739215,406.571017021261,417.922954557379,417.922954557379,30,30,30,30,423.740881609355,510.693265233107,30,516.623294866557,518.392036790638,30,30,526.921950501074,529.645300565223,617.125312660839,626.513582745373,30,627.980411629196,30,30,629.965371243317,30,30,30,30,30,30,30,30,643.86653653655,30,649.698522175542,30,774.878260126826,30,782.249511809854,12.0328137947573,9.30920244492076,3.86239927535152,9.32756839999263,120.056320449273
"2015-08-12",347.368960792193,347.368960792193,347.368960792193,347.750779480982,347.77968215382,348.274902439315,351.306677333,351.604975816159,352.063500380218,366.327049973901,30,371.536215002216,371.536215002216,30,30,377.226097479347,377.226097479347,30,30,30,30,391.149154727891,30,392.047620536436,392.198507208388,393.976163606456,393.976163606456,395.201565976047,395.408243756939,398.728371865561,409.658018116389,409.658018116389,30,30,30,30,414.813114058871,501.826179041031,30,507.374978808089,509.013933307317,30,30,517.241402868568,519.798126848504,606.242822297806,615.423173640146,30,616.798538544926,30,30,618.708728004089,30,30,30,30,30,30,30,30,632.490297033231,30,638.245456170806,30,763.474559238207,30,770.803628395553,11.5221850960232,9.16192536255316,3.79818646585098,9.35141390019904,120.172330133478
"2015-08-13",351.873883838716,351.873883838716,351.873883838716,352.326175074402,352.338418736988,352.000745250497,354.881275796883,354.980022418955,354.99401514494,368.875181338144,30,373.023153799382,373.023153799382,30,30,376.762073204595,376.762073204595,30,30,30,30,388.326581773017,30,388.766980808412,388.89622159611,390.056978478447,390.056978478447,391.073100287595,391.233624471402,394.602138222964,405.045964899598,405.045964899598,30,30,30,30,409.96020722491,502.715993979148,30,509.116088213168,511.644532230201,30,30,521.92669482228,524.350248467525,613.922575577614,624.456495321849,30,625.462684808586,30,30,627.033850746806,30,30,30,30,30,30,30,30,641.400226617242,30,649.657432908029,30,776.711761469628,30,784.504520422551,11.9940123187436,9.21634449727502,4.28911464966984,10.9793463634112,121.50482412991
"2015-08-14",355.023114605645,355.023114605645,355.023114605645,355.303663900809,355.319111793777,354.77161080085,357.461811503237,357.492373849349,357.428290012141,371.369581752712,30,375.588874845475,375.588874845475,30,30,378.839876558399,378.839876558399,30,30,30,30,388.915432101154,30,388.926971475126,389.006605239213,389.254854049997,389.254854049997,389.786442641456,389.885307079117,393.118108474547,402.678563753352,402.678563753352,30,30,30,30,405.450755653391,494.811464501205,30,501.141630729478,502.948811421904,30,30,512.378822223568,515.201754291714,601.941276508879,612.172294785094,30,613.607007708741,30,30,615.742712709869,30,30,30,30,30,30,30,30,631.224431315778,30,638.492060526745,30,766.047516524561,30,774.181783390374,12.2082886388716,8.99587546060667,4.31491854538949,10.4980476800267,121.638215654352
"2015-08-15",361.39995721803,361.39995721803,361.39995721803,361.510788026537,361.509588774385,360.262949902937,362.714182366437,362.606671918682,362.290390730803,376.140007849833,30,379.673772910036,379.673772910036,30,30,381.281516320712,381.281516320712,30,30,30,30,389.818552781588,30,389.734472345119,389.75903444838,389.676843289999,389.676843289999,389.90062391517,389.963669937088,393.023739200352,401.963294199104,401.963294199104,30,30,30,30,403.60305168717,491.053578989404,30,496.391359097735,497.968981143502,30,30,506.703989458714,509.275392184173,595.03166306053,604.725887197567,30,605.842359696111,30,30,607.779077793712,30,30,30,30,30,30,30,30,622.635908933048,30,629.469776265139,30,757.129440194766,30,765.36543811825,12.5890362147451,8.75220779066036,4.20515247621241,10.3762269665993,122.098158409106
"2015-08-16",367.167563912054,367.167563912054,367.167563912054,367.048231457392,367.045619354533,365.461806933864,367.689039782203,367.519294091012,367.132264672707,380.634168714815,30,384.050942460313,384.050942460313,30,30,384.902475851739,384.902475851739,30,30,30,30,391.971545500821,30,391.738140293929,391.742188086191,391.360869829962,391.360869829962,391.4012596075,391.435551171362,394.338933154549,402.720172443257,402.720172443257,30,30,30,30,403.53229641511,489.691422402623,30,494.457058779703,495.839343172914,30,30,504.000396045235,506.311702212268,591.557196911421,600.758838422259,30,601.604232043375,30,30,603.320768175259,30,30,30,30,30,30,30,30,617.435162610142,30,623.833577592894,30,751.67767541421,30,759.997731509227,12.3999390963026,8.5054540966801,4.04906950617939,10.3165346868599,122.813981257865
"2015-08-17",372.604532329203,372.604532329203,372.604532329203,372.441048706279,372.438186201633,370.790071944946,372.882686694592,372.683160403399,372.259609803857,385.224374292527,30,388.4795731,388.4795731,30,30,388.990210709257,388.990210709257,30,30,30,30,395.052357097614,30,394.700066994194,394.688037069522,394.065985630424,394.065985630424,393.964705761279,393.976693725718,396.729682233028,404.624006585466,404.624006585466,30,30,30,30,404.796050937831,489.861560883953,30,494.224599062605,495.468262770409,30,30,503.200580313124,505.322226647295,590.546754138938,599.324326198811,30,599.967243309301,30,30,601.502464681872,30,30,30,30,30,30,30,30,614.985699445512,30,621.03806550983,30,749.273120133548,30,757.691672270364,12.0161488538444,8.26046629592096,3.88908562899314,10.2389540873102,123.666876478492
"2015-08-18",375.662541101565,375.662541101565,375.662541101565,375.686634708893,375.69957377676,374.591569558145,376.728785465754,376.621017781751,376.329680480643,388.939503700763,30,392.19934440277,392.19934440277,30,30,392.813535126238,392.813535126238,30,30,30,30,398.44630078386,30,398.047093704255,398.028213323233,397.286365498504,397.286365498504,397.107931882671,397.107070803647,399.734771271794,407.242144907645,407.242144907645,30,30,30,30,406.981092798915,491.043179247887,30,495.107762042596,496.246178311022,30,30,503.641023169814,505.621973322757,591.261739422436,599.685853863067,30,600.182288943455,30,30,601.574214516033,30,30,30,30,30,30,30,30,614.529919227648,30,620.320246191541,30,749.05961005619,30,757.567842071444,11.5456386831861,8.02223500082791,3.74377668420674,10.1279102759377,124.523640961651
"2015-08-19",375.470688263366,375.470688263366,375.470688263366,375.787042104912,375.823746539607,375.663619834524,377.982730932985,378.055606262454,378.055449813079,390.59578763849,30,394.122036117886,394.122036117886,30,30,395.41505863778,395.41505863778,30,30,30,30,401.341772875006,30,400.993090263187,400.979894359967,400.29085043806,400.29085043806,400.127793167651,400.127646228682,402.669187456249,409.941526849528,409.941526849528,30,30,30,30,409.534702226636,492.672360798322,30,496.536662229103,497.603005734492,30,30,504.744030332084,506.629153284014,593.056094753637,601.196400227625,30,601.595853227766,30,30,602.882125735149,30,30,30,30,30,30,30,30,615.400289586575,30,620.991466348766,30,750.211710377619,30,758.762970935245,11.0563426470729,7.80059824925383,3.61902254620071,9.98577156153065,125.258598646533
"2015-08-20",371.393201940928,371.393201940928,371.393201940928,372.073768810042,372.139704106369,373.202123758588,375.797872358612,376.114712401547,376.518980028515,389.252947326522,30,393.285903560151,393.285903560151,30,30,395.81827066792,395.81827066792,30,30,30,30,402.810693193908,30,402.624596657995,402.631526194626,402.200515588475,402.200515588475,402.163376333513,402.180389091882,404.694402788836,411.914657380126,411.914657380126,30,30,30,30,411.731772412296,494.032448749869,30,497.805772725086,498.838393627419,30,30,505.823210782363,507.66792695617,595.153232644343,603.084563553099,30,603.444982960898,30,30,604.669700702072,30,30,30,30,30,30,30,30,616.86446584415,30,622.313088669273,30,751.892701955621,30,760.437439085374,10.587049461072,7.59143128743139,3.50885144996542,9.82207798894896,125.770741050456
"2015-08-21",363.260227688648,363.260227688648,363.260227688648,364.334450524846,364.431801476855,366.850144029612,369.773052318311,370.370930322482,371.241816256148,384.357601981461,30,389.061035537574,389.061035537574,30,30,393.257909087507,393.257909087507,30,30,30,30,401.992765861374,30,402.075240120806,402.115991174845,402.145218942947,402.145218942947,402.345884605437,402.396607249797,404.938391923181,412.298993896682,412.298993896682,30,30,30,30,412.748432739416,494.308554987011,30,498.106707083577,499.147929475113,30,30,506.087668784868,507.958267401327,596.612966371556,604.414780523127,30,604.806644403071,30,30,606.023261175297,30,30,30,30,30,30,30,30,618.045069281561,30,623.409359454801,30,753.172161228314,30,761.669175991182,10.1560025436607,7.3943178895061,3.40382529679933,9.64755627521237,125.996368653432
"2015-08-22",351.437796841368,351.437796841368,351.437796841368,352.885909138391,353.013004543211,356.760462135096,360.012473818087,360.883357731788,362.228298395638,375.812100954648,30,381.256150893367,381.256150893367,30,30,387.335651206889,387.335651206889,30,30,30,30,398.271721396542,30,398.702635227113,398.787572145638,399.438279758348,399.438279758348,399.967297628713,400.065383837674,402.688421585311,410.35811878078,410.35811878078,30,30,30,30,411.811258432945,492.710458922003,30,496.644096612821,497.735756775903,30,30,504.741121491016,506.7024037636,596.434349821025,604.200768759734,30,604.698369335041,30,30,605.96468968687,30,30,30,30,30,30,30,30,617.985717073684,30,623.324125421804,30,753.096040448514,30,761.515736658828,9.76693249340229,7.21206304891081,3.31306527309718,9.47053618052051,125.929659209048
"2015-08-23",338.661746135746,338.661746135746,338.661746135746,340.501199146462,340.66186642765,345.308300553622,349.350732198404,350.603024865119,352.350514862618,367.307257158167,30,373.161169514364,373.161169514364,30,30,380.791727185853,380.791727185853,30,30,30,30,393.849567178568,30,394.413295392724,394.563155329904,395.635306885233,395.635306885233,396.55261075222,396.692680251939,399.642469993891,407.646069492961,407.646069492961,30,30,30,30,409.964222613536,494.510298804699,30,498.948955548304,500.003519553828,30,30,507.60259843523,509.576943563572,604.628339694832,614.345911953085,30,617.109358984848,30,30,620.144153520689,30,30,30,30,30,30,30,30,635.860432952106,30,645.260769072948,30,779.827288324406,30,791.661629980881,10.3795107888061,7.20863995003823,3.87737282608479,11.5669151061746,128.511601894205
"2015-08-24",330.136971510261,330.136971510261,330.136971510261,332.298415825947,332.454441558917,336.988966909319,341.531984260015,342.861651644925,344.547323549561,362.804815857567,30,371.328894478836,371.328894478836,30,30,378.325563675559,378.325563675559,30,30,30,30,393.866234638404,30,393.976623717848,394.121251510176,394.573321431105,394.573321431105,395.398647603099,395.522713956425,398.858483411602,406.589788452984,406.589788452984,30,30,30,30,408.343085913539,493.70813576045,30,499.08099701087,500.405713915054,30,30,507.709326529777,509.711473191829,609.167723372289,619.942936395521,30,621.681301753603,30,30,624.656724728432,30,30,30,30,30,30,30,30,640.348001578066,30,649.965294299939,30,809.450568369603,30,826.142267770609,13.2809739502868,7.26606937630032,4.69083888487395,10.9947351991081,141.66363473003
"2015-08-25",317.812560142463,317.812560142463,317.812560142463,319.693335697724,319.848201928621,324.58246894935,328.691264737198,329.90940551677,331.77244284851,351.364532728449,30,361.463787917505,361.463787917505,30,30,370.290294175554,370.290294175554,30,30,30,30,388.47228398525,30,389.094059170786,389.206992780817,390.245545811825,390.245545811825,391.050150238284,391.204117215986,394.584345429975,402.763133706463,402.763133706463,30,30,30,30,405.247039536507,490.689760411316,30,495.369732573217,496.799158593733,30,30,504.453556628919,506.556231435912,606.656584030924,616.779517870604,30,617.585059954632,30,30,620.287909236657,30,30,30,30,30,30,30,30,635.682898598265,30,644.66652827992,30,803.040730091484,30,819.867663176053,13.7430315157461,7.31094058600095,4.97363289217354,10.3734034143685,141.435868740227
"2015-08-26",307.68447422836,307.68447422836,307.68447422836,309.277543991245,309.413238755379,313.653398856863,317.400270033605,318.473964760915,320.198936083473,339.523452943658,30,349.671967209174,349.671967209174,30,30,359.67045417374,359.67045417374,30,30,30,30,379.413079699241,30,380.503779386087,380.674970022406,382.526342206512,382.526342206512,383.725095238586,383.934420058696,387.445466924667,396.316779005475,396.316779005475,30,30,30,30,399.953231687088,485.513865535845,30,490.228917717031,491.703637360462,30,30,499.482155591742,501.695209393431,602.937899509649,613.072846070879,30,613.874118973574,30,30,616.492271011015,30,30,30,30,30,30,30,30,631.445931989349,30,640.012361514667,30,797.401907494535,30,813.665582580492,13.5563938777308,7.44014530012978,5.03486470871929,10.16917154328,141.398916848326
"2015-08-27",299.302128626345,299.302128626345,299.302128626345,300.656430901311,300.775701791551,304.424508802914,307.842548707921,308.773414272563,310.29192801025,328.66402277042,30,338.197556181701,338.197556181701,30,30,348.301594539013,348.301594539013,30,30,30,30,368.458948851458,30,369.824778352137,370.031085985627,372.462221925586,372.462221925586,373.9820752725,374.238080974904,377.822593440232,387.429554713,387.429554713,30,30,30,30,392.272341102869,477.839405351028,30,482.719435206353,484.262143236789,30,30,492.24667452301,494.612532239331,596.258224971126,606.451311835085,30,607.454930260498,30,30,610.12594837812,30,30,30,30,30,30,30,30,625.265434123731,30,633.600714439756,30,790.806795278873,30,806.24397466619,13.0242013623168,7.64438280472282,4.98181964103824,10.0912156428238,141.72100054004
"2015-08-28",292.405883267173,292.405883267173,292.405883267173,293.559897446945,293.664784877417,296.756302949192,299.882114455013,300.684277725075,301.996322300826,319.160866095979,30,327.859258802675,327.859258802675,30,30,337.426485150297,337.426485150297,30,30,30,30,357.029152332754,30,358.494167604292,358.712944085625,361.410859712482,361.410859712482,363.089378315431,363.368711006061,366.938643145403,377.153407455894,377.153407455894,30,30,30,30,382.840438749663,468.099389006729,30,473.132827412558,474.728344144208,30,30,482.892226924285,485.418015915818,586.890158524267,597.093453852567,30,598.299725692626,30,30,601.022223939374,30,30,30,30,30,30,30,30,616.458894153518,30,624.64854749264,30,781.964819408634,30,796.572606139277,12.3395536423365,7.93955790277185,4.88011196737624,10.0411159599089,142.099148707351
"2015-08-29",286.953777266983,286.953777266983,286.953777266983,287.921573615258,288.012452109977,290.562988158992,293.430860807046,294.111965415628,295.223272359406,311.127533598733,30,318.947662843962,318.947662843962,30,30,327.670945289638,327.670945289638,30,30,30,30,346.088840738977,30,347.52461411087,347.739248086611,350.447817489097,350.447817489097,352.142846382592,352.424386553214,355.908497594914,366.614608712216,366.614608712216,30,30,30,30,372.641592452212,457.223203686403,30,462.322024961868,463.934005185226,30,30,472.173399115766,474.786592613357,575.557802172156,585.703620628687,30,587.065217254258,30,30,589.809666541071,30,30,30,30,30,30,30,30,605.460346361656,30,613.516571525959,30,770.750109945107,30,784.615639493019,11.6262534544345,8.35624913947144,4.75379505021409,9.98841889286366,142.32498764812
"2015-08-30",282.964675901828,282.964675901828,282.964675901828,283.749633217728,283.826266379898,285.828585177314,288.457963375449,289.019785344364,289.930876546313,304.613094011218,30,311.568133223319,311.568133223319,30,30,319.306941762238,319.306941762238,30,30,30,30,336.211639873012,30,337.53540010122,337.73516363201,340.278498581362,340.278498581362,341.889891596284,342.158540446854,345.507490189837,356.66076333519,356.66076333519,30,30,30,30,362.580659488362,446.155152360452,30,451.213968079866,452.80344539422,30,30,460.998818754423,463.638612540033,563.168518290901,573.179740763143,30,574.632180374399,30,30,577.359023165793,30,30,30,30,30,30,30,30,593.073577867946,30,600.973884115115,30,757.724789345686,30,770.933872734035,10.9545365146401,8.91308592811472,4.61123900694209,9.92652126253173,142.307068903384
"2015-08-31",280.323563000768,280.323563000768,280.323563000768,280.939967529965,281.003163557047,282.476780627864,284.886789219366,285.334013157606,286.050285961877,299.598427736126,30,305.744190939049,305.744190939049,30,30,312.440370759329,312.440370759329,30,30,30,30,327.692911694411,30,328.856774068829,329.035452703365,331.305957354647,331.305957354647,332.770591803794,333.016875829785,336.208169878617,347.835293819716,347.835293819716,30,30,30,30,353.321265108326,436.054843785008,30,440.935324165772,442.453340011144,30,30,450.459957784575,453.037746618052,550.790616456464,560.583069153707,30,562.058054147776,30,30,564.724784389497,30,30,30,30,30,30,30,30,580.789573475893,30,588.762251684656,30,744.857223037005,30,757.649635457317,10.3557593198034,9.62044403744672,4.46002514790559,10.2217853041428,142.094684824098
"2015-09-01",280.864475157943,280.864475157943,280.864475157943,281.329410948436,281.373925237052,282.017779518149,284.344474969327,284.649409362164,285.057504254564,298.626697809217,30,303.78135727366,303.78135727366,30,30,308.9979578403,308.9979578403,30,30,30,30,322.404885586422,30,323.195761193917,323.392142317049,325.074958929471,325.074958929471,326.364826273397,326.573871985167,329.772875390524,341.840019316297,341.840019316297,30,30,30,30,346.93356378927,431.516154192493,30,436.960595726033,438.611430549502,30,30,446.805824747721,449.037017037401,545.950045736955,555.521027135213,30,556.48840018208,30,30,558.68983346667,30,30,30,30,30,30,30,30,573.371943651044,30,580.752529310919,30,734.827265133147,30,747.016957592219,10.9535958058611,10.5858699590059,4.43020456750131,10.0485351441906,141.465399663119
"2015-09-02",281.54236715355,281.54236715355,281.54236715355,281.811103853182,281.845502353427,282.019281453856,284.110159759668,284.294787052877,284.54035281761,297.475676857781,30,302.230976068444,302.230976068444,30,30,306.322465102291,306.322465102291,30,30,30,30,318.052221725558,30,318.672821362273,318.783176810654,320.074577738488,320.074577738488,321.026702530954,321.200320451958,324.216293838681,337.000622546944,337.000622546944,30,30,30,30,340.728058818423,422.306524654803,30,427.36347574196,428.905213877424,30,30,436.963445595792,439.458133634714,534.370304964195,543.841908505994,30,545.212721751468,30,30,547.651536011894,30,30,30,30,30,30,30,30,562.846282381707,30,570.186036551506,30,722.816367265536,30,734.652923229086,10.6389685543418,11.6536465008938,4.28226025005066,9.96508187999836,140.530850095209
"2015-09-03",283.383676498242,283.383676498242,283.383676498242,283.497887130443,283.520152651789,283.223775791323,285.105259414501,285.18261903182,285.25582053419,297.348950502139,30,301.639473820169,301.639473820169,30,30,304.867805306411,304.867805306411,30,30,30,30,315.04501241421,30,315.487224141123,315.57291593376,316.503727393823,316.503727393823,317.238750996069,317.378794821142,320.228954774516,333.827001747091,333.827001747091,30,30,30,30,336.587760248045,416.446836506926,30,420.950031339263,422.309367100522,30,30,429.876686943835,432.151728619466,524.615639984546,533.71224986036,30,534.991063963427,30,30,537.321917920013,30,30,30,30,30,30,30,30,552.33184538533,30,559.480637763396,30,710.215635676775,30,721.719176033737,10.2002987912548,12.8434623616746,4.10614280821091,9.91427722475825,139.297324135531
"2015-09-04",285.448495584687,285.448495584687,285.448495584687,285.509910095828,285.527951925651,285.007442610397,286.74765060434,286.765838024294,286.732764162153,298.049877284109,30,301.901395948931,301.901395948931,30,30,304.412105344075,304.412105344075,30,30,30,30,313.243987471648,30,313.521644609416,313.585492228804,314.194294109339,314.194294109339,314.744669331662,314.85609509799,317.556025734587,332.081719036564,332.081719036564,30,30,30,30,334.035029548272,412.4823820374,30,416.625100390606,417.849030661377,30,30,425.008349232366,427.068630755434,516.788812426219,525.462185866959,30,526.592957032952,30,30,528.754285749365,30,30,30,30,30,30,30,30,543.349589649053,30,550.216868100271,30,698.642975747316,30,709.806018334752,9.75155463843991,14.0949948731,3.91806194588883,9.88090631839454,137.794130137664
"2015-09-05",286.676830808594,286.676830808594,286.676830808594,286.804264092159,286.827442501673,286.443106525036,288.147752202706,288.178932776497,288.153782484868,298.917938498593,30,302.491061151143,302.491061151143,30,30,304.564589140591,304.564589140591,30,30,30,30,312.367635488803,30,312.515056798117,312.56147592915,312.907264918025,312.907264918025,313.305664722768,313.393327897589,315.954144991634,331.485446291402,331.485446291402,30,30,30,30,332.772082444965,409.864797787428,30,413.740162245155,414.860957782399,30,30,421.701738613308,423.601941322159,510.503011004037,518.800996980762,30,519.804859675119,30,30,521.810347906454,30,30,30,30,30,30,30,30,536.009802447944,30,542.593711044668,30,688.501748860909,30,699.329749437937,9.32495701453859,15.3621957560387,3.73602564282326,9.8653980572722,136.066143096386
"2015-09-06",286.115229960216,286.115229960216,286.115229960216,286.417496445418,286.454424943869,286.574177827663,288.356795121437,288.478037690741,288.589754831548,299.085654008131,30,302.612457900512,302.612457900512,30,30,304.689215756356,304.689215756356,30,30,30,30,311.955176690526,30,312.031275475322,312.067821977042,312.250730160855,312.250730160855,312.549868055311,312.621500679746,315.066735157524,331.668089594824,331.668089594824,30,30,30,30,332.467669506723,408.230560693135,30,411.896099152663,412.935904184306,30,30,419.518618369172,421.297007359275,505.397998555655,513.362624103931,30,514.259134034021,30,30,516.14032207823,30,30,30,30,30,30,30,30,530.035420404073,30,536.361789985534,30,679.665606382697,30,690.17089755138,8.93047321478249,16.6091057084431,3.57098329615866,9.87195329552083,134.170226879423
"2015-09-07",283.11294612653,283.11294612653,283.11294612653,283.668058896236,283.724934348725,284.641258958918,286.594391166143,286.87006012541,287.231021084617,297.733248459789,30,301.453867318774,301.453867318774,30,30,304.03254956638,304.03254956638,30,30,30,30,311.382564893813,30,311.469137047442,311.506317226515,311.669657274897,311.669657274897,311.945646275134,312.012421634862,314.382976142545,332.124108256057,332.124108256057,30,30,30,30,332.68206626994,407.144053358225,30,410.662400433632,411.645199704443,30,30,418.030756074406,419.726161593713,501.137917751352,508.811005460256,30,509.629888008653,30,30,511.396755272698,30,30,30,30,30,30,30,30,525.065103941678,30,531.16581253535,30,671.847714844481,30,682.04584318761,8.57473495226943,17.8092092380666,3.41262471026193,9.90500236903942,132.169794602489
"2015-09-08",277.425066428469,277.425066428469,277.425066428469,278.269532252692,278.349264007916,280.229066970146,282.40964749386,282.87935220329,283.562918277849,294.279627938939,30,298.383528961744,298.383528961744,30,30,301.902303685823,301.902303685823,30,30,30,30,309.966878004513,30,310.155790448782,310.205435098881,310.516956767591,310.516956767591,310.860652178878,310.935943496117,313.273057184847,332.231225126628,332.231225126628,30,30,30,30,332.856726789836,406.068133580756,30,409.514411371977,410.468480295714,30,30,416.73046383979,418.388342273115,497.224724398209,504.667882973417,30,505.453194846182,30,30,507.141040557832,30,30,30,30,30,30,30,30,520.69562546662,30,526.608508067776,30,664.724039047822,30,674.62977733124,8.25721409204272,18.9435558320535,3.2718993227308,9.9672177433033,130.128881456483
