"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2008-07-18,866.764837165835,866.764837165835,866.764837165835,872.425664747041,873.05786909354,886.436844274703,897.300590908786,900.289638930452,904.871151819007,941.481194809983,941.481194809983,959.381896811439,959.381896811439,971.827702464625,971.827702464625,981.773354045984,981.773354045984,981.773354045984,982.215437486528,997.775591334457,997.775591334457,1013.70433843528,1013.70433843528,1015.39242865438,1015.74945275088,1018.35898135006,1018.35898135006,1020.33774998366,1020.77480372389,1028.03781111217,1062.43225310153,1062.43225310153,1064.3964831448,1065.73260483203,1067.17432104176,1068.13791103713,1068.13791103713,1260.21453631994,1260.21453631994,1270.8240077388,1272.96690300224,1273.1596263859,1274.2567343092,1288.66646032336,1292.2388782401,1625.91191998197,1655.10532074379,1657.48120922815,1658.54745357123,1658.94608685229,1664.58811011758,1664.90970492693,1665.82577957939,1666.16144686986,1666.16144686986,1668.12505158937,1668.12505158937,1691.65392101356,1691.65392101356,1691.8822557734,1695.71455846268,1705.44717436484,1711.81996956908,1721.28070056962,1925.67119981127,1939.91225701172,1939.91225701172,24.4415868271061,32.5954709767382,16.0368792841034,23.1473587171014,204.190845936169
2008-07-19,798.533532008299,798.533532008299,798.533532008299,804.960290582151,805.640664017239,822.35295258161,834.036766283027,837.75730475586,843.676191681696,881.413520008317,881.413520008317,901.647118640925,901.647118640925,916.699052738411,916.699052738411,930.891149418166,930.891149418166,930.891149418166,931.44453730024,948.994008297785,948.994008297785,972.824712079984,972.824712079984,976.269983364309,976.850393194,982.806162817899,982.806162817899,986.612154158435,987.31095921682,995.034514482674,1031.65246264258,1031.65246264258,1035.82700259715,1037.71763046103,1041.58475712462,1044.04864527515,1044.04864527515,1232.50583312836,1232.50583312836,1244.17691104474,1246.78322424047,1247.28598156792,1248.67467894373,1263.45631566941,1267.96724463277,1584.98759981238,1614.72138909218,1617.89540274914,1619.35523214676,1620.07655675022,1625.60347962911,1626.45168268264,1627.82469955922,1628.61332875435,1628.61332875435,1630.55856331663,1630.55856331663,1654.29841452255,1654.29841452255,1654.8330541977,1659.44406123555,1668.92985087406,1676.09353384958,1686.26707072817,1896.5564923304,1910.85835896312,1910.85835896312,23.1130777545246,31.8400344737132,15.5375617452614,22.625663603379,208.979444468062
2008-07-20,730.876956982439,730.876956982439,730.876956982439,737.52062173446,738.202866859962,756.115452054815,767.974348267546,771.950488513986,778.403093047437,816.088007603036,816.088007603036,837.499684613822,837.499684613822,854.037702257097,854.037702257097,870.6708505765,870.6708505765,870.6708505765,871.382092005209,890.526806457308,890.526806457308,919.343907674158,919.343907674158,924.005427908403,924.739550404815,933.1354349349,933.1354349349,938.293599090914,939.185715494041,947.206020882552,985.367861671416,985.367861671416,991.317542780135,993.652486087443,999.549773769355,1003.32732828837,1003.32732828837,1188.25912623246,1188.25912623246,1200.91728088575,1203.95762083928,1204.78625315653,1206.46837419546,1221.84006565432,1227.32104035968,1526.50052892152,1556.87203256645,1560.74777540377,1562.65438150685,1563.68067917455,1569.18838915313,1570.47566162639,1572.23165310005,1573.46465549067,1573.46465549067,1575.41825044072,1575.41825044072,1599.29670621447,1599.29670621447,1600.0592802133,1605.23996402621,1614.49032509601,1622.22991696192,1632.92808698341,1847.46790951313,1861.75625077843,1861.75625077843,22.1198331905338,31.0555923689865,15.2932004452088,22.2100627862603,212.320170856267
2008-07-21,666.337233591062,666.337233591062,666.337233591062,672.743169637238,673.404956293959,691.307116227768,703.077922277524,707.104518587955,713.695329966397,750.629150348279,750.629150348279,772.22067378263,772.22067378263,789.031861402319,789.031861402319,806.800231316155,806.800231316155,806.800231316155,807.490128751034,827.056669698787,827.056669698787,858.912823248785,858.912823248785,864.347550732977,865.177939696496,875.166666052493,875.166666052493,881.211280083901,882.227973265893,890.364552926492,929.269494044296,929.269494044296,936.44987849334,939.086777950813,946.43803922016,951.164200717667,951.164200717667,1132.2379260439,1132.2379260439,1145.57700815971,1148.93679531322,1149.94244312965,1151.8001098791,1167.15871620503,1173.26511725944,1454.31279218007,1484.76226236105,1489.02325720471,1491.02654957754,1492.20011678378,1497.60694047407,1499.19641427349,1501.21143224124,1502.64751345641,1502.64751345641,1504.58052832129,1504.58052832129,1528.43547541551,1528.43547541551,1529.41154278056,1535.12485031751,1544.15418571675,1552.41682382503,1563.55686737609,1780.42045788457,1794.67992277212,1794.67992277212,21.2376472247575,30.2061918617874,14.9560960952246,21.6861591256402,213.797862378089
2008-07-22,608.343003604308,608.343003604308,608.343003604308,614.346634141982,614.964400974015,631.932991276433,643.313728233739,647.160132923036,653.509533569451,689.030230205352,689.030230205352,710.00976752996,710.00976752996,726.430855636681,726.430855636681,744.249878630362,744.249878630362,744.249878630362,744.917155853894,764.23051641204,764.23051641204,796.96377172417,796.96377172417,802.725558580633,803.594618000808,814.338305631185,814.338305631185,820.81021165075,821.884008621826,829.956797351171,868.787594804448,868.787594804448,876.648111536845,879.442270041038,887.646934357222,892.945180679428,892.945180679428,1069.72232743879,1069.72232743879,1083.38640363846,1086.94332953584,1088.09291274458,1090.07300300933,1105.39435256224,1111.90072111367,1377.45213802107,1407.66622188765,1412.12098225897,1414.22047933328,1415.48234475701,1420.75985443711,1422.500658308,1424.6377523192,1426.20713276021,1426.20713276021,1428.11651132162,1428.11651132162,1451.74490409338,1451.74490409338,1452.81474216017,1458.72408499556,1467.5396979581,1475.9840268618,1487.23637255884,1704.25497758639,1718.3634822718,1718.3634822718,20.3993367638884,29.2744010685974,14.5884674909855,21.2361931654977,213.481791902479
2008-07-23,557.138993448417,557.138993448417,557.138993448417,562.662739976279,563.231736896329,578.920170656642,589.804889714407,593.385480307909,599.33157517383,633.090882159976,633.090882159976,653.02091362359,653.02091362359,668.612920607865,668.612920607865,685.790074134301,685.790074134301,685.790074134301,686.424060794829,705.087149349818,705.087149349818,737.206545895736,737.206545895736,742.95792237061,743.821953537762,754.660060254466,754.660060254466,761.191702363111,762.267809505742,770.131935137073,808.20418849465,808.20418849465,816.27820833537,819.105104148245,827.639992656152,833.179094063027,833.179094063027,1005.23662506789,1005.23662506789,1018.89085935446,1022.5098803294,1023.72801461433,1025.75488919821,1040.84030738319,1047.51171129525,1300.09509903321,1329.85052304119,1334.35663607441,1336.48373314272,1337.77911363485,1342.91690906652,1344.71917687271,1346.89667275352,1348.52114495672,1348.52114495672,1350.40373481487,1350.40373481487,1373.71743983455,1373.71743983455,1374.82557630338,1380.76562301284,1389.37775272854,1397.82423810789,1409.01297964183,1624.49659164371,1638.38576679714,1638.38576679714,19.5964439567709,28.2703349511032,14.2105133543746,20.8281188066245,211.713193799887
2008-07-24,512.34721223348,512.34721223348,512.34721223348,517.395388493172,517.915112645971,532.219383793316,542.58025157682,545.867306446707,551.326386744243,583.273770439595,583.273770439595,601.928421173285,601.928421173285,616.498139567578,616.498139567578,632.654862827334,632.654862827334,632.654862827334,633.247256112591,651.066118001759,651.066118001759,681.704772035753,681.704772035753,687.230435188513,688.063316777312,698.556630700301,698.556630700301,704.90316262549,705.94735630708,713.50735137726,750.339502955939,750.339502955939,758.286618806443,761.056477980729,769.531244915249,775.059799289554,775.059799289554,942.116129521766,942.116129521766,955.488368580529,959.06852131664,960.296593073317,962.311562907823,977.009556426826,983.672402088588,1225.09265183386,1254.23353593134,1258.68891547377,1260.79248310257,1262.08048073453,1267.07547609128,1268.87259488718,1271.03052595667,1272.65197385086,1272.65197385086,1274.5078203424,1274.5078203424,1297.44386902654,1297.44386902654,1298.55029879526,1304.40541685112,1312.82510998606,1321.15171503155,1332.15842196514,1544.95793290801,1558.58608911801,1558.58608911801,18.8422445055311,27.2191800766333,13.8301798965451,20.4518580272831,208.966251702827
2008-07-25,473.472353901202,473.472353901202,473.472353901202,478.054773874337,478.526627136733,491.467569394165,501.304902467096,504.294556739054,509.262389993451,539.396509616538,539.396509616538,556.754813313516,556.754813313516,570.249945915767,570.249945915767,585.213815397391,585.213815397391,585.213815397391,585.764143332954,602.659308946662,602.659308946662,631.3333517178,631.3333517178,636.528250807859,637.310966307168,647.207047641591,647.207047641591,653.22517977654,654.21156836869,661.426867067248,696.732580948937,696.732580948937,704.337932740349,706.999754166764,715.156878693837,720.507013630303,720.507013630303,882.420948652309,882.420948652309,895.354325225597,898.84902469063,900.045403911585,902.006756627723,916.221294737608,922.724516859434,1153.86652327964,1182.30640031019,1186.65187980565,1188.71696365722,1189.97388332123,1194.83658992521,1196.58938511298,1198.69252942509,1200.27627484821,1200.27627484821,1202.10475965188,1202.10475965188,1224.74504226144,1224.74504226144,1225.82411918534,1231.52117031783,1239.76115915088,1247.88585831001,1258.6374150085,1468.12444090503,1481.46638618797,1481.46638618797,18.1433500846864,26.1454947145339,13.4578670615799,20.2181955545018,205.709375272949
2008-07-26,443.118546958111,443.118546958111,443.118546958111,447.439054321364,447.885229136416,459.070617162736,469.178933959714,472.103173942288,476.555133284057,505.253178509671,505.253178509671,520.994288825396,520.994288825396,533.352062792287,533.352062792287,546.595928771291,546.595928771291,546.595928771291,547.186735400245,563.562914158444,563.562914158444,589.35079025447,589.35079025447,593.865338513935,594.634642678034,603.530030060327,603.530030060327,609.118521554453,610.026321367426,617.1299466765,650.900190653671,650.900190653671,657.881838969226,660.490308300788,668.376471350208,673.487993561242,673.487993561242,835.364433272641,835.364433272641,848.670401514956,851.901498688731,852.869223151469,854.588019859779,867.975130817247,873.717876795219,1095.59774071013,1122.84089447642,1126.72983193216,1128.56009061545,1129.65464717691,1134.35143840576,1135.85413717486,1137.71980602157,1139.09417094397,1139.09417094397,1140.8893225188,1140.8893225188,1163.03335326081,1163.03335326081,1163.97388901298,1169.21288156085,1177.27241553721,1185.00659199193,1195.20957142205,1400.93938528668,1413.8862977342,1413.8862977342,17.9639050352197,25.4766411430116,13.1354112525144,20.0214078192863,202.361102311628
2008-07-27,416.067770735962,416.067770735962,416.067770735962,419.850104103051,420.236380747899,430.075467751084,439.292874437403,441.729279135772,445.668250563144,472.977407675087,472.977407675087,487.992376535127,487.992376535127,499.399876494357,499.399876494357,511.502370164341,511.502370164341,511.502370164341,512.00183306642,527.399374703608,527.399374703608,551.192132552573,551.192132552573,555.356504607655,556.004730349401,564.063078077759,564.063078077759,569.069958657493,569.905746920514,576.640272929686,608.703255417852,608.703255417852,615.163250565077,617.506650982862,624.516433940841,629.190676635992,629.190676635992,784.763323718539,784.763323718539,797.194488610165,800.501319269582,801.571044771219,803.366652743121,816.733757195262,822.633667751629,1036.21300237074,1063.09519070419,1067.00271298595,1068.83760622449,1069.94292266838,1074.52070914964,1076.03751747912,1077.89700435253,1079.27348320196,1079.27348320196,1081.04499282878,1081.04499282878,1102.94919604318,1102.94919604318,1103.8847836709,1109.01847541208,1116.9141437613,1124.38836296916,1134.3597484882,1336.84524284145,1349.53286756207,1349.53286756207,17.3495130365309,24.4401475158044,12.8373423464695,19.8236293314095,199.211548321259
2008-07-28,398.277638975985,398.277638975985,398.277638975985,401.169666874049,401.480669042191,408.912861221806,417.22694276951,419.13168630123,422.261070435601,447.405626530221,447.405626530221,460.888364939071,460.888364939071,471.079207627701,471.079207627701,481.743594631808,481.743594631808,481.743594631808,482.178348937747,496.487210803426,496.487210803426,517.972038186957,517.972038186957,521.706299674909,522.294574539517,529.550953513434,529.550953513434,534.078980281521,534.838005514453,541.198292147875,571.561374746314,571.561374746314,577.462985367278,579.623940703345,586.005422829877,590.26588652867,590.26588652867,741.767321196424,741.767321196424,753.186777435681,756.215733471514,757.168065999143,758.832872342828,771.573084138073,777.108203810102,982.095486245316,1008.27124505436,1012.00360828916,1013.75497489604,1014.80434260914,1019.25231433885,1020.68678747484,1022.46018076068,1023.76801122789,1023.76801122789,1025.51526806415,1025.51526806415,1047.10788441522,1047.10788441522,1047.99787378915,1052.9383604054,1060.67964431355,1067.90077031606,1077.59442075793,1277.0612202835,1289.48505164751,1289.48505164751,16.8204733918283,23.4609943751527,12.5412938232889,19.6104221752068,196.356221202621
2008-07-29,390.070904883845,390.070904883845,390.070904883845,391.983020395775,392.21178079127,396.716505737798,404.005461194165,405.297150988984,407.436239734139,430.111806472797,430.111806472797,441.541303969246,441.541303969246,450.049336057941,450.049336057941,458.756510111273,458.756510111273,458.756510111273,459.123717462291,472.104178293915,472.104178293915,490.554107188688,490.554107188688,493.73477249406,494.248310188115,500.488323468747,500.488323468747,504.464790554485,505.137120655009,511.087803339953,539.685204535202,539.685204535202,544.935246036355,546.905237265328,552.587699404348,556.432457456318,556.432457456318,704.508734435304,704.508734435304,715.111167884886,717.899189918783,718.745624064022,720.28717243486,732.409174051422,737.536377036429,934.345172818812,959.722085057035,963.209956218231,964.842514414234,965.807250319379,970.124382988998,971.428845401465,973.072845568587,974.269560616095,974.269560616095,975.991944759498,975.991944759498,997.176999217678,997.176999217678,997.992971780474,1002.65091340768,1010.24423874047,1017.12961959612,1026.46003752306,1223.06563895905,1235.21035048939,1235.21035048939,16.3440105370973,22.5495771481757,12.2406613587471,19.3767925700915,193.745653702546
2008-07-30,390.909428710435,390.909428710435,390.909428710435,391.871023724833,392.019428242354,393.492476929943,399.743551829242,400.394233192792,401.46794060005,421.558996888487,421.558996888487,430.701180170619,430.701180170619,437.231838743164,437.231838743164,443.556435331716,443.556435331716,443.556435331716,443.848105518495,455.301869853544,455.301869853544,469.974372557603,469.974372557603,472.449372940756,472.868784519539,477.840847430553,477.840847430553,481.122725115294,481.687877593006,487.167991215928,513.871203915051,513.871203915051,518.338381618132,520.080962018777,524.949061436708,528.289494329502,528.289494329502,673.102691025306,673.102691025306,682.89929779638,685.439933696064,686.176798824698,687.5920098997,699.095261690978,703.80624886969,893.125848944211,917.674209993365,920.894865619394,922.396817031463,923.267049743888,927.454310648866,928.611914873079,930.111270720665,931.181154892824,931.181154892824,932.878988675975,932.878988675975,953.609745841446,953.609745841446,954.340218870264,958.681949880124,966.133713038527,972.651344708965,981.584881484705,1175.42749798957,1187.29128107686,1187.29128107686,15.9184184222987,21.6982743468504,11.9379200500021,19.1232735986288,191.276770320896
2008-07-31,398.517643738521,398.517643738521,398.517643738521,398.741717652399,398.826312672926,397.748693901425,403.108132324995,403.200495631219,403.317064064002,421.003755711919,421.003755711919,427.947896408209,427.947896408209,432.483619328195,432.483619328195,436.297102684393,436.297102684393,436.297102684393,436.510574943462,446.369929522814,446.369929522814,456.817902340009,456.817902340009,458.477223210755,458.788389498631,462.274912210008,462.274912210008,464.741521859778,465.181905484703,470.143427206033,494.854120479017,494.854120479017,498.389950208416,499.867560980999,503.756731231323,506.494647354461,506.494647354461,646.794407327811,646.794407327811,655.869825516494,658.182288953846,658.817686664795,660.114765354355,671.035265448903,675.353883421838,857.961124840902,881.698113788999,884.657513658459,886.031404088197,886.808706007462,890.870961584204,891.883461425945,893.23996220526,894.183773971379,894.183773971379,895.859213934239,895.859213934239,916.124346644951,916.124346644951,916.769218129376,920.796928524129,928.113764293794,934.262408419904,942.800944458963,1133.93465344386,1145.52935932819,1145.52935932819,15.5143309928544,20.9516755954636,11.6375753050177,18.8584178418333,188.86413945365
2008-08-01,413.853004331043,413.853004331043,413.853004331043,413.496772939573,413.530093720485,409.998695327174,414.994251498619,414.663804324275,413.884438697521,430.114395349052,430.114395349052,434.998972408736,434.998972408736,437.921844490199,437.921844490199,439.301124319071,439.301124319071,439.301124319071,439.458438990775,448.000430076799,448.000430076799,453.967589008364,453.967589008364,454.492662696672,454.747233650537,456.592761107604,456.592761107604,458.220159361323,458.514287395175,463.278809330472,486.843651312315,486.843651312315,489.294894369172,490.848187381325,494.228728734241,496.429184165949,496.429184165949,644.33864232622,644.33864232622,653.690359190896,656.679667295248,657.202429598495,658.192877851284,669.742519242318,673.13730109425,852.930397787575,876.350335138183,878.076545587865,878.826636785986,879.117349105102,882.952327199376,883.210720748104,883.885442919735,884.201267842562,884.201267842562,885.832272524948,885.832272524948,904.850554630678,904.850554630678,905.087403365632,907.873543760283,915.040709699601,919.905161188885,927.203020826873,1114.73189450235,1125.7357115406,1125.7357115406,15.8688015346836,21.3961237784787,11.8664932258501,18.5896141792995,186.462657057956
2008-08-02,432.172622686578,432.172622686578,432.172622686578,431.366435215117,431.357305856441,426.313215980149,430.543799241809,429.796168413212,428.393729574823,443.022569560381,443.022569560381,446.389915854394,446.389915854394,447.60800108437,447.60800108437,446.829392310805,446.829392310805,446.829392310805,446.915165385085,454.078121515795,454.078121515795,456.249639679785,456.249639679785,456.094319920046,456.169163568225,456.303867881101,456.303867881101,456.945392112184,457.117081905167,461.386730043271,483.072420389797,483.072420389797,484.473673074941,485.437461960566,487.08612534369,488.45039600739,488.45039600739,628.092908165186,628.092908165186,636.910555732079,639.08967020744,639.542205743339,640.653849258861,651.615663676834,655.416002815745,829.838133734145,853.002800712971,855.344715175512,856.403652064596,856.943286574591,860.758861541991,861.37914803895,862.348167674826,862.932099071505,862.932099071505,864.554900223304,864.554900223304,883.697265341523,883.697265341523,884.084456884799,887.20797557854,894.265394603291,899.367549043161,906.790182913676,1092.09834223676,1103.03060227707,1103.03060227707,15.5284053095407,20.8623245054226,11.5471628838633,18.3337885688169,184.056517350533
2008-08-03,450.989780715975,450.989780715975,450.989780715975,450.077156371376,450.056378310667,444.48534871013,448.3424949616,447.425346700859,445.711443686004,459.141688027889,459.141688027889,461.517665603782,461.517665603782,461.658375746383,461.658375746383,459.318269583238,459.318269583238,459.318269583238,459.347221121937,465.392480411353,465.392480411353,464.268174087575,464.268174087575,463.441398345658,463.424967340946,462.184176877361,462.184176877361,462.034578665198,462.084183219499,465.875861264924,485.698040618575,485.698040618575,486.10560927156,486.764420580062,487.206111837285,487.798488502346,487.798488502346,620.952384172342,620.952384172342,628.451669839386,630.192919586773,630.455628369464,631.370333878943,641.423784083934,644.668315843958,814.859843509357,837.088075530788,839.12031208923,840.03891140367,840.479538245372,844.183473696909,844.667154584124,845.512868291751,845.996555152933,845.996555152933,847.598161266532,847.598161266532,866.362870671621,866.362870671621,866.693541260747,869.617086494301,876.557780717853,881.439338591923,888.631644041682,1071.45061100002,1082.2137376685,1082.2137376685,15.098016586735,20.2643675049229,11.1992306619604,18.0960995137364,181.655690647327
2008-08-04,466.168923218686,466.168923218686,466.168923218686,465.53550349648,465.533602564997,460.68337628708,464.552578133189,463.736101901558,462.149560804054,475.191998338909,475.191998338909,477.323569764809,477.323569764809,477.089584992505,477.089584992505,474.082123176442,474.082123176442,474.082123176442,474.08502136862,479.463185846734,479.463185846734,476.279427923665,476.279427923665,474.973636455673,474.892141634089,472.644972961179,472.644972961179,471.909020568738,471.866204513008,475.252189644991,493.452186995889,493.452186995889,493.043665487741,493.459093338914,492.96166683425,492.940947581638,492.940947581638,620.746376403116,620.746376403116,627.146591024051,628.51713475894,628.616711390522,629.354854586262,638.580552480983,641.224134007734,807.404501326331,828.671728382372,830.350241007837,831.096009836378,831.40755205365,834.994100525282,835.27657716791,835.932090725234,836.244429562517,836.244429562517,837.823578352062,837.823578352062,856.099453356914,856.099453356914,856.316624791999,858.858918785394,865.682764102825,870.140923562326,876.900106422329,1056.99662275776,1067.50438462667,1067.50438462667,14.6636925216826,19.647769214183,10.8865560164329,17.8768507150457,179.274363408015
2008-08-05,475.005016229064,475.005016229064,475.005016229064,474.902853010982,474.939989644325,471.769210770882,475.959957678639,475.459286096599,474.37502247604,487.816621488146,487.816621488146,490.476485178581,490.476485178581,490.603832567831,490.603832567831,487.926202729448,487.926202729448,487.926202729448,487.934645089773,493.19725830917,493.19725830917,489.574866727036,489.574866727036,488.099370989925,487.992647531825,485.286979719548,485.286979719548,484.257888212628,484.166287918943,487.270802326416,504.278453667818,504.278453667818,503.353086691118,503.60785539277,502.486915489732,502.049633765643,502.049633765643,625.232113520315,625.232113520315,630.817838114972,631.919310139203,631.902567027319,632.510274965576,641.072425917135,643.247168173873,805.559193328062,825.986631806217,827.382383659997,827.988515679165,828.196303206989,831.674952541054,831.793046692001,832.28967514395,832.457743102961,832.457743102961,834.013255918603,834.013255918603,851.850107554671,851.850107554671,851.968356861993,854.167238957877,860.87878785861,864.940103591286,871.280411954916,1048.68928900509,1058.94189363,1058.94189363,14.2518212056961,19.0392322035891,10.5990647207241,17.6701494190136,176.9307028133
2008-08-06,476.701247465039,476.701247465039,476.701247465039,477.21032576953,477.293015496765,476.227839196292,480.893123822662,480.817035958936,480.441435620027,494.783384722156,494.783384722156,498.503933389167,498.503933389167,499.556105499521,499.556105499521,498.037085408923,498.037085408923,498.037085408923,498.076671203455,503.717556971109,503.717556971109,501.241849178842,501.241849178842,499.928607778126,499.839579681744,497.295442121371,497.295442121371,496.311264006559,496.220768511352,499.20433186587,515.561110461944,515.561110461944,514.501638323448,514.698782241435,513.358283334335,512.755761570994,512.755761570994,632.054595987546,632.054595987546,637.124502758341,638.064829816787,637.98413877305,638.513561796809,646.598943276506,648.478254214556,806.937383539114,826.691873230802,827.907762802619,828.424399250809,828.5677428638,831.952274084627,831.967938898894,832.361641915111,832.437769430271,832.437769430271,833.974512414909,833.974512414909,851.46013267863,851.46013267863,851.513895224106,853.471889836943,860.077054110665,863.846895572186,869.870809793575,1044.74835089699,1054.78372008249,1054.78372008249,13.8715992981224,18.4518976459171,10.3216587801363,17.4688488851321,174.645690315473
2008-08-07,474.979852234395,474.979852234395,474.979852234395,476.039918776549,476.152406923846,476.692467662779,481.726874685596,481.947567964203,482.092980926698,497.327246802785,497.327246802785,501.981382574761,501.981382574761,503.984352027034,503.984352027034,503.793444719493,503.793444719493,503.793444719493,503.870949844241,510.099804034792,510.099804034792,509.590281169883,509.590281169883,508.639384543728,508.619684601758,506.877036224596,506.877036224596,506.206439770657,506.153144953228,509.17703121435,525.993913525911,525.993913525911,525.271711425778,525.768414603184,525.020754104447,524.612691922123,524.612691922123,649.095878905633,649.095878905633,654.020094765282,654.737864480536,654.652067294003,655.109895622398,665.82660650073,667.555110069298,825.344237159661,845.495046628832,846.017929747239,846.144964992759,845.989557755368,849.218207587685,848.771058105013,848.744309412807,848.433949742726,848.433949742726,849.941255659449,849.941255659449,866.621545453431,866.621545453431,866.423519035973,867.606732573544,874.097107438398,877.052370628649,882.27976467068,1054.19075284182,1063.82145411108,1063.82145411108,13.7063450355768,18.4628655270096,10.6539461158344,17.266334621854,172.436752068972
2008-08-08,467.455274874908,467.455274874908,467.455274874908,468.807542626351,468.956734068405,471.058490535564,476.508099493312,477.103784064877,477.889953273608,494.118766276511,494.118766276511,499.889540055049,499.889540055049,502.96294595213,502.96294595213,504.293582614689,504.293582614689,504.293582614689,504.4148970088,511.3437144564,511.3437144564,513.303580413289,513.303580413289,512.86118513192,512.879423652739,511.870503169738,511.870503169738,511.673433076345,511.69116061343,514.833417750998,531.770772956797,531.770772956797,531.468953428179,531.882827749529,531.284830905979,531.12748188044,531.12748188044,652.407501586146,652.407501586146,658.038984093443,659.060777469598,659.01844846282,659.587779816545,668.515797337161,670.737900309594,823.970995227291,843.86827027642,845.107322598669,845.62264591833,845.773415228428,849.01612399827,849.028873041109,849.391651953468,849.441138486613,849.441138486613,850.946620113087,850.946620113087,867.955277551796,867.955277551796,867.974990535802,869.718725599879,876.126934007842,879.564354653186,885.170877429444,1055.43064137404,1065.1086477195,1065.1086477195,13.4988181193168,17.9378498244684,10.3256133973565,17.0585758723278,170.321316449852
2008-08-09,457.102807461836,457.102807461836,457.102807461836,458.688431265278,458.854264359621,462.030458468881,467.699468575856,468.538551357704,469.770967597118,486.67260443926,486.67260443926,493.316508434499,493.316508434499,497.306518816772,497.306518816772,500.026649363255,500.026649363255,500.026649363255,500.187866355801,507.784075127577,507.784075127577,512.225473255802,512.225473255802,512.317616165602,512.402154299159,512.352370935196,512.352370935196,512.669583972962,512.760798203066,516.044325943958,533.252995783788,533.252995783788,533.5236468991,534.059133972735,534.012645184595,534.196065979697,534.196065979697,653.07990602563,653.07990602563,658.88158637003,659.992500543152,660.021534595924,660.648066566853,669.323776746885,671.672886552103,821.096277269139,840.574420734448,841.890698558267,842.453126223374,842.650945986297,845.839517996935,845.944591537011,846.391509937527,846.533873292959,846.533873292959,848.029151354315,848.029151354315,864.990234778013,864.990234778013,865.081699958474,867.015786515201,873.336890008855,876.954749582868,882.720243184567,1051.27203287545,1060.94812777082,1060.94812777082,13.2597079150438,17.3920998116202,9.96435991404052,16.844987685406,168.308424156263
2008-08-10,444.510052689806,444.510052689806,444.510052689806,446.285566751243,446.464208903054,450.466252861111,456.277267705674,457.296506612427,458.854830951344,476.156343638687,476.156343638687,483.423096735335,483.423096735335,488.104059143582,488.104059143582,491.938094103523,491.938094103523,491.938094103523,492.131422096354,500.261395232899,500.261395232899,506.864897978769,506.864897978769,507.443327185001,507.588528786257,508.466237200876,508.466237200876,509.285810797825,509.449084040302,512.873574815725,530.373539253448,530.373539253448,531.243666650689,531.919066960462,532.52840557012,533.120898518798,533.120898518798,650.301806348098,650.301806348098,656.313559765123,657.525801314776,657.627030897181,658.310906875742,666.863067015799,669.394342659207,814.96595238336,834.160592166828,835.592852517591,836.212232519382,836.46155907766,839.599087679223,839.789351441566,840.306900911301,840.523017919404,840.523017919404,842.007072036604,842.007072036604,858.872737175706,858.872737175706,859.015480893958,861.068169773584,867.303354439669,871.017658459254,876.853085030133,1043.6903692847,1053.32527778451,1053.32527778451,12.9970735406614,16.8597844196327,9.65180629018549,16.6273211003067,166.3996299458
2008-08-11,434.802134753227,434.802134753227,434.802134753227,436.614655096681,436.783865109518,440.65381025702,446.483166039769,447.496431149407,449.015921092103,467.374788024881,467.374788024881,474.654165813644,474.654165813644,479.71601769608,479.71601769608,484.023382377493,484.023382377493,484.023382377493,484.279413069018,492.969225086215,492.969225086215,500.635842365622,500.635842365622,501.364257768426,501.568999904932,503.027818831995,503.027818831995,504.244969211355,504.454248055298,508.16434980536,526.088495428365,526.088495428365,527.389260359976,528.338351298201,529.770683321105,530.779825575136,530.779825575136,652.217480385278,652.217480385278,658.920574780157,660.225994653475,660.787505505932,661.642208491824,671.416290629518,674.667348792232,821.653437972659,843.270882957076,847.734879779214,851.880649493407,854.105901940037,859.477608445059,859.692854600875,860.219104927593,861.64801015009,861.64801015009,863.544597992567,863.544597992567,883.647376578076,883.647376578076,883.564775195388,885.001728468642,892.499381327302,897.953537781501,904.539227719531,1069.79855100039,1079.12732486478,1079.12732486478,13.933914444304,16.7637780415406,10.7494238535046,20.2747668893515,166.41866729743
2008-08-12,476.696108090265,476.696108090265,476.696108090265,484.958014469176,486.08381065177,483.266793750522,510.03578853045,514.758426923098,514.792301688952,543.25572087493,543.25572087493,549.902752349914,549.902752349914,557.663882569398,557.663882569398,549.818677902271,549.818677902271,549.818677902271,550.988440905525,557.727202306527,557.727202306527,558.552037107224,558.552037107224,553.254191873575,553.825411979141,546.414188587344,546.414188587344,544.783321280777,544.475444543435,550.723158909261,564.86724848171,564.86724848171,561.19505166872,561.147588087976,558.324757429152,556.720474585173,556.720474585173,681.754921920371,681.754921920371,694.257884008575,695.988834803321,699.608447654763,700.27639048165,730.947733713529,736.243770918243,901.840877331031,942.968371225699,946.966672259903,952.726364888903,957.030920612081,970.375716180875,970.457306440244,970.550363374573,973.286703977386,973.286703977386,976.285706220922,976.285706220922,1008.12688622718,1008.12688622718,1006.31776073881,1003.81852610508,1011.86866494361,1013.27828180567,1015.07084244002,1174.70091236759,1182.5701556168,1182.5701556168,27.4787109312967,19.9400910163663,19.705526203235,35.8783990740605,165.342574209764
