"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2019-03-24",298.14312378957,298.14312378957,298.14312378957,304.297044964556,304.954496219098,310.118098909707,328.700509409211,330.670752865256,332.541990601093,383.325392622593,383.325392622593,406.208474534274,406.208474534274,424.052309214385,424.052309214385,434.290571709294,434.290571709294,434.290571709294,434.810542100937,458.845988155073,458.845988155073,478.310698951314,478.310698951314,480.478947098484,481.461845842842,485.424671951949,485.424671951949,488.442681142792,489.023231604475,496.840154702075,673.918355306575,673.918355306575,680.050043436442,682.460272166305,688.744671159104,692.578612484781,692.578612484781,1423.4725704656,1423.4725704656,1436.60623360573,1440.45506849395,1441.57189404499,1443.43762024648,1461.29187920178,1468.68320226373,1730.89893612774,1766.53165624005,1769.97714326243,1771.54571603099,1772.59880123546,1777.49960449778,1778.95631949085,1780.57223050248,1781.87184576002,1781.87184576002,1784.41576251365,1784.41576251365,1811.92466202453,1811.92466202453,1812.80816789819,1818.13924352434,1825.69574341247,1835.02369896042,1847.64231137555,1946.25019252089,1962.28226322884,1962.28226322884,41.4608503512703,170.078744995336,20.7382169609521,25.5294994456963,95.5898360879025
"2019-03-25",290.628929083844,290.628929083844,290.628929083844,296.378123584918,296.981097848167,301.687032915359,319.602423628243,321.470130360117,323.243336818619,372.093353958536,372.093353958536,393.655256487167,393.655256487167,409.822721238316,409.822721238316,419.473006525263,419.473006525263,419.473006525263,419.948422319475,443.580636881985,443.580636881985,462.168951386955,462.168951386955,464.251526693329,465.150452978472,469.007742230821,469.007742230821,471.954405856811,472.51908642397,480.072318537534,637.886727349763,637.886727349763,643.722673004856,646.029399384948,652.053458463055,655.742993582668,655.742993582668,1350.45963432762,1350.45963432762,1364.05577801672,1368.09775110686,1369.34881298043,1371.34374361865,1389.27954608652,1397.07484073015,1652.44629617848,1687.95928608539,1691.70758047835,1693.42810341221,1694.6062807879,1699.43364116036,1701.09777535072,1702.89868056957,1704.38056811888,1704.38056811888,1706.90883618624,1706.90883618624,1733.96628394553,1733.96628394553,1734.97522393795,1740.62012584252,1748.09398154831,1757.66123585004,1770.47649608938,1868.20890461908,1884.07223609535,1884.07223609535,40.3248439186421,151.199774489767,20.3500536157417,24.7808395896498,94.2162281802303
"2019-03-26",283.660743065362,283.660743065362,283.660743065362,289.057529817139,289.612113754618,293.959700081457,311.148550894741,312.926374503443,314.612136077768,361.752946342914,361.752946342914,382.192443886764,382.192443886764,396.878843923686,396.878843923686,405.918259376469,405.918259376469,405.918259376469,406.355657712652,429.462905206902,429.462905206902,447.106387420341,447.106387420341,449.069621312108,449.888430483978,453.555363126981,453.555363126981,456.380292095589,456.92107772695,464.194442034689,604.978108555671,604.978108555671,610.472212582762,612.66310727715,618.34014479653,621.825516872774,621.825516872774,1275.24337570062,1275.24337570062,1288.9592030454,1293.06881510013,1294.38490533032,1296.43858923593,1314.22620298617,1322.18611928468,1571.067722711,1606.21891882194,1610.10982686496,1611.90331016379,1613.14387770214,1617.88489231528,1619.65480739814,1621.54823424311,1623.12386719206,1623.12386719206,1625.63359948202,1625.63359948202,1652.20942095734,1652.20942095734,1653.28334578225,1659.06291055055,1666.44697963777,1676.06976773046,1688.90125112578,1785.51570994442,1801.1390431349,1801.1390431349,39.2788356602484,134.621751640778,19.9609400211269,24.1450871374502,92.8275959576237
"2019-03-27",276.827003351145,276.827003351145,276.827003351145,281.933444954654,282.446371947335,286.582469948459,303.08926293631,304.798121378471,306.42519704879,351.980932189582,351.980932189582,371.483231107322,371.483231107322,384.944443097261,384.944443097261,393.45399142122,393.45399142122,393.45399142122,393.857858087734,416.310332511546,416.310332511546,433.085116028721,433.085116028721,434.929170378167,435.675283608295,439.134036543131,439.134036543131,441.824678063695,442.339602278046,449.335420669322,575.195171634903,575.195171634903,580.295207692268,582.365815521308,587.683254020458,590.941224247542,590.941224247542,1201.13235591528,1201.13235591528,1214.71110078099,1218.79195262082,1220.11999278094,1222.17841210279,1239.6473063169,1247.58865955651,1490.34495560684,1524.95894208118,1528.87397355069,1530.68213502237,1531.93845070795,1536.58217579614,1538.38236460487,1540.29952179474,1541.90293647229,1541.90293647229,1544.39217709809,1544.39217709809,1570.47698690668,1570.47698690668,1571.57057487428,1577.35077920342,1584.64009688252,1594.17827026238,1606.89400704245,1702.20483612654,1717.53934116632,1717.53934116632,38.2153948734377,120.151802027518,19.5719897255253,23.6071227740132,91.4262486630302
"2019-03-28",270.039680725287,270.039680725287,270.039680725287,274.890903175344,275.366778468823,279.373838679564,295.288690429063,296.945697482652,298.534818607035,342.606060889373,342.606060889373,361.301742220957,361.301742220957,373.763981106327,373.763981106327,381.84396734003,381.84396734003,381.84396734003,382.219947105298,403.973538904654,403.973538904654,419.976221357802,419.976221357802,421.714300338086,422.396369284227,425.661130281261,425.661130281261,428.223818321289,428.713767222723,435.449045873391,548.301536418876,548.301536418876,553.030980454482,554.982768661127,559.908904659463,562.941036350379,562.941036350379,1130.19956065146,1130.19956065146,1143.45635487213,1147.43683038248,1148.73673746158,1150.75887417038,1167.78090849807,1175.57709484992,1412.46215464601,1446.42806653974,1450.28919811039,1452.07349850838,1453.31466718258,1457.85715090703,1459.63728380699,1461.53222859,1463.11920007016,1463.11920007016,1465.5867931318,1465.5867931318,1491.19528545092,1491.19528545092,1492.27798350118,1497.96895068868,1505.16071380413,1514.520893699,1527.03085902445,1620.91402164424,1635.9319211105,1635.9319211105,37.1531546564772,107.617134877167,19.1850525246697,23.1559927418966,90.0200589285747
"2019-03-29",263.483267607018,263.483267607018,263.483267607018,268.079972514725,268.520825266357,272.387367773073,287.791762355967,289.39843398641,290.948942659038,333.654039919353,333.654039919353,351.616985547699,351.616985547699,363.238299923542,363.238299923542,370.949334737927,370.949334737927,370.949334737927,371.302025501857,392.402719863413,392.402719863413,407.690752425735,407.690752425735,409.332308338365,409.960135907375,413.045955117686,413.045955117686,415.488935423263,415.95533764233,422.4431308621,524.076942373545,524.076942373545,528.451628565488,530.288791500728,534.84992077781,537.660113706992,537.660113706992,1063.74358311772,1063.74358311772,1076.57072815021,1080.42383636385,1081.67767976273,1083.64465214722,1100.16502712345,1107.71550144873,1338.83232957544,1372.07692488686,1375.82913862668,1377.56229930149,1378.76657705512,1383.20484357446,1384.92964604188,1386.77025389628,1388.30986301109,1388.30986301109,1390.75509666628,1390.75509666628,1415.90774052713,1415.90774052713,1416.9583513768,1422.49881710837,1429.59161026254,1438.71111799203,1450.95535851123,1543.3370413021,1558.02532382873,1558.02532382873,36.1601884580363,96.8303324659687,18.8016716685802,22.7754250594189,88.622767704169
"2019-03-30",257.329946036318,257.329946036318,257.329946036318,261.671925143463,262.07839381576,265.757680880271,280.712609969966,282.262593216788,283.761212016445,325.229277385871,325.229277385871,342.489723491901,342.489723491901,353.374534176695,353.374534176695,360.736509626176,360.736509626176,360.736509626176,361.068847699678,381.599324256709,381.599324256709,396.19475540281,396.19475540281,397.743258543985,398.321835534927,401.237464158618,401.237464158618,403.565768439295,404.009551564504,410.260903847551,502.258007131132,502.258007131132,506.301958824398,508.030642305459,512.250514993974,514.852099314993,514.852099314993,1002.24902145873,1002.24902145873,1014.59411565273,1018.2904861427,1019.48130094415,1021.37586366392,1037.35021663676,1044.6330351363,1269.98050074221,1302.47642711688,1306.0926692791,1307.76108776174,1308.91752882197,1313.25228087593,1314.90366467717,1316.67334984228,1318.14943579718,1318.14943579718,1320.5726777356,1320.5726777356,1345.30019740644,1345.30019740644,1346.30747638812,1351.66406370892,1358.65760894474,1367.50456367631,1379.45240136002,1470.30673153681,1484.66435812015,1484.66435812015,35.2852539099338,87.5945152949612,18.4241208676071,22.4520267372206,87.246233206032
"2019-03-31",251.86539084922,251.86539084922,251.86539084922,255.934851310258,256.307831097129,259.711615156704,274.272348490188,275.749482399914,277.167786925849,317.521460388734,317.521460388734,334.082459678619,334.082459678619,344.287916309515,344.287916309515,351.282580513182,351.282580513182,351.282580513182,351.596374640781,371.630741590213,371.630741590213,385.522806959832,385.522806959832,386.974922177339,387.507971073434,390.247912967208,390.247912967208,392.459559054586,392.880147188998,398.904685605238,482.6563457007,482.6563457007,486.386313523861,488.011437697763,491.906278515976,494.310226746044,494.310226746044,945.938859850968,945.938859850968,957.759942029579,961.287028783258,962.406444014566,964.219701485687,979.635794043591,986.611464128766,1206.14747012563,1237.87735112412,1241.34118415859,1242.93664114686,1244.03862282272,1248.27018799581,1249.83733529907,1251.52626903274,1252.92925774494,1252.92925774494,1255.33002498722,1255.33002498722,1279.66518200518,1279.66518200518,1280.62256142399,1285.77773957687,1292.67246813571,1301.22862107006,1312.86483601468,1402.19729129955,1416.23058994671,1416.23058994671,34.5558508640799,79.7295267224928,18.046195401646,22.1768887881874,85.9021773868856
"2019-04-01",247.1379098811,247.1379098811,247.1379098811,250.93794680501,251.278979500503,254.363659378902,268.587539895958,269.981498626978,271.299118642278,310.665085056715,310.665085056715,326.529479736093,326.529479736093,336.092070219333,336.092070219333,342.690770533163,342.690770533163,342.690770533163,342.987305055261,362.594656105223,362.594656105223,375.744929724197,375.744929724197,377.090866809186,377.58096643945,380.130143973538,380.130143973538,382.217482975548,382.614486283201,388.419190624611,465.161373043761,465.161373043761,468.585293744154,470.109440838927,473.686725787564,475.898078137609,475.898078137609,894.769955906905,894.769955906905,906.055552190461,909.408724490586,910.452728163044,912.18022614786,927.03777394375,933.692602867906,1147.35327236902,1178.29975611996,1181.60171844289,1183.11992933308,1184.1619511808,1188.29086785985,1189.76805711937,1191.37106520105,1192.69585505915,1192.69585505915,1195.07391308315,1195.07391308315,1219.04904410531,1219.04904410531,1219.95303570764,1224.89791755091,1231.6948196583,1239.95375235613,1251.27226087912,1339.10856443629,1352.82763174765,1352.82763174765,33.9678778417364,73.0937057514464,17.6706496358459,21.9423207903276,84.5985125584357
"2019-04-02",243.160455928614,243.160455928614,243.160455928614,246.705491009652,247.016604081724,249.763743203751,263.67569333698,264.987299151521,266.19692143992,304.726771673154,304.726771673154,319.923342214047,319.923342214047,328.876826190596,328.876826190596,335.05289345901,335.05289345901,335.05289345901,335.33336076862,354.582233101979,354.582233101979,366.949358265531,366.949358265531,368.179377401729,368.639246808693,370.97906195745,370.97906195745,372.928799767708,373.300498693781,378.89075260831,449.8519452482,449.8519452482,452.967567511975,454.399641407836,457.661946578366,459.679647158905,459.679647158905,850.529844223651,850.529844223651,861.095120314672,864.210223374477,865.23198521047,866.898884322327,881.107370308845,887.510550733087,1096.08364758453,1126.54344271468,1129.58655176862,1130.98841132219,1131.93250796877,1135.96123570332,1137.27398825966,1138.7249290002,1139.91104020488,1139.91104020488,1142.26810198196,1142.26810198196,1165.82922298197,1165.82922298197,1166.63952228675,1171.26512290618,1177.96314476745,1185.82003481745,1196.73285974869,1283.00324087287,1296.3805335989,1296.3805335989,33.5227738358194,67.6872163660235,17.4011672439283,21.7424374158669,83.3378188253089
"2019-04-03",264.01157570912,264.01157570912,264.01157570912,266.585414463455,267.351492711117,265.968051193916,278.812388183879,279.020980201542,278.162917537207,324.497734028405,324.497734028405,343.201117618692,343.201117618692,350.860585323091,350.860585323091,351.627234008693,351.627234008693,351.627234008693,353.19748093091,377.053120950366,377.053120950366,382.013643422463,382.013643422463,380.759749716346,381.308057167159,381.112478769091,381.112478769091,382.455702920133,382.677291019739,390.800589282758,461.121007963725,461.121007963725,461.50631108363,463.119400422727,464.422164032956,464.863935136127,464.863935136127,844.808906062449,844.808906062449,859.013778104372,862.118595923964,863.254875788625,864.333218410703,883.179195754,888.345521315774,1117.00600815838,1150.65582884481,1152.39255596788,1153.62114569837,1154.28885986396,1158.93992552154,1159.04656593294,1159.43662878022,1159.6322579902,1159.6322579902,1162.3937344089,1162.3937344089,1185.25258009048,1185.25258009048,1185.35380686017,1187.94950579554,1195.49092146493,1203.62977176669,1216.16002319573,1302.25355890547,1315.43597392513,1315.43597392513,43.3286211714512,70.659832291475,20.8383786683731,22.8395690886506,85.9369992963913
"2019-04-04",266.112503486071,266.112503486071,266.112503486071,269.443560309548,270.243690432861,270.118892492391,283.546763007935,284.353345266786,284.153649107451,333.551238768739,333.551238768739,353.105288634688,353.105288634688,361.058791337561,361.058791337561,362.037165388589,362.037165388589,362.037165388589,362.612478552797,385.795703208404,385.795703208404,391.848321832171,391.848321832171,390.826157332568,391.049262478414,389.410829873944,389.410829873944,389.497113422002,389.68281548426,398.196411721536,468.873799772681,468.873799772681,468.830640941852,469.598109697213,469.5290647795,469.420196754042,469.420196754042,825.568954245204,825.568954245204,837.013761061576,840.478392357552,841.028346613932,842.272262017888,858.972085997604,864.238687677561,1097.60484180368,1131.89335855448,1133.61253866446,1134.37045103887,1134.81967971755,1139.6751513062,1140.16719855355,1140.87459154776,1141.33532932553,1141.33532932553,1144.05472309563,1144.05472309563,1166.88688657457,1166.88688657457,1167.21522261507,1171.02583639469,1178.33950908498,1185.82535385429,1198.27032843911,1284.78358460178,1297.96176421052,1297.96176421052,43.5630481382974,71.7839759751959,22.6599363098196,22.1964577781101,85.5782188792967
"2019-04-05",266.233364502884,266.233364502884,266.233364502884,269.653575155592,270.389284062388,271.236509165966,285.014661684927,286.143810663464,286.497984121523,335.958675416397,335.958675416397,356.547859175752,356.547859175752,365.357238215977,365.357238215977,367.752361121336,367.752361121336,367.752361121336,368.111416336728,390.260821947217,390.260821947217,397.935152994067,397.935152994067,397.349961224545,397.633205041724,396.279468558364,396.279468558364,396.323514029248,396.496310116665,404.816876479197,476.40870255898,476.40870255898,476.275708218452,476.928265995373,476.424871112752,476.032272917844,476.032272917844,814.8555587382,814.8555587382,824.43490149175,827.43500390986,827.803164268409,828.880281596768,844.858873718474,849.462777932859,1082.01585157403,1117.01099646268,1118.57809510942,1119.25086068191,1119.63542727721,1124.46763841106,1124.87897475504,1125.51156805954,1125.91191889022,1125.91191889022,1128.55837871353,1128.55837871353,1151.0871984994,1151.0871984994,1151.38485746821,1155.07802102267,1162.15292802176,1169.44081317702,1181.76797350238,1268.30654738945,1281.23553847878,1281.23553847878,42.1984802637519,72.7094696250375,23.7957088272735,21.9778325651028,85.6500283339079
"2019-04-06",265.492805799315,265.492805799315,265.492805799315,268.973177162294,269.644115826545,271.038795972057,285.200907940157,286.498465429759,287.118435191694,335.767076586543,335.767076586543,356.299218411266,356.299218411266,365.78172890159,365.78172890159,369.440586836066,369.440586836066,369.440586836066,369.766775143485,391.170987362867,391.170987362867,400.522157490348,400.522157490348,400.365902350827,400.714739368062,400.084255129351,400.084255129351,400.466313887197,400.677716879188,408.726315204382,481.336828866705,481.336828866705,481.50772736748,482.210390932353,481.9374334367,481.649177348217,481.649177348217,808.161984974647,808.161984974647,816.807192200826,819.491454013355,819.796239444086,820.79706652019,836.776648061843,841.032532627455,1070.7068211477,1106.18984692595,1107.74921829406,1108.56837885791,1109.00155530803,1113.91782631199,1114.27428462011,1114.84483490664,1115.20510622613,1115.20510622613,1117.82186426626,1117.82186426626,1140.81345120778,1140.81345120778,1141.0766227078,1144.57356970597,1151.69928481105,1158.92446818282,1171.74786966424,1259.6320564849,1272.76163186272,1272.76163186272,40.9612438403587,73.2122952277218,24.3876749795608,22.5558539979166,87.1074610898036
"2019-04-07",264.304253393871,264.304253393871,264.304253393871,267.789360374854,268.413614958416,270.09756631092,284.033536736152,285.263603959289,286.037341983989,333.594255551136,333.594255551136,353.705871187289,353.705871187289,363.727444219771,363.727444219771,368.250320631612,368.250320631612,368.250320631612,368.593988802293,389.609756563599,389.609756563599,400.23190525295,400.23190525295,400.43297988013,400.828793333847,400.91482855678,400.91482855678,401.704816152614,401.966027029841,409.83542065963,483.10941886414,483.10941886414,483.707593911773,484.504256337102,484.687649207904,484.670440038084,484.670440038084,802.180246551172,802.180246551172,810.596988389025,813.469008394215,813.808884453671,814.807501314065,830.65274606676,834.857055583191,1061.04314243942,1096.0869947901,1097.44691222218,1098.02231714575,1098.33881215053,1103.15120490066,1103.45336913365,1103.97795222752,1104.28195765807,1104.28195765807,1106.83026293409,1106.83026293409,1129.64775304849,1129.64775304849,1129.87988500125,1133.31313681351,1140.34100597892,1147.41654095593,1159.74593992909,1248.44974906944,1261.67951292369,1261.67951292369,40.0118547508001,73.2357794368087,24.1817611870508,22.4310719731582,88.0899999693722
"2019-04-08",262.13695911478,262.13695911478,262.13695911478,265.620583397702,266.184917261655,268.209736842897,282.307062281989,283.539218594126,284.320939433441,330.325210008441,330.325210008441,349.699033174928,349.699033174928,360.030026074847,360.030026074847,365.085694020523,365.085694020523,365.085694020523,365.426644196767,386.053743176866,386.053743176866,397.565840448194,397.565840448194,398.060442750756,398.480633465536,399.152219518065,399.152219518065,400.229138488828,400.529312748088,408.164237160977,481.590145126763,481.590145126763,482.643834779906,483.546459003417,484.248452211375,484.556088114597,484.556088114597,794.733012107501,794.733012107501,802.982897439721,805.444365862757,805.728594304731,806.718063271931,822.187345213455,826.309492232602,1048.82970513694,1083.08333505632,1084.53576682211,1085.15129627885,1085.49965951948,1090.19311719298,1090.54807305631,1091.1140326816,1091.45901278867,1091.45901278867,1093.94812211353,1093.94812211353,1116.88256599283,1116.88256599283,1117.13600349694,1120.55942294207,1127.49591279883,1134.5826018033,1146.69078665231,1236.47749680529,1250.09224776654,1250.09224776654,39.0546405896959,72.7748813033396,23.4501484238361,22.4824963435551,89.129224150842
"2019-04-09",259.173811322942,259.173811322942,259.173811322942,262.635474065747,263.162417842113,265.483174880384,279.429124916144,280.710187445495,281.619951723667,326.334524425412,326.334524425412,344.9398628634,344.9398628634,355.360797745749,355.360797745749,360.701921005016,360.701921005016,360.701921005016,361.039327701458,381.353078516953,381.353078516953,393.28619827555,393.28619827555,393.978946653892,394.4154323147,395.515931514964,395.515931514964,396.819387116492,397.146682696018,404.561470533623,477.65445257156,477.65445257156,479.055882572327,480.035391153401,481.164427031705,481.75033362745,481.75033362745,785.246565123522,785.246565123522,793.496620016931,795.898515784628,796.20349207023,797.21651295953,812.390901096629,816.498765847272,1035.34610204308,1068.55000816034,1070.05289449848,1070.69460757313,1071.06486059529,1075.61692492807,1076.01394286932,1076.61380972913,1076.99474555993,1076.99474555993,1079.42925329866,1079.42925329866,1102.48472511372,1102.48472511372,1102.76118372312,1106.18042530272,1113.04280295604,1120.13492487158,1132.00052172571,1222.79608961223,1237.00361568911,1237.00361568911,38.1242978694855,71.9860646991334,22.4586100487246,22.5442418417625,90.0449417235486
"2019-04-10",255.47835916197,255.47835916197,255.47835916197,258.982366677275,259.474985125565,262.033927828086,275.88635266233,277.189525903232,278.193229431579,321.756821678537,321.756821678537,339.656163230357,339.656163230357,350.05975279067,350.05975279067,355.54645856425,355.54645856425,355.54645856425,355.877913393597,376.001844025634,376.001844025634,388.024403013507,388.024403013507,388.837226771721,389.280098548304,390.65688755399,390.65688755399,392.105670229342,392.448630041963,399.639441015495,472.092691053399,472.092691053399,473.727378578493,474.75507920467,476.188963418431,476.978758841568,476.978758841568,774.260401577726,774.260401577726,782.480667710626,784.837453268336,785.165515882063,786.203632473876,801.065175510103,805.175294322291,1019.85267174674,1051.95716335807,1053.53111517633,1054.20864837183,1054.60870530646,1059.01901846623,1059.4685209292,1060.11148493421,1060.53674894019,1060.53674894019,1062.92428815732,1062.92428815732,1086.07316174069,1086.07316174069,1086.37877932151,1089.81128638831,1096.61614755358,1103.70831394332,1115.32528398939,1206.90684563115,1221.86549254449,1221.86549254449,37.2795914406123,71.0431493499312,21.3871643893511,22.5639736115936,90.7098449545374
"2019-04-11",251.201311452479,251.201311452479,251.201311452479,254.659727980797,255.121957442974,257.905601456533,271.608459347592,272.939379570308,274.039516456888,316.600955377025,316.600955377025,333.902295393294,333.902295393294,344.153538132113,344.153538132113,349.754548437648,349.754548437648,349.754548437648,350.081062028847,370.107600252398,370.107600252398,382.109474632913,382.109474632913,383.000505685156,383.438022756484,384.993631709508,384.993631709508,386.531242555761,386.881771201208,393.845096896723,465.514408329622,465.514408329622,467.289996845162,468.340919933175,469.97297481741,470.899608931713,470.899608931713,761.604552393254,761.604552393254,769.815113720038,772.146556498082,772.501389936456,773.565553114965,788.10851635654,792.234915659664,1002.09448231941,1033.15674682829,1034.81022676,1035.52792865807,1035.96110254564,1040.23428997821,1040.7416412275,1041.43276931142,1041.90717007844,1041.90717007844,1044.25487899428,1044.25487899428,1067.45618033268,1067.45618033268,1067.79455434552,1071.25151991948,1078.00850409411,1085.0861335539,1096.45291015023,1188.526979585,1204.3012508544,1204.3012508544,36.502507440613,70.0733827460907,20.3524389789172,22.534577512793,91.064112806825
"2019-04-12",246.479489273054,246.479489273054,246.479489273054,249.867307405672,250.299941960117,253.245205411236,266.734604033268,268.079467324479,269.261535852336,310.882070293254,310.882070293254,327.654046551342,327.654046551342,337.661736092068,337.661736092068,343.366799102153,343.366799102153,343.366799102153,343.687033228169,363.589353351788,363.589353351788,375.593996173913,375.593996173913,376.552674777395,376.983541627137,378.681136841837,378.681136841837,380.283823011956,380.638535752432,387.375760627148,458.204374878948,458.204374878948,460.072882634029,461.13291116104,462.900889234286,463.923055624815,463.923055624815,747.572850990868,747.572850990868,755.746396529702,758.055738853827,758.432905212802,759.518129794391,773.734430182351,777.870799814575,982.26679979271,1012.36125445957,1014.08893148467,1014.84405340162,1015.3083230663,1019.44896348098,1020.01086129182,1020.74744288814,1021.26846786352,1021.26846786352,1023.58108238498,1023.58108238498,1046.79317483608,1046.79317483608,1047.16280685725,1050.64113231485,1057.35281443561,1064.39023839834,1075.50332897065,1167.62886728282,1184.15763092375,1184.15763092375,35.7390996162655,69.1008491855066,19.4016162653177,22.4675405088503,90.9732674095061
"2019-04-13",241.41996441581,241.41996441581,241.41996441581,244.726836882355,245.130669224377,248.187040054582,261.435597889337,262.783435420613,264.026219279993,304.697564063431,304.697564063431,320.979739987511,320.979739987511,330.693139576012,330.693139576012,336.477896548228,336.477896548228,336.477896548228,336.790485420059,356.455082395047,356.455082395047,368.491373292901,368.491373292901,369.516836271788,369.942405700383,371.774040864811,371.774040864811,373.435291262177,373.793140604587,380.316665105487,450.212270758224,450.212270758224,452.162639833789,453.229188603577,455.111729121372,456.226462630026,456.226462630026,732.44662954753,732.44662954753,740.56539944423,742.852329332234,743.247090948124,744.347124910808,758.230688954065,762.366794276879,960.73382829261,989.933718462384,991.723126349263,992.509649228877,993.000907593505,997.01421938876,997.6230087779,998.398292943215,998.959512738742,998.959512738742,1001.24096192609,1001.24096192609,1024.43084697922,1024.43084697922,1024.82737865212,1028.31650949236,1034.98107378026,1041.94809524424,1052.80156383255,1144.42615437981,1161.57190916621,1161.57190916621,34.9444424022794,68.0402998395224,18.5494054269244,22.3781829223257,90.338609881387
"2019-04-14",236.090162231971,236.090162231971,236.090162231971,239.313562717017,239.69068111262,242.828457327416,255.829320599746,257.175558989537,258.46353662767,298.139919141118,298.139919141118,313.962157978394,313.962157978394,323.361703305557,323.361703305557,329.197644075457,329.197644075457,329.197644075457,329.502094478974,348.804968157605,348.804968157605,360.869634359736,360.869634359736,361.957171250495,362.37597132342,364.332993929975,364.332993929975,366.047585846179,366.407825986637,372.726717310573,441.468083490627,441.468083490627,443.511052778109,444.587499778174,446.589189608199,447.77353573526,447.77353573526,716.271047133335,716.271047133335,724.337441771426,726.606409895512,727.019243644251,728.132250803896,741.689989176708,745.828434382085,937.852482826231,966.229681165692,968.067562394281,968.879303475707,969.392805503259,973.285123621287,973.932796597233,974.739624541691,975.334142257094,975.334142257094,977.587603940413,977.587603940413,1000.73483479955,1000.73483479955,1001.15349020406,1004.64046886246,1011.2545165958,1018.12265268857,1028.71370323562,1119.27075610118,1136.81341228488,1136.81341228488,34.0918789017985,66.7383550238059,17.7871691465227,22.279939345172,89.1534868748826
"2019-04-15",230.589027777972,230.589027777972,230.589027777972,233.72661319512,234.080075194896,237.265605965502,250.022836311211,251.361931674073,252.681489109646,291.336848933379,291.336848933379,306.717723484243,306.717723484243,315.797702260756,315.797702260756,321.652283628868,321.652283628868,321.652283628868,321.948403745173,340.830470658672,340.830470658672,352.868848688307,352.868848688307,354.006067739885,354.418190999185,356.478437334091,356.478437334091,358.233619632594,358.594061091992,364.713811528791,431.93000142101,431.93000142101,434.076170347965,435.165735805331,437.297307719579,438.567357787474,438.567357787474,699.173475943251,699.173475943251,707.185732653781,709.442339247419,709.872293250811,710.995758263515,724.23787484636,728.380043076006,914.04864796374,941.661549955261,943.533382193332,944.362832836307,944.892670629357,948.670851886432,949.347785192236,950.177553236454,950.797120896849,950.797120896849,953.025040536404,953.025040536404,976.116387416645,976.116387416645,976.551553619409,980.022895844091,986.583133460286,993.329600765329,1003.657057762,1092.6295128001,1110.33786135696,1110.33786135696,33.2091968418865,65.0514023030013,17.1055675018361,22.1820092112662,87.486766903089
"2019-04-16",225.150247444545,225.150247444545,225.150247444545,228.189709477021,228.519938146362,231.691633414876,244.212439871315,245.537710673582,246.865315977572,284.519737991873,284.519737991873,299.46332685275,299.46332685275,308.213564951955,308.213564951955,314.030418021129,314.030418021129,314.030418021129,314.319164553078,332.792147227452,332.792147227452,344.714936241621,344.714936241621,345.879993208723,346.285662340579,348.412858331432,348.412858331432,350.189045244608,350.547017162706,356.476344836253,421.765130481698,421.765130481698,423.999032026237,425.104551928915,427.36210992706,428.709112478936,428.709112478936,681.638721882135,681.638721882135,689.580369873841,691.817063202301,692.257080810011,693.381811036558,706.309521447752,710.432692392152,889.989064115616,916.871962284186,918.752583475824,919.601462396915,920.138444189056,923.810294966366,924.500506924383,925.338939271716,925.970765650748,925.970765650748,928.177154522681,928.177154522681,951.198086940979,951.198086940979,951.640677981184,955.072572443153,961.576282515411,968.169146803249,978.224318166622,1065.23130803042,1082.8897557866,1082.8897557866,32.3707953895204,62.9687174728983,16.4955038468181,22.0914131507074,85.4517541995387
"2019-04-17",217.436550701924,217.436550701924,217.436550701924,220.637302597805,220.966636247646,224.719868980629,237.163787847682,238.574957604205,240.054439154002,277.016836003017,277.016836003017,291.698545796272,291.698545796272,300.253439798287,300.253439798287,306.120987510368,306.120987510368,306.120987510368,306.405103663831,324.584336553532,324.584336553532,336.417088838021,336.417088838021,337.606244205933,337.997242895388,340.175117167338,340.175117167338,341.963485611262,342.318497043597,348.066862650826,410.987819285417,410.987819285417,413.309416388308,414.421100821727,416.777768968666,418.203481055924,418.203481055924,663.134999919037,663.134999919037,671.048329001385,673.283983549623,673.744204045505,674.879224220181,687.53826554781,691.672420458538,865.573722409582,891.797583648778,893.689135286049,894.530619195432,895.074440505216,898.643779847102,899.348896816503,900.197188623649,900.840503608526,900.840503608526,903.024901857022,903.024901857022,925.982684086209,925.982684086209,926.432870716339,929.827619531807,936.27345347445,942.717647614875,952.515754335963,1037.28471405452,1054.72803826381,1054.72803826381,31.6032825603158,60.4820176188329,15.9450424020488,22.0074998149267,83.1670849961728
