"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2017-08-05",331.25784782646,331.25784782646,331.25784782646,331.967618283655,332.038442237775,333.843907166168,336.594893340836,337.124397627075,337.917911611583,347.952624213748,30,351.909621682976,351.909621682976,30,30,356.873956524936,356.873956524936,30,30,30,30,366.425354970654,30,367.062100143795,367.183621663033,368.283719602593,368.283719602593,369.045987884814,369.178191944142,371.225855552745,380.867631649158,380.867631649158,30,30,30,30,383.435274594367,467.66153028137,30,471.176167190714,471.992143089037,30,30,477.190533433907,478.808435999093,568.906834903587,576.135184432668,30,576.852063493283,30,30,578.287585479229,30,30,30,30,30,30,30,30,590.283038641542,30,595.077506585427,30,707.494748962751,30,714.292845806931,7.5171296111985,8.70923486073027,3.16213631678944,9.89854040946475,109.731321864482
"2017-08-06",327.605539280402,327.605539280402,327.605539280402,328.231029910678,328.294682915621,329.84494569987,332.475561370983,332.95209165889,333.659736210136,343.282261721754,30,346.992995836731,346.992995836731,30,30,351.702628397413,351.702628397413,30,30,30,30,361.179998569027,30,361.865687132458,361.992971850148,363.233454378131,363.233454378131,364.080415559599,364.225241811309,366.280954504747,375.868946579301,375.868946579301,30,30,30,30,378.999045714531,463.211696554157,30,466.799669810846,467.655161646068,30,30,472.934041863003,474.644653434953,563.081028936837,570.333297859162,30,571.198879119255,30,30,572.727989182277,30,30,30,30,30,30,30,30,584.98963572725,30,589.867559955718,30,702.22066395694,30,709.033890552038,7.30308201111896,8.46364575886362,3.07978008933218,9.79564149715203,109.51335384402
"2017-08-07",326.789654391789,326.789654391789,326.789654391789,327.446168463072,327.506213082242,328.529759659238,331.404337617358,331.851943843172,332.372342310665,342.28179824124,30,345.578404329549,345.578404329549,30,30,349.994196286493,349.994196286493,30,30,30,30,359.274554662745,30,359.627454575538,359.817855524961,360.680798370523,360.680798370523,361.706025314278,361.848579161046,364.327827572643,373.567754259767,373.567754259767,30,30,30,30,377.124228992644,465.989109672247,30,471.324640009016,474.050310054937,30,30,480.600633056914,482.074110131928,570.385119231638,577.781322510065,30,577.752710065251,30,30,578.582110399194,30,30,30,30,30,30,30,30,588.947747253786,30,593.24473823204,30,704.414196537783,30,710.999956283617,7.90095528808167,8.44374440887369,3.19821082082466,9.72856922171146,109.34289961626
"2017-08-08",335.599759046939,335.599759046939,335.599759046939,335.98815429181,336.012541880975,335.136341035223,338.451713036041,338.79060278358,338.710546431017,352.439535231601,30,356.624419872703,356.624419872703,30,30,358.8261936548,358.8261936548,30,30,30,30,369.208694201294,30,368.216908602863,368.290088801483,367.368220633234,367.368220633234,368.560831418451,368.657390732776,373.40473720833,381.215784603665,381.215784603665,30,30,30,30,380.900016781849,468.915636586287,30,478.883963488633,480.925641423898,30,30,491.256836143054,492.866072910835,584.843609037802,593.012734553191,30,593.429381163354,30,30,594.371243397518,30,30,30,30,30,30,30,30,603.20884232691,30,606.861170226675,30,716.97331077328,30,723.260681884551,12.0986715377487,8.76456343638911,3.64122764754696,9.76908974050679,109.450718193268
"2017-08-09",348.744975994076,348.744975994076,348.744975994076,348.353571733677,348.314834633176,345.289411100743,347.485908131757,347.200564590266,346.453795144295,361.301312427551,30,365.216798258078,365.216798258078,30,30,365.115918051724,365.115918051724,30,30,30,30,374.870232668365,30,374.137023610521,374.091638501579,372.798447681863,372.798447681863,372.573118152889,372.63717433221,377.791829796675,385.683431901478,385.683431901478,30,30,30,30,384.55496123516,470.183116388377,30,475.932775681165,477.917163620612,30,30,486.521875576013,488.626489658442,581.358562040559,589.538980548105,30,590.196039591973,30,30,591.738531163391,30,30,30,30,30,30,30,30,603.095345002603,30,607.525407067471,30,718.973069689037,30,725.473476316861,13.6868443867723,8.7418028372577,3.79800571600083,9.65675766187212,109.393460607195
"2017-08-10",366.837024649006,366.837024649006,366.837024649006,365.655773377272,365.56848757174,360.420589658323,361.655883287193,360.832506613636,359.326905525947,372.923673406584,30,376.56226492005,376.56226492005,30,30,375.138911302783,375.138911302783,30,30,30,30,382.878514521505,30,381.927096914245,381.877810111198,380.234936976276,380.234936976276,379.797852764841,379.816797817788,385.179081203526,392.760635054342,392.760635054342,30,30,30,30,390.6918042567,475.431600932713,30,480.454512547969,482.146052099949,30,30,489.953927444891,491.425437019922,585.614180625776,593.181838066868,30,593.343319580543,30,30,594.558138793769,30,30,30,30,30,30,30,30,605.208684171425,30,609.525591357404,30,720.98370310686,30,727.448895724008,13.6207847181891,8.86846928380839,3.86207330428898,9.58666331231977,109.463459668817
"2017-08-11",387.179156023326,387.179156023326,387.179156023326,385.749832500622,385.6477980837,379.36169138982,380.1752550212,379.078225770539,377.051365317536,389.117816514081,30,391.999356860653,391.999356860653,30,30,388.37937920995,388.37937920995,30,30,30,30,393.559897510358,30,392.292664185628,392.197978897951,390.011304881529,390.011304881529,389.269240950668,389.247047324913,394.507466291028,401.801807158148,401.801807158148,30,30,30,30,398.828475181656,483.274061759323,30,487.689477796124,489.219838153757,30,30,496.840030181306,497.977660524126,594.02582436851,601.166204492594,30,600.984992633112,30,30,601.926567830632,30,30,30,30,30,30,30,30,611.711817819953,30,615.75425407924,30,726.98026242919,30,733.309018934714,13.2391184923282,8.98339864603814,3.86543103286509,9.52657439017535,109.742676009534
"2017-08-12",404.124820079569,404.124820079569,404.124820079569,402.863891779901,402.780376325305,396.924064472744,397.612027466154,396.527757925404,394.509088157072,405.517357348262,30,408.189689647102,408.189689647102,30,30,403.077181306465,403.077181306465,30,30,30,30,405.618560850295,30,404.166999451517,404.023119167288,401.360507842892,401.360507842892,400.226515980837,400.157551849719,404.918351488018,411.811160516903,411.811160516903,30,30,30,30,408.078216184741,491.58103808921,30,495.161131545321,496.543955078102,30,30,504.141358750134,505.188009554885,603.161757441588,610.129158766782,30,609.857891062764,30,30,610.701676295576,30,30,30,30,30,30,30,30,620.120018425666,30,624.023925437517,30,735.508260535699,30,741.7348179417,12.4939332132241,8.91347702248416,3.83883535654486,9.46473346338347,110.301679138294
"2017-08-13",415.150375412242,415.150375412242,415.150375412242,414.404133970452,414.363153312334,410.083404528616,411.049429068637,410.242939546666,408.660634339834,419.345450043032,30,422.252054330616,422.252054330616,30,30,417.437275306624,417.437275306624,30,30,30,30,418.475004091015,30,416.931726224457,416.774352351448,413.872098101143,413.872098101143,412.572141718632,412.472189759563,416.763490622432,423.235677459076,423.235677459076,30,30,30,30,418.811928789528,501.151919433291,30,504.274825351991,505.425234160061,30,30,512.767050471386,513.669982033415,613.07688582251,619.868141919295,30,619.535930423133,30,30,620.308919581851,30,30,30,30,30,30,30,30,629.49904448813,30,633.323570854399,30,745.53936688756,30,751.689426706642,11.6761024050205,8.77118197835616,3.79226608954927,9.39639613268037,111.199226562748
"2017-08-14",418.214992691663,418.214992691663,418.214992691663,418.186695362368,418.203715414239,416.284320044155,417.798114920023,417.455251955543,416.635871496891,427.708407306037,30,431.367028252029,431.367028252029,30,30,428.509548990542,428.509548990542,30,30,30,30,430.083054059789,30,428.680219432204,428.539449369407,425.804276086861,425.804276086861,424.565037488939,424.467987724522,428.407809924165,434.704617505679,434.704617505679,30,30,30,30,430.125652354506,511.475123794485,30,514.28380799656,515.243371086145,30,30,522.310402384013,523.097742187653,623.275692405243,629.923267419264,30,629.565005194723,30,30,630.292979189715,30,30,30,30,30,30,30,30,639.334521043466,30,643.109154336748,30,756.489316988435,30,762.577768682195,10.8895971866596,8.57786022188845,3.73482875972442,9.32031497320897,112.456516098977
"2017-08-15",413.239929932965,413.239929932965,413.239929932965,413.955242299226,414.031829301754,414.701133316901,416.867072121124,417.056343807201,417.138241677354,429.039334942238,30,433.82620526048,433.82620526048,30,30,434.049533132451,434.049533132451,30,30,30,30,438.083369307126,30,437.092794055383,437.00366973446,434.942779711265,434.942779711265,434.034447770802,433.980181280061,437.729313442363,444.253618166167,444.253618166167,30,30,30,30,440.43012228921,521.320067748691,30,524.068984120221,524.924067263065,30,30,531.806174039227,532.572436410541,632.814312677757,639.392210001741,30,639.073333515328,30,30,639.804233149069,30,30,30,30,30,30,30,30,648.83149811545,30,652.599503001815,30,767.554982343532,30,773.601466017275,10.1874379110882,8.36957862450071,3.66445902008912,9.23674306353244,114.028392938059
"2017-08-16",401.714048049898,401.714048049898,401.714048049898,403.057400279917,403.184033583301,406.169895553872,408.939863779281,409.620874977174,410.555812756858,423.360094237049,30,429.347505807312,429.347505807312,30,30,433.057202535962,433.057202535962,30,30,30,30,440.755271067496,30,440.380210871359,440.36912966916,439.376155729618,439.376155729618,439.031859032963,439.055559727344,442.76213982313,449.849450832295,449.849450832295,30,30,30,30,447.590184966751,527.965505959063,30,530.932241160202,531.788764715696,30,30,538.719585383761,539.633019437913,639.150214268887,645.822972333658,30,645.716985874451,30,30,646.577327005552,30,30,30,30,30,30,30,30,655.948049900737,30,659.823338592724,30,776.788990365869,30,782.839587582194,9.56678918947486,8.12691682335192,3.58574868372,9.14701953281304,115.805215460876
"2017-08-17",385.826657767169,385.826657767169,385.826657767169,387.613591936279,387.775341516045,392.513983918291,395.744986593646,396.809323346666,398.425413754092,411.93923112562,30,418.938057215178,418.938057215178,30,30,425.872943104878,425.872943104878,30,30,30,30,437.521003767748,30,437.839767722664,437.91710585954,438.195517501709,438.195517501709,438.532400158179,438.652528035684,442.411467207346,450.303184740074,450.303184740074,30,30,30,30,450.26753714333,530.398173723302,30,533.746143220903,534.68759037693,30,30,541.832836870575,543.00459510205,641.210574575092,648.062671660268,30,648.256622467667,30,30,649.315519502622,30,30,30,30,30,30,30,30,659.255215797419,30,663.31884315864,30,782.455419248537,30,788.551627832946,9.02433638027514,7.88393342832167,3.49602684985855,9.05244554503288,117.555529442765
"2017-08-18",371.217458908344,371.217458908344,371.217458908344,373.16682110797,373.331014776534,378.563422423795,381.961319775201,383.149263321369,385.000813107508,399.438084813623,30,406.840591411382,406.840591411382,30,30,415.789718547299,415.789718547299,30,30,30,30,430.671271830938,30,431.462854477485,431.627885108308,433.018023721964,433.018023721964,434.097630481069,434.313417956616,438.435477944838,447.258623854865,447.258623854865,30,30,30,30,450.294885166669,534.402970770427,30,539.132206954903,539.977485621455,30,30,547.333615761813,548.399527618014,644.66024702438,651.307165572771,30,651.442419816023,30,30,652.448969747579,30,30,30,30,30,30,30,30,662.284877267442,30,666.340478834219,30,787.108355840246,30,793.190605745438,9.4190475121562,7.89730188456823,3.40073513166154,8.95472030554767,119.100417597902
"2017-08-19",357.267692114796,357.267692114796,357.267692114796,358.981340518126,359.137786224745,364.22824154552,367.563712936576,368.770047445574,370.696055454078,385.230383446584,30,392.85066248288,392.85066248288,30,30,402.720898715103,402.720898715103,30,30,30,30,419.677369031288,30,420.958619576617,421.159589404057,423.373652735433,423.373652735433,424.809432585668,425.094886798743,429.250472781619,438.791742709665,438.791742709665,30,30,30,30,443.229208117698,524.516174371281,30,529.603061265632,531.035623179417,30,30,539.389764471328,541.354307875948,636.117494722145,643.470209327224,30,644.370042577836,30,30,645.895704745251,30,30,30,30,30,30,30,30,657.124888296388,30,661.599026861156,30,784.386800008653,30,790.603762107665,9.29742661145465,7.71775973853287,3.3044688292463,8.85571486243112,120.254746981915
"2017-08-20",346.830684905141,346.830684905141,346.830684905141,348.199909351227,348.328549257922,352.543802537094,355.599844619263,356.64274302417,358.345570264822,372.237363710521,30,379.507487648456,379.507487648456,30,30,389.33054295252,389.33054295252,30,30,30,30,406.873021501399,30,408.415937839008,408.649865733484,411.419190878919,411.419190878919,413.156495098888,413.483867022786,417.609310118003,427.551762459601,427.551762459601,30,30,30,30,433.375221806921,513.371252663637,30,518.442303166089,519.904268314272,30,30,528.364156700953,530.594432756814,623.238808452516,630.807082218744,30,632.083771049198,30,30,633.885225316976,30,30,30,30,30,30,30,30,646.006022343172,30,650.797091282055,30,774.982412099727,30,781.321244312231,9.05448504077718,7.54328333058179,3.2064185020691,8.75762495675991,120.902327397091
"2017-08-21",339.560139654722,339.560139654722,339.560139654722,340.598593391744,340.700287407299,343.880077718724,346.598936371163,347.430529254158,348.792506838274,361.676888739341,30,368.228826559099,368.228826559099,30,30,377.163839380752,377.163839380752,30,30,30,30,394.047472620118,30,395.637832743946,395.877523609334,398.828105568534,398.828105568534,400.677122477442,401.018809375497,405.03533281332,415.076208367939,415.076208367939,30,30,30,30,421.719544111911,500.695269124223,30,505.820591783629,507.297184228833,30,30,515.704126788111,518.052898110449,608.35435706574,615.953307761583,30,617.407358299008,30,30,619.328890702874,30,30,30,30,30,30,30,30,631.852174881931,30,636.796351750675,30,761.52454994827,30,767.924550411773,8.74523819448124,7.3693824325511,3.10998628254311,8.6629241420828,121.01003126991
"2017-08-22",334.564170871855,334.564170871855,334.564170871855,335.351692302808,335.432737763218,337.732239611729,340.151595795778,340.793218034162,341.830284199934,353.650682659279,30,359.387321701699,359.387321701699,30,30,367.021853381259,367.021853381259,30,30,30,30,382.428988858297,30,383.907560450606,384.132432956429,386.950221722448,386.950221722448,388.738006600752,389.068466799476,392.900033039849,402.762128316665,402.762128316665,30,30,30,30,409.581968324886,487.378172698483,30,492.483966088179,493.947702538267,30,30,502.233496046308,504.63581466884,592.520703198284,600.066745410852,30,601.609656651734,30,30,603.580348411828,30,30,30,30,30,30,30,30,616.261418736739,30,621.263262930581,30,745.830970518552,30,752.249876156101,8.40068836887411,7.20374096221983,3.0131472714284,8.57437180252638,120.620008309078
"2017-08-23",330.744277570317,330.744277570317,330.744277570317,331.390116403548,331.459211866142,333.19109741032,335.398437792419,335.909535259148,336.711602653782,347.610466718364,30,352.633067379545,352.633067379545,30,30,358.977651940307,358.977651940307,30,30,30,30,372.599342618331,30,373.879219991522,374.077966686361,376.569810494693,376.569810494693,378.184846585911,378.487362865386,382.090175768745,391.588612168121,391.588612168121,30,30,30,30,398.063232553077,474.467793153111,30,479.436247048204,480.846869917762,30,30,488.903273301458,491.284562658688,576.708412380628,584.129282797206,30,585.688450222821,30,30,587.652922435611,30,30,30,30,30,30,30,30,600.320527431868,30,605.316729473954,30,729.176723503697,30,735.584645872678,8.0521450830801,7.06111158587477,2.91778871056191,8.49437775015381,119.826058224299
"2017-08-24",327.099370087106,327.099370087106,327.099370087106,327.709483413662,327.775039519631,329.285091760309,331.384505249466,331.835651365919,332.519015993717,342.753088375411,30,347.329020392787,347.329020392787,30,30,352.837505846549,352.837505846549,30,30,30,30,364.886764283813,30,365.918149428401,366.1029586314,368.14680850474,368.14680850474,369.51773044591,369.781757634124,373.138419570301,382.179947379153,382.179947379153,30,30,30,30,387.960446068427,462.865498207975,30,467.606247741974,468.924949629807,30,30,476.644995598707,478.936981554804,561.882824515241,569.106708382219,30,570.608136279213,30,30,572.511948790277,30,30,30,30,30,30,30,30,585.00506299394,30,589.935822133846,30,712.673330534303,30,719.04385487515,7.72981136696038,6.96136408556999,2.82697672851203,8.42535837469983,118.745633076849
"2017-08-25",322.686549652653,322.686549652653,322.686549652653,323.360947913252,323.431060891604,325.064632681772,327.155197795198,327.618959664405,328.306706944846,338.123314713277,30,342.414219986505,342.414219986505,30,30,347.317700235552,347.317700235552,30,30,30,30,358.212184725526,30,359.101281444393,359.248944068276,360.999304831743,360.999304831743,362.19626479523,362.431421135581,365.574403335169,374.269730828682,374.269730828682,30,30,30,30,379.307650904349,452.556840550661,30,457.050732251385,458.277105431514,30,30,465.650844233654,467.817148201591,548.286179032242,555.292617234706,30,556.7089949964,30,30,558.530059182211,30,30,30,30,30,30,30,30,570.780430976374,30,575.613890122919,30,696.984058206787,30,703.300108332949,7.4270841069805,6.92824047234999,2.74087677332821,8.36893975157282,117.496026649344
"2017-08-26",317.124750781384,317.124750781384,317.124750781384,317.911540893469,317.990107271803,319.958542796912,322.105360014621,322.630360618191,323.410743126661,333.038054744143,30,337.276467364927,337.276467364927,30,30,342.051032489497,342.051032489497,30,30,30,30,352.267393538671,30,353.061847554781,353.196271166105,354.741270276905,354.741270276905,355.814870799117,356.028923431921,358.99628894665,367.510156186816,367.510156186816,30,30,30,30,371.93803124768,443.569787266319,30,447.82164399621,448.9560523902,30,30,455.98479384924,458.024454775858,536.02863749292,542.810568452603,30,544.129184130583,30,30,545.858598420421,30,30,30,30,30,30,30,30,557.842394097222,30,562.564750790631,30,682.458588397085,30,688.710908876591,7.15153249831602,6.98569519169279,2.65515727545948,8.32621409683594,116.1780298755
"2017-08-27",310.39852162294,310.39852162294,310.39852162294,311.306620958516,311.394399772326,313.774427849471,315.998323433365,316.60586148796,317.521936427064,327.095390811188,30,331.416440899644,331.416440899644,30,30,336.428643038522,336.428643038522,30,30,30,30,346.486425746297,30,347.255432025586,347.385797242439,348.850488315288,348.850488315288,349.868084725802,350.070999882878,352.905939093916,361.44751878574,361.44751878574,30,30,30,30,365.464605723759,435.56184531523,30,439.615403225974,440.674444982491,30,30,447.400763558711,449.332166639388,524.908697591005,531.48571554831,30,532.717614635616,30,30,534.364887030737,30,30,30,30,30,30,30,30,546.109638368075,30,550.726231936114,30,669.144799459347,30,675.33180360253,6.90014559517838,7.15642116103186,2.57217855575455,8.2977842123281,114.863869931129
"2017-08-28",302.827944152914,302.827944152914,302.827944152914,303.830215771308,303.925083762539,306.667228353512,308.970367914274,309.653353637977,310.700081891932,320.257777768389,30,324.703944480551,324.703944480551,30,30,330.129865538115,330.129865538115,30,30,30,30,340.406017643176,30,341.211025330176,341.345290119151,342.84761858431,342.84761858431,343.873898474562,344.075484288944,346.815314018736,355.616817781025,355.616817781025,30,30,30,30,359.447572375541,428.103517934264,30,432.016900916831,433.02293636095,30,30,439.508577993708,441.362627833729,514.577337068252,520.978561101931,30,522.150232971909,30,30,523.728639250975,30,30,30,30,30,30,30,30,535.29862557139,30,539.822307193752,30,656.827598028486,30,662.954805218426,6.67153455964938,7.45839404460275,2.49646292863003,8.28338429708649,113.58708822912
"2017-08-29",294.912336976819,294.912336976819,294.912336976819,295.959727208087,296.057801077702,299.024555914714,301.366953161977,302.101040627876,303.241506076197,312.751056222069,30,317.287473383065,317.287473383065,30,30,323.126259621182,323.126259621182,30,30,30,30,333.787531047518,30,334.664343911146,334.807194565963,336.425229059984,336.425229059984,337.504986908842,337.712195043089,340.386479212064,349.669243141822,349.669243141822,30,30,30,30,353.504291513097,420.803825643111,30,424.631559042371,425.606274771223,30,30,431.913914981514,433.726575017174,504.645729495773,510.902358450526,30,512.036425092593,30,30,513.576952785545,30,30,30,30,30,30,30,30,525.063876567635,30,529.515305263791,30,645.251483012685,30,651.325607211689,6.46437193305167,7.9048127823303,2.42361721018266,8.28218210709654,112.419303666209
"2017-08-30",287.312925624187,287.312925624187,287.312925624187,288.353596487111,288.45459805347,291.44225615195,293.938076850393,294.724644116303,295.916108511128,305.429668714366,30,310.030944701543,310.030944701543,30,30,316.352732639978,316.352732639978,30,30,30,30,327.532916562142,30,328.393297298111,328.62432633529,330.798619800177,330.798619800177,332.000957301195,332.207913257534,334.989429765432,346.271457132003,346.271457132003,30,30,30,30,351.918480684797,464.784719947301,30,464.570600026293,463.852359161119,30,30,464.683612973977,463.293418851277,530.042357465276,533.864904046257,30,532.519542754348,30,30,532.254255165282,30,30,30,30,30,30,30,30,538.870246736897,30,541.833109243522,30,653.791951734244,30,659.320613630026,6.35967996239479,9.7178253481639,2.45895647371988,8.29339961291982,111.341000899872
"2017-08-31",286.098878142685,286.098878142685,286.098878142685,287.16701443797,287.232151783825,289.279480456019,291.511301629491,292.05233856275,292.785007225027,303.215652132999,30,306.931092739206,306.931092739206,30,30,312.043812957493,312.043812957493,30,30,30,30,322.757470985084,30,323.444063463207,323.599205806719,325.211186339443,325.211186339443,326.39942533769,326.612443816979,329.521591856171,341.633221189379,341.633221189379,30,30,30,30,346.125982862342,479.818280306414,30,482.167574393177,482.143488094891,30,30,484.972773897925,484.37112320894,550.646630562107,554.669530967174,30,553.807575236439,30,30,553.789048892044,30,30,30,30,30,30,30,30,560.059920181766,30,563.330479960969,30,673.131170712076,30,678.348752425211,7.93719488093994,10.8290054400084,2.51341269481481,8.44832823231697,110.399614770833
"2017-09-01",284.881709780711,284.881709780711,284.881709780711,285.643810561911,285.711355332447,287.095755325033,289.220880083988,289.701929522345,290.29497060521,301.541602628838,30,305.005525545569,305.005525545569,30,30,308.681889310762,308.681889310762,30,30,30,30,318.375514231279,30,318.987855748835,319.099861161015,320.352271609913,320.352271609913,321.283908393166,321.473810810609,324.262553241674,337.098908188653,337.098908188653,30,30,30,30,340.749837595033,482.134349103262,30,485.609112373115,486.182390593934,30,30,490.774823783334,491.319068641385,557.676823783723,562.559340078314,30,562.219167561195,30,30,562.676115362717,30,30,30,30,30,30,30,30,570.771753923906,30,574.067277969641,30,684.178525180037,30,689.56957451005,8.77098106798241,11.7601782695289,2.54415298272465,8.49958631627911,109.530305703111
"2017-09-02",285.959236536315,285.959236536315,285.959236536315,286.339481556785,286.382587791443,286.790290007288,288.586394252496,288.858445634489,289.181494398521,300.591070235098,30,304.05895526056,304.05895526056,30,30,306.955937567438,306.955937567438,30,30,30,30,315.603005337332,30,316.03312375919,316.179546787015,317.073866438938,317.073866438938,317.891340577443,318.055621858176,320.841930482951,334.421899180296,334.421899180296,30,30,30,30,337.192616625197,483.8192790097,30,487.703224797497,488.351204880387,30,30,493.277222736657,494.152135678521,560.832007496269,566.041468689604,30,566.058061824741,30,30,566.791017082964,30,30,30,30,30,30,30,30,575.897966392079,30,579.46961091936,30,689.550331018473,30,695.05505565267,9.06951583906484,12.8716056703504,2.56696443378944,8.55807944903279,108.713107533932
"2017-09-03",288.22015477306,288.22015477306,288.22015477306,288.299518625478,288.325802363024,287.962899284882,289.454518775379,289.546478028878,289.610978683795,300.350745392872,30,303.685739620124,303.685739620124,30,30,305.921406659763,305.921406659763,30,30,30,30,313.470342265015,30,313.786515674033,313.858879084806,314.52543488879,314.52543488879,315.12377435636,315.263978874883,317.910036731188,332.49491365583,332.49491365583,30,30,30,30,334.651926486588,482.44519497637,30,486.314851903926,487.102360586689,30,30,492.381221142777,493.526122993592,560.829125311053,566.265953410111,30,566.537659914817,30,30,567.461971038602,30,30,30,30,30,30,30,30,577.277091666364,30,581.044279382639,30,690.873699765219,30,696.448958052981,8.81559894549163,14.0988428306287,2.5750644168473,8.61931704175646,107.885673830526
"2017-09-04",291.008022971127,291.008022971127,291.008022971127,290.975480450593,290.993572845839,290.217152898854,291.511854898614,291.493595283651,291.372577705932,301.307213434249,30,304.346384997959,304.346384997959,30,30,305.873030931773,305.873030931773,30,30,30,30,312.322893026413,30,312.507812134249,312.561643905965,312.972620207358,312.972620207358,313.416879791832,313.532108052997,316.031980454909,331.658585155699,331.658585155699,30,30,30,30,333.213310712581,479.136706091236,30,483.084119187589,483.933394382746,30,30,489.385147720547,490.696785205142,558.685115729073,564.252651004236,30,564.698842429909,30,30,565.748826605823,30,30,30,30,30,30,30,30,576.075490243471,30,579.97132706455,30,689.341439976394,30,694.956676945605,8.4337806206875,15.3918305147886,2.56652188918253,8.69056213997855,107.015218033476
"2017-09-05",292.755625869201,292.755625869201,292.755625869201,292.792813962047,292.816739642304,292.163110864881,293.417112854767,293.399050736916,293.260230011946,302.599335592444,30,305.45681941619,305.45681941619,30,30,306.520037103631,306.520037103631,30,30,30,30,312.040563684214,30,312.105996078934,312.143763915939,312.321867384085,312.321867384085,312.631254994705,312.724378159259,315.080302106871,331.796304962715,331.796304962715,30,30,30,30,332.795306266667,474.633404162564,30,478.589622431677,479.47087638783,30,30,485.006488114298,486.433471557298,554.983006766044,560.621299275677,30,561.192709297701,30,30,562.327981269725,30,30,30,30,30,30,30,30,573.050856448646,30,577.029951487106,30,685.791383508766,30,691.425501912658,8.02082954890681,16.7049279790564,2.54429452558164,8.77835677593825,106.113874947715
"2017-09-06",292.261712760833,292.261712760833,292.261712760833,292.510527870182,292.551316831794,292.511362769089,293.874921660844,293.963381312024,293.984589942954,303.064192277276,30,305.988088095808,305.988088095808,30,30,307.120128875419,307.120128875419,30,30,30,30,312.191864971936,30,312.190777485212,312.219253351194,312.248045662316,312.248045662316,312.465794954241,312.543175941758,314.771454760986,332.614469934866,332.614469934866,30,30,30,30,333.185876002062,469.479808678934,30,473.389476929731,474.277445211168,30,30,479.822965144576,481.299863455378,550.127338040897,555.794127425909,30,556.458035370604,30,30,557.652285632063,30,30,30,30,30,30,30,30,568.70558765045,30,572.739802632008,30,680.816856234158,30,686.455085169906,7.61977242603459,17.9872468834844,2.51101210670424,8.88703728826152,105.225312402622
"2017-09-07",288.833087130687,288.833087130687,288.833087130687,289.380945238131,289.44538403533,290.362097522503,291.94567555919,292.218904983254,292.538746852343,301.670947979339,30,304.924493019678,304.924493019678,30,30,306.737943886991,306.737943886991,30,30,30,30,312.066341602611,30,312.090246302793,312.121155756369,312.154889421316,312.154889421316,312.361852565468,312.435286846455,314.574170228395,333.60790530876,333.60790530876,30,30,30,30,333.985076524392,463.981706034888,30,467.817371758208,468.698078451526,30,30,474.206347219607,475.710398028427,544.448187422967,550.109402074697,30,550.839775989212,30,30,552.07289913803,30,30,30,30,30,30,30,30,563.415146538317,30,567.479151192976,30,674.868140695304,30,680.499974520465,7.24511652746537,19.2162012344812,2.46868138958579,9.01895363473787,104.397784121912
"2017-09-08",282.336585712137,282.336585712137,282.336585712137,283.2121919119,283.30245430611,285.331217318856,287.191332103692,287.689187538843,288.384242353155,297.787294474408,30,301.556581684493,301.556581684493,30,30,304.556295009531,304.556295009531,30,30,30,30,310.865762735842,30,311.021420312196,311.068503309284,311.299587016651,311.299587016651,311.598803450844,311.683557277668,313.782178290188,334.088209562955,334.088209562955,30,30,30,30,334.627633964809,458.619288759084,30,462.334026037168,463.188192790932,30,30,468.60151276495,470.097220520202,538.347979182907,543.966867409051,30,544.73339742106,30,30,545.982620332362,30,30,30,30,30,30,30,30,557.568610999144,30,561.639678381819,30,668.371091125583,30,673.986230616006,6.90758646312924,20.3684958184267,2.419741702548,9.17521339166728,103.66263710144
"2017-09-09",275.601527191258,275.601527191258,275.601527191258,276.837590577161,276.948269649215,279.702144060924,282.040894963375,282.760625084553,283.705986076113,294.422075581894,30,298.660819976283,298.660819976283,30,30,303.12765941711,303.12765941711,30,30,30,30,310.864120633336,30,310.914508971447,311.027690739075,311.403167364804,311.403167364804,311.908248669006,312.001101068645,314.368105722121,336.480200166362,336.480200166362,30,30,30,30,337.550662867512,461.005687467535,30,465.173474900011,466.110450727387,30,30,471.146729867421,472.129302803635,541.146094622851,546.81651270653,30,547.304523159042,30,30,548.272346962253,30,30,30,30,30,30,30,30,558.857690961697,30,562.486259797838,30,668.888147099445,30,674.302727858751,7.67643682852934,22.2041338225959,2.55283704311617,9.39854372225101,103.946469750843
"2017-09-10",264.838631201989,264.838631201989,264.838631201989,266.276510992265,266.410521494035,270.224460666584,272.724271938263,273.624086940122,274.97092295019,286.477546934549,30,291.602642452614,291.602642452614,30,30,297.279950531751,297.279950531751,30,30,30,30,307.119579757882,30,307.584340369234,307.672358849168,308.448779641022,308.448779641022,309.058630310234,309.193629881391,311.61785825828,335.179338156348,335.179338156348,30,30,30,30,336.628424399879,452.688129500215,30,457.010822957071,458.078414771476,30,30,463.941701885449,465.539149217506,533.917001003285,539.801322820077,30,540.613950962677,30,30,541.919836478666,30,30,30,30,30,30,30,30,553.855735639068,30,557.816825104924,30,664.455308773923,30,669.961032395078,7.5970279269461,23.2059989778778,2.5850588986,9.5809192433859,103.630678389207
