28.082,252.74,280.82,280.82,280.82,280.82,280.82,280.82,280.82,280.82,280.82,280.82,280.82,280.82
27.723,249.51,277.23,277.23,277.23,277.23,277.23,277.23,277.23,277.23,277.23,277.23,277.23,277.23
27.293,245.63,272.93,272.93,272.93,272.93,272.93,272.93,272.93,272.93,272.93,272.93,272.93,272.93
27.04,243.36,270.4,270.4,270.4,270.4,270.4,270.4,270.4,270.4,270.4,270.4,270.4,270.4
26.253,236.28,262.53,262.53,262.53,262.53,262.53,262.53,262.53,262.53,262.53,262.53,262.53,262.53
25.423,228.81,254.23,254.23,254.23,254.23,254.23,254.23,254.23,254.23,254.23,254.23,254.23,254.23
25.126,226.13,251.26,251.26,251.26,251.26,251.26,251.26,251.26,251.26,251.26,251.26,251.26,251.26
25.052,225.46,250.51,250.51,250.51,250.51,250.51,250.51,250.51,250.51,250.51,250.51,250.51,250.51
24.518,220.66,245.18,245.18,245.18,245.18,245.18,245.18,245.18,245.18,245.18,245.18,245.18,245.18
23.975,215.77,239.75,239.75,239.75,239.75,239.75,239.75,239.75,239.75,239.75,239.75,239.75,239.75
23.762,213.86,237.62,237.62,237.62,237.62,237.62,237.62,237.62,237.62,237.62,237.62,237.62,237.62
23.416,210.74,234.16,234.16,234.16,234.16,234.16,234.16,234.16,234.16,234.16,234.16,234.16,234.16
22.865,205.78,228.65,228.65,228.65,228.65,228.65,228.65,228.65,228.65,228.65,228.65,228.65,228.65
22.452,202.07,224.52,224.52,224.52,224.52,224.52,224.52,224.52,224.52,224.52,224.52,224.52,224.52
22.099,198.89,220.99,220.99,220.99,220.99,220.99,220.99,220.99,220.99,220.99,220.99,220.99,220.99
21.915,197.23,219.15,219.15,219.15,219.15,219.15,219.15,219.15,219.15,219.15,219.15,219.15,219.15
21.585,194.27,215.85,215.85,215.85,215.85,215.85,215.85,215.85,215.85,215.85,215.85,215.85,215.85
21.062,189.56,210.62,210.62,210.62,210.62,210.62,210.62,210.62,210.62,210.62,210.62,210.62,210.62
21.152,190.37,211.52,211.52,211.52,211.52,211.52,211.52,211.52,211.52,211.52,211.52,211.52,211.52
20.424,183.82,204.24,204.24,204.24,204.24,204.24,204.24,204.24,204.24,204.24,204.24,204.24,204.24
20.214,181.93,202.14,202.14,202.14,202.14,202.14,202.14,202.14,202.14,202.14,202.14,202.14,202.14
19.936,179.43,199.36,199.36,199.36,199.36,199.36,199.36,199.36,199.36,199.36,199.36,199.36,199.36
19.506,175.56,195.06,195.06,195.06,195.06,195.06,195.06,195.06,195.06,195.06,195.06,195.06,195.06
19.353,174.18,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53
19.251,173.26,192.51,192.51,192.51,192.51,192.51,192.51,192.51,192.51,192.51,192.51,192.51,192.51
18.881,169.92,188.81,188.81,188.81,188.81,188.81,188.81,188.81,188.81,188.81,188.81,188.81,188.81
18.579,167.21,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79
18.579,167.21,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79,185.79
18.05,162.45,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5
17.855,160.69,178.55,178.55,178.55,178.55,178.55,178.55,178.55,178.55,178.55,178.55,178.55,178.55
17.887,160.98,178.87,178.87,178.87,178.87,178.87,178.87,178.87,178.87,178.87,178.87,178.87,178.87
17.596,158.36,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96
17.596,158.36,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96,175.96
17.131,154.18,171.31,171.31,171.31,171.31,171.31,171.31,171.31,171.31,171.31,171.31,171.31,171.31
17.068,153.61,170.68,170.68,170.68,170.68,170.68,170.68,170.68,170.68,170.68,170.68,170.68,170.68
16.926,152.33,169.26,169.26,169.26,169.26,169.26,169.26,169.26,169.26,169.26,169.26,169.26,169.26
16.706,150.35,167.06,167.06,167.06,167.06,167.06,167.06,167.06,167.06,167.06,167.06,167.06,167.06
16.545,148.91,165.45,165.45,165.45,165.45,165.45,165.45,165.45,165.45,165.45,165.45,165.45,165.45
16.322,146.9,163.22,163.22,163.22,163.22,163.22,163.22,163.22,163.22,163.22,163.22,163.22,163.22
16.195,145.75,161.95,161.95,161.95,161.95,161.95,161.95,161.95,161.95,161.95,161.95,161.95,161.95
16.116,145.04,161.16,161.16,161.16,161.16,161.16,161.16,161.16,161.16,161.16,161.16,161.16,161.16
15.896,143.06,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96
15.912,143.21,159.12,159.12,159.12,159.12,159.12,159.12,159.12,159.12,159.12,159.12,159.12,159.12
15.539,139.85,155.39,155.39,155.39,155.39,155.39,155.39,155.39,155.39,155.39,155.39,155.39,155.39
15.416,138.74,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16
15.431,138.88,154.31,154.31,154.31,154.31,154.31,154.31,154.31,154.31,154.31,154.31,154.31,154.31
15.354,138.19,153.54,153.54,153.54,153.54,153.54,153.54,153.54,153.54,153.54,153.54,153.54,153.54
14.945,134.5,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45
14.751,132.76,147.51,147.51,147.51,147.51,147.51,147.51,147.51,147.51,147.51,147.51,147.51,147.51
14.676,132.09,146.76,146.76,146.76,146.76,146.76,146.76,146.76,146.76,146.76,146.76,146.76,146.76
14.691,132.22,146.91,146.91,146.91,146.91,146.91,146.91,146.91,146.91,146.91,146.91,146.91,146.91
14.484,130.36,144.84,144.84,144.84,144.84,144.84,144.84,144.84,144.84,144.84,144.84,144.84,144.84
14.396,129.56,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96
14.396,129.56,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96,143.96
14.206,127.85,142.06,142.06,142.06,142.06,142.06,142.06,142.06,142.06,142.06,142.06,142.06,142.06
14.09,126.81,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9
14.032,126.29,140.32,140.32,140.32,140.32,140.32,140.32,140.32,140.32,140.32,140.32,140.32,140.32
13.816,124.35,138.16,138.16,138.16,138.16,138.16,138.16,138.16,138.16,138.16,138.16,138.16,138.16
13.802,124.22,138.02,138.02,138.02,138.02,138.02,138.02,138.02,138.02,138.02,138.02,138.02,138.02
13.575,122.17,135.75,135.75,135.75,135.75,135.75,135.75,135.75,135.75,135.75,135.75,135.75,135.75
13.56,122.04,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6
13.476,121.28,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76
13.195,118.76,131.95,131.95,131.95,131.95,131.95,131.95,131.95,131.95,131.95,131.95,131.95,131.95
13.476,121.28,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76,134.76
13.377,120.39,133.77,133.77,133.77,133.77,133.77,133.77,133.77,133.77,133.77,133.77,133.77,133.77
13.084,117.76,130.84,130.84,130.84,130.84,130.84,130.84,130.84,130.84,130.84,130.84,130.84,130.84
13.029,117.26,130.29,130.29,130.29,130.29,130.29,130.29,130.29,130.29,130.29,130.29,130.29,130.29
12.809,115.28,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09
12.85,115.65,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5
12.587,113.28,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87
12.615,113.54,126.15,126.15,126.15,126.15,126.15,126.15,126.15,126.15,126.15,126.15,126.15,126.15
12.587,113.28,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87,125.87
12.374,111.36,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74
12.487,112.38,124.87,124.87,124.87,124.87,124.87,124.87,124.87,124.87,124.87,124.87,124.87,124.87
12.289,110.6,122.89,122.89,122.89,122.89,122.89,122.89,122.89,122.89,122.89,122.89,122.89,122.89
12.36,111.24,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6
12.135,109.22,121.35,121.35,121.35,121.35,121.35,121.35,121.35,121.35,121.35,121.35,121.35,121.35
12.149,109.34,121.49,121.49,121.49,121.49,121.49,121.49,121.49,121.49,121.49,121.49,121.49,121.49
12.093,108.84,120.93,120.93,120.93,120.93,120.93,120.93,120.93,120.93,120.93,120.93,120.93,120.93
11.955,107.59,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55
11.955,107.59,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55,119.55
11.872,106.85,118.72,118.72,118.72,118.72,118.72,118.72,118.72,118.72,118.72,118.72,118.72,118.72
11.762,105.86,117.62,117.62,117.62,117.62,117.62,117.62,117.62,117.62,117.62,117.62,117.62,117.62
11.666,105,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66
11.612,104.51,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12
11.544,103.9,115.44,115.44,115.44,115.44,115.44,115.44,115.44,115.44,115.44,115.44,115.44,115.44
11.422,102.8,114.22,114.22,114.22,114.22,114.22,114.22,114.22,114.22,114.22,114.22,114.22,114.22
11.396,102.56,113.96,113.96,113.96,113.96,113.96,113.96,113.96,113.96,113.96,113.96,113.96,113.96
11.436,102.92,114.36,114.36,114.36,114.36,114.36,114.36,114.36,114.36,114.36,114.36,114.36,114.36
11.342,102.08,113.42,113.42,113.42,113.42,113.42,113.42,113.42,113.42,113.42,113.42,113.42,113.42
11.208,100.88,112.08,112.08,112.08,112.08,112.08,112.08,112.08,112.08,112.08,112.08,112.08,112.08
11.142,100.28,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42
10.998,98.981,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98
11.063,99.563,110.63,110.63,110.63,110.63,110.63,110.63,110.63,110.63,110.63,110.63,110.63,110.63
11.036,99.327,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36
10.947,98.524,109.47,109.47,109.47,109.47,109.47,109.47,109.47,109.47,109.47,109.47,109.47,109.47
10.821,97.386,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21
10.821,97.386,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21
10.783,97.047,107.83,107.83,107.83,107.83,107.83,107.83,107.83,107.83,107.83,107.83,107.83,107.83
10.583,95.247,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83
10.583,95.247,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83,105.83
10.571,95.135,105.71,105.71,105.71,105.71,105.71,105.71,105.71,105.71,105.71,105.71,105.71,105.71
10.595,95.359,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95
10.434,93.91,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34
10.434,93.91,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34
10.434,93.91,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34
10.336,93.026,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36
10.166,91.49,101.66,101.66,101.66,101.66,101.66,101.66,101.66,101.66,101.66,101.66,101.66,101.66
10.117,91.054,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17
10.202,91.818,102.02,102.02,102.02,102.02,102.02,102.02,102.02,102.02,102.02,102.02,102.02,102.02
10.178,91.599,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78
9.9965,89.969,99.965,99.965,99.965,99.965,99.965,99.965,99.965,99.965,99.965,99.965,99.965,99.965
10.033,90.293,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33
9.8888,88.999,98.888,98.888,98.888,98.888,98.888,98.888,98.888,98.888,98.888,98.888,98.888,98.888
9.8769,88.892,98.769,98.769,98.769,98.769,98.769,98.769,98.769,98.769,98.769,98.769,98.769,98.769
9.9486,89.537,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486
9.9246,89.321,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246
9.9366,89.429,99.366,99.366,99.366,99.366,99.366,99.366,99.366,99.366,99.366,99.366,99.366,99.366
10.069,90.619,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69
10.287,92.586,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87
10.472,94.244,104.72,104.72,104.72,104.72,104.72,104.72,104.72,104.72,104.72,104.72,104.72,104.72
10.422,93.8,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22
10.633,95.695,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33
10.645,95.808,106.45,106.45,106.45,106.45,106.45,106.45,106.45,106.45,106.45,106.45,106.45,106.45
10.733,96.595,107.33,107.33,107.33,107.33,107.33,107.33,107.33,107.33,107.33,107.33,107.33,107.33
10.808,97.273,108.08,108.08,108.08,108.08,108.08,108.08,108.08,108.08,108.08,108.08,108.08,108.08
10.821,97.386,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21,108.21
10.595,95.359,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95,105.95
10.608,95.471,106.08,106.08,106.08,106.08,106.08,106.08,106.08,106.08,106.08,106.08,106.08,106.08
10.509,94.577,105.09,105.09,105.09,105.09,105.09,105.09,105.09,105.09,105.09,105.09,105.09,105.09
10.349,93.136,103.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48
10.3,92.696,103,103,103,103,103,103,103,103,103,103,103,103
10.287,92.586,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87
10.422,93.8,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22,104.22
10.496,94.466,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96
10.62,95.583,106.2,106.2,106.2,106.2,106.2,106.2,106.2,106.2,106.2,106.2,106.2,106.2
10.934,98.41,109.34,109.34,109.34,109.34,109.34,109.34,109.34,109.34,109.34,109.34,109.34,109.34
11.036,99.327,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36,110.36
11.142,100.28,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42
11.355,102.2,113.55,113.55,113.55,113.55,113.55,113.55,113.55,113.55,113.55,113.55,113.55,113.55
11.571,104.14,115.71,115.71,115.71,115.71,115.71,115.71,115.71,115.71,115.71,115.71,115.71,115.71
11.735,105.61,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35,117.35
11.694,105.24,116.94,116.94,116.94,116.94,116.94,116.94,116.94,116.94,116.94,116.94,116.94,116.94
11.666,105,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66,116.66
11.612,104.51,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12
11.463,103.17,114.63,114.63,114.63,114.63,114.63,114.63,114.63,114.63,114.63,114.63,114.63,114.63
11.248,101.24,112.48,112.48,112.48,112.48,112.48,112.48,112.48,112.48,112.48,112.48,112.48,112.48
11.155,100.4,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55
10.985,98.867,109.85,109.85,109.85,109.85,109.85,109.85,109.85,109.85,109.85,109.85,109.85,109.85
11.142,100.28,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.42
10.998,98.981,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98,109.98
11.011,99.095,110.11,110.11,110.11,110.11,110.11,110.11,110.11,110.11,110.11,110.11,110.11,110.11
10.708,96.369,107.08,107.08,107.08,107.08,107.08,107.08,107.08,107.08,107.08,107.08,107.08,107.08
10.67,96.032,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7
10.496,94.466,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96,104.96
10.336,93.026,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36,103.36
10.361,93.246,103.61,103.61,103.61,103.61,103.61,103.61,103.61,103.61,103.61,103.61,103.61,103.61
10.312,92.805,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12
10.214,91.927,102.14,102.14,102.14,102.14,102.14,102.14,102.14,102.14,102.14,102.14,102.14,102.14
10.117,91.054,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17
10.178,91.599,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78,101.78
10.141,91.272,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41
10.069,90.619,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69
10.033,90.293,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33,100.33
10.057,90.51,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57
10.117,91.054,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17,101.17
9.9486,89.537,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486,99.486
9.9845,89.861,99.845,99.845,99.845,99.845,99.845,99.845,99.845,99.845,99.845,99.845,99.845,99.845
10.105,90.945,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05
9.9725,89.752,99.725,99.725,99.725,99.725,99.725,99.725,99.725,99.725,99.725,99.725,99.725,99.725
9.9246,89.321,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246,99.246
9.9007,89.106,99.007,99.007,99.007,99.007,99.007,99.007,99.007,99.007,99.007,99.007,99.007,99.007
9.865,88.785,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65
9.8055,88.25,98.055,98.055,98.055,98.055,98.055,98.055,98.055,98.055,98.055,98.055,98.055,98.055
9.6561,86.905,96.561,96.561,96.561,96.561,96.561,96.561,96.561,96.561,96.561,96.561,96.561,96.561
9.5297,85.767,95.297,95.297,95.297,95.297,95.297,95.297,95.297,95.297,95.297,95.297,95.297,95.297
9.6054,86.449,96.054,96.054,96.054,96.054,96.054,96.054,96.054,96.054,96.054,96.054,96.054,96.054
9.492,85.428,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92
9.3296,83.966,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296
9.3296,83.966,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296,93.296
9.2429,83.186,92.429,92.429,92.429,92.429,92.429,92.429,92.429,92.429,92.429,92.429,92.429,92.429
9.1321,82.189,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321
9.1935,82.742,91.935,91.935,91.935,91.935,91.935,91.935,91.935,91.935,91.935,91.935,91.935,91.935
9.1689,82.52,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689
9.1689,82.52,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689,91.689
9.0221,81.199,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221
9.1321,82.189,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321
9.0708,81.637,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708
8.9856,80.87,89.856,89.856,89.856,89.856,89.856,89.856,89.856,89.856,89.856,89.856,89.856,89.856
9.1321,82.189,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321,91.321
9.0099,81.089,90.099,90.099,90.099,90.099,90.099,90.099,90.099,90.099,90.099,90.099,90.099,90.099
9.1443,82.299,91.443,91.443,91.443,91.443,91.443,91.443,91.443,91.443,91.443,91.443,91.443,91.443
9.0221,81.199,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221,90.221
9.0708,81.637,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708,90.708
8.9734,80.761,89.734,89.734,89.734,89.734,89.734,89.734,89.734,89.734,89.734,89.734,89.734,89.734
8.9249,80.324,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249
8.8525,79.673,88.525,88.525,88.525,88.525,88.525,88.525,88.525,88.525,88.525,88.525,88.525,88.525
8.9249,80.324,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249,89.249
8.8646,79.781,88.646,88.646,88.646,88.646,88.646,88.646,88.646,88.646,88.646,88.646,88.646,88.646
8.7804,79.024,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804
8.7565,78.808,87.565,87.565,87.565,87.565,87.565,87.565,87.565,87.565,87.565,87.565,87.565,87.565
8.7087,78.378,87.087,87.087,87.087,87.087,87.087,87.087,87.087,87.087,87.087,87.087,87.087,87.087
8.673,78.057,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73
8.6849,78.164,86.849,86.849,86.849,86.849,86.849,86.849,86.849,86.849,86.849,86.849,86.849,86.849
8.5663,77.097,85.663,85.663,85.663,85.663,85.663,85.663,85.663,85.663,85.663,85.663,85.663,85.663
8.5428,76.885,85.428,85.428,85.428,85.428,85.428,85.428,85.428,85.428,85.428,85.428,85.428,85.428
8.5194,76.675,85.194,85.194,85.194,85.194,85.194,85.194,85.194,85.194,85.194,85.194,85.194,85.194
8.531,76.779,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31
8.531,76.779,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31,85.31
8.3441,75.097,83.441,83.441,83.441,83.441,83.441,83.441,83.441,83.441,83.441,83.441,83.441,83.441
8.4315,75.883,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
8.2573,74.316,82.573,82.573,82.573,82.573,82.573,82.573,82.573,82.573,82.573,82.573,82.573,82.573
8.1711,73.54,81.711,81.711,81.711,81.711,81.711,81.711,81.711,81.711,81.711,81.711,81.711,81.711
8.1281,73.153,81.281,81.281,81.281,81.281,81.281,81.281,81.281,81.281,81.281,81.281,81.281,81.281
8.2465,74.219,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465
8.2465,74.219,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465,82.465
8.1496,73.346,81.496,81.496,81.496,81.496,81.496,81.496,81.496,81.496,81.496,81.496,81.496,81.496
8.1389,73.25,81.389,81.389,81.389,81.389,81.389,81.389,81.389,81.389,81.389,81.389,81.389,81.389
8.1926,73.733,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
8.2357,74.121,82.357,82.357,82.357,82.357,82.357,82.357,82.357,82.357,82.357,82.357,82.357,82.357
