0,0,0,0,0,0.17385,0.17385
0,0,0,0,0,0.17129,0.17129
0,0,0,0,0,0.17129,0.17129
0,0,0,0,0,0.17647,0.17647
0,0,0,0,0,0.18045,0.18045
0,0,0,0,0,0.19145,0.19145
0,0,0,0,0,0.21067,0.21067
0,0,0,0,0,0.2283,0.2283
0,0,0,0,0,0.23847,0.23847
0,0,0,0,0,0.23333,0.23333
0,0,0,0,0,0.25088,0.25088
0,0,0,0,0,0.25088,0.25088
0,0,0,0,0,0.25268,0.25268
0,0,0,0,0,0.24196,0.24196
0,0,0,0,0,0.26943,0.26943
0,0,0,0,0,0.26567,0.26567
0,0,0,0,0,0.25635,0.25635
0,0,0,0,0,0.30982,0.30982
0,0,0,0,0,0.39681,0.39681
0,0,0,0,0,0.44825,0.44825
0,0,0,0,0,0.58306,0.58306
0,0,0,0,0,0.79291,0.79291
0,0,0,0,0,1.0208,1.0208
0,0,0,0,0,1.1665,1.1665
0,0,0,0,0,1.4142,1.4142
0,0,0,0,0,1.5554,1.5554
0,0,0,0,0,1.6566,1.6566
0,0,0,0,0,1.889,1.889
0,0,0,0,0,2.0349,2.0349
0,0,0,0,0,2.3013,2.3013
0,0,0,0,0,2.4461,2.4461
0,0,0,0,0,2.7155,2.7155
0,0,0,0,0,3.0685,3.0685
0,0,0,0,0,3.125,3.125
0,0,0,0,0,3.1061,3.1061
0,0,0,0,0,3.0873,3.0873
0,0,0,0,0,2.9048,2.9048
0,0,0,0,0,2.9584,2.9584
0,0,0,0,0,2.7322,2.7322
0,0,0,0,0,2.5064,2.5064
0,0,0,0,0,2.3013,2.3013
0,0,0,0,0,2.3296,2.3296
0,0,0,0,0,1.9486,1.9486
0,0,0,0,0,1.8541,1.8541
0,0,0,0,0,1.731,1.731
0,0,0,0,0,1.5852,1.5852
0,0,0,0,0,1.507,1.507
0,0,0,0,0,1.3874,1.3874
0,0,0,0,0,1.3352,1.3352
0,0,0,0,0,1.2603,1.2603
0,0,0,0,0,1.2603,1.2603
0,0,0,0,0,1.2126,1.2126
0,0,0,0,0,1.1366,1.1366
0,0,0,0,0,1.1515,1.1515
0,0,0,0,0,1.0702,1.0702
0,0,0,0,0,1.0348,1.0348
0,0,0,0,0,0.98021,0.98021
0,0,0,0,0,0.95396,0.95396
0,0,0,0,0,1.0003,1.0003
0,0,0,0,0,0.96704,0.96704
0,0,0,0,0,0.91577,0.91577
0,0,0,0,0,0.873,0.873
0,0,0,0,0,0.84361,0.84361
0,0,0,0,0,0.80951,0.80951
0,0,0,0,0,0.89111,0.89111
0,0,0,0,0,0.76072,0.76072
0,0,0,0,0,0.7297,0.7297
0,0,0,0,0,0.66648,0.66648
0,0,0,0,0,0.64353,0.64353
0,0,0,0,0,0.68061,0.68061
0,0,0,0,0,0.66648,0.66648
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.73993,0.73993
0,0,0,0,0,0.69502,0.69502
0,0,0,0,0,0.67116,0.67116
0,0,0,0,0,0.64804,0.64804
0,0,0,0,0,0.65719,0.65719
0,0,0,0,0,0.55878,0.55878
0,0,0,0,0,0.55878,0.55878
0,0,0,0,0,0.54309,0.54309
0,0,0,0,0,0.60829,0.60829
0,0,0,0,0,0.77133,0.77133
0,0,0,0,0,0.879,0.879
0,0,0,0,0,0.99363,0.99363
0,0,0,0,0,1.1971,1.1971
0,0,0,0,0,1.2363,1.2363
0,0,0,0,0,1.5653,1.5653
0,0,0,0,0,1.7638,1.7638
0,0,0,0,0,2.0858,2.0858
0,0,0,0,0,2.5691,2.5691
0,0,0,0,0,4.1189,4.1189
0,0,0,0,0,8.5089,8.5089
0,0,0,0,0,17.892,17.892
0,0,0,0,0,26.26,26.26
0,0,0,0,0,35.929,35.929
0,0,0,0,0,43.967,43.967
0,0,0,0,0,47.406,47.406
0,0,0,0,0,47.791,47.791
0,0,0,0,0,47.406,47.406
0,0,0,0,0,42.722,42.722
0,0,0,0,0,38.352,38.352
0,0,0,0,0,36.851,36.851
0,0,0,0,0,32.888,32.888
0,0,0,0,0,30.19,30.19
0,0,0,0,0,27.237,27.237
0,0,0,0,0,24.394,24.394
0,0,0,0,0,22.272,22.272
0,0,0,0,0,20.646,20.646
0,0,0,0,0,19.675,19.675
0,0,0,0,0,18.157,18.157
0,0,0,0,0,17.63,17.63
0,0,0,0,0,16.641,16.641
0,0,0,0,0,14.592,14.592
0,0,0,0,0,13.704,13.704
0,0,0,0,0,12.596,12.596
0,0,0,0,0,11.327,11.327
0,0,0,0,0,10.852,10.852
0,0,0,0,0,9.5375,9.5375
0,0,0,0,0,8.7442,8.7442
0,0,0,0,0,7.4172,7.4172
0,0,0,0,0,7.3764,7.3764
0,0,0,0,0,6.5624,6.5624
0,0,0,0,0,6.5624,6.5624
0,0,0,0,0,6.1265,6.1265
0,0,0,0,0,5.7504,5.7504
0,0,0,0,0,5.5543,5.5543
0,0,0,0,0,5.4904,5.4904
0,0,0,0,0,4.9731,4.9731
0,0,0,0,0,4.5811,4.5811
0,0,0,0,0,4.4746,4.4746
0,0,0,0,0,4.2428,4.2428
0,0,0,0,0,3.9983,3.9983
0,0,0,0,0,4.1189,4.1189
0,0,0,0,0,3.951,3.951
0,0,0,0,0,4.2178,4.2178
0,0,0,0,0,3.3202,3.3202
0,0,0,0,0,4.0462,4.0462
0,0,0,0,0,4.1189,4.1189
0,0,0,0,0,2.6333,2.6333
0,0,0,0,0,2.5219,2.5219
0,0,0,0,0,2.3439,2.3439
0,0,0,0,0,2.4164,2.4164
0,0,0,0,0,2.3439,2.3439
0,0,0,0,0,2.3872,2.3872
0,0,0,0,0,2.461,2.461
0,0,0,0,0,2.3154,2.3154
0,0,0,0,0,2.5534,2.5534
0,0,0,0,0,2.8,2.8
0,0,0,0,0,2.7322,2.7322
0,0,0,0,0,2.9948,2.9948
0,0,0,0,0,3.9983,3.9983
0,0,0,0,0,5.241,5.241
0,0,0,0,0,7.5411,7.5411
0,0,0,0,0,11.509,11.509
0,0,0,0,0,18.606,18.606
0,0,0,0,0,34.2,34.2
0,0,0,0,0,74.701,74.701
0,0,0,0,0,138.68,138.68
0,0,0,0,0,189.57,189.57
0,0,0,0,0,194.99,194.99
0,0,0,0,0,215.44,215.44
0,0,0,0,0,186.22,186.22
0,0,0,0,0,169.91,169.91
0,0,0,0,0,147.36,147.36
0,0,0,0,0,125.25,125.25
0,0,0,0,0,111.97,111.97
0,0,0,0,0,96.938,96.938
0,0,0,0,0,85.766,85.766
0,0,0,0,0,75.409,75.409
0,0,0,0,0,68.964,68.964
0,0,0,0,0,64.114,64.114
0,0,0,0,0,57.874,57.874
0,0,0,0,0,53.689,53.689
0,0,0,0,0,50.35,50.35
0,0,0,0,0,46.173,46.173
0,0,0,0,0,42.898,42.898
0,0,0,0,0,40.32,40.32
0,0,0,0,0,36.774,36.774
0,0,0,0,0,35.251,35.251
0,0,0,0,0,34.126,34.126
0,0,0,0,0,32.178,32.178
0,0,0,0,0,30.391,30.391
0,0,0,0,0,29.332,29.332
0,0,0,0,0,27.113,27.113
0,0,0,0,0,26.744,26.744
0,0,0,0,0,24.225,24.225
0,0,0,0,0,24.338,24.338
0,0,0,0,0,22.801,22.801
0,0,0,0,0,21.195,21.195
0,0,0,0,0,21.145,21.145
0,0,0,0,0,20.597,20.597
0,0,0,0,0,19.675,19.675
0,0,0,0,0,19.019,19.019
0,0,0,0,0,18.381,18.381
0,0,0,0,0,17.936,17.936
0,0,0,0,0,18.089,18.089
0,0,0,0,0,17.308,17.308
0,0,0,0,0,17.139,17.139
0,0,0,0,0,15.997,15.997
0,0,0,0,0,14.746,14.746
0,0,0,0,0,14.216,14.216
0,0,0,0,0,13.278,13.278
0,0,0,0,0,13.489,13.489
0,0,0,0,0,11.757,11.757
0,0,0,0,0,11.57,11.57
0,0,0,0,0,11.087,11.087
0,0,0,0,0,10.566,10.566
0,0,0,0,0,9.6934,9.6934
0,0,0,0,0,9.9051,9.9051
0,0,0,0,0,8.8882,8.8882
0,0,0,0,0,8.6492,8.6492
0,0,0,0,0,7.8807,7.8807
0,0,0,0,0,7.8807,7.8807
0,0,0,0,0,7.5411,7.5411
0,0,0,0,0,6.8254,6.8254
0,0,0,0,0,6.9404,6.9404
0,0,0,0,0,6.488,6.488
0,0,0,0,0,6.4508,6.4508
0,0,0,0,0,6.3048,6.3048
0,0,0,0,0,5.8508,5.8508
0,0,0,0,0,5.3956,5.3956
0,0,0,0,0,5.4271,5.4271
0,0,0,0,0,5.2107,5.2107
0,0,0,0,0,4.8582,4.8582
0,0,0,0,0,4.8582,4.8582
0,0,0,0,0,4.6627,4.6627
0,0,0,0,0,4.6901,4.6901
0,0,0,0,0,4.3444,4.3444
0,0,0,0,0,3.9983,3.9983
0,0,0,0,0,4.0462,4.0462
0,0,0,0,0,4.2428,4.2428
0,0,0,0,0,3.8349,3.8349
0,0,0,0,0,3.8349,3.8349
0,0,0,0,0,3.5264,3.5264
0,0,0,0,0,3.4633,3.4633
0,0,0,0,0,3.3202,3.3202
0,0,0,0,0,3.1824,3.1824
0,0,0,0,0,2.9584,2.9584
0,0,0,0,0,3.0873,3.0873
0,0,0,0,0,3.0499,3.0499
0,0,0,0,0,2.9048,2.9048
0,0,0,0,0,3.013,3.013
0,0,0,0,0,2.8871,2.8871
0,0,0,0,0,2.8173,2.8173
0,0,0,0,0,2.8173,2.8173
0,0,0,0,0,2.7322,2.7322
0,0,0,0,0,2.4461,2.4461
0,0,0,0,0,2.5219,2.5219
0,0,0,0,0,2.4911,2.4911
0,0,0,0,0,2.3439,2.3439
0,0,0,0,0,2.3582,2.3582
0,0,0,0,0,2.2456,2.2456
0,0,0,0,0,2.1511,2.1511
0,0,0,0,0,2.0987,2.0987
0,0,0,0,0,2.1248,2.1248
0,0,0,0,0,1.9975,1.9975
0,0,0,0,0,1.9127,1.9127
0,0,0,0,0,1.973,1.973
0,0,0,0,0,1.8541,1.8541
0,0,0,0,0,1.731,1.731
0,0,0,0,0,1.5952,1.5952
0,0,0,0,0,1.6053,1.6053
0,0,0,0,0,1.5952,1.5952
0,0,0,0,0,1.507,1.507
0,0,0,0,0,1.488,1.488
0,0,0,0,0,1.6462,1.6462
0,0,0,0,0,1.46,1.46
0,0,0,0,0,1.46,1.46
0,0,0,0,0,1.3525,1.3525
0,0,0,0,0,1.4415,1.4415
0,0,0,0,0,1.3787,1.3787
0,0,0,0,0,1.3098,1.3098
0,0,0,0,0,1.3267,1.3267
0,0,0,0,0,1.3183,1.3183
0,0,0,0,0,1.2849,1.2849
0,0,0,0,0,1.2766,1.2766
0,0,0,0,0,1.2932,1.2932
0,0,0,0,0,1.3183,1.3183
0,0,0,0,0,1.1741,1.1741
0,0,0,0,0,1.1665,1.1665
0,0,0,0,0,1.1515,1.1515
0,0,0,0,0,1.1293,1.1293
0,0,0,0,0,1.1142,1.1142
0,0,0,0,0,1.0278,1.0278
0,0,0,0,0,0.99363,0.99363
0,0,0,0,0,1.0278,1.0278
0,0,0,0,0,1.014,1.014
0,0,0,0,0,0.98021,0.98021
0,0,0,0,0,0.95396,0.95396
0,0,0,0,0,0.99363,0.99363
0,0,0,0,0,0.9034,0.9034
0,0,0,0,0,0.92838,0.92838
0,0,0,0,0,0.93468,0.93468
0,0,0,0,0,0.94108,0.94108
0,0,0,0,0,0.86708,0.86708
0,0,0,0,0,0.89111,0.89111
0,0,0,0,0,0.90957,0.90957
0,0,0,0,0,0.84941,0.84941
0,0,0,0,0,0.9034,0.9034
0,0,0,0,0,0.83207,0.83207
0,0,0,0,0,0.86708,0.86708
0,0,0,0,0,0.83785,0.83785
0,0,0,0,0,0.84941,0.84941
0,0,0,0,0,0.85528,0.85528
0,0,0,0,0,0.79291,0.79291
0,0,0,0,0,0.77133,0.77133
0,0,0,0,0,0.75546,0.75546
0,0,0,0,0,0.71963,0.71963
0,0,0,0,0,0.66182,0.66182
0,0,0,0,0,0.63903,0.63903
0,0,0,0,0,0.67116,0.67116
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.61261,0.61261
0,0,0,0,0,0.60403,0.60403
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.63903,0.63903
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.64353,0.64353
0,0,0,0,0,0.63903,0.63903
0,0,0,0,0,0.66182,0.66182
0,0,0,0,0,0.64804,0.64804
0,0,0,0,0,0.65262,0.65262
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.60403,0.60403
0,0,0,0,0,0.62128,0.62128
0,0,0,0,0,0.62128,0.62128
0,0,0,0,0,0.5872,0.5872
0,0,0,0,0,0.62128,0.62128
0,0,0,0,0,0.57894,0.57894
0,0,0,0,0,0.59136,0.59136
0,0,0,0,0,0.59976,0.59976
0,0,0,0,0,0.57078,0.57078
0,0,0,0,0,0.55878,0.55878
0,0,0,0,0,0.52034,0.52034
0,0,0,0,0,0.50572,0.50572
0,0,0,0,0,0.49238,0.49238
0,0,0,0,0,0.49568,0.49568
0,0,0,0,0,0.51665,0.51665
0,0,0,0,0,0.48586,0.48586
0,0,0,0,0,0.52409,0.52409
0,0,0,0,0,0.46671,0.46671
0,0,0,0,0,0.49238,0.49238
0,0,0,0,0,0.48261,0.48261
0,0,0,0,0,0.47938,0.47938
0,0,0,0,0,0.48261,0.48261
0,0,0,0,0,0.53544,0.53544
0,0,0,0,0,0.54309,0.54309
0,0,0,0,0,0.65262,0.65262
0,0,0,0,0,0.52783,0.52783
0,0,0,0,0,0.46356,0.46356
0,0,0,0,0,0.50572,0.50572
0,0,0,0,0,0.62128,0.62128
0,0,0,0,0,0.70971,0.70971
0,0,0,0,0,0.80951,0.80951
0,0,0,0,0,1.1142,1.1142
0,0,0,0,0,1.3015,1.3015
0,0,0,0,0,1.46,1.46
0,0,0,0,0,1.6987,1.6987
0,0,0,0,0,2.0603,2.0603
0,0,0,0,0,2.9226,2.9226
0,0,0,0,0,3.3808,3.3808
0,0,0,0,0,5.3644,5.3644
0,0,0,0,0,9.435,9.435
0,0,0,0,0,18.178,18.178
0,0,0,0,0,22.694,22.694
0,0,0,0,0,24.793,24.793
0,0,0,0,0,25.138,25.138
0,0,0,0,0,23.835,23.835
0,0,0,0,0,21.651,21.651
0,0,0,0,0,20.498,20.498
0,0,0,0,0,18.789,18.789
0,0,0,0,0,18.001,18.001
0,0,0,0,0,16.723,16.723
0,0,0,0,0,14.29,14.29
0,0,0,0,0,12.009,12.009
0,0,0,0,0,10.341,10.341
0,0,0,0,0,8.9853,8.9853
0,0,0,0,0,8.0998,8.0998
0,0,0,0,0,7.0178,7.0178
0,0,0,0,0,6.6753,6.6753
0,0,0,0,0,5.1503,5.1503
0,0,0,0,0,5.2107,5.2107
0,0,0,0,0,4.8015,4.8015
0,0,0,0,0,4.3444,4.3444
0,0,0,0,0,3.9983,3.9983
0,0,0,0,0,3.881,3.881
0,0,0,0,0,3.4425,3.4425
0,0,0,0,0,3.3604,3.3604
0,0,0,0,0,3.2803,3.2803
0,0,0,0,0,3.0499,3.0499
0,0,0,0,0,2.8173,2.8173
0,0,0,0,0,2.8694,2.8694
0,0,0,0,0,2.766,2.766
0,0,0,0,0,2.6495,2.6495
0,0,0,0,0,2.6658,2.6658
0,0,0,0,0,2.461,2.461
0,0,0,0,0,2.3439,2.3439
0,0,0,0,0,2.1777,2.1777
0,0,0,0,0,2.3154,2.3154
0,0,0,0,0,2.2046,2.2046
0,0,0,0,0,2.0603,2.0603
0,0,0,0,0,1.973,1.973
0,0,0,0,0,1.8084,1.8084
0,0,0,0,0,1.8541,1.8541
0,0,0,0,0,1.6987,1.6987
0,0,0,0,0,1.7749,1.7749
0,0,0,0,0,1.5852,1.5852
0,0,0,0,0,1.6566,1.6566
0,0,0,0,0,1.5166,1.5166
0,0,0,0,0,1.507,1.507
0,0,0,0,0,1.5166,1.5166
0,0,0,0,0,1.4692,1.4692
0,0,0,0,0,1.488,1.488
0,0,0,0,0,1.5752,1.5752
0,0,0,0,0,1.4507,1.4507
0,0,0,0,0,1.4415,1.4415
0,0,0,0,0,1.4786,1.4786
0,0,0,0,0,1.4323,1.4323
0,0,0,0,0,1.4052,1.4052
0,0,0,0,0,1.3352,1.3352
0,0,0,0,0,1.3352,1.3352
0,0,0,0,0,1.3439,1.3439
0,0,0,0,0,1.2766,1.2766
0,0,0,0,0,1.3611,1.3611
0,0,0,0,0,1.2932,1.2932
0,0,0,0,0,1.1142,1.1142
0,0,0,0,0,1.1142,1.1142
0,0,0,0,0,1.0774,1.0774
0,0,0,0,0,1.092,1.092
0,0,0,0,0,0.95396,0.95396
0,0,0,0,0,1.0071,1.0071
0,0,0,0,0,0.95396,0.95396
0,0,0,0,0,0.95396,0.95396
0,0,0,0,0,0.99363,0.99363
0,0,0,0,0,1.1293,1.1293
0,0,0,0,0,1.0774,1.0774
0,0,0,0,0,0.9475,0.9475
0,0,0,0,0,0.90957,0.90957
0,0,0,0,0,0.82075,0.82075
0,0,0,0,0,0.85528,0.85528
0,0,0,0,0,0.98021,0.98021
0,0,0,0,0,1.0003,1.0003
0,0,0,0,0,1.0278,1.0278
0,0,0,0,0,1.1068,1.1068
0,0,0,0,0,1.2204,1.2204
0,0,0,0,0,1.3098,1.3098
0,0,0,0,0,1.3787,1.3787
0,0,0,0,0,1.6154,1.6154
0,0,0,0,0,1.8773,1.8773
0,0,0,0,0,1.9127,1.9127
0,0,0,0,0,2.5219,2.5219
0,0,0,0,0,3.2803,3.2803
0,0,0,0,0,4.8582,4.8582
0,0,0,0,0,8.0115,8.0115
0,0,0,0,0,12.529,12.529
0,0,0,0,0,16.723,16.723
0,0,0,0,0,19.819,19.819
0,0,0,0,0,27.736,27.736
0,0,0,0,0,39.903,39.903
0,0,0,0,0,48.47,48.47
0,0,0,0,0,52.966,52.966
0,0,0,0,0,51.543,51.543
0,0,0,0,0,49.356,49.356
0,0,0,0,0,45.243,45.243
0,0,0,0,0,41.165,41.165
0,0,0,0,0,36.851,36.851
0,0,0,0,0,34.2,34.2
0,0,0,0,0,31.136,31.136
0,0,0,0,0,28.432,28.432
0,0,0,0,0,26.26,26.26
0,0,0,0,0,24.622,24.622
0,0,0,0,0,22.641,22.641
0,0,0,0,0,21.346,21.346
0,0,0,0,0,20.696,20.696
0,0,0,0,0,19.345,19.345
0,0,0,0,0,18.336,18.336
0,0,0,0,0,17.804,17.804
0,0,0,0,0,17.457,17.457
0,0,0,0,0,16.156,16.156
0,0,0,0,0,16.156,16.156
0,0,0,0,0,15.606,15.606
0,0,0,0,0,14.441,14.441
0,0,0,0,0,13.704,13.704
0,0,0,0,0,13.704,13.704
0,0,0,0,0,11.882,11.882
0,0,0,0,0,11.757,11.757
0,0,0,0,0,11.327,11.327
0,0,0,0,0,9.852,9.852
0,0,0,0,0,9.7988,9.7988
0,0,0,0,0,9.0836,9.0836
0,0,0,0,0,8.7919,8.7919
0,0,0,0,0,8.0998,8.0998
0,0,0,0,0,7.5826,7.5826
0,0,0,0,0,7.2151,7.2151
0,0,0,0,0,6.7499,6.7499
0,0,0,0,0,6.6753,6.6753
0,0,0,0,0,6.1265,6.1265
0,0,0,0,0,6.0565,6.0565
0,0,0,0,0,5.4587,5.4587
0,0,0,0,0,5.0906,5.0906
0,0,0,0,0,4.9154,4.9154
0,0,0,0,0,4.7178,4.7178
0,0,0,0,0,4.6354,4.6354
0,0,0,0,0,4.2178,4.2178
0,0,0,0,0,3.951,3.951
0,0,0,0,0,3.9042,3.9042
0,0,0,0,0,3.9745,3.9745
0,0,0,0,0,3.7668,3.7668
0,0,0,0,0,3.5905,3.5905
0,0,0,0,0,3.3604,3.3604
0,0,0,0,0,3.6122,3.6122
0,0,0,0,0,3.3402,3.3402
0,0,0,0,0,3.2018,3.2018
0,0,0,0,0,3.125,3.125
0,0,0,0,0,3.1824,3.1824
0,0,0,0,0,3.0873,3.0873
0,0,0,0,0,2.9226,2.9226
0,0,0,0,0,2.9948,2.9948
0,0,0,0,0,2.8694,2.8694
0,0,0,0,0,2.6988,2.6988
0,0,0,0,0,2.7322,2.7322
0,0,0,0,0,2.5534,2.5534
0,0,0,0,0,2.3872,2.3872
0,0,0,0,0,2.4018,2.4018
0,0,0,0,0,2.2872,2.2872
0,0,0,0,0,2.0476,2.0476
0,0,0,0,0,2.0603,2.0603
0,0,0,0,0,1.9608,1.9608
0,0,0,0,0,1.9008,1.9008
0,0,0,0,0,1.9365,1.9365
0,0,0,0,0,1.9608,1.9608
0,0,0,0,0,1.8773,1.8773
0,0,0,0,0,1.9246,1.9246
0,0,0,0,0,1.8541,1.8541
0,0,0,0,0,1.8312,1.8312
0,0,0,0,0,1.889,1.889
0,0,0,0,0,1.6987,1.6987
0,0,0,0,0,1.7202,1.7202
0,0,0,0,0,1.6775,1.6775
0,0,0,0,0,1.6671,1.6671
0,0,0,0,0,1.6462,1.6462
0,0,0,0,0,1.6462,1.6462
0,0,0,0,0,1.5456,1.5456
0,0,0,0,0,1.6671,1.6671
0,0,0,0,0,1.5359,1.5359
0,0,0,0,0,1.507,1.507
0,0,0,0,0,1.4415,1.4415
0,0,0,0,0,1.3267,1.3267
0,0,0,0,0,1.3015,1.3015
0,0,0,0,0,1.2363,1.2363
0,0,0,0,0,1.1971,1.1971
0,0,0,0,0,1.1142,1.1142
0,0,0,0,0,1.1515,1.1515
0,0,0,0,0,1.1817,1.1817
0,0,0,0,0,1.1293,1.1293
0,0,0,0,0,1.1971,1.1971
0,0,0,0,0,1.1515,1.1515
0,0,0,0,0,1.2126,1.2126
0,0,0,0,0,1.1817,1.1817
0,0,0,0,0,1.1515,1.1515
0,0,0,0,0,1.1971,1.1971
0,0,0,0,0,1.2685,1.2685
0,0,0,0,0,1.2048,1.2048
0,0,0,0,0,1.2363,1.2363
0,0,0,0,0,1.2603,1.2603
0,0,0,0,0,1.2603,1.2603
0,0,0,0,0,1.2363,1.2363
0,0,0,0,0,1.1218,1.1218
0,0,0,0,0,1.1366,1.1366
0,0,0,0,0,1.0774,1.0774
0,0,0,0,0,1.0994,1.0994
0,0,0,0,0,1.014,1.014
0,0,0,0,0,1.0071,1.0071
0,0,0,0,0,0.98021,0.98021
0,0,0,0,0,0.97361,0.97361
0,0,0,0,0,0.98021,0.98021
0,0,0,0,0,0.9475,0.9475
0,0,0,0,0,0.89721,0.89721
0,0,0,0,0,0.89721,0.89721
0,0,0,0,0,0.92206,0.92206
0,0,0,0,0,0.84361,0.84361
0,0,0,0,0,0.873,0.873
0,0,0,0,0,0.88504,0.88504
0,0,0,0,0,0.89721,0.89721
0,0,0,0,0,0.873,0.873
0,0,0,0,0,0.82637,0.82637
0,0,0,0,0,0.84941,0.84941
0,0,0,0,0,0.873,0.873
0,0,0,0,0,0.85528,0.85528
0,0,0,0,0,0.80393,0.80393
0,0,0,0,0,0.80951,0.80951
0,0,0,0,0,0.78748,0.78748
0,0,0,0,0,0.78207,0.78207
0,0,0,0,0,0.73993,0.73993
0,0,0,0,0,0.71963,0.71963
0,0,0,0,0,0.71963,0.71963
0,0,0,0,0,0.69502,0.69502
0,0,0,0,0,0.70971,0.70971
0,0,0,0,0,0.69986,0.69986
0,0,0,0,0,0.67587,0.67587
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.5872,0.5872
0,0,0,0,0,0.59976,0.59976
0,0,0,0,0,0.59976,0.59976
0,0,0,0,0,0.69502,0.69502
0,0,0,0,0,0.64353,0.64353
0,0,0,0,0,0.64353,0.64353
0,0,0,0,0,0.64804,0.64804
0,0,0,0,0,0.62128,0.62128
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.63903,0.63903
0,0,0,0,0,0.60829,0.60829
0,0,0,0,0,0.63453,0.63453
0,0,0,0,0,0.63453,0.63453
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.60829,0.60829
0,0,0,0,0,0.63009,0.63009
0,0,0,0,0,0.60829,0.60829
0,0,0,0,0,0.53924,0.53924
0,0,0,0,0,0.55878,0.55878
0,0,0,0,0,0.57894,0.57894
0,0,0,0,0,0.55878,0.55878
0,0,0,0,0,0.52034,0.52034
0,0,0,0,0,0.51665,0.51665
0,0,0,0,0,0.51665,0.51665
0,0,0,0,0,0.50237,0.50237
0,0,0,0,0,0.51665,0.51665
0,0,0,0,0,0.52409,0.52409
0,0,0,0,0,0.50572,0.50572
0,0,0,0,0,0.51298,0.51298
0,0,0,0,0,0.51665,0.51665
0,0,0,0,0,0.52034,0.52034
0,0,0,0,0,0.52034,0.52034
0,0,0,0,0,0.50572,0.50572
0,0,0,0,0,0.49903,0.49903
0,0,0,0,0,0.51298,0.51298
0,0,0,0,0,0.49568,0.49568
0,0,0,0,0,0.51665,0.51665
0,0,0,0,0,0.49568,0.49568
0,0,0,0,0,0.48261,0.48261
0,0,0,0,0,0.52034,0.52034
0,0,0,0,0,0.46356,0.46356
0,0,0,0,0,0.48261,0.48261
0,0,0,0,0,0.45431,0.45431
0,0,0,0,0,0.45431,0.45431
0,0,0,0,0,0.44825,0.44825
0,0,0,0,0,0.44223,0.44223
0,0,0,0,0,0.43927,0.43927
0,0,0,0,0,0.45738,0.45738
0,0,0,0,0,0.45738,0.45738
0,0,0,0,0,0.44825,0.44825
0,0,0,0,0,0.43927,0.43927
0,0,0,0,0,0.45431,0.45431
0,0,0,0,0,0.45126,0.45126
0,0,0,0,0,0.47938,0.47938
0,0,0,0,0,0.45738,0.45738
0,0,0,0,0,0.47619,0.47619
0,0,0,0,0,0.51298,0.51298
0,0,0,0,0,0.52409,0.52409
0,0,0,0,0,0.50932,0.50932
0,0,0,0,0,0.53544,0.53544
0,0,0,0,0,0.52783,0.52783
0,0,0,0,0,0.52783,0.52783
0,0,0,0,0,0.53162,0.53162
0,0,0,0,0,0.56274,0.56274
0,0,0,0,0,0.54309,0.54309
0,0,0,0,0,0.55087,0.55087
0,0,0,0,0,0.53924,0.53924
0,0,0,0,0,0.52783,0.52783
0,0,0,0,0,0.52783,0.52783
0,0,0,0,0,0.53924,0.53924
0,0,0,0,0,0.49568,0.49568
0,0,0,0,0,0.48586,0.48586
0,0,0,0,0,0.48261,0.48261
0,0,0,0,0,0.47299,0.47299
0,0,0,0,0,0.48261,0.48261
0,0,0,0,0,0.46046,0.46046
0,0,0,0,0,0.46046,0.46046
0,0,0,0,0,0.45431,0.45431
0,0,0,0,0,0.44825,0.44825
0,0,0,0,0,0.45431,0.45431
0,0,0,0,0,0.46046,0.46046
0,0,0,0,0,0.46046,0.46046
0,0,0,0,0,0.46356,0.46356
0,0,0,0,0,0.45431,0.45431
0,0,0,0,0,0.45126,0.45126
0,0,0,0,0,0.43338,0.43338
0,0,0,0,0,0.43927,0.43927
0,0,0,0,0,0.43338,0.43338
0,0,0,0,0,0.43338,0.43338
0,0,0,0,0,0.40499,0.40499
0,0,0,0,0,0.39681,0.39681
0,0,0,0,0,0.39951,0.39951
0,0,0,0,0,0.39145,0.39145
0,0,0,0,0,0.39145,0.39145
0,0,0,0,0,0.39681,0.39681
0,0,0,0,0,0.40226,0.40226
0,0,0,0,0,0.41052,0.41052
0,0,0,0,0,0.41052,0.41052
0,0,0,0,0,0.39951,0.39951
0,0,0,0,0,0.41614,0.41614
0,0,0,0,0,0.42466,0.42466
0,0,0,0,0,0.41614,0.41614
0,0,0,0,0,0.42757,0.42757
0,0,0,0,0,0.43927,0.43927
0,0,0,0,0,0.4218,0.4218
0,0,0,0,0,0.42757,0.42757
0,0,0,0,0,0.43047,0.43047
0,0,0,0,0,0.42466,0.42466
0,0,0,0,0,0.43047,0.43047
0,0,0,0,0,0.43338,0.43338
0,0,0,0,0,0.42757,0.42757
0,0,0,0,0,0.4363,0.4363
0,0,0,0,0,0.43047,0.43047
0,0,0,0,0,0.4363,0.4363
