0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.096164,0.096164
0,0,0,0,0,0.09032,0.09032
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.096164,0.096164
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.085477,0.085477
0,0,0,0,0,0.088912,0.088912
0,0,0,0,0,0.087522,0.087522
0,0,0,0,0,0.084137,0.084137
0,0,0,0,0,0.078347,0.078347
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.079605,0.079605
0,0,0,0,0,0.072926,0.072926
0,0,0,0,0,0.079605,0.079605
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.074694,0.074694
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.080241,0.080241
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.077731,0.077731
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.08088,0.08088
0,0,0,0,0,0.079605,0.079605
0,0,0,0,0,0.080241,0.080241
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.078974,0.078974
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.070046,0.070046
0,0,0,0,0,0.062503,0.062503
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.061995,0.061995
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.066719,0.066719
0,0,0,0,0,0.066177,0.066177
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.064055,0.064055
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.066719,0.066719
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.067814,0.067814
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.066177,0.066177
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.071191,0.071191
0,0,0,0,0,0.063015,0.063015
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.061995,0.061995
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.057109,0.057109
0,0,0,0,0,0.059993,0.059993
0,0,0,0,0,0.053898,0.053898
0,0,0,0,0,0.049664,0.049664
0,0,0,0,0,0.050065,0.050065
0,0,0,0,0,0.053898,0.053898
0,0,0,0,0,0.056636,0.056636
0,0,0,0,0,0.059017,0.059017
0,0,0,0,0,0.056636,0.056636
0,0,0,0,0,0.05758,0.05758
0,0,0,0,0,0.060987,0.060987
0,0,0,0,0,0.059993,0.059993
0,0,0,0,0,0.06353,0.06353
0,0,0,0,0,0.071191,0.071191
0,0,0,0,0,0.073512,0.073512
0,0,0,0,0,0.077731,0.077731
0,0,0,0,0,0.084809,0.084809
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.095413,0.095413
0,0,0,0,0,0.099214,0.099214
0,0,0,0,0,0.10314,0.10314
0,0,0,0,0,0.09692,0.09692
0,0,0,0,0,0.09692,0.09692
0,0,0,0,0,0.10155,0.10155
0,0,0,0,0,0.10314,0.10314
0,0,0,0,0,0.10395,0.10395
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.088912,0.088912
0,0,0,0,0,0.095413,0.095413
0,0,0,0,0,0.10724,0.10724
0,0,0,0,0,0.082171,0.082171
0,0,0,0,0,0.08088,0.08088
0,0,0,0,0,0.087522,0.087522
0,0,0,0,0,0.10314,0.10314
0,0,0,0,0,0.10155,0.10155
0,0,0,0,0,0.10896,0.10896
0,0,0,0,0,0.11519,0.11519
0,0,0,0,0,0.11795,0.11795
0,0,0,0,0,0.13694,0.13694
0,0,0,0,0,0.13909,0.13909
0,0,0,0,0,0.15992,0.15992
0,0,0,0,0,0.19343,0.19343
0,0,0,0,0,0.19343,0.19343
0,0,0,0,0,0.2114,0.2114
0,0,0,0,0,0.21454,0.21454
0,0,0,0,0,0.95782,0.95782
0,0,0,0,0,10.65,10.65
0,0,0,0,0,17.57,17.57
0,0,0,0,0,17.57,17.57
0,0,0,0,0,16.796,16.796
0,0,0,0,0,14.569,14.569
0,0,0,0,0,11.816,11.816
0,0,0,0,0,9.7258,9.7258
0,0,0,0,0,8.3046,8.3046
0,0,0,0,0,7.3764,7.3764
0,0,0,0,0,6.4422,6.4422
0,0,0,0,0,5.4709,5.4709
0,0,0,0,0,5.2152,5.2152
0,0,0,0,0,4.8775,4.8775
0,0,0,0,0,4.0943,4.0943
0,0,0,0,0,3.7799,3.7799
0,0,0,0,0,3.3497,3.3497
0,0,0,0,0,2.9475,2.9475
0,0,0,0,0,2.5447,2.5447
0,0,0,0,0,2.1693,2.1693
0,0,0,0,0,2.0766,2.0766
0,0,0,0,0,1.8084,1.8084
0,0,0,0,0,1.5823,1.5823
0,0,0,0,0,1.3127,1.3127
0,0,0,0,0,1.1852,1.1852
0,0,0,0,0,1.0833,1.0833
0,0,0,0,0,0.9091,0.9091
0,0,0,0,0,0.84585,0.84585
0,0,0,0,0,0.79185,0.79185
0,0,0,0,0,0.74598,0.74598
0,0,0,0,0,0.65807,0.65807
0,0,0,0,0,0.6367,0.6367
0,0,0,0,0,0.61597,0.61597
0,0,0,0,0,0.58017,0.58017
0,0,0,0,0,0.54632,0.54632
0,0,0,0,0,0.54268,0.54268
0,0,0,0,0,0.53544,0.53544
0,0,0,0,0,0.51429,0.51429
0,0,0,0,0,0.47106,0.47106
0,0,0,0,0,0.46471,0.46471
0,0,0,0,0,0.46786,0.46786
0,0,0,0,0,0.4431,0.4431
0,0,0,0,0,0.42531,0.42531
0,0,0,0,0,0.4082,0.4082
0,0,0,0,0,0.38636,0.38636
0,0,0,0,0,0.37066,0.37066
0,0,0,0,0,0.38106,0.38106
0,0,0,0,0,0.34074,0.34074
0,0,0,0,0,0.3312,0.3312
0,0,0,0,0,0.31285,0.31285
0,0,0,0,0,0.29756,0.29756
0,0,0,0,0,0.28092,0.28092
0,0,0,0,0,0.28296,0.28296
0,0,0,0,0,0.26325,0.26325
0,0,0,0,0,0.25758,0.25758
0,0,0,0,0,0.24659,0.24659
0,0,0,0,0,0.24126,0.24126
0,0,0,0,0,0.23776,0.23776
0,0,0,0,0,0.23089,0.23089
0,0,0,0,0,0.21773,0.21773
0,0,0,0,0,0.21773,0.21773
0,0,0,0,0,0.22258,0.22258
0,0,0,0,0,0.20678,0.20678
0,0,0,0,0,0.21297,0.21297
0,0,0,0,0,0.21773,0.21773
0,0,0,0,0,0.22587,0.22587
0,0,0,0,0,0.21454,0.21454
0,0,0,0,0,0.21454,0.21454
0,0,0,0,0,0.19926,0.19926
0,0,0,0,0,0.19488,0.19488
0,0,0,0,0,0.18777,0.18777
0,0,0,0,0,0.17942,0.17942
0,0,0,0,0,0.17137,0.17137
0,0,0,0,0,0.1624,0.1624
0,0,0,0,0,0.15387,0.15387
0,0,0,0,0,0.15033,0.15033
0,0,0,0,0,0.14461,0.14461
0,0,0,0,0,0.13909,0.13909
0,0,0,0,0,0.12564,0.12564
0,0,0,0,0,0.12863,0.12863
0,0,0,0,0,0.13169,0.13169
0,0,0,0,0,0.13377,0.13377
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.14019,0.14019
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.13909,0.13909
0,0,0,0,0,0.14918,0.14918
0,0,0,0,0,0.14918,0.14918
0,0,0,0,0,0.1624,0.1624
0,0,0,0,0,0.16116,0.16116
0,0,0,0,0,0.17006,0.17006
0,0,0,0,0,0.17269,0.17269
0,0,0,0,0,0.18498,0.18498
0,0,0,0,0,0.18637,0.18637
0,0,0,0,0,0.17402,0.17402
0,0,0,0,0,0.17806,0.17806
0,0,0,0,0,0.16619,0.16619
0,0,0,0,0,0.1515,0.1515
0,0,0,0,0,0.15268,0.15268
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.14461,0.14461
0,0,0,0,0,0.13802,0.13802
0,0,0,0,0,0.13802,0.13802
0,0,0,0,0,0.13482,0.13482
0,0,0,0,0,0.13694,0.13694
0,0,0,0,0,0.13482,0.13482
0,0,0,0,0,0.14687,0.14687
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.13377,0.13377
0,0,0,0,0,0.13169,0.13169
0,0,0,0,0,0.13066,0.13066
0,0,0,0,0,0.13482,0.13482
0,0,0,0,0,0.13909,0.13909
0,0,0,0,0,0.13272,0.13272
0,0,0,0,0,0.1227,0.1227
0,0,0,0,0,0.12965,0.12965
0,0,0,0,0,0.11703,0.11703
0,0,0,0,0,0.11519,0.11519
0,0,0,0,0,0.11795,0.11795
0,0,0,0,0,0.11248,0.11248
0,0,0,0,0,0.10809,0.10809
0,0,0,0,0,0.10476,0.10476
0,0,0,0,0,0.10235,0.10235
0,0,0,0,0,0.10724,0.10724
0,0,0,0,0,0.11159,0.11159
0,0,0,0,0,0.10896,0.10896
0,0,0,0,0,0.10395,0.10395
0,0,0,0,0,0.10235,0.10235
0,0,0,0,0,0.098436,0.098436
0,0,0,0,0,0.10476,0.10476
0,0,0,0,0,0.098436,0.098436
0,0,0,0,0,0.099989,0.099989
0,0,0,0,0,0.099989,0.099989
0,0,0,0,0,0.097671,0.097671
0,0,0,0,0,0.099214,0.099214
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.096164,0.096164
0,0,0,0,0,0.099989,0.099989
0,0,0,0,0,0.10314,0.10314
0,0,0,0,0,0.10235,0.10235
0,0,0,0,0,0.10314,0.10314
0,0,0,0,0,0.098436,0.098436
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.084137,0.084137
0,0,0,0,0,0.08088,0.08088
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.074694,0.074694
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.066177,0.066177
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.066719,0.066719
0,0,0,0,0,0.071773,0.071773
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.077111,0.077111
0,0,0,0,0,0.077731,0.077731
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.078347,0.078347
0,0,0,0,0,0.081523,0.081523
0,0,0,0,0,0.077111,0.077111
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.077111,0.077111
0,0,0,0,0,0.071773,0.071773
0,0,0,0,0,0.071191,0.071191
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.067814,0.067814
0,0,0,0,0,0.068367,0.068367
0,0,0,0,0,0.068923,0.068923
0,0,0,0,0,0.066719,0.066719
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.066177,0.066177
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.074694,0.074694
0,0,0,0,0,0.072926,0.072926
0,0,0,0,0,0.073512,0.073512
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.070046,0.070046
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.068923,0.068923
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.062503,0.062503
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.066719,0.066719
0,0,0,0,0,0.061995,0.061995
0,0,0,0,0,0.058537,0.058537
0,0,0,0,0,0.058054,0.058054
0,0,0,0,0,0.063015,0.063015
0,0,0,0,0,0.05758,0.05758
0,0,0,0,0,0.057109,0.057109
0,0,0,0,0,0.059017,0.059017
0,0,0,0,0,0.060488,0.060488
0,0,0,0,0,0.059506,0.059506
0,0,0,0,0,0.061489,0.061489
0,0,0,0,0,0.059993,0.059993
0,0,0,0,0,0.066719,0.066719
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.06353,0.06353
0,0,0,0,0,0.06353,0.06353
0,0,0,0,0,0.068923,0.068923
0,0,0,0,0,0.064577,0.064577
0,0,0,0,0,0.066177,0.066177
0,0,0,0,0,0.067814,0.067814
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.068367,0.068367
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.068367,0.068367
0,0,0,0,0,0.066177,0.066177
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.071191,0.071191
0,0,0,0,0,0.065109,0.065109
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.065109,0.065109
0,0,0,0,0,0.070046,0.070046
0,0,0,0,0,0.071191,0.071191
0,0,0,0,0,0.068367,0.068367
0,0,0,0,0,0.067814,0.067814
0,0,0,0,0,0.068923,0.068923
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.064055,0.064055
0,0,0,0,0,0.061489,0.061489
0,0,0,0,0,0.059506,0.059506
0,0,0,0,0,0.05758,0.05758
0,0,0,0,0,0.053457,0.053457
0,0,0,0,0,0.053013,0.053013
0,0,0,0,0,0.049266,0.049266
0,0,0,0,0,0.053457,0.053457
0,0,0,0,0,0.05214,0.05214
0,0,0,0,0,0.054348,0.054348
0,0,0,0,0,0.053898,0.053898
0,0,0,0,0,0.052578,0.052578
0,0,0,0,0,0.054348,0.054348
0,0,0,0,0,0.056171,0.056171
0,0,0,0,0,0.055251,0.055251
0,0,0,0,0,0.058537,0.058537
0,0,0,0,0,0.058054,0.058054
0,0,0,0,0,0.055709,0.055709
0,0,0,0,0,0.057109,0.057109
0,0,0,0,0,0.05758,0.05758
0,0,0,0,0,0.055709,0.055709
0,0,0,0,0,0.057109,0.057109
0,0,0,0,0,0.064055,0.064055
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.066177,0.066177
0,0,0,0,0,0.071773,0.071773
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.078347,0.078347
0,0,0,0,0,0.077731,0.077731
0,0,0,0,0,0.077111,0.077111
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.067265,0.067265
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.065638,0.065638
0,0,0,0,0,0.069483,0.069483
0,0,0,0,0,0.062503,0.062503
0,0,0,0,0,0.063015,0.063015
0,0,0,0,0,0.060488,0.060488
0,0,0,0,0,0.060987,0.060987
0,0,0,0,0,0.05758,0.05758
0,0,0,0,0,0.058537,0.058537
0,0,0,0,0,0.06353,0.06353
0,0,0,0,0,0.057109,0.057109
0,0,0,0,0,0.055709,0.055709
0,0,0,0,0,0.055251,0.055251
0,0,0,0,0,0.058537,0.058537
0,0,0,0,0,0.053013,0.053013
0,0,0,0,0,0.056171,0.056171
0,0,0,0,0,0.054348,0.054348
0,0,0,0,0,0.050463,0.050463
0,0,0,0,0,0.05214,0.05214
0,0,0,0,0,0.048482,0.048482
0,0,0,0,0,0.053013,0.053013
0,0,0,0,0,0.050869,0.050869
0,0,0,0,0,0.049266,0.049266
0,0,0,0,0,0.053898,0.053898
0,0,0,0,0,0.046573,0.046573
0,0,0,0,0,0.048875,0.048875
0,0,0,0,0,0.050869,0.050869
0,0,0,0,0,0.049266,0.049266
0,0,0,0,0,0.051283,0.051283
0,0,0,0,0,0.049664,0.049664
0,0,0,0,0,0.050869,0.050869
0,0,0,0,0,0.050463,0.050463
0,0,0,0,0,0.050869,0.050869
0,0,0,0,0,0.052578,0.052578
0,0,0,0,0,0.051283,0.051283
0,0,0,0,0,0.049266,0.049266
0,0,0,0,0,0.047327,0.047327
0,0,0,0,0,0.046573,0.046573
0,0,0,0,0,0.047327,0.047327
0,0,0,0,0,0.049664,0.049664
0,0,0,0,0,0.045828,0.045828
0,0,0,0,0,0.042961,0.042961
0,0,0,0,0,0.042611,0.042611
0,0,0,0,0,0.044733,0.044733
0,0,0,0,0,0.041926,0.041926
0,0,0,0,0,0.044733,0.044733
0,0,0,0,0,0.044733,0.044733
0,0,0,0,0,0.044017,0.044017
0,0,0,0,0,0.048482,0.048482
0,0,0,0,0,0.042267,0.042267
0,0,0,0,0,0.045459,0.045459
0,0,0,0,0,0.044371,0.044371
0,0,0,0,0,0.045459,0.045459
0,0,0,0,0,0.042961,0.042961
0,0,0,0,0,0.046199,0.046199
0,0,0,0,0,0.045459,0.045459
0,0,0,0,0,0.045097,0.045097
0,0,0,0,0,0.046949,0.046949
0,0,0,0,0,0.046573,0.046573
0,0,0,0,0,0.045828,0.045828
0,0,0,0,0,0.045097,0.045097
0,0,0,0,0,0.045459,0.045459
0,0,0,0,0,0.044017,0.044017
0,0,0,0,0,0.043309,0.043309
0,0,0,0,0,0.045459,0.045459
0,0,0,0,0,0.041249,0.041249
0,0,0,0,0,0.039927,0.039927
0,0,0,0,0,0.040582,0.040582
0,0,0,0,0,0.040582,0.040582
0,0,0,0,0,0.042267,0.042267
0,0,0,0,0,0.043309,0.043309
0,0,0,0,0,0.042267,0.042267
0,0,0,0,0,0.042961,0.042961
0,0,0,0,0,0.041926,0.041926
0,0,0,0,0,0.042961,0.042961
0,0,0,0,0,0.042611,0.042611
0,0,0,0,0,0.043659,0.043659
0,0,0,0,0,0.041249,0.041249
0,0,0,0,0,0.042611,0.042611
0,0,0,0,0,0.042961,0.042961
0,0,0,0,0,0.043309,0.043309
0,0,0,0,0,0.044017,0.044017
0,0,0,0,0,0.044017,0.044017
0,0,0,0,0,0.042267,0.042267
0,0,0,0,0,0.042961,0.042961
0,0,0,0,0,0.040914,0.040914
0,0,0,0,0,0.040582,0.040582
0,0,0,0,0,0.041586,0.041586
0,0,0,0,0,0.038963,0.038963
0,0,0,0,0,0.038643,0.038643
0,0,0,0,0,0.038018,0.038018
0,0,0,0,0,0.038963,0.038963
0,0,0,0,0,0.037708,0.037708
0,0,0,0,0,0.039281,0.039281
0,0,0,0,0,0.039281,0.039281
0,0,0,0,0,0.038963,0.038963
0,0,0,0,0,0.039281,0.039281
0,0,0,0,0,0.039605,0.039605
0,0,0,0,0,0.040914,0.040914
0,0,0,0,0,0.038963,0.038963
0,0,0,0,0,0.038963,0.038963
0,0,0,0,0,0.039927,0.039927
0,0,0,0,0,0.042267,0.042267
0,0,0,0,0,0.041586,0.041586
0,0,0,0,0,0.040582,0.040582
0,0,0,0,0,0.039605,0.039605
0,0,0,0,0,0.041249,0.041249
0,0,0,0,0,0.038643,0.038643
0,0,0,0,0,0.040256,0.040256
0,0,0,0,0,0.039605,0.039605
0,0,0,0,0,0.038963,0.038963
0,0,0,0,0,0.037708,0.037708
0,0,0,0,0,0.037094,0.037094
0,0,0,0,0,0.035895,0.035895
0,0,0,0,0,0.035017,0.035017
0,0,0,0,0,0.035599,0.035599
0,0,0,0,0,0.036791,0.036791
0,0,0,0,0,0.037708,0.037708
0,0,0,0,0,0.037094,0.037094
0,0,0,0,0,0.035599,0.035599
0,0,0,0,0,0.038329,0.038329
0,0,0,0,0,0.0374,0.0374
0,0,0,0,0,0.035895,0.035895
0,0,0,0,0,0.036489,0.036489
0,0,0,0,0,0.036791,0.036791
0,0,0,0,0,0.035017,0.035017
0,0,0,0,0,0.036189,0.036189
0,0,0,0,0,0.038329,0.038329
0,0,0,0,0,0.038018,0.038018
0,0,0,0,0,0.0374,0.0374
0,0,0,0,0,0.038329,0.038329
0,0,0,0,0,0.0374,0.0374
0,0,0,0,0,0.036189,0.036189
0,0,0,0,0,0.035599,0.035599
0,0,0,0,0,0.036189,0.036189
0,0,0,0,0,0.035599,0.035599
0,0,0,0,0,0.035895,0.035895
0,0,0,0,0,0.033324,0.033324
0,0,0,0,0,0.034731,0.034731
0,0,0,0,0,0.034164,0.034164
0,0,0,0,0,0.032771,0.032771
0,0,0,0,0,0.032226,0.032226
0,0,0,0,0,0.031692,0.031692
0,0,0,0,0,0.033601,0.033601
0,0,0,0,0,0.031692,0.031692
0,0,0,0,0,0.032771,0.032771
0,0,0,0,0,0.035599,0.035599
0,0,0,0,0,0.033324,0.033324
0,0,0,0,0,0.034731,0.034731
0,0,0,0,0,0.03388,0.03388
0,0,0,0,0,0.034731,0.034731
0,0,0,0,0,0.036189,0.036189
0,0,0,0,0,0.03388,0.03388
0,0,0,0,0,0.034731,0.034731
0,0,0,0,0,0.034164,0.034164
0,0,0,0,0,0.035599,0.035599
0,0,0,0,0,0.03388,0.03388
0,0,0,0,0,0.032771,0.032771
0,0,0,0,0,0.033324,0.033324
0,0,0,0,0,0.033045,0.033045
0,0,0,0,0,0.034164,0.034164
0,0,0,0,0,0.031692,0.031692
0,0,0,0,0,0.031958,0.031958
0,0,0,0,0,0.029885,0.029885
0,0,0,0,0,0.0325,0.0325
0,0,0,0,0,0.031428,0.031428
0,0,0,0,0,0.031428,0.031428
0,0,0,0,0,0.031428,0.031428
0,0,0,0,0,0.032226,0.032226
0,0,0,0,0,0.032771,0.032771
0,0,0,0,0,0.031692,0.031692
0,0,0,0,0,0.031692,0.031692
0,0,0,0,0,0.030908,0.030908
0,0,0,0,0,0.032226,0.032226
0,0,0,0,0,0.031692,0.031692
0,0,0,0,0,0.033045,0.033045
0,0,0,0,0,0.033045,0.033045
0,0,0,0,0,0.034164,0.034164
0,0,0,0,0,0.033324,0.033324
0,0,0,0,0,0.0325,0.0325
0,0,0,0,0,0.032226,0.032226
0,0,0,0,0,0.030648,0.030648
0,0,0,0,0,0.031692,0.031692
0,0,0,0,0,0.030908,0.030908
0,0,0,0,0,0.030391,0.030391
0,0,0,0,0,0.029885,0.029885
0,0,0,0,0,0.029636,0.029636
0,0,0,0,0,0.028895,0.028895
0,0,0,0,0,0.028895,0.028895
0,0,0,0,0,0.028412,0.028412
0,0,0,0,0,0.029139,0.029139
0,0,0,0,0,0.030391,0.030391
0,0,0,0,0,0.029388,0.029388
0,0,0,0,0,0.030648,0.030648
0,0,0,0,0,0.030648,0.030648
0,0,0,0,0,0.030648,0.030648
0,0,0,0,0,0.030391,0.030391
0,0,0,0,0,0.031169,0.031169
0,0,0,0,0,0.031428,0.031428
0,0,0,0,0,0.031428,0.031428
0,0,0,0,0,0.030648,0.030648
0,0,0,0,0,0.0325,0.0325
0,0,0,0,0,0.030648,0.030648
0,0,0,0,0,0.030908,0.030908
0,0,0,0,0,0.030139,0.030139
0,0,0,0,0,0.032226,0.032226
0,0,0,0,0,0.030908,0.030908
0,0,0,0,0,0.031428,0.031428
0,0,0,0,0,0.029139,0.029139
0,0,0,0,0,0.029636,0.029636
0,0,0,0,0,0.027235,0.027235
0,0,0,0,0,0.027004,0.027004
0,0,0,0,0,0.026777,0.026777
0,0,0,0,0,0.025664,0.025664
0,0,0,0,0,0.024802,0.024802
0,0,0,0,0,0.023763,0.023763
0,0,0,0,0,0.025883,0.025883
0,0,0,0,0,0.028173,0.028173
0,0,0,0,0,0.027935,0.027935
0,0,0,0,0,0.029636,0.029636
0,0,0,0,0,0.028173,0.028173
0,0,0,0,0,0.029636,0.029636
0,0,0,0,0,0.026325,0.026325
0,0,0,0,0,0.028173,0.028173
0,0,0,0,0,0.027004,0.027004
0,0,0,0,0,0.026777,0.026777
0,0,0,0,0,0.028412,0.028412
0,0,0,0,0,0.027468,0.027468
0,0,0,0,0,0.028653,0.028653
0,0,0,0,0,0.028895,0.028895
0,0,0,0,0,0.029388,0.029388
0,0,0,0,0,0.027468,0.027468
0,0,0,0,0,0.028173,0.028173
0,0,0,0,0,0.026777,0.026777
0,0,0,0,0,0.027935,0.027935
0,0,0,0,0,0.027004,0.027004
0,0,0,0,0,0.027935,0.027935
0,0,0,0,0,0.025015,0.025015
0,0,0,0,0,0.026325,0.026325
0,0,0,0,0,0.023159,0.023159
0,0,0,0,0,0.023358,0.023358
0,0,0,0,0,0.024174,0.024174
0,0,0,0,0,0.024383,0.024383
0,0,0,0,0,0.028412,0.028412
0,0,0,0,0,0.032771,0.032771
0,0,0,0,0,0.035309,0.035309
0,0,0,0,0,0.035895,0.035895
0,0,0,0,0,0.036791,0.036791
0,0,0,0,0,0.0374,0.0374
0,0,0,0,0,0.040256,0.040256
0,0,0,0,0,0.042611,0.042611
0,0,0,0,0,0.058537,0.058537
0,0,0,0,0,0.13587,0.13587
0,0,0,0,0,0.31285,0.31285
0,0,0,0,0,0.51777,0.51777
0,0,0,0,0,0.59584,0.59584
0,0,0,0,0,0.62418,0.62418
0,0,0,0,0,0.58017,0.58017
0,0,0,0,0,0.5283,0.5283
0,0,0,0,0,0.46786,0.46786
0,0,0,0,0,0.4082,0.4082
0,0,0,0,0,0.33357,0.33357
0,0,0,0,0,0.28092,0.28092
0,0,0,0,0,0.29543,0.29543
0,0,0,0,0,0.2448,0.2448
0,0,0,0,0,0.23602,0.23602
0,0,0,0,0,0.23602,0.23602
0,0,0,0,0,0.2448,0.2448
0,0,0,0,0,0.22921,0.22921
0,0,0,0,0,0.19779,0.19779
0,0,0,0,0,0.20074,0.20074
0,0,0,0,0,0.20985,0.20985
0,0,0,0,0,0.22587,0.22587
0,0,0,0,0,0.21773,0.21773
0,0,0,0,0,0.23776,0.23776
0,0,0,0,0,0.23089,0.23089
0,0,0,0,0,0.23089,0.23089
0,0,0,0,0,0.21454,0.21454
0,0,0,0,0,0.20074,0.20074
0,0,0,0,0,0.19058,0.19058
0,0,0,0,0,0.20678,0.20678
0,0,0,0,0,0.24302,0.24302
0,0,0,0,0,0.33594,0.33594
0,0,0,0,0,0.45532,0.45532
0,0,0,0,0,0.49724,0.49724
0,0,0,0,0,0.52476,0.52476
0,0,0,0,0,0.50741,0.50741
0,0,0,0,0,0.51085,0.51085
0,0,0,0,0,0.46157,0.46157
0,0,0,0,0,0.47749,0.47749
0,0,0,0,0,0.42531,0.42531
0,0,0,0,0,0.38903,0.38903
0,0,0,0,0,0.39442,0.39442
0,0,0,0,0,0.36307,0.36307
0,0,0,0,0,0.33594,0.33594
0,0,0,0,0,0.31063,0.31063
0,0,0,0,0,0.29543,0.29543
0,0,0,0,0,0.285,0.285
0,0,0,0,0,0.24838,0.24838
0,0,0,0,0,0.22587,0.22587
0,0,0,0,0,0.21297,0.21297
0,0,0,0,0,0.192,0.192
0,0,0,0,0,0.17806,0.17806
0,0,0,0,0,0.17806,0.17806
0,0,0,0,0,0.16877,0.16877
0,0,0,0,0,0.16748,0.16748
0,0,0,0,0,0.16492,0.16492
0,0,0,0,0,0.16492,0.16492
0,0,0,0,0,0.1808,0.1808
0,0,0,0,0,0.16116,0.16116
0,0,0,0,0,0.16619,0.16619
0,0,0,0,0,0.16365,0.16365
0,0,0,0,0,0.16116,0.16116
0,0,0,0,0,0.15506,0.15506
0,0,0,0,0,0.15748,0.15748
0,0,0,0,0,0.15506,0.15506
0,0,0,0,0,0.14687,0.14687
0,0,0,0,0,0.15268,0.15268
0,0,0,0,0,0.1435,0.1435
